Sample,X,Y,Z
0,0.0464,-0.0142,0.9468
1,0.1006,0.0322,1.0093
2,0.0535,-0.0188,0.9741
3,0.0022,-0.0791,1.0063
4,-0.0525,-0.0171,0.9995
5,-0.1396,0.0076,0.9751
6,-0.1267,-0.0034,0.9583
7,-0.0645,0.0054,0.9915
8,0.0132,0.0071,0.9612
9,0.1042,-0.0022,0.9448
10,0.1531,-0.0154,0.9673
11,0.0784,0.0103,0.9983
12,0.0103,0.0081,0.9983
13,-0.1106,-0.0222,0.9875
14,-0.1721,-0.0542,0.9526
15,-0.1497,-0.0393,0.9790
16,-0.0793,0.0039,0.9878
17,0.0391,-0.0005,0.9839
18,0.1538,-0.0149,0.9690
19,0.1921,0.0356,0.9878
20,0.1233,0.0808,0.9556
21,-0.0439,-0.0044,0.9631
22,-0.2085,-0.0554,0.9966
23,-0.2656,-0.0820,1.0002
24,-0.1960,-0.0164,0.9895
25,-0.0293,-0.0210,0.9517
26,0.1946,-0.0054,0.9844
27,0.2417,-0.0020,0.9915
28,0.2004,0.0374,0.9702
29,0.0608,0.0391,0.9800
30,-0.1663,-0.0032,0.9426
31,-0.2468,-0.0388,0.9543
32,-0.2400,0.0298,0.9993
33,-0.1467,-0.0356,0.9683
34,0.0662,-0.0474,1.0071
35,0.1636,-0.0244,1.0081
36,0.1851,-0.0095,0.9573
37,0.1401,-0.0161,0.9895
38,-0.0095,0.0073,0.9807
39,-0.1157,-0.0388,0.9302
40,-0.1609,0.0618,0.9690
41,-0.1777,0.0005,0.9504
42,-0.0603,0.0225,1.0024
43,0.0493,0.0134,0.9878
44,0.1096,-0.0442,0.9719
45,0.1218,-0.0527,0.9905
46,0.0527,-0.0056,1.0032
47,-0.0251,-0.0039,0.9839
48,-0.1094,0.0059,0.9678
49,-0.1091,0.0271,0.9534
50,-0.0996,-0.0354,0.9458
51,-0.0217,0.0232,0.9836
52,0.0432,-0.0105,0.9700
53,0.0557,-0.0542,0.9973
54,0.0605,-0.0610,0.9905
55,0.0100,0.0198,0.9895
56,-0.0212,0.0801,0.9585
57,-0.0891,-0.0039,0.9644
58,-0.0813,-0.0115,0.9758
59,-0.0256,-0.0376,0.9702
60,0.0269,0.0347,1.0081
61,0.0479,-0.0107,0.9595
62,0.0596,-0.0396,0.9810
63,0.0076,-0.0488,0.9927
64,-0.0701,-0.0469,0.9817
65,-0.0903,0.0317,0.9604
66,-0.0896,0.0005,0.9583
67,-0.0447,0.0354,0.9827
68,0.0300,-0.0154,0.9846
69,0.0288,-0.0188,0.9644
70,0.0859,0.0156,0.9683
71,0.0752,0.0212,0.9856
72,0.0010,-0.0073,0.9917
73,-0.0303,-0.0498,0.9778
74,-0.1362,-0.0237,0.9927
75,-0.1479,-0.0420,0.9683
76,-0.0674,-0.0022,0.9878
77,0.0012,-0.0164,0.9556
78,0.1250,0.0176,0.9700
79,0.1421,0.0183,0.9739
80,0.0686,0.0383,0.9700
81,-0.0295,0.0085,0.9583
82,-0.1462,-0.0498,0.9905
83,-0.1565,-0.0525,1.0100
84,-0.1101,-0.0066,0.9875
85,-0.0239,0.0181,0.9468
86,0.0994,0.0461,1.0054
87,0.1152,-0.0239,0.9670
88,0.0691,-0.0364,1.0120
89,-0.0076,0.0015,0.9524
90,-0.0759,-0.0815,0.9612
91,-0.0713,0.0879,0.9976
92,-0.0771,-0.0320,0.9231
93,0.0115,0.0698,1.0002
94,-0.0234,-0.0149,0.9712
95,-0.0020,-0.0364,0.9934
96,0.0061,-0.0537,1.0029
97,-0.0022,-0.0520,0.9907
98,0.0176,-0.0166,0.9751
99,-0.0181,-0.0020,0.9661
100,-0.0286,0.0330,0.9436
101,-0.0366,0.0674,0.9702
102,-0.1077,0.0583,1.0374
103,-0.2261,0.1089,1.0093
104,-0.2358,0.4702,0.9897
105,-0.2996,0.7571,0.8333
106,-0.1016,0.9897,0.7759
107,0.1787,1.1672,0.9065
108,0.4146,1.4475,1.0110
109,0.5239,1.4211,0.9875
110,0.3970,1.3030,0.9958
111,0.0256,1.1558,0.9712
112,-0.1331,0.7014,1.0500
113,-0.4832,0.7170,1.0667
114,-0.5486,0.5549,0.9836
115,-0.2739,0.7622,1.0181
116,0.0100,0.8022,0.8086
117,0.4255,0.9136,1.0532
118,0.5432,0.5405,0.9937
119,0.4534,0.5996,1.0005
120,0.2546,0.7473,0.8010
121,-0.1548,0.8989,0.8599
122,-0.5015,1.1099,0.8589
123,-0.6216,1.0034,0.8569
124,-0.4705,1.0774,1.0979
125,-0.1196,1.1125,1.0471
126,0.3420,1.3901,1.0669
127,0.6604,1.5444,0.9907
128,0.6438,1.3999,0.9858
129,0.3125,1.1821,0.9731
130,-0.0303,1.0776,0.9321
131,-0.3718,0.8406,0.9084
132,-0.5103,0.7651,0.9702
133,-0.3386,0.5203,0.9182
134,-0.0640,0.3860,0.9446
135,0.2358,0.6025,1.0559
136,0.4087,0.5461,0.9885
137,0.3342,0.5728,0.9868
138,0.1301,0.5520,0.9163
139,-0.1365,0.5842,0.8625
140,-0.3982,0.5588,0.9514
141,-0.4851,0.6272,0.9675
142,-0.4102,0.5608,0.9124
143,-0.0427,0.9329,1.0286
144,0.3452,0.7151,1.0012
145,0.5767,0.5344,1.0862
146,0.5037,0.7915,1.1074
147,0.2102,1.0435,0.9155
148,-0.1636,0.8374,0.8462
149,-0.3501,0.7847,1.0093
150,-0.3894,0.9231,0.8977
151,-0.2271,1.0454,0.8828
152,0.0461,0.9006,0.9377
153,0.2805,0.5503,0.8589
154,0.3962,0.1477,0.9670
155,0.4692,-0.4561,1.1692
156,0.2715,-1.0544,1.3667
157,-0.1326,-1.2720,1.2415
158,-0.7720,-1.4470,1.0132
159,-1.1628,-1.5190,0.7634
160,-1.0991,-1.2917,0.7925
161,-0.5386,-0.9246,0.9517
162,-0.0125,-0.9050,0.8403
163,0.5415,-0.4739,0.9836
164,0.9595,-0.3203,0.8098
165,0.9641,0.3296,1.0571
166,0.7375,0.7886,0.9858
167,0.1438,0.7112,0.9319
168,-0.4626,1.1067,1.0647
169,-0.9519,1.3137,0.9241
170,-0.9048,1.4966,0.9331
171,-0.3152,1.4915,0.9729
172,0.5793,1.3901,1.0298
173,1.0317,1.2522,1.1165
174,0.9468,0.9397,0.9495
175,0.4094,0.3745,0.7632
176,-0.2952,0.1506,1.0081
177,-0.7761,-0.2070,1.0833
178,-0.9897,-0.1892,1.0337
179,-0.6160,-0.7046,1.0002
180,-0.0391,-0.7134,0.9163
181,0.4688,-0.4229,1.0364
182,0.6497,-0.4846,0.9194
183,0.5334,-0.4026,1.1372
184,0.1680,-0.2903,0.9917
185,-0.2683,-0.3848,0.8499
186,-0.5615,-0.4890,0.8574
187,-0.4941,-0.5222,0.9282
188,-0.0771,-0.5498,1.0979
189,0.2217,-0.2966,1.1616
190,0.3479,-0.3523,0.8774
191,0.3569,-0.4309,0.9026
192,0.0830,-0.2251,1.0618
193,-0.1152,0.1978,1.1030
194,-0.2166,0.1748,0.9163
195,-0.3813,0.0112,0.8823
196,-0.2078,0.2073,0.8586
197,-0.0598,0.2976,0.9026
198,-0.0044,0.0713,0.9438
199,0.1646,-0.0662,1.0745
200,0.2512,-0.0276,1.0845
201,0.1738,0.0032,0.9502
202,0.1245,0.0444,1.0032
203,-0.0554,0.2280,1.1138
204,-0.1113,0.0195,0.8928
205,-0.2725,0.1443,1.0540
206,-0.2993,0.6118,0.8198
207,-0.0789,0.4915,0.7922
208,0.2866,0.4126,1.0784
209,0.3025,0.2627,1.0752
210,0.3342,0.0715,0.8833
211,-0.0422,0.0811,1.0562
212,-0.1470,0.0210,0.9946
213,-0.1785,-0.4204,1.0081
214,-0.1604,-0.0427,1.1675
215,-0.1055,-0.0752,0.8726
216,-0.0066,0.0632,0.8198
217,0.0491,-0.1526,0.9390
218,0.1541,0.0947,0.9907
219,0.1399,0.0630,0.9468
220,-0.1187,-0.2820,0.9829
221,-0.2732,-0.4497,1.0510
222,-0.2085,-0.2039,1.0308
223,-0.0054,-0.1072,1.0110
224,0.1331,-0.2585,0.9976
225,0.1831,-0.4292,0.9924
226,-0.0181,-0.1960,0.9260
227,-0.1274,0.1348,0.8931
228,0.0017,0.1416,0.9360
229,0.0574,0.0073,1.0627
230,0.1147,0.0085,1.0286
231,0.0996,-0.0122,0.8342
232,-0.1543,0.1038,0.9602
233,-0.1619,0.1672,1.0413
234,-0.1421,-0.1326,1.0786
235,-0.1233,-0.0452,1.0627
236,-0.0828,0.0454,0.8694
237,0.0654,0.1016,0.9431
238,0.1362,0.0984,1.0510
239,0.2339,-0.0183,1.0012
240,0.2549,0.0476,1.0151
241,0.0557,0.3042,0.8286
242,-0.1233,0.0522,0.7788
243,-0.1877,0.0837,1.0754
244,-0.2332,-0.1680,0.9919
245,-0.1411,0.2397,1.1614
246,0.0447,0.2131,0.8752
247,0.0623,-0.0308,0.9309
248,0.1882,-0.0933,0.9915
249,0.0979,-0.2959,1.0220
250,-0.0898,0.1748,1.1157
251,-0.2930,-0.1038,0.7788
252,-0.3335,-0.2295,0.9585
253,-0.1279,-0.1057,0.9351
254,0.2280,0.0454,1.0061
255,0.3540,-0.0234,1.0745
256,0.2483,-0.1648,0.9829
257,-0.0032,-0.1777,0.9065
258,-0.1228,-0.0142,0.9514
259,-0.1797,0.0818,0.9966
260,-0.1899,-0.1960,0.9810
261,-0.0935,-0.2585,1.0571
262,-0.0991,0.2202,0.9429
263,0.0569,0.3059,0.8069
264,0.1899,0.1101,1.0217
265,0.2378,-0.1633,1.1304
266,0.1406,0.0115,1.0129
267,-0.1177,0.0728,0.8677
268,-0.2991,0.0464,0.9722
269,-0.1250,-0.0288,0.9807
270,-0.0137,-0.1653,1.0959
271,0.1064,0.2883,1.1165
272,0.1421,-0.1794,0.7075
273,0.0452,0.0896,1.0188
274,0.0078,0.1853,0.8479
275,-0.1353,0.1406,0.9629
276,-0.2712,-0.0325,1.0657
277,-0.3296,-0.1240,0.9312
278,-0.1523,0.0198,0.9719
279,0.0625,-0.1470,0.9446
280,0.2976,0.0044,1.1077
281,0.3696,0.0122,1.0295
282,0.2932,0.0361,1.0210
283,-0.2295,0.0769,0.8599
284,-0.4177,0.0471,0.8840
285,-0.3054,0.1111,1.0618
286,-0.1362,0.2241,1.0884
287,0.1311,0.0220,0.8999
288,0.1865,-0.1897,0.9106
289,0.0808,-0.2097,0.9524
290,0.0198,-0.0686,0.9849
291,-0.0103,-0.2151,1.0881
292,-0.0500,-0.1687,1.0762
293,-0.0364,-0.0566,0.8901
294,0.0598,-0.1885,0.8267
295,0.0735,0.0439,1.0344
296,0.0781,0.1035,0.9717
297,0.0261,0.1897,1.0647
298,-0.1875,0.1104,0.9458
299,-0.1978,0.3169,0.8892
300,-0.1101,0.2358,0.8772
301,-0.1257,0.0950,1.1616
302,0.1133,-0.0496,1.0405
303,0.0569,-0.1704,0.9358
304,0.1184,-0.0071,0.8384
305,0.0076,-0.2307,0.9580
306,-0.0845,-0.0039,1.1284
307,-0.1633,-0.1431,1.0024
308,-0.0498,0.0105,0.9946
309,0.0625,-0.0674,0.8462
310,0.1892,0.1726,0.9692
311,0.1975,-0.0146,0.9631
312,0.1262,-0.2139,1.0532
313,-0.0854,-0.0344,1.0061
314,-0.2439,0.0898,0.8928
315,-0.3086,-0.1243,0.9321
316,-0.2056,-0.1323,1.1182
317,-0.0461,-0.1846,0.9954
318,0.0874,-0.0457,1.0715
319,0.2310,0.0896,0.9006
320,0.2336,-0.1453,0.8511
321,0.0999,0.1587,1.0776
322,-0.0603,0.3467,0.9526
323,-0.2195,0.2563,0.9192
324,-0.1904,0.1216,0.9426
325,-0.0247,0.0513,0.9673
326,0.1106,0.0754,1.0061
327,0.0798,-0.1565,0.9807
328,0.0972,-0.1221,1.1646
329,0.0466,-0.0867,0.9702
330,-0.1165,-0.0264,0.9055
331,-0.0630,-0.0300,0.9263
332,-0.0312,-0.2192,1.0344
333,-0.0137,0.0159,1.1177
334,-0.0405,0.1616,0.8511
335,0.0903,0.1587,0.8020
336,0.1362,0.3933,1.0334
337,0.2688,-0.2000,0.9448
338,0.0298,-0.2097,1.1938
339,-0.2126,0.1133,0.9280
340,-0.3652,0.1743,0.8159
341,-0.2234,-0.0063,1.0901
342,-0.0505,-0.2158,1.0657
343,0.1980,-0.1819,1.0129
344,0.2520,0.0476,0.9146
345,0.1321,-0.0129,0.8469
346,0.0571,0.0239,0.9719
347,-0.0173,-0.0334,1.0500
348,-0.1243,0.0283,1.0249
349,-0.0466,0.1572,0.9651
350,-0.0447,-0.2920,0.8276
351,-0.0259,0.1204,1.1165
352,0.0459,0.1252,0.9048
353,-0.0063,0.1492,1.0588
354,-0.1533,-0.2673,0.9780
355,-0.1921,-0.3774,0.9807
356,-0.0193,-0.0334,0.9976
357,-0.0354,-0.1877,0.9536
358,0.1233,-0.1921,1.0610
359,0.1318,-0.1624,0.9553
360,0.0571,0.0835,0.8481
361,0.0117,0.3003,0.9517
362,0.0039,-0.0295,0.8979
363,0.0364,0.0496,1.1714
364,0.0332,0.1072,0.9719
365,-0.0342,0.0613,0.8840
366,-0.0789,0.2141,0.9895
367,-0.1550,-0.2573,0.9368
368,-0.1436,-0.2759,1.2278
369,-0.2393,-0.3459,0.9761
370,-0.3655,-0.1545,0.8774
371,-0.0273,0.2141,0.9485
372,0.1689,0.2607,0.9468
373,0.3884,0.2778,0.9448
374,0.3506,0.1211,0.9377
375,0.0251,0.1389,0.9192
376,-0.2175,0.3655,0.9172
377,-0.2026,0.1628,0.9409
378,-0.1128,-0.1592,1.1724
379,0.1125,-0.0779,1.1284
380,0.0706,-0.3323,0.9146
381,0.0337,-0.0669,1.0042
382,0.0049,0.0146,0.9116
383,0.0183,-0.0769,1.0142
384,0.0254,-0.3979,0.9866
