Sample,X,Y,Z
0,0.0469,-0.0251,0.9680
1,0.0125,-0.0112,1.0083
2,-0.0166,-0.0283,1.0093
3,0.0166,-0.0730,0.9810
4,0.0273,-0.1111,1.0073
5,-0.0137,-0.0322,1.0217
6,-0.0220,-0.0273,0.9543
7,-0.0979,0.0103,0.9690
8,-0.0525,0.0635,0.9329
9,0.0125,0.0151,0.9390
10,0.0244,0.1025,0.9885
11,0.0420,0.0415,0.9514
12,0.0305,-0.0627,1.0115
13,-0.0256,-0.0642,1.0493
14,-0.0129,-0.1023,0.9712
15,-0.0298,-0.1392,1.0159
16,-0.0239,-0.0251,0.9956
17,0.0242,-0.0129,0.9758
18,-0.0381,0.0891,0.9585
19,-0.0220,0.0771,0.9224
20,-0.0237,0.0220,0.9358
21,-0.0330,0.0498,0.9944
22,0.0481,-0.0239,0.9612
23,0.0273,-0.0605,1.0259
24,0.0251,-0.0408,1.0200
25,-0.0034,-0.1042,0.9897
26,-0.0430,-0.0911,1.0159
27,-0.0469,-0.0007,0.9866
28,-0.0359,-0.0281,0.9507
29,-0.0481,0.0171,0.9592
30,0.0122,0.0784,0.9573
31,0.0322,0.0583,0.9497
32,0.0374,0.1021,0.9614
33,0.0378,0.0061,0.9790
34,0.0181,-0.1389,0.9937
35,-0.0356,-0.1055,1.0522
36,-0.0527,-0.0874,0.9963
37,-0.0725,-0.1033,0.9819
38,-0.0510,0.0271,0.9827
39,0.0269,0.0803,0.9636
40,0.0022,0.0723,0.9592
41,0.0137,-0.0105,0.9243
42,0.0010,-0.0723,0.9849
43,-0.0073,0.0637,0.9963
44,0.0452,0.0137,0.9409
45,0.0291,-0.0249,1.0327
46,0.0452,-0.0405,1.0083
47,-0.0430,-0.1123,0.9954
48,-0.1243,-0.0508,1.0044
49,-0.1350,-0.0732,0.9697
50,-0.0774,0.0315,0.9836
51,0.0720,0.0830,0.9370
52,0.1321,0.0381,0.9526
53,0.1516,0.0730,0.9858
54,0.0752,0.0005,0.9585
55,-0.0662,-0.1003,1.0015
56,-0.1323,-0.1157,0.9956
57,-0.1731,-0.0647,0.9966
58,-0.1216,0.0322,1.0032
59,-0.0002,0.0085,0.9670
60,0.1106,-0.0615,0.9790
61,0.1472,0.0850,1.0015
62,0.0955,0.0662,0.9397
63,0.0032,-0.0327,0.9810
64,-0.0730,-0.0447,0.9915
65,-0.1074,-0.0627,0.9690
66,-0.1169,0.0061,0.9846
67,-0.0625,-0.0076,0.9924
68,0.0288,-0.1006,0.9817
69,0.0676,0.0088,1.0122
70,0.0833,0.0381,0.9624
71,0.0583,-0.0391,0.9602
72,-0.0017,-0.0168,1.0034
73,-0.0552,0.0161,0.9749
74,-0.0947,0.0247,0.9653
75,-0.0352,0.0383,0.9778
76,-0.0188,-0.0134,0.9604
77,-0.0166,-0.0686,0.9963
78,0.0217,-0.0876,0.9849
79,0.0286,-0.0479,1.0093
80,0.0369,0.0229,0.9907
81,0.0347,-0.0105,0.9729
82,-0.0186,-0.0039,1.0083
83,-0.0435,0.0251,0.9338
84,-0.0635,0.0222,0.9380
85,-0.0750,0.0430,0.9829
86,-0.0295,-0.0581,0.9683
87,0.0291,-0.0632,1.0120
88,0.0552,0.0364,1.0103
89,0.0527,-0.0552,0.9683
90,0.0325,-0.0591,1.0032
91,-0.0083,0.0393,0.9817
92,-0.0339,-0.0708,0.9380
93,-0.0276,-0.0051,1.0024
94,-0.0762,0.0500,0.9719
95,-0.0474,-0.0225,0.9370
96,-0.0486,-0.0308,0.9875
97,0.0095,0.0359,0.9897
98,0.0396,-0.0049,0.9751
99,0.0557,-0.0308,0.9954
100,0.0715,-0.0549,1.0073
101,-0.0024,-0.0474,0.9924
102,-0.0400,0.0159,0.9829
103,-0.1008,-0.0281,0.9836
104,-0.0642,-0.0132,0.9573
105,-0.0144,-0.0010,0.9514
106,0.0056,0.0369,0.9849
107,0.0654,-0.0425,0.9641
108,0.0496,-0.0286,1.0200
109,-0.0112,0.0190,0.9819
110,-0.0344,-0.0510,0.9495
111,-0.0786,-0.0034,1.0044
112,-0.0291,0.0029,0.9497
113,-0.0132,-0.0234,0.9995
114,0.0325,0.0081,0.9973
115,0.0435,-0.0591,0.9788
116,0.0359,0.0078,1.0022
117,0.0120,0.0308,0.9749
118,-0.0413,-0.0718,0.9690
119,-0.0608,-0.0105,0.9797
120,-0.0552,-0.0105,0.9683
121,-0.0276,-0.0237,0.9709
122,0.0068,0.0063,0.9663
123,0.0254,0.0447,0.9927
124,0.0671,0.0027,0.9780
125,-0.0066,-0.0188,1.0227
126,0.3347,0.0562,1.0815
127,1.9216,0.1638,1.3079
128,1.9980,0.1030,1.3833
129,1.9980,0.4888,1.3003
130,1.9978,0.0706,0.8176
131,1.9980,0.2876,0.5435
132,1.9980,0.5244,0.3062
133,1.7747,0.5708,0.8062
134,-1.2346,-0.3469,0.9097
135,-1.9998,-0.4470,0.9116
136,-1.9998,0.0273,1.2319
137,-1.1382,-0.1299,1.4146
138,1.6580,-0.0491,1.6790
139,1.9980,-0.2517,1.4956
140,1.9978,-0.1550,0.9895
141,1.8401,0.1316,0.6489
142,0.3152,0.4065,0.5837
143,-0.9321,0.4312,0.5566
144,-0.6624,0.3887,0.7202
145,1.3052,0.4407,0.9661
146,1.9978,0.3369,1.0588
147,1.9980,0.3091,1.2798
148,1.9980,-0.1614,1.2905
149,1.9980,-0.2859,1.3726
150,1.5317,-0.2219,1.3391
151,0.3003,0.0256,1.2317
152,-0.7251,-0.1121,0.5864
153,-1.9658,-0.0859,0.1621
154,-1.9998,-0.0886,0.1533
155,-1.9998,-0.2798,0.5491
156,-1.9998,0.1233,1.0364
157,-1.9998,0.0090,1.4282
158,-1.9998,-0.1343,1.8450
159,0.4600,-0.3374,1.8079
160,1.9980,-0.1077,1.5405
161,1.9978,-0.1768,1.2200
162,1.9980,-0.0945,0.8149
163,1.9978,0.2278,0.3772
164,1.5432,0.2998,0.0439
165,-0.5652,0.5491,0.1799
166,-1.2339,0.6963,0.7358
167,-0.0154,0.3262,1.2778
168,1.7275,-0.0417,1.2954
169,1.9978,0.1238,1.4788
170,1.9980,0.0959,1.5649
171,1.3413,-0.3325,1.3215
172,-0.7419,-0.6772,1.3528
173,-1.9065,-0.4846,1.0640
174,-1.8845,-0.3608,0.6077
175,-0.8357,0.0105,0.4592
176,0.7886,0.3489,0.4260
177,1.7610,0.6304,0.5337
178,1.8147,0.9878,0.9663
179,0.7993,0.4836,1.0979
180,-0.5955,-0.0137,1.3792
181,-1.7505,-0.8435,1.4497
182,-1.9998,-1.0173,1.5005
183,-1.9998,-1.2056,1.0930
184,-1.9858,-0.9138,0.8403
185,-1.5610,0.0010,0.7661
186,-1.1921,0.3650,0.5188
187,-0.7886,0.8247,0.6870
188,-0.3208,0.7207,0.7827
189,0.3030,0.7063,1.0168
190,0.8733,0.1562,1.0005
191,1.1497,-0.2205,1.1646
192,1.0198,-0.4475,1.2729
193,0.4565,-0.6772,1.1770
194,-0.3765,-0.6414,1.3091
195,-1.0671,-0.0906,1.1731
196,-0.9390,0.1431,0.8237
197,-0.3738,0.5813,0.8606
198,0.5684,0.5618,0.6995
199,1.3950,0.3137,0.6682
200,1.6079,0.0645,0.6951
201,1.1528,0.0896,0.7903
202,0.3037,-0.0525,0.8960
203,-0.2488,-0.3096,1.2415
204,-0.3005,-0.4336,1.4836
205,-0.0222,-0.2583,1.4016
206,0.5415,-0.3101,1.1555
207,0.7180,-0.1387,1.1226
208,0.5930,0.0393,0.8618
209,0.2722,0.2678,0.7092
210,-0.3325,0.6167,0.6226
211,-0.6216,0.6899,0.5220
212,-0.6863,0.1975,0.6809
213,-0.4204,-0.2830,1.0728
214,-0.2285,-0.4592,1.1616
215,-0.1262,-0.6448,1.2769
216,-0.0044,-0.5095,1.3999
217,-0.0884,-0.4531,1.2310
218,-0.1694,0.1821,1.1606
219,-0.0430,0.4680,0.8411
220,0.1719,0.5344,0.7278
221,0.4126,0.3582,0.6799
222,0.5491,0.0742,0.6548
223,0.4067,-0.0310,0.8342
224,-0.0745,0.0835,0.9739
225,-0.4536,-0.2654,1.0435
226,-0.8494,-0.2451,1.3040
227,-1.0623,-0.1382,1.1575
228,-0.6357,-0.0759,1.1282
229,-0.1714,-0.2739,1.0657
230,0.2778,-0.1445,0.9153
231,0.7004,-0.0308,0.7993
232,0.7178,0.0740,0.8440
233,0.6323,0.0813,0.7659
234,0.2883,0.2244,0.8833
235,0.0183,0.3420,1.0344
236,-0.1445,0.3110,0.9507
237,-0.1660,-0.0376,1.0667
238,-0.1196,-0.4177,1.1587
239,-0.1941,-0.6338,1.0618
240,-0.3884,-0.3032,1.1370
241,-0.3364,-0.1736,0.9165
242,-0.3022,0.0728,0.9614
243,-0.0608,0.4722,0.9282
244,0.3843,0.4973,0.8323
245,0.7424,0.3877,0.8853
246,0.8118,-0.0195,0.8940
247,0.5774,-0.3201,0.9863
248,0.0862,-0.4392,1.0142
249,-0.3274,-0.1538,0.9905
250,-0.5405,0.0505,1.0532
251,-0.6023,-0.1692,1.0500
252,-0.3921,0.0356,1.0796
253,-0.0791,0.1602,0.9985
254,0.0166,0.1245,0.9807
255,0.0825,-0.1011,0.9370
256,-0.0300,0.0422,0.9604
257,-0.0334,0.1824,0.8518
258,-0.0012,0.2075,0.8716
259,0.0298,-0.0811,0.9768
260,0.1858,-0.1179,1.0337
261,0.3247,-0.2300,0.9612
262,0.1780,-0.2676,1.1108
263,-0.0549,-0.2822,1.0569
264,-0.3987,-0.1309,1.0315
265,-0.5435,0.1919,0.9800
266,-0.6238,0.3713,0.9548
267,-0.4644,0.1328,0.8228
268,-0.0339,0.0225,0.9543
