Sample,X,Y,Z
0,-0.0439,0.0134,0.9739
1,-0.0886,-0.0403,0.9563
2,-0.0872,-0.0791,0.9487
3,-0.0081,-0.0332,1.0171
4,0.0537,-0.0112,1.0239
5,0.0781,-0.0159,0.9993
6,0.0300,0.0784,0.9946
7,-0.0046,-0.0164,0.9465
8,-0.0825,-0.0935,0.9644
9,-0.0928,-0.0291,1.0093
10,-0.0564,-0.0186,0.9778
11,0.0151,-0.0457,0.9446
12,0.0884,0.0283,0.9846
13,0.0908,0.0588,0.9475
14,0.0181,0.0427,1.0051
15,-0.0603,0.0291,1.0129
16,-0.0940,-0.1406,0.9653
17,-0.1050,-0.0767,1.0044
18,-0.0471,0.0449,1.0073
19,0.0430,-0.0239,0.9626
20,0.0791,-0.0227,0.9807
21,0.1057,0.0056,0.9849
22,0.0476,0.0259,0.9663
23,-0.0647,0.0239,0.9448
24,-0.1125,-0.0098,0.9651
25,-0.1328,-0.0881,0.9927
26,-0.0532,-0.0364,1.0103
27,0.0310,0.0447,0.9849
28,0.0764,0.0261,0.9719
29,0.1199,-0.0579,0.9836
30,0.0674,-0.0654,1.0288
31,-0.0195,0.0088,0.9954
32,-0.1279,-0.0425,0.9126
33,-0.1338,-0.0315,0.9946
34,-0.0823,0.0100,0.9761
35,-0.0051,0.0327,0.9448
36,0.0579,0.0967,0.9729
37,0.0898,0.0332,0.9807
38,0.0708,-0.1213,1.0024
39,0.0625,-0.0798,1.0227
40,-0.0010,-0.0383,0.9915
41,-0.0825,-0.0510,0.9722
42,-0.0830,0.0078,1.0181
43,-0.1372,-0.0205,0.9673
44,-0.0752,0.0349,0.9292
45,-0.0017,0.0310,0.9456
46,0.0444,0.0095,0.9846
47,0.1211,-0.0366,0.9768
48,0.0962,0.0183,1.0100
49,0.0715,-0.0042,0.9966
50,-0.0208,-0.0620,0.9866
51,-0.1021,-0.0415,1.0151
52,-0.1450,-0.0613,0.9829
53,-0.1489,-0.0286,0.9634
54,-0.0496,0.0139,0.9504
55,0.0447,0.0186,0.9644
56,0.1089,0.0193,0.9749
57,0.1467,0.0681,0.9768
58,0.0989,0.0090,0.9875
59,0.0400,-0.0491,0.9790
60,-0.0847,-0.0667,0.9905
61,-0.1746,-0.0701,0.9895
62,-0.1892,-0.0662,1.0012
63,-0.1067,-0.0112,0.9946
64,0.0330,0.0159,0.9741
65,0.1265,0.0281,0.9556
66,0.1433,0.0476,0.9731
67,0.1074,0.0393,0.9790
68,0.0034,-0.0603,0.9683
69,-0.0781,-0.0266,0.9973
70,-0.1062,-0.0247,0.9846
71,-0.1257,-0.0691,0.9585
72,-0.0359,-0.0242,1.0015
73,0.0144,-0.0103,0.9963
74,0.0344,-0.0027,0.9907
75,0.0508,0.0276,0.9810
76,0.0249,0.0063,0.9722
77,0.0225,0.0076,0.9712
78,-0.0046,0.0073,0.9866
79,-0.0239,-0.0203,0.9644
80,-0.0366,-0.1060,0.9700
81,-0.0400,-0.0732,1.0051
82,-0.0513,0.0020,0.9963
83,-0.0364,0.0237,0.9575
84,0.0059,0.0549,0.9697
85,0.0405,0.0623,0.9966
86,0.0134,0.0291,0.9856
87,-0.0024,-0.0847,0.9839
88,-0.0090,-0.1021,1.0090
89,-0.0117,-0.1155,0.9653
90,0.0059,0.0024,0.9888
91,-0.0090,0.0574,0.9492
92,-0.0134,0.0032,0.9749
93,-0.0122,0.0266,0.9810
94,-0.0488,0.0105,0.9661
95,-0.0273,0.0312,0.9807
96,-0.0410,-0.0396,0.9827
97,-0.0022,-0.0637,1.0112
98,0.0403,-0.0522,0.9954
99,0.0339,0.0381,1.0015
100,0.0532,-0.0161,0.9397
101,0.0083,-0.0334,0.9944
102,-0.0525,-0.0408,0.9692
103,-0.0642,-0.0530,0.9758
104,-0.1052,0.0330,0.9788
105,-0.0728,0.0078,0.9341
106,0.0222,0.0088,0.9976
107,0.0676,0.0200,1.0168
108,0.1011,0.0142,0.9670
109,0.0872,-0.0068,0.9907
110,0.0002,-0.0686,0.9800
111,-0.0566,-0.0686,1.0061
112,-0.1187,-0.0122,0.9934
113,-0.1177,0.0488,0.9868
114,-0.0398,-0.0190,0.9399
115,0.0132,0.0044,0.9702
116,0.0657,-0.0166,0.9749
117,0.0513,-0.0527,0.9829
118,0.0374,-0.0327,1.0139
119,-0.0093,-0.0378,0.9800
120,-0.0171,-0.0232,0.9370
121,-0.0339,0.0708,0.9866
122,-0.0593,0.0742,0.9846
123,-0.0405,-0.0564,0.9819
124,-0.0347,-0.0403,1.0208
125,0.0125,-0.0068,0.9810
126,0.4194,-0.0330,1.0686
127,1.9978,0.3284,1.4709
128,1.9978,0.2317,1.3489
129,1.9980,0.8511,1.3833
130,1.9980,0.5190,0.7417
131,1.9980,0.3848,0.4126
132,1.9978,0.7083,0.3606
133,1.9978,0.5090,0.7278
134,-1.1133,-0.1230,0.8342
135,-1.9998,-0.5359,0.8433
136,-1.9998,-0.4409,1.2678
137,-1.5173,-0.3372,1.6418
138,1.4092,-0.1531,1.8501
139,1.9980,-0.2693,1.6030
140,1.9978,-0.4946,1.0647
141,1.9980,0.1836,0.6792
142,0.6360,0.5757,0.2905
143,-1.1860,0.5464,0.3438
144,-0.9771,0.3032,0.6206
145,1.0337,0.2888,0.9954
146,1.9978,0.5256,1.0139
147,1.9978,0.4285,1.1165
148,1.9978,-0.2114,1.1565
149,-0.6790,-0.4185,1.4241
150,-1.9998,-0.7563,1.0198
151,-1.9998,-1.1226,1.0745
152,-1.9998,-0.3425,1.3257
153,-1.9998,-0.3416,0.9065
154,-1.9353,-0.4351,1.0549
155,1.8193,0.1001,0.8052
156,1.9980,0.8950,0.6821
157,1.9978,0.5881,0.9211
158,1.9980,0.3066,0.9536
159,1.9980,0.3872,0.8218
160,1.3293,0.3286,1.0483
161,0.1067,0.1748,1.0874
162,0.9749,-0.0842,1.1479
163,1.9980,-0.2502,1.1694
164,1.9980,-0.0854,1.3066
165,1.9980,0.1675,1.1470
166,1.6860,0.0439,0.7083
167,-0.8679,0.1157,0.8801
168,-1.9998,0.3987,1.0295
169,-1.9998,0.0894,0.6343
170,-1.8091,-0.0061,0.6919
171,0.3896,-0.0378,0.7434
172,1.9978,-0.3440,0.8430
173,1.9980,-0.3259,1.2446
174,1.8159,-0.3164,1.3352
175,0.2673,-0.1399,1.5754
176,-1.2729,0.1641,1.5483
177,-1.9561,0.0256,1.1643
178,-1.8445,-0.0962,0.8684
179,-1.2642,-0.4714,0.5229
180,-1.2449,-0.0854,0.3577
181,-1.8372,-0.2825,0.1362
182,-1.9998,-0.0332,0.5884
183,-1.9998,0.3394,1.0845
184,-1.9998,0.0842,1.3167
185,-1.6118,0.0105,1.5815
186,0.4580,0.2068,1.4954
187,1.9978,0.0166,1.4319
188,1.9978,-0.3596,1.2913
189,1.9980,-0.2546,0.8813
190,1.5256,0.0542,0.7622
191,0.0710,0.3308,0.5383
192,-0.9929,0.3694,0.4280
193,-1.1997,0.5857,0.7280
194,-0.4900,0.2295,0.7756
195,0.1118,0.0916,1.0667
196,0.5461,-0.1335,1.1060
197,0.4670,-0.6047,1.1567
198,-0.0256,-0.6211,1.2981
199,-0.1897,-0.4692,1.2698
200,0.0234,-0.2598,1.2639
201,0.6353,-0.0669,1.0896
202,1.6243,0.3164,0.9429
203,1.9978,0.5862,0.8567
204,1.9980,0.3765,0.6108
205,1.4810,0.2288,0.6941
206,0.0215,0.1143,0.7876
207,-1.4849,-0.2283,0.8013
208,-1.9998,-0.3516,1.0100
209,-1.9998,-0.3455,1.1050
210,-1.8523,-0.3135,1.2200
211,-0.7673,-0.1792,1.2786
212,0.2744,-0.1411,1.2512
213,0.9241,0.0027,1.1245
214,1.2805,0.1191,0.9370
215,1.1536,0.5181,0.8999
216,0.8511,0.4299,0.6741
217,0.5002,0.2808,0.6626
218,0.2239,0.1475,0.7124
219,-0.0959,-0.0510,0.8372
220,-0.5405,-0.2507,0.9897
221,-1.0835,-0.4680,1.1733
222,-1.3542,-0.2515,1.3147
223,-1.4019,-0.3069,1.1821
224,-1.0649,-0.0386,1.2114
225,-0.4543,0.1001,0.9937
226,0.3679,0.1936,0.8862
227,1.1206,0.1360,0.7825
228,1.5168,0.0552,0.7085
229,1.5159,-0.0991,0.7642
