Sample,X,Y,Z
0,0.0640,0.0623,0.9905
1,0.0781,0.0698,0.9487
2,0.0320,-0.0308,0.9778
3,-0.0054,0.0017,1.0117
4,-0.0420,-0.0852,0.9729
5,-0.0688,-0.0327,1.0112
6,-0.0535,-0.0664,0.9690
7,-0.0354,-0.0530,0.9797
8,-0.0110,-0.0417,0.9663
9,0.0195,0.0015,0.9751
10,0.0422,-0.0234,0.9419
11,0.0359,0.0559,0.9944
12,-0.0178,0.0698,0.9517
13,-0.0618,0.0239,0.9946
14,-0.0576,0.0022,0.9905
15,0.0012,-0.0674,1.0063
16,0.0691,-0.0012,1.0090
17,0.0879,-0.0457,0.9727
18,0.0098,0.0012,1.0266
19,-0.0220,-0.0540,0.9575
20,-0.1055,-0.0281,0.9819
21,-0.1179,0.0657,0.9390
22,-0.0220,0.0159,0.9260
23,0.0303,0.0037,0.9905
24,0.0762,-0.0093,0.9634
25,0.0728,-0.0430,0.9866
26,0.0132,-0.0195,1.0073
27,-0.0583,-0.0596,0.9846
28,-0.0505,-0.0432,1.0220
29,-0.0823,-0.0176,0.9758
30,-0.0186,0.0137,0.9856
31,0.0398,0.0339,0.9651
32,0.0342,0.0271,0.9856
33,0.0693,0.0264,0.9673
34,0.0417,0.0159,0.9575
35,-0.0344,0.0518,0.9897
36,-0.0679,-0.0208,0.9553
37,-0.0833,-0.1260,1.0032
38,-0.0459,-0.0503,1.0002
39,0.0020,-0.0393,0.9639
40,0.0547,0.0410,0.9963
41,0.0559,-0.0430,0.9553
42,-0.0051,-0.0273,1.0022
43,0.0134,0.0327,0.9663
44,-0.0654,0.0386,0.9644
45,-0.0618,0.0454,0.9712
46,-0.0098,-0.0710,0.9788
47,0.0186,-0.0503,1.0220
48,0.0884,0.0432,0.9592
49,0.0642,-0.0474,0.9827
50,0.0193,-0.0229,0.9963
51,-0.0759,-0.0693,0.9692
52,-0.1252,0.0493,0.9927
53,-0.1226,0.0386,0.9292
54,-0.0452,0.0425,0.9839
55,0.0505,0.0012,0.9663
