Sample,X,Y,Z
0,0.0256,0.0508,0.9663
1,0.0125,0.0298,0.9778
2,0.0024,-0.0742,0.9993
3,0.0027,-0.0061,1.0063
4,-0.0195,-0.0613,0.9812
5,-0.0022,0.0305,0.9973
6,-0.0166,-0.0857,0.9536
7,-0.0168,-0.0261,1.0051
8,0.0078,-0.0125,0.9399
9,-0.0063,0.0442,0.9758
10,0.0166,0.0535,0.9607
11,-0.0222,-0.0281,0.9797
12,-0.0383,-0.0085,0.9878
13,-0.0671,-0.0164,0.9946
14,-0.0276,-0.0298,0.9839
15,0.0139,-0.0396,0.9946
16,0.0557,0.0469,1.0015
17,0.0593,0.0012,0.9575
18,0.0317,-0.0190,0.9836
19,-0.0146,-0.0356,0.9954
20,-0.0564,0.0120,0.9670
21,-0.0503,0.0369,0.9653
22,-0.0354,0.0022,0.9819
23,-0.0156,-0.0906,0.9758
24,0.0378,-0.0396,0.9915
25,-0.0098,-0.0225,0.9653
26,-0.0105,0.0598,0.9875
27,-0.0154,-0.0432,0.9683
28,-0.0020,-0.0176,1.0237
29,0.0291,-0.0149,0.9448
30,0.0225,0.0176,1.0005
31,0.0122,0.0681,0.9631
32,-0.0237,-0.0469,0.9746
33,-0.0378,0.0259,1.0032
34,-0.0649,-0.0168,0.9614
35,-0.0339,-0.0037,0.9976
36,-0.0049,-0.0403,0.9751
37,0.0398,-0.0342,0.9778
38,0.0381,-0.0847,0.9976
39,0.0420,0.0308,0.9858
40,0.0144,-0.0015,0.9263
41,-0.0261,0.0750,1.0017
42,-0.0410,-0.0071,0.9563
43,-0.0488,-0.0859,1.0024
44,-0.0354,-0.0024,0.9858
45,-0.0349,0.0032,0.9810
46,0.0195,0.0059,0.9788
47,0.0537,-0.0112,0.9839
48,0.0308,-0.0295,0.9817
49,0.0190,-0.0437,0.9907
50,-0.0330,0.0076,0.9788
51,-0.0564,0.0212,0.9612
52,-0.0681,0.0457,0.9790
53,-0.0181,0.0005,0.9653
54,0.0054,-0.0200,0.9758
55,0.0349,-0.0024,0.9827
56,0.0596,-0.0469,0.9839
57,0.0266,-0.0586,1.0081
58,0.0391,-0.0288,1.0083
59,-0.0334,-0.0586,0.9817
60,-0.0640,0.0200,0.9709
61,-0.0901,0.0371,0.9456
62,-0.0857,0.0798,0.9504
63,-0.0295,-0.0044,0.9526
64,0.0930,-0.0134,1.0200
65,0.0898,-0.0305,0.9954
66,0.1008,-0.0107,0.9858
67,0.0378,-0.0427,0.9966
68,-0.0935,0.0095,0.9934
69,-0.1013,-0.0740,0.9524
70,-0.1313,-0.0393,1.0103
71,-0.0547,0.0344,0.9595
72,0.0149,-0.0105,0.9539
73,0.0579,0.0520,0.9849
74,0.0845,-0.0476,0.9673
75,0.1072,-0.0288,0.9976
76,0.0464,0.0347,0.9661
77,-0.0413,0.0356,0.9780
78,-0.1069,-0.0559,0.9995
79,-0.1299,-0.0471,0.9988
80,-0.0940,-0.0225,0.9761
81,0.0308,0.0535,0.9768
82,0.0686,-0.0281,0.9856
83,0.1018,0.0190,0.9846
84,0.0610,-0.0337,0.9683
85,-0.0183,0.0569,0.9866
86,-0.0574,-0.0547,0.9329
87,-0.0999,-0.0261,1.0247
88,-0.0269,-0.0581,0.9543
89,-0.0181,-0.0623,0.9983
90,0.0244,0.0369,0.9800
91,0.0312,-0.0417,0.9546
92,0.0161,0.0540,1.0093
93,0.0083,-0.0024,0.9475
94,-0.0110,-0.0005,1.0073
95,-0.0366,0.0693,0.9788
96,-0.0129,-0.0364,0.9612
97,0.0002,0.0002,1.0181
98,-0.0010,0.0046,0.9514
99,0.0190,-0.0535,0.9944
100,-0.0046,-0.0388,0.9927
101,0.0005,-0.0786,0.9709
102,-0.0173,0.0210,0.9653
103,-0.0320,0.0005,0.9644
104,-0.0144,0.0200,0.9778
105,0.0168,-0.0593,0.9634
106,0.0186,0.0369,1.0083
107,-0.0154,-0.0042,0.9602
108,0.0010,-0.0056,0.9966
109,-0.0347,0.0215,0.9768
110,-0.0139,-0.0066,0.9897
111,0.0056,-0.0479,0.9888
112,0.0105,-0.0256,1.0081
113,0.0107,0.0144,0.9583
114,-0.0281,0.0276,0.9944
115,-0.0049,0.0049,0.9719
116,-0.0051,-0.0591,0.9624
117,0.0083,0.0496,0.9834
118,0.0034,-0.0159,0.9282
119,-0.0200,-0.0469,1.0071
120,-0.0063,-0.0615,0.9839
121,-0.0073,-0.0635,0.9907
122,-0.0239,0.0046,0.9988
123,0.0000,0.0044,0.9751
124,0.0327,-0.0120,0.9758
125,-0.0085,0.0706,0.9829
126,-0.1941,-0.0078,1.0393
127,-0.5393,-0.1729,1.2288
128,-0.4666,0.0979,0.8792
129,-0.4458,1.4656,0.7065
130,-0.2078,1.9998,0.3518
131,-0.0044,1.9998,0.1343
132,-0.0959,1.9998,0.7981
133,-0.0886,1.9998,0.7336
134,-0.2349,1.9998,1.4331
135,-0.0618,1.9998,1.6760
136,0.2561,1.3628,1.6440
137,0.5271,1.6724,1.7280
138,0.5464,1.9998,1.3059
139,0.2378,1.9998,1.0588
140,-0.1821,1.9819,0.7588
141,-0.7175,1.2434,0.5959
142,-0.8191,0.0847,0.4895
143,-0.5405,-0.4109,0.3794
144,-0.0432,0.1365,0.3650
145,0.2427,0.9280,0.3586
146,0.1921,1.1516,0.5823
147,-0.1406,0.8792,1.0911
148,-0.5339,0.0537,1.2053
149,-0.6196,0.2153,1.5200
150,-0.4175,1.1597,1.3618
151,0.1372,1.9998,1.2708
152,0.4377,1.9998,1.1440
153,0.5298,1.9998,0.9065
154,0.1218,1.9998,0.8625
155,-0.1521,1.9998,0.9597
156,-0.3306,1.9338,0.9231
157,-0.3350,1.9863,0.9768
158,0.2224,1.9998,0.6626
159,0.5552,1.9998,0.4763
160,0.3599,1.9211,1.0784
161,-0.0774,0.2791,1.1157
162,-0.2693,-1.9983,1.7219
163,-0.5483,-1.9980,1.9998
164,-0.3193,-1.9983,1.3547
165,0.0823,-1.9980,1.1411
166,0.6108,-1.7856,0.3574
167,0.4968,-0.1897,-0.2920
168,-0.2869,0.9624,-0.1545
169,-0.8181,0.0701,-0.0425
170,-0.9292,-0.2820,0.4380
171,-0.6880,-0.2529,0.8384
172,0.1970,0.7026,1.3647
173,0.8921,1.9121,1.6360
174,1.0159,1.9998,1.7974
175,0.7856,1.9998,1.7688
176,0.0466,1.9998,1.9253
177,-0.5083,1.9998,1.6343
178,-0.7957,1.9998,1.2737
179,-0.2366,1.9949,0.8521
180,0.3269,1.8999,0.3853
181,0.4250,1.8716,0.3110
182,0.3376,1.2075,0.1704
183,-0.2534,-0.7048,0.5239
184,-0.8054,-1.9197,0.8547
185,-0.8267,-1.9980,0.9009
186,-0.4363,-1.9983,1.4836
187,0.1091,-1.9980,0.9351
188,0.4478,-1.5278,1.0833
189,0.5649,-0.3530,1.1458
190,0.1323,-0.2266,0.9026
191,-0.2341,-0.2532,0.9788
192,-0.2451,-0.4209,0.9856
193,0.1731,-0.4568,0.9341
194,0.1992,1.0325,0.9963
195,0.5081,1.9998,0.9185
196,0.3772,1.8169,1.0112
197,-0.0388,1.3784,1.1440
198,-0.3738,0.5657,1.2629
199,-0.4346,-0.3057,1.1135
200,-0.3774,-1.0686,1.1196
201,-0.2234,-0.4673,1.2620
202,0.1548,-0.0103,0.8694
203,0.1851,-0.2681,0.7668
204,0.1528,-0.7136,0.8501
205,0.2219,-1.7058,0.7378
206,0.1553,-1.9968,0.8433
207,-0.0288,-1.4646,0.8130
208,-0.0559,-0.3171,0.9573
209,-0.1802,0.2852,0.8423
210,-0.5808,0.8606,0.9651
211,-0.4060,0.8079,1.0393
212,-0.0557,0.7747,1.0374
213,0.2837,0.9592,1.0549
214,0.2766,1.0649,1.1099
215,0.5884,1.2454,1.2151
216,0.1465,1.7532,1.0413
217,-0.3079,1.5266,0.9807
218,-0.4292,0.4331,1.1372
219,-0.3257,-0.7688,1.0015
220,-0.2261,-0.5857,1.0142
221,0.1511,-0.0134,0.8794
222,0.3518,-0.1565,0.8042
223,0.0564,-0.3066,0.8171
224,-0.2258,-0.4351,0.8450
225,-0.1960,-1.1392,0.8704
226,-0.2412,-1.0779,1.0396
227,-0.1038,-1.0134,0.9751
228,0.4453,-0.7026,1.0579
229,0.5054,-0.1316,1.1340
230,0.3186,0.7300,0.9868
