Sample,X,Y,Z
0,0.0945,0.0024,0.9419
1,0.0364,0.0178,0.9966
2,0.0137,-0.0186,1.0081
3,-0.0515,-0.1235,1.0061
4,-0.1130,-0.1216,1.0063
5,-0.0745,-0.0491,0.9651
6,-0.0557,0.0613,0.9956
7,0.0024,0.0049,0.9478
8,0.0793,0.0203,1.0083
9,0.0876,0.1067,0.9348
10,0.0420,0.0164,0.9182
11,-0.0208,0.0078,1.0276
12,-0.0828,-0.1079,0.9985
13,-0.0950,-0.1208,0.9934
14,-0.0422,-0.0322,0.9875
15,0.0168,-0.0515,0.9614
16,0.0637,0.0171,1.0181
17,0.0657,0.0278,0.9839
18,0.0115,-0.0039,0.9653
19,-0.0425,0.0732,0.9651
20,-0.0586,0.0608,0.9429
21,-0.0710,-0.0383,0.9749
22,-0.0327,-0.0281,0.9937
23,0.0115,-0.0713,1.0015
24,0.0220,-0.0642,1.0132
25,0.0449,-0.0542,0.9836
26,0.0283,-0.0496,0.9885
27,0.0039,0.0032,0.9846
28,-0.0457,0.0439,0.9595
29,-0.0474,0.0593,0.9602
30,-0.0525,0.0022,0.9436
31,-0.0068,0.0234,0.9800
32,0.0222,-0.0054,0.9897
33,0.0076,-0.0571,1.0032
34,0.0105,-0.0603,0.9907
35,-0.0239,-0.0193,1.0237
36,-0.0542,-0.0129,0.9585
37,-0.0161,-0.0364,0.9915
38,0.0122,-0.0256,1.0005
39,0.0352,-0.0764,0.9536
40,0.0210,0.0198,0.9758
41,0.0105,0.0713,0.9419
42,-0.0125,0.0425,0.9583
43,-0.0933,0.0398,0.9810
44,-0.0632,-0.0442,0.9858
45,-0.0522,-0.0676,1.0181
46,0.0193,-0.0420,0.9963
47,0.0767,-0.0955,0.9915
48,0.0688,-0.0210,1.0308
49,0.0493,0.0515,0.9683
50,-0.0493,0.0303,0.9695
51,-0.0876,-0.0103,0.9417
52,-0.1062,-0.0503,0.9514
53,-0.0537,0.0066,0.9846
54,0.0161,-0.0264,0.9614
55,0.0447,-0.0017,0.9807
56,0.0762,0.0713,0.9749
57,0.0547,0.0359,1.0051
58,0.0010,-0.0537,1.0149
59,-0.0356,-0.1104,1.0220
60,-0.0793,-0.1438,0.9866
61,-0.0837,-0.0479,0.9683
62,-0.0520,0.0752,0.9663
63,-0.0298,0.0605,0.9360
64,0.0381,0.0632,0.9399
65,0.0649,0.0605,0.9692
66,0.0476,-0.0339,1.0022
67,0.0486,-0.0935,1.0032
68,0.0059,-0.0754,1.0161
69,-0.0808,-0.0713,0.9749
70,-0.0774,-0.0488,0.9778
71,-0.1086,0.0513,1.0198
72,-0.0723,0.0750,0.9487
73,0.0242,-0.0193,0.9622
74,0.0886,0.0046,0.9797
75,0.1355,-0.0029,0.9399
76,0.0608,-0.0044,0.9819
77,-0.0344,-0.0139,1.0061
78,-0.1157,-0.1162,0.9954
79,-0.1025,-0.0347,0.9780
80,-0.0884,0.0244,0.9819
81,-0.0132,0.0410,0.9917
82,0.0110,-0.1360,0.9749
83,0.0662,0.0229,1.0171
84,0.0764,0.0547,0.9175
85,-0.0024,0.0767,0.9624
86,0.0190,0.0837,1.0051
87,-0.0059,-0.0869,0.9846
88,-0.0413,-0.0757,1.0090
89,-0.0178,-0.0940,0.9761
90,-0.0557,-0.1057,0.9829
91,-0.0562,-0.0566,0.9741
92,-0.0229,0.0405,0.9888
93,-0.0034,0.1035,0.9868
94,0.0220,0.1335,0.9214
95,0.0454,0.0330,0.9622
96,-0.0005,-0.0984,0.9937
97,0.0046,-0.0857,1.0403
98,-0.0259,-0.1091,0.9878
99,-0.0298,-0.0295,0.9937
100,0.0227,-0.0037,0.9670
101,-0.0420,-0.0176,0.9602
102,0.0010,0.0273,1.0015
103,-0.0115,0.0215,0.9478
