Sample,X,Y,Z
0,-0.0142,0.0171,0.9634
1,0.0034,0.0071,0.9612
2,-0.0042,0.0083,1.0071
3,0.0198,-0.0339,0.9795
4,0.0081,-0.0244,1.0161
5,-0.0024,-0.0554,0.9915
6,-0.0242,-0.0991,0.9595
7,-0.0383,0.0125,0.9895
8,-0.0374,0.0503,0.9602
9,-0.0339,-0.0208,0.9534
10,-0.0156,0.0806,0.9963
11,0.0237,0.0259,0.9465
12,0.0374,-0.0630,0.9917
13,0.0295,-0.0247,1.0149
14,0.0217,-0.0945,0.9854
15,-0.0220,-0.0903,0.9915
16,-0.0391,0.0437,0.9954
17,-0.0742,0.0376,0.9592
18,-0.0654,-0.0020,0.9624
19,-0.0227,0.0151,0.9810
20,0.0461,-0.0195,0.9751
21,0.0457,-0.0425,0.9866
22,0.0417,0.0122,1.0005
23,0.0325,-0.0452,0.9731
24,-0.0383,-0.0344,0.9946
25,-0.0366,0.0195,0.9766
26,-0.0657,-0.0171,0.9585
27,-0.0242,0.0071,0.9771
28,0.0188,-0.0291,0.9917
29,0.0156,-0.0110,0.9973
30,0.0305,0.0249,0.9702
31,-0.0078,-0.0093,0.9829
32,-0.0012,-0.0786,0.9797
33,-0.0298,-0.0852,0.9839
34,-0.0364,0.0593,0.9917
35,-0.0171,0.0322,0.9338
36,-0.0378,-0.0269,0.9836
37,0.0166,-0.0208,0.9817
38,0.0059,0.0449,0.9780
39,0.0132,0.0837,0.9836
40,0.0144,-0.0625,0.9954
41,-0.0142,-0.1204,1.0308
42,0.0061,-0.0857,0.9817
43,-0.0125,0.0000,0.9634
44,-0.0063,0.0071,0.9514
45,-0.0071,-0.0234,0.9739
46,-0.0325,0.0603,0.9839
47,-0.0371,0.0354,0.9270
48,-0.0425,0.0242,0.9800
49,-0.0120,-0.0212,1.0103
50,0.0347,-0.0178,0.9946
51,0.0271,-0.0422,1.0002
52,0.0361,-0.0273,1.0100
53,0.0222,-0.0635,0.9885
54,-0.0349,-0.0833,0.9836
55,-0.0356,-0.0249,0.9680
56,-0.0588,-0.0286,0.9429
57,-0.0312,0.0693,0.9719
58,-0.0098,0.0452,0.9395
59,-0.0208,0.0347,0.9741
60,0.0088,0.0361,0.9602
61,0.0269,-0.0029,1.0061
62,0.0427,-0.0173,1.0317
63,0.0149,-0.0857,1.0122
64,-0.0090,-0.1367,1.0237
65,-0.0090,-0.1265,0.9780
66,-0.0176,0.0420,0.9768
67,-0.0171,0.0552,0.9302
68,-0.0193,0.0259,0.9419
69,-0.0347,0.0684,0.9556
70,-0.0623,0.0732,0.9426
71,-0.0552,0.0127,0.9692
72,-0.0112,-0.0320,1.0178
73,0.0435,-0.0767,1.0237
74,0.0815,-0.1123,1.0171
75,0.0979,-0.0781,1.0327
76,0.0200,-0.0508,0.9934
77,-0.0515,-0.0342,0.9487
78,-0.0840,0.0764,0.9517
79,-0.1013,0.1064,0.9536
80,-0.0486,0.0554,0.9155
81,0.0181,0.0205,0.9749
82,0.0476,-0.0342,0.9866
83,0.0649,-0.1077,1.0200
84,0.0249,-0.0930,1.0259
85,-0.0176,-0.0388,1.0200
86,-0.0740,-0.0410,0.9622
87,-0.0588,0.0254,0.9856
88,-0.0254,0.0376,0.9575
89,0.0151,0.0183,0.9456
90,0.0649,0.0027,0.9895
91,0.0256,-0.0059,0.9729
92,-0.0093,-0.0388,0.9722
93,-0.0327,0.0051,1.0034
94,-0.0378,-0.0310,0.9595
95,-0.0225,-0.0574,1.0042
96,-0.0061,0.0085,0.9810
97,0.0127,-0.0281,0.9827
98,-0.0088,0.0090,0.9937
99,-0.0054,-0.0010,0.9673
100,-0.0220,-0.0339,1.0044
101,-0.0090,0.0122,0.9700
102,0.0405,-0.0603,0.9661
103,0.0115,0.0435,1.0054
104,0.0195,-0.0107,0.9507
105,-0.0066,-0.0085,0.9819
106,-0.0552,-0.0137,0.9761
107,-0.0693,-0.0205,0.9731
108,-0.0637,-0.0242,0.9954
109,-0.0181,-0.0405,0.9963
110,0.0410,-0.0198,0.9836
111,0.0510,0.0205,0.9888
112,0.0513,0.0332,0.9700
113,0.0359,-0.0364,0.9702
114,-0.0393,-0.0437,1.0071
115,-0.0659,-0.0610,0.9751
116,-0.0862,-0.0417,0.9819
117,-0.0520,0.0315,0.9807
118,0.0110,-0.0110,0.9543
119,0.0542,0.0435,0.9836
120,0.0208,0.0679,0.9675
121,0.0178,-0.0032,0.9700
122,-0.0110,-0.0889,1.0088
123,-0.0171,-0.0845,1.0024
124,0.0066,-0.0281,1.0051
125,-0.0193,-0.0144,0.9780
126,0.0044,-0.0442,0.9729
127,-0.0327,0.0059,0.9673
128,-0.0422,0.0679,0.9456
129,-0.0398,0.0278,0.9495
130,-0.0205,0.0029,1.0005
131,-0.0071,-0.0186,1.0032
132,0.0408,-0.0469,0.9683
133,0.0427,-0.0413,1.0161
134,0.0293,-0.0281,0.9907
135,-0.0117,-0.1086,0.9905
136,-0.0466,0.0303,1.0217
137,0.0452,0.0000,0.9397
138,1.4458,0.1838,1.2522
139,1.9978,0.2490,1.2190
140,1.9978,0.3083,1.2493
141,1.9980,0.1301,1.0356
142,1.9978,-0.0369,0.6897
143,1.9980,0.2534,0.5972
144,1.9980,0.5386,0.7041
145,-0.4102,0.0435,0.9341
146,-1.9998,-0.3062,0.9524
147,-1.9998,-0.1150,0.9429
148,-1.6150,0.0784,1.2825
149,0.8904,0.0393,1.5679
150,1.9980,-0.0591,1.4556
151,1.9978,-0.2295,1.0754
152,1.9980,0.0210,0.7583
153,1.0120,0.1360,0.5308
154,-0.6003,0.1052,0.6809
155,-0.9236,0.2317,0.8616
156,0.1716,0.3472,0.9614
157,1.7969,0.4673,1.0728
158,1.9980,0.4595,1.0425
159,1.9978,0.1218,1.1809
160,1.9978,-0.0952,1.4456
161,1.9980,-0.1714,1.3696
162,0.8323,-0.2561,1.1675
163,0.0933,-0.2651,0.8352
164,0.4080,-0.3357,0.5737
165,1.2485,0.0520,0.7180
166,1.9978,0.4006,0.7488
167,1.9980,0.4922,0.7515
168,1.9978,0.7141,0.9983
169,1.9978,0.6125,1.1858
170,1.4045,-0.0598,1.0962
171,-0.7231,-0.4138,1.1597
172,-1.9998,-1.0300,0.7944
173,-1.9998,-1.0337,1.0901
174,-1.9998,-0.2112,1.1350
175,-1.9998,0.0364,0.9624
176,-1.9998,0.0923,1.2173
177,0.8264,0.3594,1.1353
178,1.9978,0.7424,0.9973
179,1.9980,0.0884,0.8647
180,1.9978,-0.0120,0.8352
181,1.9980,-0.1248,0.6274
182,0.4775,-0.2712,0.7065
183,-0.8894,-0.0193,0.9104
184,-0.5845,0.3123,1.1040
185,0.8538,0.3110,1.3267
186,1.9978,0.1135,1.3713
187,1.9980,0.1626,1.2925
188,1.9978,-0.0464,1.1672
189,0.9888,-0.2036,0.9319
190,-0.9744,-0.1826,0.8127
191,-1.9998,-0.1582,0.6338
192,-1.9998,0.1201,0.5337
193,-1.4126,0.1963,0.5610
194,-0.0764,0.3599,0.8530
195,1.2258,0.2456,1.0415
196,1.6301,0.1021,1.4136
197,1.1987,-0.0815,1.6428
198,0.3125,-0.6228,1.4009
199,-0.5083,-0.5984,1.3374
200,-0.8364,-0.4578,0.9390
201,-1.1716,-0.0991,0.6780
202,-1.0740,0.0129,0.3850
203,-1.0649,0.1211,0.4536
204,-1.1531,0.1555,0.6008
205,-1.3455,0.1448,0.8538
206,-1.3950,0.4136,1.2036
207,-1.0298,0.0518,1.2007
208,-0.2737,-0.0959,1.4446
209,0.5386,-0.1672,1.4563
210,1.2622,-0.3257,1.2532
211,1.5627,-0.4333,1.0757
212,1.2886,-0.3882,0.8870
213,0.7124,-0.1338,0.7532
214,-0.1575,0.1833,0.6360
215,-0.5991,0.7144,0.6685
216,-0.7546,0.7737,0.7483
217,-0.5066,0.4270,0.8723
218,-0.1179,0.0835,0.9556
219,0.2659,-0.0774,1.0981
220,0.4556,-0.5796,1.1194
221,0.1821,-0.8364,1.2659
222,0.0425,-0.8472,1.3206
223,0.0845,-0.4490,1.2271
224,0.4087,0.1946,1.0217
225,0.8528,0.6440,0.8403
226,1.1636,0.8142,0.7932
227,1.1958,0.6995,0.6926
228,0.7083,0.5366,0.6821
229,-0.0569,0.0002,0.7483
230,-0.8962,-0.4663,0.9192
231,-1.5249,-0.7556,1.0825
232,-1.5134,-0.4119,1.3362
233,-1.0789,-0.3550,1.2307
234,-0.3154,-0.1199,1.2493
235,0.6428,0.1536,1.1157
236,1.1177,0.1365,0.9475
237,1.3821,0.3579,0.8374
238,1.0737,-0.0232,0.6272
239,0.3223,0.1316,0.7415
240,-0.3376,0.1602,0.6721
241,-0.9136,0.2495,0.8989
242,-0.9644,0.0894,1.1431
243,-0.8347,-0.2793,1.1379
244,-0.6355,-0.3174,1.3284
245,-0.3259,-0.3931,1.2063
246,-0.2419,-0.3582,1.0737
247,-0.1736,-0.2183,0.9458
248,-0.0857,0.1438,0.8440
249,0.0942,0.3530,0.7388
250,0.4475,0.4609,0.7432
251,0.8147,0.2319,0.8159
252,0.9456,-0.0989,0.9399
253,0.7659,-0.2375,1.0767
254,0.3005,-0.2551,1.2251
255,-0.3093,-0.3408,1.1204
256,-0.9214,-0.2366,1.1187
257,-1.0513,-0.0085,1.0640
258,-0.8513,0.0969,0.9319
259,-0.1975,0.2454,0.8059
260,0.3215,0.3325,0.7500
261,0.6038,0.2678,0.8696
262,0.8049,-0.0154,0.8804
263,0.6887,-0.1814,1.0483
264,0.5237,-0.0117,1.1548
265,0.2869,0.0044,1.0464
266,-0.0266,0.0020,1.1584
267,-0.0588,-0.1538,1.0110
268,-0.1697,-0.1790,0.9954
269,-0.3845,-0.0874,0.9758
270,-0.4607,-0.2188,0.8469
271,-0.5220,0.0310,0.8813
272,-0.4253,0.3027,0.8794
273,-0.2307,0.4644,0.9634
274,-0.0762,0.2068,0.9360
275,0.2271,0.0239,1.0540
276,0.3760,-0.4126,0.9963
277,0.3584,-0.2905,1.1262
278,0.1729,-0.5500,0.9653
279,-0.0728,-0.3240,1.0933
280,-0.3530,0.0625,1.0024
281,-0.4565,0.3325,0.9478
282,-0.2524,0.2222,0.9429
283,-0.1006,0.1431,0.9331
284,0.1050,0.2312,0.9575
285,0.0913,0.0100,0.8804
286,-0.0503,-0.1953,0.9524
287,-0.1306,-0.3188,0.9260
288,-0.2119,-0.4080,1.0103
289,-0.1543,-0.2065,1.1155
290,0.0859,0.1289,1.0549
291,0.3367,0.1938,1.0386
292,0.5366,0.2927,1.0188
293,0.4712,0.3044,1.0022
294,0.2673,0.0586,0.9761
295,-0.0916,-0.1453,0.9077
296,-0.4229,-0.1042,0.9526
297,-0.4907,0.0249,0.9419
298,-0.2507,0.0234,0.8391
299,0.1101,-0.0654,0.9868
300,0.4641,0.0132,1.0806
301,0.6128,-0.0652,1.0159
302,0.3931,-0.0139,0.9954
303,-0.0464,0.1448,1.0083
304,-0.4380,0.0896,1.0073
305,-0.6238,0.0862,1.0315
306,-0.4087,0.0867,1.0132
307,0.0740,-0.1975,0.9165
308,0.4707,-0.1418,1.0413
309,0.5686,-0.1399,0.9517
310,0.5015,-0.2783,0.9182
311,0.0142,-0.1521,1.0190
312,-0.4585,0.1562,0.9116
313,-0.6853,0.4758,0.9397
314,-0.5100,0.3281,0.9668
315,-0.0596,0.0366,0.9788
316,0.3628,-0.0317,1.0569
317,0.4739,-0.2844,1.0493
318,0.3752,-0.3796,1.0142
319,0.0066,-0.3533,1.0425
320,-0.3574,-0.0393,1.0129
321,-0.3440,0.3203,0.9214
322,-0.1978,0.4194,0.9556
323,0.1533,0.1646,0.9165
324,0.2847,-0.0466,0.8977
325,0.2959,-0.0996,1.0129
326,0.1431,-0.2607,0.9514
327,-0.2070,-0.4226,0.9204
328,-0.5159,-0.0386,1.1008
329,-0.5112,0.1538,1.0142
330,-0.1951,0.1741,1.0256
331,0.2332,0.1226,0.9858
332,0.4875,0.0737,1.0493
333,0.4673,-0.0967,0.9729
334,0.3855,-0.0710,0.9446
335,-0.0918,-0.1145,0.9146
336,-0.5837,-0.0996,0.8889
337,-0.7524,-0.0261,0.9634
338,-0.4917,0.1333,1.0200
339,0.0432,-0.1624,0.8862
340,0.2876,0.0471,1.1233
341,0.3669,-0.0442,1.0269
342,0.3062,-0.0774,0.9993
343,0.0593,0.0791,0.9602
344,-0.2236,0.1270,0.9712
345,-0.3311,0.1111,0.9807
346,-0.2388,0.0649,0.8862
347,0.1001,0.0518,0.9771
348,0.2974,-0.1655,0.9709
349,0.2651,-0.1650,1.0354
350,0.2952,-0.1189,1.0190
351,0.0786,-0.0886,1.0110
352,-0.2283,0.1184,0.9778
353,-0.3677,0.0962,0.9556
354,-0.2283,0.0515,0.9739
355,0.0552,0.0215,0.9106
356,0.2478,-0.0808,0.9438
357,0.2629,-0.3625,0.9702
358,0.1057,-0.1306,0.9624
359,-0.0759,0.0327,0.9504
360,-0.3953,0.0229,0.9875
361,-0.5305,0.2776,1.0481
362,-0.2029,0.2844,1.0374
363,0.0903,-0.0415,0.9944
364,0.2373,-0.0493,1.0715
365,0.3096,-0.3237,0.9456
366,0.2344,-0.3171,1.0259
367,-0.0588,-0.1892,0.8533
368,-0.3208,0.1675,0.9155
369,-0.3884,0.1379,0.8821
370,-0.3728,0.1941,0.9583
371,0.0430,0.3076,0.9319
372,0.3577,0.0471,0.9468
373,0.3337,-0.2637,1.1038
374,0.2341,-0.1523,1.0269
375,-0.1060,-0.3237,1.0442
376,-0.4304,-0.3069,1.0579
377,-0.5112,0.0129,0.9517
378,-0.2053,0.1743,0.9878
379,0.2239,0.2749,0.8950
380,0.4810,0.2756,0.9202
381,0.4868,0.1013,0.9758
382,0.3384,-0.1206,0.8884
383,-0.0698,0.0032,1.0344
384,-0.3516,-0.2659,0.9399
385,-0.3452,-0.1980,1.0425
386,-0.2471,-0.0444,0.9961
387,0.0046,0.1736,0.9944
388,0.2874,0.1294,0.9907
389,0.3765,-0.2861,1.0032
390,0.3831,-0.0305,1.1099
391,0.2009,-0.0383,0.8872
392,-0.1006,0.1851,0.9731
393,-0.1846,0.2720,0.9146
394,-0.2434,0.2192,0.9648
395,-0.0750,0.0869,0.9670
396,0.1243,-0.0264,0.9731
397,0.2124,-0.3306,1.0354
398,0.2747,-0.2302,1.0181
399,0.0037,-0.0413,0.9380
400,-0.1423,0.0867,0.9270
401,-0.3564,0.0244,1.0103
402,-0.3870,-0.1831,1.0002
403,-0.1731,0.0317,0.9817
404,0.0073,0.0579,1.0022
405,0.1953,-0.1223,0.9856
406,0.2407,-0.2246,0.9888
407,0.0483,-0.2192,1.0217
408,-0.2083,-0.0884,0.9045
409,-0.4839,0.2117,0.9604
410,-0.4653,0.2698,0.9272
411,-0.1799,0.2341,0.9683
412,0.1155,0.0842,1.0073
413,0.4546,-0.2676,1.0286
414,0.3501,-0.4473,1.0598
415,0.2104,-0.2349,1.0686
416,-0.0029,-0.0991,0.9153
417,-0.3728,0.1467,0.9944
418,-0.3198,0.1968,0.9595
419,-0.1235,0.2114,0.9390
420,0.1794,0.3008,0.9692
