Sample,X,Y,Z
0,-0.0750,0.0022,0.9973
1,-0.1179,-0.0464,0.9827
2,-0.0691,-0.0393,1.0110
3,-0.0447,-0.0254,0.9692
4,0.0481,0.0386,0.9849
5,0.0984,-0.0073,0.9456
6,0.0500,0.0095,0.9905
7,0.0703,0.0244,0.9475
8,-0.0227,-0.0212,0.9963
9,-0.0789,0.0803,0.9766
10,-0.0979,-0.0808,0.9478
11,-0.1111,-0.0618,1.0344
12,-0.0483,-0.0828,0.9595
13,0.0339,0.0103,1.0125
14,0.1448,0.0388,0.9541
15,0.1206,-0.0247,0.9946
16,0.0996,-0.0203,0.9883
17,-0.0195,-0.0476,0.9575
18,-0.1497,0.1187,0.9897
19,-0.1672,0.0249,0.9233
20,-0.1660,-0.0259,1.0217
21,-0.0330,-0.0063,0.9788
22,0.0786,-0.0549,0.9690
23,0.1384,0.0486,1.0005
24,0.1621,-0.0698,0.9673
25,0.0901,-0.0537,1.0217
26,-0.0171,-0.0466,0.9788
27,-0.1123,-0.0066,0.9761
28,-0.1577,-0.0227,0.9573
29,-0.1433,0.0569,0.9692
30,-0.0496,-0.0017,0.9514
31,0.0645,0.0276,0.9827
32,0.1626,0.0481,0.9749
33,0.1409,0.0178,0.9800
34,0.0469,-0.0513,1.0073
35,-0.0723,-0.0674,1.0171
36,-0.1433,-0.0505,0.9761
37,-0.1504,0.0288,0.9961
38,-0.0657,-0.0054,0.9631
39,0.0159,-0.0364,0.9827
40,0.0796,0.0396,0.9641
41,0.1008,-0.0002,0.9385
42,0.0703,0.0430,0.9915
43,0.0269,-0.0229,0.9690
44,-0.0020,-0.0447,0.9927
45,-0.0481,-0.0354,0.9946
46,-0.0745,-0.0312,0.9800
47,-0.0964,-0.0530,0.9905
48,-0.0601,-0.0256,0.9966
49,0.0063,-0.0242,0.9819
50,0.0425,0.0432,0.9731
51,0.0793,0.0728,0.9536
52,0.0730,0.0747,0.9644
53,0.0205,0.0273,0.9670
54,-0.0400,-0.0752,0.9897
55,-0.0540,-0.0623,1.0054
56,-0.0837,0.0039,0.9817
57,-0.0217,0.0161,0.9749
58,-0.0117,-0.1238,0.9927
59,0.0488,-0.0664,1.0200
60,0.0601,-0.0188,0.9377
61,0.0166,0.0823,0.9719
62,-0.0127,0.0386,0.9517
63,-0.0378,-0.0293,0.9846
64,-0.0383,0.0288,0.9751
65,-0.0371,0.0266,0.9692
66,0.0098,-0.0310,0.9800
67,-0.0215,-0.1023,1.0159
68,0.0154,-0.0054,1.0190
69,0.0142,-0.0371,0.9614
70,0.0229,0.0376,1.0171
71,0.0305,-0.0134,0.9397
72,-0.0103,0.0095,0.9907
73,-0.0374,0.0496,0.9622
74,-0.0627,-0.0073,0.9553
75,-0.0112,0.0452,0.9885
76,-0.0234,-0.0430,0.9622
77,0.0132,-0.0488,1.0132
78,0.0193,-0.1863,0.9827
79,0.0154,-0.0339,1.0161
80,0.0083,0.0588,0.9534
81,0.0127,0.0371,0.9768
82,0.0042,-0.0190,0.9868
83,-0.0518,0.0051,0.9839
84,-0.0237,0.0588,0.9524
85,-0.0608,0.0491,0.9578
86,-0.0068,0.0425,0.9978
87,0.0356,-0.0854,0.9817
88,0.0437,-0.0415,1.0291
89,0.0120,-0.0544,0.9624
90,-0.0378,-0.0432,0.9897
91,-0.0527,0.0176,0.9888
92,-0.0122,-0.0444,0.9612
93,0.0425,0.0012,0.9836
94,0.0325,0.0217,0.9573
95,0.0107,0.0244,0.9749
96,-0.0449,-0.0310,0.9749
97,-0.0549,-0.0024,0.9817
98,-0.0325,-0.0027,0.9690
99,-0.0112,-0.0034,1.0032
100,0.0137,-0.0725,0.9976
101,0.0356,-0.0437,1.0190
102,0.0242,0.0308,0.9651
103,-0.0024,0.0291,0.9631
104,0.0186,0.0161,0.9761
105,0.0085,-0.0300,0.9731
106,-0.0332,-0.0024,0.9807
107,-0.0498,-0.0176,0.9758
108,-0.0413,0.0396,0.9712
109,-0.0786,-0.0215,0.9634
110,0.0017,-0.0154,1.0171
111,0.0576,-0.1365,0.9751
112,0.0564,-0.0024,1.0198
113,0.0706,0.0522,0.9448
114,-0.0046,-0.0774,0.9946
115,-0.0073,0.0020,1.0012
116,-0.0745,-0.0181,0.9529
117,-0.0735,0.1047,0.9875
118,-0.0266,0.0083,0.9358
119,-0.0300,-0.0544,1.0090
120,0.0364,0.0090,0.9866
121,0.0332,-0.0247,0.9856
122,0.0652,0.0046,0.9944
123,0.0247,-0.0664,0.9761
124,-0.0037,0.0032,1.0054
125,-0.0698,-0.0234,0.9377
126,-0.3093,-0.0962,1.0891
127,-0.8081,-0.2058,1.4048
128,-0.7703,0.0479,0.8586
129,-0.4939,1.8008,0.5608
130,-0.3308,1.9998,-0.1948
131,-0.1187,1.9998,-0.7534
132,-0.1506,1.9998,0.4207
133,-0.4094,1.9998,0.4885
134,-0.6550,1.9998,1.5830
135,-0.0496,1.9998,1.9998
136,0.5745,1.9673,1.9998
137,1.1741,1.9998,1.9998
138,1.1702,1.9998,1.6089
139,0.3140,1.9998,0.9797
140,-0.8101,1.9998,0.9009
141,-1.6091,1.6125,0.1704
142,-1.6675,-0.6096,0.3386
143,-0.7036,-1.8066,0.1365
144,0.4370,-1.9983,-0.3042
145,1.6379,-0.7654,-0.2185
146,1.4368,-0.1038,-0.0029
147,0.1375,-0.8540,1.1155
148,-1.0398,-1.9983,1.8682
149,-1.9277,-1.9983,1.9998
150,-1.5632,-1.9983,1.9998
151,-0.0427,-1.9980,1.7739
152,1.3540,-1.9983,1.1067
153,1.9978,0.7566,-0.1548
154,1.3188,1.9998,-0.9019
155,-0.1997,1.9998,-0.9734
156,-1.3630,1.9998,-0.5015
157,-1.6646,-0.1726,0.6724
158,-0.6003,-0.2886,1.3293
159,0.6877,1.7175,1.5337
160,1.4370,1.9998,1.8147
161,1.2336,1.9998,1.8149
162,0.1062,1.9998,1.9998
163,-0.6704,1.9998,1.9998
164,-0.8159,1.8794,1.8403
165,-0.2686,1.3157,1.0637
166,0.5872,1.9998,0.6470
167,1.4006,1.9998,-0.2527
168,0.8940,1.9998,-0.5786
