Sample,X,Y,Z
0,-0.0217,-0.0007,0.9517
1,0.0291,0.0254,0.9338
2,0.0312,0.0737,0.9761
3,0.0425,0.0156,0.9741
4,0.0068,-0.0085,0.9761
5,0.0034,0.0481,0.9995
6,-0.0420,-0.0688,0.9670
7,-0.0657,-0.0825,1.0278
8,-0.0540,-0.0984,0.9741
9,-0.0251,-0.0400,1.0012
10,0.0452,-0.0239,0.9731
11,0.0488,0.0015,0.9690
12,0.0120,0.0833,0.9595
13,0.0178,0.1055,0.9478
14,-0.0247,-0.0024,0.9810
15,-0.0337,-0.0459,0.9856
16,-0.0374,-0.0769,0.9751
17,-0.0068,-0.0254,1.0132
18,0.0085,-0.0371,1.0083
19,-0.0061,-0.0474,0.9937
20,-0.0085,-0.0625,0.9712
21,-0.0088,0.0305,0.9924
22,0.0010,0.0244,0.9485
23,-0.0103,0.0164,0.9678
24,-0.0029,-0.0022,0.9612
25,-0.0061,0.0103,0.9829
26,-0.0288,0.0754,0.9915
27,-0.0122,-0.0430,0.9692
28,0.0078,-0.0908,1.0227
29,0.0151,-0.1267,1.0024
30,-0.0168,-0.1001,0.9873
31,-0.0171,0.0234,0.9829
32,-0.0342,0.0659,0.9546
33,-0.0317,0.0703,0.9644
34,0.0237,0.0688,0.9722
35,0.0249,0.0667,0.9666
36,-0.0005,-0.0586,0.9751
37,-0.0078,-0.1521,1.0005
38,-0.0459,-0.1101,1.0354
39,-0.0073,-0.0183,0.9778
40,-0.0093,-0.0356,0.9729
41,0.0010,0.0071,0.9897
42,0.0139,0.0288,0.9614
43,-0.0037,0.0552,0.9661
44,-0.0210,0.1130,0.9595
45,-0.0054,0.0034,0.9565
46,-0.0115,-0.0308,1.0139
47,-0.0261,-0.0667,1.0063
48,-0.0349,-0.1060,1.0120
49,-0.0083,-0.1035,0.9902
50,0.0222,-0.0735,1.0073
51,0.0364,0.0173,0.9761
52,0.0149,0.0295,0.9163
53,-0.0181,0.1006,0.9592
54,-0.0662,0.0698,0.9556
55,-0.0620,0.0735,0.9966
56,-0.0417,-0.0247,0.9722
57,-0.0105,-0.0920,1.0042
58,0.0803,-0.1248,1.0347
59,0.0957,-0.1035,1.0298
60,0.0344,-0.0178,0.9878
61,-0.0356,-0.0234,0.9358
62,-0.0981,0.0105,0.9692
63,-0.0916,0.0779,0.9641
64,-0.0925,0.1106,0.9260
65,-0.0308,0.0312,0.9504
66,0.0725,-0.0374,0.9927
67,0.0967,-0.0586,1.0325
68,0.0867,-0.0378,1.0044
69,0.0217,-0.0508,1.0051
70,-0.0305,-0.1125,1.0044
71,-0.0710,-0.0894,0.9856
72,-0.1011,0.0139,0.9771
73,-0.0962,0.0515,0.9224
74,-0.0496,0.0449,0.9390
75,0.0281,0.0647,0.9839
76,0.0767,0.1138,0.9663
77,0.0742,0.0085,0.9768
78,0.0190,-0.1003,1.0190
79,-0.0144,-0.1316,1.0405
80,-0.0447,-0.1162,1.0149
81,-0.0608,-0.0588,0.9866
82,-0.0188,-0.0398,0.9563
83,-0.0239,0.0444,0.9592
84,-0.0178,0.0835,0.9380
85,0.0122,0.1013,0.9390
86,-0.0100,0.0911,0.9778
87,0.0225,-0.0117,0.9817
88,0.0127,-0.1074,1.0308
89,-0.0122,-0.1023,1.0308
90,-0.0054,-0.1121,0.9778
91,-0.0415,-0.1267,0.9897
92,-0.0347,0.0176,0.9968
93,-0.0166,0.0386,0.9260
94,-0.0027,0.1079,0.9868
95,0.0115,0.0713,0.9458
96,0.0046,0.0137,0.9614
97,0.0083,0.0024,0.9800
98,-0.0244,-0.0493,0.9836
99,-0.0166,-0.0676,1.0239
100,-0.0237,-0.1162,0.9983
101,-0.0466,-0.0886,1.0044
102,-0.0054,0.0122,0.9888
103,0.0242,0.0232,0.9543
104,0.0193,-0.0149,0.9563
105,0.0642,0.0884,0.9761
106,0.0049,0.0649,0.9526
107,-0.0496,-0.0225,0.9700
108,-0.0671,-0.0698,1.0093
109,-0.1008,-0.0762,0.9846
110,-0.0369,-0.0227,0.9937
111,0.0146,0.0010,0.9790
112,0.0706,-0.0173,0.9890
113,0.0645,-0.0298,0.9800
114,0.0583,-0.0317,0.9846
115,-0.0139,-0.0071,0.9956
116,-0.0483,0.0007,0.9556
117,-0.0488,-0.0039,0.9624
118,-0.0732,0.0859,0.9712
119,-0.0522,0.0530,0.9504
120,-0.0466,-0.0222,0.9895
121,-0.0093,-0.0676,1.0151
122,0.0466,-0.1494,0.9888
123,0.0688,-0.0740,1.0405
124,0.0686,0.0305,0.9751
125,0.0154,-0.0120,0.9546
126,0.2808,0.0959,1.0403
127,1.6396,0.1602,1.1968
128,1.9978,0.0979,1.2161
129,1.9978,0.4153,1.1750
130,1.9978,0.1016,0.9143
131,1.9978,-0.0388,0.7483
132,1.9978,0.3254,0.6575
133,1.7104,0.4211,0.7463
134,-0.7546,-0.0999,0.9211
135,-1.9998,-0.1733,0.9832
136,-1.9998,0.0625,1.0786
137,-0.8354,0.0103,1.3306
138,1.5547,0.0505,1.5483
139,1.9980,-0.1370,1.3306
140,1.9978,-0.2046,0.9622
141,1.9978,0.1736,0.6956
142,1.1108,0.3928,0.5471
143,-0.3438,0.2017,0.7046
144,-0.5532,0.1357,0.8853
145,0.5715,0.2290,1.0200
146,1.9658,0.3074,1.0981
147,1.9980,0.1116,1.1460
148,1.9978,-0.0259,1.2249
149,1.9978,-0.3125,1.3733
150,1.8313,-0.1570,1.3462
151,0.7102,-0.2058,1.0005
152,0.1802,-0.0820,0.8098
153,0.6138,-0.0798,0.5637
154,1.5190,0.3093,0.7014
155,1.9980,0.6177,0.8052
156,1.9980,0.5596,0.8950
157,1.9978,0.3733,1.0696
158,1.9980,0.2944,1.2886
159,0.9387,-0.0867,1.0562
160,-1.4414,-0.2603,1.0344
161,-1.9998,-0.9487,0.7600
162,-1.9998,-0.9771,1.0862
163,-1.9998,-0.1499,1.1812
164,-1.9998,-0.0339,0.8706
165,-1.6235,0.0703,1.2700
166,1.3806,0.1670,1.0950
167,1.9978,0.3450,1.0325
168,1.9980,0.0632,0.9731
169,1.9978,0.1741,0.7522
170,1.8137,-0.0952,0.5034
171,-0.0518,-0.1763,0.7368
172,-1.0867,0.4202,0.9524
173,-0.6052,0.4875,1.0549
174,1.1177,0.4685,1.4094
175,1.9978,0.0032,1.3733
176,1.9978,-0.0352,1.3372
177,1.9712,-0.2495,1.1565
178,0.6021,-0.3533,0.9719
179,-1.1267,-0.1899,0.8450
180,-1.9805,-0.2847,0.5432
181,-1.8179,0.1775,0.5024
182,-0.8325,0.2466,0.5083
183,0.3542,0.2949,0.8628
184,1.2720,0.2366,1.1116
185,1.3442,0.1099,1.3499
186,0.7837,-0.0867,1.6272
187,-0.0176,-0.6140,1.3589
188,-0.7261,-0.5242,1.3188
189,-0.8735,-0.3381,1.0386
190,-0.9829,-0.1804,0.5845
191,-0.9265,-0.0601,0.4602
192,-1.0347,0.1089,0.5347
193,-1.2544,0.2866,0.6470
194,-1.4858,0.2720,0.9058
195,-1.4910,0.4102,1.1848
196,-0.9158,0.0999,1.1467
197,0.0161,-0.0259,1.3899
198,0.6831,-0.1509,1.3606
199,1.2737,-0.4006,1.1167
200,1.4243,-0.4658,1.0803
201,0.9927,-0.3208,0.9084
202,0.4094,-0.1238,0.8032
203,-0.1951,0.1724,0.7151
204,-0.3904,0.5872,0.7405
205,-0.3352,0.5754,0.8108
206,-0.1318,0.2727,0.9324
207,0.0894,0.0618,0.9993
208,0.0884,-0.0310,1.0366
209,0.0469,-0.3962,1.0366
210,-0.0068,-0.5964,1.1782
211,0.0405,-0.5056,1.2671
212,0.4263,-0.3608,1.0950
213,0.8071,0.1006,1.0842
214,1.1086,0.5093,0.8833
215,1.0864,0.5334,0.7581
216,0.7981,0.4292,0.8101
217,0.1201,0.1440,0.7661
218,-0.5798,-0.1587,0.7981
219,-1.0845,-0.3445,0.9526
220,-1.3191,-0.3955,1.1018
221,-1.0894,-0.1099,1.2466
222,-0.4695,0.0056,1.1243
223,0.1006,0.1816,1.1997
224,0.6868,0.1416,1.0815
225,1.0190,-0.0991,0.9856
226,0.9583,-0.1501,0.8911
227,0.6489,-0.1877,0.7092
228,0.1858,0.0740,0.7124
229,-0.2966,0.2786,0.6975
230,-0.6990,0.3191,0.9407
231,-0.8589,0.1094,1.1265
232,-0.7983,-0.1318,1.2417
233,-0.7456,-0.3982,1.1772
234,-0.5796,-0.3401,1.2036
235,-0.3699,-0.3389,1.0032
236,-0.1450,-0.2200,0.9028
237,0.1809,0.1641,0.8247
238,0.4680,0.5278,0.7485
239,0.6995,0.4204,0.7500
240,0.7932,0.2095,0.8794
241,0.7573,-0.2124,1.0042
242,0.4507,-0.3306,1.1877
243,0.0034,-0.2605,1.1919
244,-0.4138,-0.2456,1.0667
245,-0.7117,-0.2236,1.0647
246,-0.8064,-0.0647,1.0667
247,-0.5935,0.4238,0.9036
248,-0.1848,0.2419,0.6877
249,0.2134,0.2175,0.8674
250,0.6204,0.1157,0.8696
251,0.7229,-0.1370,0.9731
252,0.7180,-0.1855,1.0767
253,0.5100,0.0752,1.0776
254,0.1362,-0.0312,1.0747
255,-0.0513,0.0212,1.1128
256,-0.1694,-0.0847,0.9570
257,-0.3333,-0.2173,0.9915
258,-0.3591,-0.2573,0.9856
259,-0.4438,-0.2800,0.9214
260,-0.3696,0.1211,0.9116
261,-0.2373,0.2417,0.8862
262,-0.1438,0.3459,0.9495
263,-0.0444,0.1934,0.9810
264,0.1240,0.0967,0.9709
265,0.2024,-0.1746,0.9419
266,0.1694,-0.0867,1.0530
267,0.1589,-0.4387,0.9585
268,-0.0337,-0.3103,1.0874
269,-0.1877,0.0984,1.0569
270,-0.2634,0.1509,1.0032
271,-0.2803,0.0881,1.0696
272,-0.1316,0.0149,1.0220
273,0.0259,-0.1523,0.9436
274,0.0850,0.0237,0.9817
275,0.0522,0.0537,0.7668
276,-0.0125,0.0815,0.8801
277,-0.0342,-0.1860,0.8557
278,-0.0552,0.0635,0.9663
279,0.0266,0.2385,1.0520
280,0.1987,0.0181,1.0520
281,0.2224,-0.1479,1.2036
282,0.1804,-0.2334,1.1646
283,0.1902,-0.1934,1.0269
284,0.0125,-0.0342,0.9905
285,-0.0891,0.0981,0.9097
286,-0.1138,0.0376,0.8501
287,-0.1013,0.1716,0.8269
288,0.1343,0.3599,0.8853
289,0.2717,0.0417,0.8853
290,0.2178,0.0359,1.0227
291,0.1360,-0.1580,1.0132
292,-0.1472,-0.0881,1.1575
293,-0.3013,-0.1167,1.0464
294,-0.2925,-0.0547,1.0464
295,-0.1311,0.0503,1.1108
296,0.2305,-0.1389,0.9231
297,0.3853,-0.0986,0.9709
298,0.3005,-0.0239,0.9390
299,0.2039,0.0408,0.8765
300,-0.1614,-0.0044,0.8394
301,-0.3962,0.3167,1.0276
302,-0.4019,0.2275,0.9351
303,-0.2878,0.1907,0.9983
304,0.1196,-0.0266,1.0413
305,0.3372,-0.2942,1.0786
306,0.3237,-0.3257,1.0647
307,0.2383,-0.3550,1.0725
308,0.0388,-0.1060,0.9858
309,-0.2710,-0.0522,0.9111
310,-0.3765,0.4067,1.0415
311,-0.2251,0.2009,0.8354
312,0.0896,0.2651,0.9673
313,0.2327,-0.0461,0.8618
314,0.1956,-0.1235,1.0425
315,0.0737,-0.3660,0.9849
316,-0.2866,-0.2986,0.9683
317,-0.3931,0.0215,1.0640
318,-0.4421,0.1255,0.9478
319,-0.3074,0.1921,1.0120
320,0.2048,0.0916,1.0247
321,0.3879,-0.0906,0.9761
322,0.3374,-0.0803,1.0334
323,0.2349,-0.0996,0.9055
324,-0.0132,-0.1211,0.9583
325,-0.1667,0.0562,0.9377
326,-0.3257,0.1152,0.9419
327,-0.3425,0.1008,1.0413
328,-0.1250,-0.1548,0.9075
329,-0.0085,-0.1072,1.1157
330,0.2124,-0.1392,1.0620
331,0.2273,0.0354,1.0227
332,0.1262,0.0254,0.9041
333,0.0044,0.2021,0.9448
334,-0.0540,0.2151,0.8801
335,-0.0361,0.2454,0.9397
336,0.1326,-0.0828,0.9097
337,0.2256,-0.2373,1.0444
338,0.0889,-0.1946,1.0786
339,0.0076,-0.3108,0.9407
340,-0.1035,0.0215,1.0872
341,-0.3135,-0.1218,0.9536
342,-0.3376,0.1511,1.0510
343,-0.2224,0.1355,0.8826
344,-0.0181,0.2148,0.9277
345,0.2097,-0.0759,0.9282
346,0.1143,-0.4265,0.9995
347,0.1885,-0.1191,0.9504
348,0.1118,-0.0137,0.9211
349,-0.0098,0.1941,1.0510
350,-0.2134,0.0632,0.9546
351,-0.4058,0.1650,1.0835
352,-0.2554,0.0757,0.9917
353,0.0093,-0.0103,1.0073
354,0.1733,-0.2041,1.0054
355,0.3257,-0.3423,0.9583
356,0.1099,-0.0029,0.9829
357,-0.1934,0.1067,0.8655
358,-0.2378,0.1204,0.9399
359,-0.2776,0.1375,1.0278
360,-0.1033,0.0896,0.9094
361,0.1487,-0.1042,0.9585
362,0.2542,-0.2156,1.0269
363,0.3108,0.0442,0.9810
364,-0.0542,-0.0107,0.8911
365,-0.2417,-0.1462,1.0542
366,-0.3652,-0.0425,1.1382
367,-0.3142,-0.1157,0.9543
368,0.1057,0.0996,1.0522
369,0.3313,0.0679,0.9351
370,0.6028,-0.0503,1.0015
371,0.4895,-0.1851,0.8892
372,-0.0127,0.0471,0.8958
373,-0.3501,0.2212,0.9185
374,-0.5737,-0.0430,0.9019
375,-0.4207,0.1462,1.0237
376,-0.0593,0.0835,0.9702
377,0.3306,0.0349,1.1204
378,0.6057,-0.3572,1.0493
379,0.5032,-0.3328,1.1421
380,0.3169,-0.0288,1.0208
381,-0.1340,0.0911,0.8567
382,-0.4070,0.4446,0.9973
383,-0.3210,0.2014,0.7883
384,-0.1653,0.0537,0.9390
385,0.1934,0.0540,0.9773
386,0.2847,-0.3853,0.8987
387,0.2795,-0.2732,1.1099
388,0.0132,0.0159,0.9866
389,-0.3757,0.0159,0.9839
390,-0.5037,0.0222,1.0793
391,-0.4146,0.0698,1.0142
392,-0.1379,0.1689,0.9973
393,0.2014,0.0066,0.9302
394,0.3403,-0.3452,0.9797
395,0.3040,-0.4724,0.9868
396,0.0415,-0.1589,0.9292
397,-0.3464,0.1111,0.8723
398,-0.4495,0.4404,0.9458
399,-0.4216,0.1863,0.9583
400,-0.0693,0.2144,0.9946
401,0.2317,0.0708,1.0444
402,0.3538,-0.2979,1.0562
403,0.4241,-0.4744,1.0757
404,0.0774,-0.2241,1.0835
405,-0.1270,-0.1230,0.9700
406,-0.3757,0.0950,0.9387
407,-0.3577,0.3997,0.8938
408,-0.0684,0.4929,0.8699
409,0.1255,0.1147,0.8704
410,0.2720,-0.0151,1.0715
411,0.2561,-0.3142,1.0308
412,0.1562,-0.2810,1.0305
413,0.0745,-0.0593,1.0120
