Sample,X,Y,Z
0,0.0217,-0.0225,0.9741
1,0.0000,-0.0251,0.9780
2,-0.0310,0.0029,0.9907
3,-0.0618,0.0259,0.9692
4,-0.0610,0.0044,0.9673
5,0.0193,0.0127,0.9614
6,0.0496,0.0137,0.9729
7,0.0420,0.0300,1.0012
8,0.0500,-0.0691,0.9858
9,-0.0566,-0.0989,1.0103
10,-0.0417,-0.0281,0.9888
11,-0.0410,-0.0859,0.9783
12,-0.0215,-0.0015,1.0122
13,0.0208,0.0508,0.9602
14,-0.0378,0.0320,0.9634
15,-0.0015,0.0400,0.9360
16,-0.0300,0.0271,0.9563
17,-0.0149,0.0569,0.9934
18,0.0298,-0.0598,0.9897
19,0.0520,-0.1208,1.0308
20,0.0752,-0.0383,1.0171
21,-0.0137,-0.0339,0.9927
22,-0.0647,-0.0586,0.9692
23,-0.1035,-0.0161,0.9878
24,-0.1074,0.0330,0.9475
25,0.0071,0.0042,0.9207
26,0.0232,0.0691,0.9788
27,0.0779,0.0522,0.9497
28,0.0898,-0.0354,0.9993
29,0.0044,0.0049,1.0317
30,-0.0256,-0.0823,0.9702
31,-0.0767,-0.1135,1.0159
32,-0.0654,-0.0408,1.0337
33,-0.0381,-0.0425,0.9719
34,-0.0117,-0.0078,0.9595
35,0.0378,0.0969,0.9331
36,0.0239,0.0906,0.9360
37,0.0090,0.0596,0.9517
38,0.0251,-0.0283,0.9963
39,0.0251,-0.0701,1.0161
40,-0.0286,-0.0996,0.9897
41,-0.0435,-0.0862,1.0054
42,-0.0540,-0.0078,1.0071
43,-0.0354,0.0156,0.9729
44,-0.0068,-0.0178,0.9624
45,-0.0027,0.0007,0.9741
46,0.0291,0.0532,0.9536
47,0.0139,0.0471,0.9614
48,0.0298,0.0168,1.0015
49,0.0200,-0.0229,0.9709
50,-0.0378,-0.0540,0.9788
51,-0.0635,-0.0591,1.0063
52,-0.0579,-0.1130,1.0090
53,-0.0479,-0.0698,0.9985
54,0.0378,0.0430,0.9692
55,0.0745,0.0527,0.9565
56,0.0566,0.0466,0.9604
57,0.0029,0.0237,0.9829
58,-0.0605,-0.0168,0.9817
59,-0.0645,-0.0112,0.9888
60,-0.0813,-0.0593,0.9634
61,-0.0293,-0.0657,0.9849
62,0.0032,-0.0449,1.0090
63,0.0669,-0.0005,1.0002
64,0.0732,-0.0483,0.9634
65,0.0425,0.0120,0.9851
66,0.0024,0.0713,0.9810
67,-0.0664,0.0405,0.9556
68,-0.0825,-0.0208,0.9788
69,-0.0796,-0.0388,0.9712
70,-0.0327,-0.0312,0.9917
71,0.0217,-0.0576,0.9790
72,0.0693,-0.0530,1.0032
73,0.0544,-0.0254,0.9758
74,0.0347,0.0042,0.9897
75,-0.0054,0.0137,0.9722
76,-0.0776,0.0278,0.9771
77,-0.0552,0.0488,0.9810
78,-0.0559,-0.0288,0.9556
79,-0.0115,-0.0242,0.9875
80,0.0208,-0.0195,0.9771
81,0.0244,-0.0327,1.0061
82,0.0281,-0.0713,0.9954
83,-0.0166,-0.0979,0.9846
84,-0.0339,0.0359,0.9915
85,-0.0312,0.0562,0.9478
86,0.0034,0.0115,0.9768
87,0.0181,0.0078,0.9663
88,0.0239,0.0134,0.9641
89,-0.0093,-0.0303,0.9817
90,-0.0303,-0.0381,1.0032
91,-0.0518,-0.0222,0.9966
92,-0.0405,-0.0247,0.9897
93,0.0005,-0.0657,0.9797
94,0.0115,-0.0388,0.9937
95,0.0505,0.0349,0.9604
96,0.0188,0.0168,0.9573
97,0.0112,0.0295,0.9741
98,-0.0288,0.0261,0.9653
99,-0.0476,-0.0005,0.9878
100,-0.0393,-0.0464,1.0002
101,-0.0002,-0.0688,1.0024
102,-0.0095,-0.0742,0.9709
103,0.0020,-0.0566,0.9946
104,0.0168,0.0151,1.0029
105,-0.0474,-0.0115,0.9507
106,-0.0320,0.0471,0.9680
107,0.0200,0.0664,0.9475
108,0.0122,0.0396,0.9651
109,0.0718,-0.0132,0.9839
110,0.0125,-0.1128,1.0317
111,-0.0127,-0.0613,1.0051
112,-0.0552,-0.0552,0.9790
113,-0.0930,-0.0334,0.9878
114,-0.0388,-0.0637,0.9644
115,-0.0142,-0.0020,0.9817
116,-0.0005,0.0852,0.9426
117,0.0405,0.1077,0.9583
118,0.0637,0.0020,0.9651
119,0.0615,-0.0828,1.0022
120,0.0259,0.0068,1.0071
121,-0.0347,-0.0420,0.9644
122,-0.0483,-0.0474,1.0227
123,-0.0737,-0.0969,1.0227
124,-0.0852,-0.0867,0.9858
125,-0.0901,0.0127,0.9534
126,0.4692,0.1174,1.0286
127,1.9978,0.3987,1.4456
128,1.9978,0.3904,1.5315
129,1.9980,0.7095,1.3696
130,1.9980,0.0994,0.8325
131,1.9980,0.1846,0.3784
132,1.9980,0.7114,0.3237
133,1.9980,0.7104,0.6001
134,-0.9138,-0.2976,0.7271
135,-1.9998,-0.6040,0.9553
136,-1.9998,-0.1133,1.2065
137,-1.8267,0.2559,1.4448
138,1.3174,0.1851,1.8774
139,1.9978,-0.1162,1.9104
140,1.9978,-0.2930,1.1663
141,1.9980,-0.1506,0.6675
142,0.5681,0.1775,0.3616
143,-1.6265,0.3687,0.3237
144,-1.6177,0.3599,0.5981
145,-1.6782,-0.0171,0.3401
146,-1.9688,0.6013,0.6545
147,-1.9998,0.0356,0.4587
148,-1.9998,-0.3074,1.3960
149,-1.9998,-0.2861,1.9998
150,-1.9998,-0.5894,1.9998
151,-1.9998,-1.1707,1.9998
152,-0.1787,-0.9312,1.4270
153,1.9978,-0.4678,0.6877
154,1.9978,-0.1587,0.3118
155,1.9978,0.5432,-0.1514
156,1.9980,1.0161,-0.3684
157,1.5952,1.1692,0.0122
158,-0.1890,1.2710,0.6577
159,0.1636,1.0383,1.7454
160,1.9919,0.1487,1.9998
161,1.9980,-0.5925,1.9998
162,1.9978,-0.9683,1.9426
163,1.9980,-0.7644,1.4282
164,1.0737,-0.7593,0.7942
165,-1.9998,-0.2510,0.6226
166,-1.9998,0.3289,0.1526
167,-1.9998,1.0247,-0.1790
168,-1.6343,1.4253,0.0127
169,1.3142,1.1028,0.3235
170,1.9978,0.5520,0.9475
171,1.9978,-0.0459,1.8457
172,1.8062,-0.8003,1.9998
173,-0.5059,-1.6179,1.9998
174,-1.9998,-1.5815,1.9163
175,-1.9998,-1.2788,1.3752
176,-1.9998,-0.5759,0.6948
177,-1.8765,0.0615,0.1089
178,-1.3677,0.7407,-0.1143
179,-1.5291,1.0803,-0.1909
180,-1.9998,0.8889,0.1833
181,-1.9998,0.7249,0.8655
182,-1.9998,-0.1721,1.2837
183,-1.7458,-0.7456,1.8293
184,-0.2866,-1.0691,1.9038
185,1.2278,-0.9426,1.9097
186,1.9978,-0.6890,1.5256
187,1.9978,-0.2766,1.1575
188,1.8228,0.7043,0.7922
189,0.9302,1.0872,0.2893
190,0.3384,1.5444,0.2654
191,0.0938,1.3823,0.2441
192,0.2871,0.7874,0.4895
193,0.4751,-0.0625,0.7122
194,0.2966,-0.4053,1.0999
195,-0.3074,-0.8306,1.2922
196,-0.9624,-1.1199,1.6304
197,-1.1951,-1.1987,1.8049
198,-0.6831,-0.6804,1.6987
199,0.5867,-0.1521,1.2505
200,1.7705,0.4580,0.8911
201,1.9978,0.7756,0.5383
202,1.9980,0.7720,0.2881
203,1.9731,0.5652,0.2292
204,0.4602,0.1851,0.4604
205,-1.5527,-0.2544,0.7957
206,-1.9998,-0.6042,1.1226
207,-1.9998,-0.7332,1.4858
208,-1.9998,-0.6382,1.5325
209,-1.4548,-0.4565,1.4905
210,-0.3379,-0.1399,1.4973
211,0.5081,0.1113,1.1294
212,0.9719,0.4346,0.7681
213,1.1213,0.6138,0.4810
214,1.2483,0.8501,0.4829
215,1.2144,0.6555,0.4490
216,0.9644,0.2371,0.7278
217,0.4875,0.0461,1.0132
218,-0.1960,-0.4668,1.1770
219,-1.0339,-0.7593,1.4172
220,-1.8577,-0.7976,1.3462
221,-1.9998,-0.5078,1.3333
222,-1.8650,-0.1826,1.1311
223,-0.9871,0.2380,0.8577
224,0.2307,0.5112,0.7603
225,1.4631,0.5337,0.6001
226,1.9980,0.4731,0.6646
227,1.9980,0.2134,0.7778
228,1.7056,-0.2263,0.8899
229,0.6626,-0.4136,1.0969
230,-0.3772,-0.2671,1.2434
231,-1.0037,-0.3091,1.1663
232,-1.3042,-0.2244,1.2178
233,-1.1824,-0.0588,1.0979
234,-0.8445,-0.1450,0.9485
235,-0.4480,0.1514,0.9241
236,-0.0586,0.1594,0.8098
237,0.2478,0.1848,0.9231
238,0.5608,0.0042,0.7759
239,0.7876,0.2451,0.9299
240,0.9358,0.1133,0.8804
241,0.8794,0.0879,0.9758
242,0.5803,-0.2146,1.0073
243,0.0120,-0.2085,1.1597
244,-0.4929,-0.3169,1.0862
245,-1.0076,-0.1753,1.1604
246,-0.9871,0.2136,1.1252
247,-0.8149,0.1428,0.9419
248,-0.4092,0.2581,0.9280
249,0.0251,0.1396,0.8325
250,0.3210,-0.0767,0.8433
251,0.5042,-0.1931,0.8335
252,0.4048,-0.3186,0.8196
253,0.3472,-0.0513,0.9856
254,0.2654,0.1326,0.9465
255,0.1667,0.2522,1.1741
256,-0.0032,0.2041,1.1838
257,-0.1108,0.0742,1.0532
258,-0.3308,-0.0942,1.1174
259,-0.3831,-0.2537,0.9897
260,-0.5554,-0.5200,0.8591
261,-0.5017,-0.1965,0.9651
262,-0.2837,0.1174,0.8296
263,-0.0830,0.0164,0.7893
264,0.3098,0.1489,0.9683
265,0.5354,0.0005,0.9585
266,0.5352,0.0735,1.1353
267,0.4109,0.2419,1.0305
268,0.0476,0.0215,1.0364
269,-0.2434,0.0110,1.1606
270,-0.4275,-0.2581,0.9084
271,-0.4011,-0.1936,1.1077
272,-0.1206,0.0496,0.9663
273,0.1265,0.0454,0.8577
274,0.3613,-0.0425,0.9583
275,0.2986,-0.1531,0.9214
276,0.2598,-0.0696,0.9202
277,0.0781,0.1047,0.9446
278,-0.2478,0.0410,0.9485
279,-0.2883,0.2200,1.0081
280,-0.3269,0.1592,0.9485
281,-0.0593,0.1045,1.0627
282,0.2756,-0.0413,1.0659
283,0.3657,-0.2842,1.0930
284,0.5356,-0.2363,1.0950
285,0.2766,-0.2292,1.0063
286,-0.0027,0.0908,0.9839
287,-0.1465,0.0681,0.8237
288,-0.3357,0.2864,0.9270
289,-0.2661,0.3071,0.8140
290,-0.1746,0.0322,0.8313
291,-0.2773,-0.0732,1.0688
292,-0.1106,-0.0732,0.9729
293,-0.0613,-0.1353,1.0579
294,-0.0027,-0.0217,1.1880
295,0.1633,-0.0027,1.0999
296,0.2903,-0.0144,1.1382
297,0.5549,0.0227,1.0317
298,0.4907,0.0515,0.9329
