Sample,X,Y,Z
0,-0.0642,-0.0696,0.9927
1,-0.0964,-0.0361,1.0010
2,-0.0310,-0.0286,0.9556
3,0.0044,0.0332,0.9761
4,0.0283,0.0842,0.9573
5,0.0435,-0.0017,0.9663
6,0.0278,-0.0005,0.9917
7,-0.0046,0.0068,0.9800
8,0.0090,-0.0405,0.9797
9,-0.0198,-0.0923,0.9963
10,-0.0449,-0.0708,1.0090
11,-0.0559,-0.0703,0.9739
12,-0.0774,0.0503,0.9849
13,0.0027,0.0918,0.9604
14,0.0496,-0.0103,0.9475
15,0.0466,0.0029,1.0198
16,0.0764,-0.0012,0.9604
17,0.0017,-0.0430,0.9937
18,-0.0532,-0.0068,0.9817
19,-0.0635,-0.0723,0.9722
20,-0.0911,-0.0217,1.0093
21,-0.0481,-0.0215,0.9700
22,-0.0146,-0.0454,0.9875
23,0.0527,0.0239,0.9836
24,0.0725,0.0212,0.9673
25,0.0845,0.0303,0.9641
26,0.0447,0.0183,0.9788
27,-0.0369,0.0122,0.9902
28,-0.0923,-0.0623,0.9897
29,-0.1306,-0.0488,0.9934
30,-0.0979,-0.0496,0.9788
31,-0.0247,-0.0156,0.9849
32,0.0557,-0.0027,0.9905
33,0.1067,-0.0049,0.9683
34,0.1208,0.0337,0.9702
35,0.0637,0.0024,0.9741
36,-0.0305,-0.0339,1.0054
37,-0.1079,-0.0488,0.9712
38,-0.1506,-0.0447,0.9836
39,-0.1365,-0.0090,0.9712
40,-0.0200,0.0344,0.9739
41,0.0522,0.0369,0.9797
42,0.0886,-0.0227,0.9709
43,0.1255,-0.0144,1.0149
44,0.0435,0.0066,0.9976
45,0.0027,-0.0325,0.9780
46,-0.0559,-0.0874,0.9934
47,-0.0999,-0.0940,0.9924
48,-0.1084,-0.0391,0.9438
49,-0.0891,0.0840,0.9780
50,-0.0339,0.0352,0.9377
51,0.0396,-0.0239,0.9644
52,0.0879,0.0820,1.0107
53,0.0967,0.0811,0.9888
54,0.0664,-0.0681,0.9983
55,-0.0022,-0.0991,1.0178
56,-0.0754,-0.1001,0.9973
57,-0.0864,-0.0486,0.9829
58,-0.0984,-0.0276,0.9875
59,-0.0510,0.0151,0.9595
60,-0.0161,0.0012,0.9185
61,0.0354,0.1138,0.9683
62,0.0508,0.0879,0.9631
63,0.0361,-0.0320,0.9817
64,0.0466,-0.0544,1.0249
65,0.0371,-0.0452,1.0237
66,-0.0054,-0.0747,0.9741
67,-0.0510,-0.0659,1.0139
68,-0.0925,-0.0503,0.9856
69,-0.1128,-0.0632,0.9419
70,-0.0908,0.0557,0.9622
71,-0.0415,0.0786,0.9514
72,0.0566,0.0547,0.9641
73,0.1340,0.0740,0.9954
74,0.1484,-0.0535,0.9651
75,0.0884,-0.0608,1.0193
76,-0.0103,-0.0593,1.0024
77,-0.1311,-0.1313,1.0012
78,-0.1995,-0.0911,1.0159
79,-0.1497,0.0168,0.9719
80,-0.0603,0.0552,0.9399
81,0.0364,0.0996,0.9731
82,0.1589,0.0708,0.9507
83,0.1465,-0.0188,0.9661
84,0.1125,0.0027,0.9924
85,-0.0095,-0.0945,0.9905
86,-0.1169,-0.1216,1.0139
87,-0.1519,-0.0698,0.9954
88,-0.1375,0.0476,0.9885
89,-0.0542,0.0234,0.9448
90,0.0061,-0.0264,0.9712
91,0.0894,-0.0002,0.9993
92,0.0923,0.0200,0.9836
93,0.0833,0.0408,0.9810
94,0.0315,0.0110,0.9673
95,-0.0278,-0.0066,0.9915
96,-0.0798,-0.0784,0.9739
97,-0.1416,-0.0774,1.0005
98,-0.0908,-0.0417,0.9836
99,-0.0386,-0.0461,0.9565
100,0.0667,0.0117,1.0024
101,0.0933,0.0339,0.9849
102,0.0667,0.0266,0.9651
103,0.0530,0.0571,0.9819
104,-0.0129,0.0037,0.9663
105,-0.0667,-0.0562,0.9983
106,-0.0823,-0.0588,0.9756
107,-0.0945,-0.0530,0.9817
108,-0.0725,-0.0347,0.9722
109,0.0054,-0.0144,0.9937
110,0.0581,0.0125,0.9885
111,0.0977,0.0054,0.9827
112,0.0886,0.0232,0.9934
113,0.0027,-0.0583,0.9692
114,-0.0459,-0.0083,0.9758
115,-0.1140,0.0110,0.9573
116,-0.1125,0.0110,0.9631
117,-0.0273,-0.0203,0.9739
118,0.0222,0.0198,0.9993
119,0.0520,-0.0071,0.9819
120,0.0730,-0.0527,1.0286
121,0.0488,-0.0522,0.9985
122,0.0024,-0.0710,0.9839
123,-0.0503,0.0017,0.9709
124,-0.0957,-0.0234,0.9504
125,-0.1084,0.0413,0.9614
126,0.4932,0.1106,1.0764
127,1.9980,0.3521,1.4692
128,1.9978,0.3694,1.5188
129,1.9978,0.9153,1.4124
130,1.9978,0.6165,0.7888
131,1.9978,0.6775,0.3162
132,1.9978,1.0188,0.3000
133,1.9980,0.4878,0.6372
134,-0.9043,-0.3965,0.8987
135,-1.9998,-0.6218,0.9390
136,-1.9998,-0.3098,1.1516
137,-1.6196,-0.1057,1.6021
138,1.3718,-0.4370,1.8733
139,1.9980,-0.6931,1.8208
140,1.9978,-0.4263,1.1389
141,1.9980,0.0454,0.4614
142,0.4331,0.5413,0.3596
143,-1.3286,0.2983,0.2954
144,-1.2478,0.0991,0.5774
145,-1.3718,0.0925,0.3665
