Sample,X,Y,Z
0,0.0154,0.0181,0.9653
1,-0.0188,-0.0227,1.0051
2,-0.0967,-0.0625,0.9963
3,-0.0662,-0.0984,0.9895
4,-0.0469,-0.0659,0.9836
5,-0.0105,0.0034,0.9719
6,0.0317,0.0281,0.9543
7,0.0508,0.0171,0.9673
8,0.0559,0.0439,0.9751
9,0.0088,-0.0037,0.9758
10,-0.0068,0.0110,0.9924
11,-0.0779,-0.0356,0.9661
12,-0.0667,0.0002,1.0110
13,-0.0417,-0.0708,0.9788
14,-0.0164,-0.0522,1.0200
15,0.0471,-0.0303,0.9741
16,0.0723,-0.0017,0.9836
17,0.0508,0.0344,0.9673
18,0.0205,-0.0132,0.9585
19,-0.0349,0.0273,0.9849
20,-0.0769,-0.0063,0.9446
21,-0.0742,0.0266,0.9944
22,-0.0520,-0.0217,0.9729
23,-0.0193,-0.0330,0.9934
24,0.0549,-0.0225,0.9907
25,0.0835,-0.0476,0.9907
26,0.0432,-0.0339,1.0122
27,0.0117,-0.0564,0.9810
28,-0.0525,-0.0200,0.9934
29,-0.0798,0.0452,0.9534
30,-0.0872,0.0330,0.9448
31,-0.0400,0.0359,0.9797
32,0.0295,-0.0288,0.9548
33,0.0652,-0.0154,0.9973
34,0.0784,-0.0166,0.9924
35,0.0554,-0.0264,0.9917
36,-0.0400,-0.0645,1.0032
37,-0.0532,-0.0437,1.0020
38,-0.0542,-0.0007,0.9702
39,-0.0779,0.0439,0.9644
40,-0.0552,-0.0056,0.9700
41,-0.0022,-0.0459,0.9966
42,0.0664,0.0107,0.9651
43,0.0586,0.0042,0.9612
44,0.1121,0.0410,0.9829
45,0.0161,-0.0889,0.9602
46,-0.0601,-0.0017,1.0276
47,-0.0933,-0.0752,0.9487
48,-0.1672,0.0378,1.0256
49,-0.0381,0.0439,0.9436
50,0.0247,-0.0686,0.9895
51,0.1030,0.0146,1.0171
52,0.1309,-0.0447,0.9399
53,0.0435,0.0452,1.0181
54,-0.0117,-0.0212,0.9338
55,-0.0786,-0.0229,1.0032
56,-0.0647,-0.0327,0.9663
57,-0.0745,-0.0244,0.9810
58,-0.0220,0.0044,0.9966
59,-0.0427,-0.0596,0.9573
60,-0.0332,0.0198,1.0100
61,-0.0063,-0.0110,0.9661
62,0.0532,0.0381,0.9868
63,0.1086,-0.0208,0.9778
64,0.0801,-0.0012,0.9856
65,0.0420,-0.0439,0.9944
66,-0.0686,-0.0405,0.9944
67,-0.0933,-0.0161,0.9546
68,-0.1514,-0.0088,0.9878
69,-0.0352,0.0161,0.9661
70,0.0002,-0.0613,0.9634
71,0.0623,0.0583,1.0073
72,0.0881,0.0386,0.9380
73,0.0383,0.0076,1.0061
74,-0.0002,-0.0312,0.9888
75,-0.0337,-0.0815,0.9956
76,-0.0789,-0.0178,0.9927
77,-0.0835,-0.0359,0.9658
78,-0.0110,-0.0156,0.9924
79,-0.0056,-0.0312,0.9541
80,0.0735,0.0576,0.9922
81,0.0671,-0.0073,0.9644
82,0.0425,0.0178,0.9963
83,-0.0100,-0.0127,0.9585
84,-0.1055,-0.0134,0.9934
85,-0.0862,-0.0049,0.9834
86,-0.0613,-0.1123,0.9836
87,0.0205,-0.0059,1.0132
88,0.0615,-0.0161,0.9507
89,0.0598,0.0330,1.0022
90,0.0505,-0.0332,0.9624
91,-0.0186,0.0112,1.0015
92,-0.0220,0.0659,0.9653
93,-0.0586,0.0183,0.9585
94,-0.0564,-0.0208,1.0120
95,-0.0222,-0.0752,0.9702
96,-0.0044,-0.0625,1.0034
97,0.0254,0.0225,0.9761
98,0.0256,-0.0496,0.9634
99,0.0144,-0.0427,1.0044
100,0.0166,-0.0264,0.9751
101,-0.0095,0.0525,0.9729
102,-0.0381,-0.0081,0.9622
103,-0.0334,0.0222,0.9954
104,-0.0200,-0.0540,0.9585
105,-0.0012,0.0513,0.9995
106,0.0178,-0.0115,0.9604
107,-0.0156,-0.0659,0.9983
108,0.0149,-0.0518,1.0054
109,-0.0164,-0.0117,0.9829
110,0.0139,0.0278,0.9741
111,-0.0115,-0.0032,0.9673
112,-0.0039,0.0354,0.9810
113,-0.0049,-0.0515,0.9614
114,-0.0239,0.0151,1.0032
115,-0.0042,-0.0217,0.9514
116,-0.0190,-0.0068,0.9907
117,-0.0249,-0.0210,0.9819
118,-0.0046,-0.0767,0.9836
119,-0.0056,-0.0496,1.0071
120,0.0293,0.0059,0.9729
121,0.0227,0.0137,0.9634
122,-0.0095,0.0244,0.9849
123,0.0081,0.0164,0.9673
124,-0.0286,-0.0281,0.9763
125,-0.0134,0.0652,0.9866
126,-0.0298,-0.0469,0.9556
127,-0.0295,-0.0303,1.0215
128,0.0186,-0.0815,0.9780
129,-0.0071,-0.0144,0.9937
130,0.0149,0.0042,0.9595
131,-0.0002,-0.0115,0.9797
132,-0.0520,-0.0515,0.9897
133,-0.0217,-0.0308,0.9792
134,-0.0156,0.0173,0.9641
135,0.0183,0.0859,0.9612
136,0.0754,0.0349,0.9683
137,-0.1250,-0.1365,1.0288
138,-0.6433,-0.1851,1.4329
139,-0.7485,-0.1602,1.0259
140,-0.3875,1.3438,0.6018
141,-0.0989,1.9998,0.0564
142,0.2024,1.9998,-0.8025
143,0.1772,1.9998,0.0662
144,-0.1379,1.9998,0.5706
145,-0.6919,1.9998,1.1245
146,-0.7075,1.9998,1.9998
147,-0.2139,1.9143,1.9998
148,0.4849,1.9141,1.9998
149,1.1099,1.9998,1.9202
150,0.6646,1.9998,1.2776
151,-0.1301,1.9998,0.7192
152,-0.9927,1.9998,0.3608
153,-1.6313,0.5808,-0.1160
154,-1.2322,-0.8247,-0.0710
155,-0.3716,-1.7742,-0.2820
156,0.8540,-1.1675,-0.4106
157,1.2915,-0.9399,0.0349
158,0.5454,-1.3755,1.1204
159,-0.2405,-1.9983,1.8320
160,-1.2605,-1.9983,1.9998
161,-1.5806,-1.9980,1.9998
162,-0.7205,-1.9983,1.9182
163,0.5220,-1.9983,1.1575
164,1.4741,0.0886,0.1367
165,1.0396,1.9998,-0.9932
166,-0.0139,1.9998,-1.2056
167,-0.8611,1.9998,-0.6313
168,-1.0710,0.4639,0.2581
169,-0.2288,-0.2717,1.1470
170,0.9739,1.4119,1.6021
171,1.6108,1.9998,1.9622
172,1.2219,1.9998,1.9216
173,-0.0828,1.9998,1.9998
174,-0.9185,1.9998,1.9998
175,-1.0837,1.9998,1.8997
176,-0.4663,1.9880,1.1440
177,0.6367,1.9998,0.5588
178,1.4602,1.9998,-0.2307
179,1.4399,1.9998,-0.6304
180,0.1787,1.9998,-0.2073
181,-1.2107,-0.1299,0.2595
182,-1.8916,-1.9983,1.1096
183,-1.6206,-1.9980,1.7944
184,-0.4214,-1.9980,1.6675
185,0.8677,-1.9409,1.5393
186,1.0405,-0.1301,1.2874
187,0.4094,0.8218,1.1636
188,-0.4285,0.4092,0.7898
189,-1.4399,-0.8669,0.8022
190,-0.9314,-1.1948,0.6311
191,-0.0325,-0.2175,0.5317
192,1.0667,0.6074,0.5146
193,1.4485,1.7554,0.8989
194,0.6936,1.1255,1.0220
195,-0.3420,-0.7529,1.3928
196,-1.2546,-1.9983,1.8411
197,-1.5027,-1.9983,1.5891
198,-0.9353,-1.9983,1.4709
199,0.2070,-0.9272,1.2356
200,1.1780,0.1226,0.5669
201,1.4448,0.2961,0.4963
202,1.0659,0.3135,0.5598
203,0.3374,-0.9092,0.1567
204,-0.4233,-1.9980,0.6538
205,-0.5740,-1.6851,0.9084
206,-0.5554,0.0115,0.7180
207,-0.3127,1.2007,1.1001
208,-0.1089,1.9263,1.4458
209,0.1362,1.3743,1.3948
210,0.3220,1.5366,1.7866
211,0.3025,0.9585,1.1704
212,0.2410,1.2739,1.2534
213,0.2788,1.5813,0.9885
214,-0.1558,1.8748,0.6743
215,-0.2927,1.9998,0.6790
216,-0.2957,1.2083,0.4797
217,-0.1743,-0.2932,0.7642
218,-0.1104,-1.2202,0.8557
219,0.2671,-0.9165,1.0090
220,0.3096,-0.3533,1.0767
221,-0.0798,0.4006,1.1409
