Sample,X,Y,Z
0,-0.1255,-0.0171,0.9836
1,-0.0808,-0.0513,0.9758
2,-0.0132,-0.0535,0.9924
3,0.0017,0.0615,0.9690
4,0.0376,0.0066,0.9553
5,0.0588,-0.0640,1.0090
6,0.0264,-0.0400,0.9778
7,0.0320,0.0308,0.9612
8,-0.0005,0.0044,0.9722
9,-0.0547,0.0034,0.9817
10,-0.0652,-0.0625,0.9924
11,-0.0176,0.0120,1.0063
12,-0.0015,0.0007,0.9670
13,0.0383,0.0251,0.9751
14,0.0239,-0.0535,0.9866
15,-0.0190,-0.0264,0.9993
16,-0.0425,0.0171,0.9360
17,-0.0413,0.0498,0.9800
18,0.0032,0.0066,0.9719
19,0.0334,-0.0850,0.9849
20,-0.0183,-0.0334,0.9927
21,-0.0090,-0.0066,0.9683
22,0.0037,-0.0107,0.9878
23,-0.0129,0.0393,0.9829
24,0.0251,0.0425,0.9907
25,-0.0198,-0.0703,0.9885
26,-0.0098,-0.0891,0.9924
27,-0.0168,-0.0154,0.9751
28,-0.0452,0.0605,0.9751
29,-0.0032,0.0618,0.9661
30,0.0298,-0.0430,0.9729
31,0.0012,-0.0310,0.9888
32,-0.0032,0.0071,0.9565
33,-0.0034,-0.0530,0.9807
34,0.0110,-0.0112,1.0120
35,0.0615,-0.0571,0.9690
36,-0.0200,0.0010,1.0112
37,-0.0371,0.0908,0.9553
38,-0.1001,-0.0383,0.9390
39,-0.1018,0.0400,1.0198
40,0.0037,-0.0679,0.9446
41,0.0649,-0.0620,1.0168
42,0.0986,0.0933,0.9946
43,0.0693,-0.0496,0.9556
44,0.0056,-0.0354,1.0227
45,-0.0464,-0.0259,0.9614
46,-0.0996,-0.0129,0.9634
47,-0.0999,0.0593,0.9722
48,-0.0210,-0.0500,0.9739
49,-0.0190,-0.0288,1.0085
50,0.0840,0.0398,0.9670
51,0.0898,-0.0481,0.9829
52,0.0515,0.0212,0.9951
53,0.0164,-0.0439,0.9543
54,-0.0845,-0.0049,1.0107
55,-0.0723,0.0327,0.9548
56,-0.0586,-0.0332,0.9729
57,-0.0308,0.0215,0.9993
58,0.0305,-0.0566,0.9663
59,0.0552,-0.0420,0.9993
60,0.0542,0.0657,0.9712
61,0.0042,0.0110,0.9651
62,-0.0208,-0.0068,0.9856
63,-0.0815,-0.0632,1.0034
64,-0.0547,-0.0095,0.9956
65,-0.0073,-0.0266,0.9495
66,0.0151,0.0435,1.0093
67,0.0640,-0.0420,0.9475
68,0.0479,-0.0906,1.0054
69,-0.0120,-0.0154,0.9868
70,-0.0369,0.0303,0.9663
71,-0.0320,0.0710,0.9648
72,-0.0581,-0.0002,0.9614
73,-0.0242,-0.0029,0.9954
74,-0.0305,-0.0632,0.9849
75,-0.0039,0.0283,0.9985
76,0.0491,-0.0303,0.9702
77,0.0591,-0.0134,1.0129
78,0.0989,-0.0239,0.9722
79,0.0308,-0.0752,0.9858
80,-0.0359,0.0149,0.9780
81,-0.1221,-0.0205,0.9358
82,-0.1467,0.0244,0.9907
83,-0.0955,0.0020,0.9524
84,-0.0200,-0.0486,0.9905
85,0.1111,-0.0105,0.9780
86,0.1482,-0.0210,0.9954
87,0.1431,0.0334,0.9836
88,0.0344,-0.0134,0.9827
89,-0.0833,-0.0391,1.0015
90,-0.1687,-0.0632,0.9836
91,-0.1709,0.0330,0.9910
92,-0.1023,0.0583,0.9583
93,0.0515,0.0181,0.9741
94,0.1516,-0.0554,0.9849
95,0.1755,-0.0020,0.9946
96,0.1013,-0.0159,0.9670
97,-0.0146,-0.0034,0.9851
98,-0.1060,-0.0691,0.9868
99,-0.1648,-0.0562,0.9709
100,-0.1216,-0.0400,0.9758
101,-0.0811,-0.0273,0.9819
102,0.0212,-0.0188,0.9722
103,0.0979,0.0544,0.9907
104,0.1509,0.0837,0.9622
105,0.1174,0.0332,0.9858
106,0.0503,-0.0393,0.9966
107,-0.0923,-0.1160,0.9976
108,-0.1875,-0.0479,0.9875
109,-0.1436,-0.0044,0.9836
110,-0.0708,0.0459,0.9683
111,0.0562,-0.0046,0.9634
112,0.1438,-0.0261,0.9983
113,0.1316,-0.0312,0.9644
114,0.0615,0.0378,0.9712
115,-0.0312,0.0129,0.9800
116,-0.1145,-0.0354,0.9839
117,-0.1079,-0.0647,1.0054
118,-0.0862,-0.0796,0.9846
119,-0.0317,-0.0476,0.9741
120,0.0354,0.0054,0.9644
121,0.0862,-0.0320,0.9661
122,0.0862,0.0813,0.9966
123,0.0376,0.0410,0.9583
124,0.0168,0.0420,0.9934
125,-0.0652,-0.0264,0.9631
126,-0.0630,0.0190,1.0122
127,-0.0735,-0.0625,0.9651
128,-0.0322,-0.0662,1.0156
129,0.0061,-0.0725,0.9868
130,-0.0020,-0.0811,0.9817
131,0.0208,0.0278,0.9612
132,0.0210,-0.0251,0.9507
133,0.0444,0.0215,0.9702
134,0.0347,0.0344,0.9641
135,0.0161,0.0837,0.9680
136,-0.0571,-0.0596,0.9768
137,-0.0435,-0.0068,1.0298
138,-0.0811,-0.1335,0.9563
139,-0.0554,-0.0100,1.0364
140,0.0112,-0.0442,0.9595
141,0.0195,-0.0234,0.9963
142,0.0586,0.0725,0.9761
143,0.0679,0.0068,0.9473
144,0.0413,0.0042,0.9827
145,-0.0037,0.0457,0.9543
146,-0.0540,-0.0581,0.9622
147,-0.1279,-0.0652,1.0034
148,-0.0996,-0.0662,0.9849
149,-0.0381,-0.0227,0.9827
150,0.0505,0.0273,0.9700
151,0.1072,-0.0159,1.0051
152,0.1011,-0.0598,0.9846
153,0.0789,-0.0432,0.9924
154,-0.0544,0.0654,0.9700
155,-0.0969,0.0344,0.9468
156,-0.1162,0.0007,0.9788
157,-0.0820,-0.0337,0.9800
158,0.0090,-0.0537,0.9817
159,0.0381,-0.0498,0.9946
160,0.0776,0.0388,0.9700
161,0.0422,-0.0229,0.9800
162,0.0383,-0.0061,0.9963
163,-0.0015,-0.0896,0.9683
164,-0.0303,0.0442,1.0073
165,-0.0793,-0.0149,0.9358
166,-0.1990,-0.0103,1.0286
167,-0.5408,-0.1299,1.2786
168,-0.5845,-0.1069,0.9907
169,-0.3706,1.2358,0.6772
170,-0.3069,1.9998,0.4067
171,-0.0962,1.9998,-0.2429
172,-0.1309,1.9998,0.5117
173,-0.2327,1.9998,0.5947
174,-0.3833,1.9998,1.2163
175,-0.2017,1.9998,1.9026
176,0.1621,1.8882,1.9263
177,0.6614,1.7026,1.9878
178,0.8403,1.9998,1.7209
