Sample,X,Y,Z
0,0.0044,0.0149,0.9644
1,-0.0247,-0.0706,0.9817
2,-0.0691,-0.0815,1.0024
3,-0.0178,-0.0303,0.9927
4,-0.0012,-0.0625,0.9895
5,0.0110,0.0081,0.9839
6,0.0195,-0.0076,0.9614
7,-0.0054,0.0291,0.9709
8,-0.0110,0.0469,0.9849
9,0.0044,0.0010,0.9683
10,0.0229,-0.0435,0.9885
11,-0.0015,-0.0706,0.9836
12,-0.0215,-0.0354,0.9817
13,-0.0635,-0.0007,0.9924
14,-0.0586,0.0352,0.9917
15,-0.0317,-0.0969,0.9604
16,0.0176,0.0520,0.9956
17,0.0696,0.0518,0.9602
18,0.0327,-0.0342,0.9836
19,-0.0200,-0.0400,1.0002
20,-0.0190,-0.0369,0.9790
21,-0.0359,0.0073,0.9641
22,-0.0098,0.0227,1.0002
23,-0.0278,-0.0364,0.9583
24,-0.0149,-0.0415,0.9985
25,0.0088,-0.0127,0.9924
26,-0.0066,-0.0464,0.9885
27,0.0073,-0.0408,0.9700
28,0.0049,0.0254,0.9673
29,-0.0193,0.0303,0.9673
30,-0.0500,0.0562,0.9683
31,-0.0432,0.0054,0.9856
32,-0.0090,0.0022,1.0093
33,0.0659,-0.0642,0.9895
34,0.0535,-0.1184,1.0110
35,0.0413,-0.0518,0.9944
36,-0.0388,-0.0393,0.9709
37,-0.1047,-0.0168,0.9622
38,-0.1077,0.0186,0.9546
39,-0.0706,0.1077,0.9573
40,0.0605,0.0991,0.9585
41,0.1143,-0.0227,0.9778
42,0.0901,-0.0137,1.0161
43,0.0225,-0.0740,0.9807
44,-0.0549,-0.1008,1.0315
45,-0.1050,-0.0867,1.0129
46,-0.1140,-0.0254,0.9719
47,-0.0515,-0.0088,0.9448
48,0.0286,0.0254,0.9827
49,0.0471,0.0247,0.9546
50,0.0696,0.0254,0.9409
51,0.0244,0.0518,1.0044
52,0.0088,-0.0129,0.9604
53,-0.0396,-0.0413,0.9846
54,-0.0583,0.0396,1.0032
55,-0.0686,-0.0645,0.9661
56,-0.0693,-0.0691,1.0657
57,0.0173,-0.0452,1.0063
58,0.0583,-0.1199,0.9585
59,0.0625,0.0120,0.9819
60,0.0303,0.0698,0.9309
61,-0.0198,0.0168,0.9700
62,-0.0793,0.0339,0.9575
63,-0.0974,0.0203,0.9612
64,-0.0562,0.0251,0.9670
65,0.0017,-0.0613,0.9954
66,0.0679,-0.0754,1.0552
67,0.0361,-0.0847,0.9875
68,0.0527,-0.0002,1.0032
69,0.0129,-0.0042,0.9895
