Sample,X,Y,Z
0,0.1587,0.0049,0.9529
1,0.1318,-0.1318,1.0112
2,0.0859,-0.0974,1.0142
3,-0.0305,-0.0439,0.9827
4,-0.0981,0.0190,0.9709
5,-0.1392,-0.0090,0.9712
6,-0.0981,0.0449,0.9790
7,-0.0574,0.0234,0.9446
8,0.0112,0.0085,0.9819
9,0.0847,-0.0288,0.9631
10,0.0752,0.0295,0.9917
11,0.0693,0.0837,0.9709
12,-0.0039,-0.0964,0.9868
13,-0.0571,-0.1218,1.0396
14,-0.0320,-0.0710,0.9819
15,-0.0674,0.0242,0.9846
16,0.0117,0.1165,0.9519
17,0.0222,-0.0200,0.9670
18,0.0085,0.0435,0.9924
19,0.0122,-0.0120,0.9495
20,-0.0298,-0.0105,0.9866
21,-0.0579,-0.0071,0.9771
22,-0.0103,-0.0383,0.9944
23,-0.0415,-0.0896,0.9937
24,0.0068,-0.0186,1.0083
25,0.0789,-0.0344,0.9644
26,0.0356,0.0193,0.9807
27,0.0388,0.0356,0.9714
28,-0.0120,-0.0513,0.9663
29,-0.0471,0.0457,0.9817
30,-0.0769,0.0752,0.9438
31,-0.0881,0.0037,0.9788
32,-0.0061,-0.0320,0.9995
33,0.0618,-0.0381,0.9875
34,0.0596,-0.0369,0.9966
35,0.0576,-0.0200,0.9907
36,0.0024,-0.0698,0.9905
37,-0.0515,0.0583,0.9778
38,-0.0613,-0.0188,0.9497
39,-0.0730,-0.0217,0.9819
40,-0.0344,-0.0410,0.9673
41,0.0149,0.0115,0.9819
42,0.0530,0.0171,0.9778
43,0.0645,0.0400,0.9849
44,0.0566,-0.0090,0.9683
45,0.0061,-0.0205,1.0005
46,-0.0776,-0.0640,0.9927
47,-0.0613,-0.0579,0.9875
48,-0.0679,0.0115,0.9709
49,-0.0547,0.0833,0.9817
50,0.0437,-0.0312,0.9641
51,0.0088,-0.0635,0.9983
52,0.0996,0.0750,0.9797
53,0.0151,0.0259,0.9331
54,-0.0139,0.0227,1.0078
55,-0.0227,-0.0664,0.9661
56,-0.0918,-0.0825,1.0073
57,-0.0298,0.0098,0.9868
58,0.0083,-0.1218,0.9846
59,0.0659,-0.0100,0.9973
60,0.0381,0.0183,0.9690
61,0.0369,0.0691,0.9714
62,-0.0300,-0.0205,0.9429
63,-0.0371,0.1118,1.0112
64,-0.0693,-0.0217,0.9038
65,-0.0867,0.0393,1.0393
66,0.0024,-0.0610,0.9622
67,0.0042,-0.1133,1.0237
68,0.0232,0.0247,1.0200
69,0.0554,-0.1030,0.9546
70,0.0598,-0.0007,1.0210
71,0.0032,0.0652,0.9260
72,-0.0149,0.0115,0.9583
73,-0.0552,-0.0281,0.9731
74,-0.0471,-0.0098,0.9810
75,-0.0642,0.0059,0.9670
76,-0.0217,0.0220,0.9817
77,0.0110,-0.0688,0.9866
78,0.0601,-0.0425,1.0061
79,0.0710,0.0132,0.9846
80,0.0110,-0.0078,0.9924
81,-0.0249,-0.0137,0.9927
82,-0.0591,0.0105,0.9592
83,-0.1184,0.0405,0.9927
84,-0.0396,-0.0293,0.9409
85,0.0117,-0.0698,1.0090
86,0.0796,0.1094,0.9673
87,0.0835,-0.0325,0.9514
88,0.0564,-0.0330,1.0317
89,0.0139,-0.1040,0.9583
90,-0.1023,-0.0234,1.0188
91,-0.1179,0.0198,0.9487
92,-0.0945,-0.0676,0.9946
93,0.0129,0.0671,0.9800
94,0.0361,0.0237,0.9475
95,0.1260,0.0020,1.0063
96,0.0828,-0.0847,0.9614
97,0.0151,0.0825,1.0198
98,-0.0339,0.0239,0.9377
99,-0.1060,-0.0745,1.0269
100,-0.0667,-0.0229,0.9895
101,-0.0630,-0.0217,0.9573
102,-0.0393,0.0469,0.9878
103,0.0435,-0.0537,0.9614
104,0.1021,-0.0093,1.0015
105,0.0618,0.0403,0.9653
106,0.0312,-0.0151,0.9819
107,-0.0042,-0.0938,0.9849
108,-0.1155,-0.0083,0.9956
109,-0.1218,0.0034,0.9536
110,-0.0603,-0.0530,0.9963
111,0.0232,0.0171,0.9875
112,0.0972,0.0220,0.9651
113,0.0898,0.0349,0.9849
114,0.0718,-0.0369,0.9700
115,-0.0139,-0.0325,0.9983
116,-0.0737,0.0002,0.9888
117,-0.0652,-0.0117,0.9836
118,-0.0637,-0.0410,0.9836
119,-0.0535,0.0371,0.9895
120,-0.0005,0.0085,0.9380
121,0.0315,-0.0447,0.9819
122,0.0454,0.0054,0.9719
123,0.0454,0.0090,0.9788
124,0.0015,0.0183,0.9846
125,-0.0298,-0.0461,0.9829
126,-0.2329,-0.0884,1.0884
127,-0.6587,-0.2053,1.3511
128,-0.6851,0.0269,0.8735
129,-0.4314,1.6187,0.6077
130,-0.2371,1.9998,0.0588
131,-0.1602,1.9998,-0.6277
132,-0.2593,1.9998,0.4683
133,-0.3130,1.9998,0.6021
134,-0.5591,1.9998,1.5571
135,-0.0732,1.9998,1.9998
136,0.5288,1.8850,1.9998
137,0.9299,1.9998,1.9998
138,0.8130,1.9998,1.6301
139,0.1753,1.9998,0.9475
140,-0.7974,1.9998,0.5483
141,-1.2993,0.9985,0.4038
142,-1.0815,-1.1892,0.1765
143,-0.4116,-1.4851,0.1138
144,0.4270,-1.0906,-0.1384
145,0.7466,-0.5603,0.1365
146,0.4009,0.5393,0.7683
147,-0.3572,0.2559,0.6936
148,-0.6687,-0.6675,1.0901
149,-0.3638,-1.1843,1.8218
150,-0.0122,-1.5815,1.9348
151,0.7112,-1.9980,1.9431
152,0.6880,-1.9983,1.9998
153,0.6946,-1.9980,1.6333
154,-0.0139,-1.9983,1.1604
155,-0.5190,-1.8445,0.7192
156,-0.6567,-1.5056,-0.3943
157,-0.8025,-0.6128,-0.2080
158,-0.1707,0.3181,-0.3931
159,0.1326,0.8589,-0.4180
160,0.5061,1.4927,0.3511
161,0.4497,1.9998,0.9338
162,0.0471,1.9998,1.5874
163,-0.2217,1.9998,1.9846
164,-0.3818,1.9998,1.9968
165,-0.2368,1.9998,1.9998
166,0.3784,1.9998,1.9563
167,0.8638,1.9998,1.7834
168,1.0952,1.9998,0.7893
169,0.8362,1.9998,0.3950
170,-0.1633,1.9998,0.3276
171,-0.7358,1.9998,-0.0732
172,-1.4431,0.8264,0.2136
173,-1.5229,-1.2966,0.6880
174,-0.8923,-1.9983,1.0286
175,0.1689,-1.9983,1.0852
176,0.8833,-1.9983,1.5022
177,0.8118,-1.9980,1.1665
178,0.4224,-1.9983,0.9661
179,-0.3455,-1.9983,1.2502
180,-0.7771,-1.0737,0.8625
181,-0.7957,-1.4478,0.7229
182,-0.1277,-1.2832,1.2122
183,0.6858,-1.1355,0.7681
184,0.9026,-0.2227,0.8696
185,0.7473,0.1282,0.9907
186,0.0017,0.2388,1.0161
187,-0.6812,-0.0178,1.2573
188,-1.0571,-0.3792,1.1353
189,-0.7742,-0.3760,1.2493
190,0.0969,-0.6072,1.0581
191,0.8364,-0.4009,1.0461
192,1.1001,0.5691,0.9133
193,0.9702,0.7180,0.8333
194,0.4585,0.1877,0.7141
195,-0.5845,-0.9177,0.8052
196,-0.7319,-0.9363,1.0708
197,-0.7749,-0.8718,0.8550
198,-0.4414,-0.3992,0.9858
199,-0.0159,0.5991,1.0620
200,0.1958,0.9028,0.9419
201,0.3015,1.1243,1.0520
202,-0.0603,0.9966,1.0464
203,0.0796,1.1323,1.0278
204,-0.1289,0.7065,0.9761
205,-0.2058,0.3635,0.9963
206,0.1008,0.7524,1.0757
207,0.2375,0.7764,0.8765
208,0.1287,1.6038,1.0276
209,0.1318,1.5579,0.7776
210,0.0723,0.7063,0.9485
211,-0.1101,0.4070,1.0774
212,-0.3354,0.4888,0.9995
213,-0.4526,-0.3669,0.8511
214,-0.5710,-1.4019,1.2502
215,-0.3357,-1.4028,1.1760
216,0.0747,-1.5503,1.0198
217,0.5933,-1.0972,1.0530
218,0.5325,-0.4307,0.6831
219,0.4775,-0.3008,0.8254
220,0.0574,-0.8887,0.7649
221,-0.3872,-0.9412,0.8882
222,-0.4976,-0.7888,0.9780
223,-0.2415,-1.1941,0.8413
224,0.1057,-0.2002,1.1792
225,0.2937,1.3130,0.9077
226,0.5647,1.3911,0.8110
227,0.1396,0.8013,1.1431
228,-0.1948,0.4226,1.0959
229,-0.2405,-0.2078,1.1333
230,-0.2971,-0.5251,1.2407
231,-0.1248,-0.3083,1.2075
232,0.3108,0.2803,1.1880
233,0.3049,0.5063,0.9224
234,0.1982,0.7949,0.8657
235,-0.0676,-0.0884,0.8108
236,-0.1311,-0.6626,0.8889
237,-0.2869,-0.4761,0.6780
238,-0.2717,-0.7000,0.7183
239,0.0647,-0.1157,0.9736
240,0.1426,0.3901,0.7231
241,-0.0603,1.0874,0.9653
242,0.2031,1.0940,1.1555
243,0.1438,0.6350,1.1155
244,-0.0811,0.3718,1.2034
245,0.0476,0.2473,1.2053
246,0.0667,0.0176,1.1831
247,0.0527,0.6101,1.0715
248,0.0964,0.8823,0.9282
249,0.1177,0.4036,0.8772
250,-0.0425,-0.2908,0.8081
251,-0.1399,-1.0640,0.9807
252,0.0271,-1.2429,0.9438
253,-0.0552,-1.2124,0.7454
254,-0.1174,-0.3621,0.9888
255,-0.0637,-0.0991,0.7131
256,-0.1772,-0.1794,0.9048
257,-0.2544,-0.0076,1.0581
258,-0.1726,-0.6758,0.8977
259,0.2629,-1.2507,1.0991
260,0.4924,-0.0479,1.1909
261,0.2883,0.8423,0.9253
262,0.2551,0.9263,1.0864
263,-0.1494,0.2795,1.0637
264,-0.3979,-0.0010,1.2534
265,-0.1692,-0.3740,1.0198
266,-0.1128,-0.3567,0.9690
267,-0.0164,0.4907,1.0396
268,0.0261,0.4436,0.6213
269,-0.2290,0.6753,0.9409
270,-0.3328,0.4524,0.8157
271,-0.2896,-0.2498,0.9360
272,0.1794,-0.8406,1.2427
273,0.2209,-0.5525,0.9976
274,0.4497,-0.3665,0.9290
275,0.4534,0.0195,0.9595
276,-0.0266,0.9270,0.8479
277,-0.2261,1.1792,0.6851
278,-0.4998,-0.1255,0.8962
279,-0.4106,-0.1182,1.2144
280,-0.1687,-0.2686,0.8977
281,0.3618,-0.4775,1.1750
282,0.2930,-0.3911,1.2473
