Sample,X,Y,Z
176,0.5225,0.3743,0.4866
177,1.6272,0.6187,0.5913
178,1.7505,0.9270,1.0437
179,1.0562,0.6223,1.1331
180,-0.2637,-0.0969,1.3687
181,-1.5613,-0.9644,1.5061
182,-1.9998,-1.2563,1.4446
183,-1.9998,-1.1873,1.1313
184,-1.9998,-0.6121,0.8696
185,-1.7778,0.2373,0.6460
186,-1.1597,0.6333,0.5547
187,-0.5083,0.8911,0.6919
188,0.1724,0.9436,0.7131
189,0.7798,0.5383,0.9651
190,0.9993,-0.0925,1.1069
191,0.8237,-0.5737,1.1819
192,0.5776,-0.5815,1.3547
193,-0.0100,-0.6602,1.1560
194,-0.5698,-0.3611,1.2300
195,-0.8579,0.1013,1.1421
196,-0.6196,0.1509,0.8647
197,-0.1428,0.4761,0.8755
198,0.4546,0.4094,0.6628
199,1.0562,0.2273,0.7112
200,1.2095,0.1233,0.6497
201,1.0725,0.1802,0.7642
202,0.6899,-0.0156,0.9250
203,0.1409,-0.3281,1.1724
204,-0.1104,-0.3940,1.4446
205,-0.0398,-0.4282,1.4319
206,0.1902,-0.3491,1.2639
207,0.3845,-0.2319,1.0913
208,0.4094,0.0469,0.9546
209,0.3042,0.3171,0.6809
210,-0.0220,0.5425,0.6128
211,-0.3994,0.4448,0.5786
212,-0.5847,0.3274,0.6575
213,-0.4187,0.0491,0.8860
214,-0.2065,-0.2859,1.1157
215,-0.0186,-0.5493,1.3079
216,-0.0120,-0.5012,1.3374
217,-0.0432,-0.3201,1.3198
218,-0.0452,0.1172,1.1350
219,-0.0710,0.2205,0.8547
220,0.0459,0.2314,0.8157
221,0.2183,0.3213,0.8098
222,0.2681,0.0869,0.6750
223,0.2043,0.0444,0.8335
224,-0.0986,0.0833,0.9250
225,-0.4399,-0.0288,1.0122
226,-0.6440,-0.0837,1.1626
227,-0.7937,-0.0918,1.1799
228,-0.6003,-0.1816,1.0403
229,-0.2546,-0.1409,1.0344
230,0.2395,-0.1208,0.9661
231,0.6196,-0.2563,0.8518
232,0.6956,-0.0759,0.9058
233,0.5833,-0.0732,0.8325
234,0.3164,0.1978,1.0151
235,0.1365,0.3354,0.9604
236,-0.0308,0.1426,1.0139
237,-0.1658,-0.1736,1.1067
238,-0.2344,-0.2280,0.9885
239,-0.3154,-0.3230,0.9478
240,-0.4099,-0.1274,1.0764
241,-0.4302,-0.0120,0.8403
242,-0.3687,0.1138,0.9468
243,0.1018,0.3555,1.0542
244,0.5024,0.3728,0.8958
245,0.8413,0.3147,0.9963
246,0.8833,-0.1904,0.9680
247,0.6907,-0.3772,1.0190
248,0.2532,-0.3137,0.9497
249,-0.3181,-0.2173,0.9270
250,-0.6931,0.0500,1.0110
251,-0.8101,0.1294,0.9731
252,-0.5623,0.1008,1.0159
253,-0.1807,0.1570,1.0842
254,0.0388,0.1050,1.0093
255,0.0852,-0.0701,1.0142
256,0.0796,-0.1387,0.9602
257,0.0657,0.0437,0.8970
258,-0.0088,0.1089,0.8608
259,-0.0049,0.0820,0.9077
260,0.2158,0.0112,0.9280
261,0.2537,-0.0596,0.9849
262,0.1536,-0.3479,1.0581
263,0.0718,-0.1895,1.1047
264,-0.2903,-0.2043,1.0657
265,-0.5249,-0.0232,1.0708
266,-0.5806,0.2258,1.0161
267,-0.5688,0.0498,0.8765
268,-0.1689,0.0015,0.9280
269,0.1973,-0.0537,0.8987
270,0.4575,-0.1152,0.9036
271,0.7222,0.0088,0.9114
272,0.6057,0.0938,0.9810
273,0.3179,0.0298,1.0396
274,-0.1292,-0.1279,1.0647
275,-0.4275,0.0266,1.1282
276,-0.4812,0.1418,1.0334
277,-0.4058,0.0720,0.9653
278,-0.2017,-0.1790,0.9399
279,-0.0513,-0.0930,1.0034
280,0.1428,-0.0581,0.9087
281,0.1956,-0.0266,0.9272
282,0.0610,0.1370,0.9768
283,0.1177,0.2227,0.9546
284,0.2656,0.1328,0.9807
285,0.3413,0.3655,1.0842
286,0.3755,-0.1157,0.8811
287,0.1853,-0.3267,1.0657
288,0.0576,-0.3457,0.9839
289,-0.2305,-0.2227,0.9719
290,-0.3521,0.0942,1.0757
291,-0.3320,0.1411,0.9409
292,-0.1819,0.0652,1.0483
293,0.0984,0.0552,1.0171
294,0.3345,-0.0435,0.9250
295,0.3762,0.1704,0.9907
296,0.1211,-0.0815,0.8228
297,-0.1548,0.1128,0.9526
298,-0.3774,0.0652,0.8979
299,-0.4041,0.1013,0.9944
300,-0.1521,-0.0161,1.0764
301,0.2356,-0.1016,1.1792
302,0.3997,-0.2874,1.0786
303,0.4827,-0.2058,1.0835
304,0.1611,-0.2117,0.9907
305,-0.2456,0.0029,0.9468
306,-0.4868,0.1299,0.8237
307,-0.6189,0.1858,0.8108
308,-0.2969,0.3464,0.8176
309,0.1575,0.1938,0.8735
310,0.3701,-0.1079,1.0112
311,0.4788,-0.1316,1.1079
312,0.2085,-0.2886,1.0940
313,-0.0105,-0.2126,1.1860
314,-0.1895,-0.0422,1.1575
315,-0.3479,-0.1348,1.0159
316,-0.2512,0.2036,0.9966
317,-0.0142,0.1270,0.8218
318,0.1675,0.0806,0.9084
319,0.2742,-0.0120,0.7427
320,-0.0564,-0.1621,0.8645
321,-0.2988,0.0547,0.9927
322,-0.2949,-0.0181,0.9194
323,-0.2427,0.1013,1.1401
324,-0.0789,0.0439,1.0237
325,0.1499,-0.0886,1.1304
326,0.2178,-0.4409,1.0813
327,0.2119,-0.2339,1.0706
328,0.1555,-0.0183,0.8967
329,-0.1089,0.0806,0.8638
330,-0.2161,0.4817,0.9758
331,-0.0383,0.1660,0.8696
332,0.1284,0.2622,0.9956
333,0.0723,0.0674,0.9189
334,0.0522,-0.1543,1.0090
335,0.1177,-0.2759,1.0012
336,-0.0496,-0.1238,0.9875
337,-0.1377,-0.1033,0.9253
338,-0.2402,-0.2039,1.0396
339,-0.2307,-0.1887,1.0630
340,-0.1118,0.0110,0.9849
341,0.2129,0.1265,0.9800
342,0.2812,-0.0796,0.9861
343,0.3091,-0.0085,1.0237
344,0.0867,0.0737,0.8762
345,-0.1309,0.2471,0.8657
346,-0.5256,0.2935,0.9683
347,-0.5554,0.0027,0.9319
348,-0.3960,-0.1179,0.9810
349,-0.0469,0.0574,1.0764
350,0.3462,-0.3188,1.0354
351,0.5227,-0.4519,1.1675
352,0.4417,-0.2874,0.9712
353,0.2180,0.2910,0.9849
354,-0.2192,0.3130,0.8774
355,-0.4358,0.1167,0.8596
