Sample,X,Y,Z
0,-0.0601,0.0032,0.9644
1,-0.0630,-0.0281,0.9761
2,-0.0562,-0.0378,0.9817
3,0.0449,-0.0127,0.9915
4,0.1211,-0.0061,0.9875
5,0.1318,0.0059,1.0044
6,0.0583,-0.0669,0.9895
7,-0.0437,-0.0645,1.0110
8,-0.1313,-0.0127,0.9583
9,-0.1492,0.0547,0.9602
10,-0.0950,-0.0027,0.9358
11,0.0234,-0.0015,1.0034
12,0.0955,0.0076,0.9526
13,0.0776,0.0349,0.9788
14,0.0647,0.0417,0.9927
15,0.0247,-0.1021,0.9614
16,-0.0715,0.0085,1.0452
17,-0.0371,-0.0376,0.9543
18,-0.0591,-0.0972,1.0171
19,-0.0325,0.0610,0.9919
20,-0.0095,-0.0298,0.9282
21,-0.0171,0.0649,0.9985
22,0.0198,-0.0151,0.9358
23,0.0403,-0.0271,0.9907
24,-0.0044,0.0286,0.9712
25,-0.0034,-0.0212,0.9775
26,0.0098,-0.0347,1.0142
27,-0.0337,-0.0200,0.9709
28,0.0059,-0.0684,0.9937
29,-0.0117,-0.0298,0.9934
30,0.0039,-0.0081,0.9641
31,-0.0229,0.0703,0.9780
32,-0.0237,0.0493,0.9651
33,-0.0093,0.0154,0.9690
34,-0.0312,0.0105,0.9858
35,0.0171,-0.0073,0.9692
36,0.0115,-0.1111,0.9897
37,0.0291,-0.0037,1.0181
38,0.0432,-0.0576,0.9546
39,-0.0222,-0.0051,0.9983
40,-0.0391,-0.0310,0.9478
41,-0.0327,-0.0269,0.9810
42,-0.0725,0.0728,0.9504
43,-0.0298,0.0586,0.9731
44,0.0447,0.0156,0.9927
45,0.0305,0.0024,0.9875
46,0.0271,-0.0388,0.9985
47,0.0308,-0.0923,0.9905
48,-0.0144,-0.0623,0.9858
49,-0.0400,0.0078,0.9851
50,-0.0417,-0.0225,0.9624
51,-0.0369,-0.0095,0.9778
52,0.0095,0.0505,0.9612
53,0.0176,0.0625,0.9556
54,0.0371,0.0142,0.9661
55,0.0017,-0.0259,1.0100
56,-0.0164,-0.0149,0.9861
57,-0.0696,-0.0181,0.9934
58,-0.0488,-0.0225,0.9983
59,-0.0012,-0.1067,0.9758
60,0.0349,-0.0315,0.9995
61,0.0798,-0.0034,0.9641
62,0.0430,-0.0178,0.9751
63,0.0120,0.0564,0.9702
64,-0.0447,0.0806,0.9399
65,-0.1133,0.0264,0.9905
66,-0.0867,-0.0464,0.9768
67,-0.0269,-0.0906,0.9976
68,0.0403,0.0449,0.9985
69,0.0952,-0.0347,0.9729
70,0.0813,-0.0938,1.0198
71,0.0442,-0.0388,0.9905
72,-0.0479,0.0078,0.9673
73,-0.0752,0.0615,0.9585
74,-0.0750,0.0552,0.9573
75,-0.0454,0.0332,0.9692
76,-0.0107,0.0149,0.9709
77,-0.0029,-0.0479,0.9924
78,0.0586,-0.0369,0.9993
79,0.0237,-0.0422,0.9915
80,0.0405,-0.0190,1.0063
81,0.0100,-0.0891,0.9839
82,-0.0161,-0.0496,1.0132
83,-0.0142,0.0046,0.9399
84,-0.0566,0.0347,0.9829
85,-0.0371,0.1458,0.9368
86,-0.0374,-0.0398,0.9507
87,-0.0520,0.0371,1.0286
88,0.0037,-0.0818,0.9556
89,0.0674,0.0073,1.0247
90,0.0518,-0.0054,0.9592
91,0.0620,-0.0486,1.0278
92,0.0149,-0.1162,0.9875
93,-0.0415,-0.0647,0.9937
94,-0.0859,0.0540,0.9573
95,-0.0701,0.0801,0.9546
96,-0.0522,0.0251,0.9575
97,0.0044,0.0000,0.9995
98,0.0625,-0.0044,0.9651
99,0.0496,0.0088,0.9768
100,0.0210,0.0132,0.9966
101,0.0137,-0.0730,0.9934
102,-0.0586,-0.0947,1.0181
103,-0.0347,-0.0466,0.9946
104,-0.0071,-0.0544,0.9602
105,-0.0405,0.0913,0.9741
106,0.0095,0.0503,0.9380
107,-0.0103,-0.0530,0.9827
108,0.0247,0.0549,0.9985
109,0.0466,0.0212,0.9495
110,-0.0012,-0.0015,0.9927
111,-0.0107,-0.0659,0.9897
112,-0.0288,-0.1184,0.9956
113,-0.0723,-0.0002,0.9888
114,0.0015,0.0427,0.9692
115,0.0161,-0.0371,0.9758
116,0.0244,0.0244,0.9956
117,0.0134,-0.0117,0.9536
118,-0.0503,0.0007,0.9907
119,-0.0210,0.0530,0.9634
120,-0.0200,-0.0115,0.9780
121,0.0056,0.0271,1.0044
122,0.0232,-0.0935,0.9741
123,-0.0002,-0.1365,1.0161
124,0.0027,-0.0339,0.9934
125,-0.0020,-0.0139,0.9573
126,-0.1855,-0.0061,1.0417
127,-0.4995,-0.0771,1.2075
128,-0.4197,0.0720,0.8596
129,-0.3862,1.4871,0.7212
130,-0.2327,1.9998,0.3003
131,-0.0198,1.9998,0.1206
132,-0.1504,1.9998,0.7825
133,-0.1775,1.9998,0.8186
134,-0.1287,1.9998,1.4448
135,-0.0134,1.9956,1.6724
136,0.3096,1.3801,1.6868
137,0.5872,1.8142,1.6763
138,0.4084,1.9998,1.2603
139,0.0867,1.9998,0.9436
140,-0.4419,1.8765,0.8296
141,-0.9448,0.7114,0.6753
142,-1.0164,-0.4180,0.5471
143,-0.6099,-0.3518,0.4136
144,0.0049,0.1926,0.2844
145,0.5601,1.0305,0.3850
146,0.7202,1.4221,0.6223
147,0.3774,0.9338,0.9114
148,-0.2192,0.4780,1.3130
149,-0.6775,0.4812,1.3567
150,-0.7878,0.7937,1.3440
151,-0.4111,1.9773,1.3706
152,-0.0132,1.9998,1.1118
153,0.4265,1.9998,0.9956
154,0.3870,1.9998,0.9966
155,0.3186,1.9998,0.9517
156,0.0483,1.9998,0.8833
157,-0.3250,1.9524,0.8879
158,-0.3181,1.9309,0.6321
159,0.0532,1.9961,0.6086
160,-0.0051,1.9124,0.9456
161,-0.0679,0.4248,1.1897
162,0.1008,-1.9980,1.6460
163,-0.0801,-1.9980,1.9998
164,0.0913,-1.9980,1.5649
165,0.2524,-1.9983,1.0759
166,0.3372,-1.9980,0.5229
167,0.3169,-0.5344,-0.1587
168,-0.5239,0.8638,-0.3748
169,-0.8123,0.5911,-0.1821
170,-0.7468,0.3176,0.1970
171,-0.5334,-0.0525,0.7544
172,0.3015,0.8208,1.4282
173,0.9656,1.8113,1.7524
174,0.9976,1.9998,1.9785
