Sample,X,Y,Z
0,0.0564,0.0042,0.9934
1,0.0198,-0.0371,0.9702
2,0.0027,-0.0408,1.0054
3,-0.0405,-0.0769,0.9839
4,-0.0444,-0.0061,0.9875
5,-0.0593,-0.0164,0.9700
6,-0.0481,-0.0125,0.9810
7,0.0098,0.0068,0.9739
8,-0.0088,0.0427,0.9751
9,0.0642,0.0562,0.9690
10,0.0276,-0.0559,0.9788
11,0.0220,0.0012,1.0073
12,-0.0051,-0.0222,0.9585
13,-0.0540,-0.0034,0.9993
14,-0.0703,-0.0566,0.9692
15,-0.0562,-0.0413,0.9983
16,-0.0059,-0.0044,0.9780
17,0.0432,0.0217,0.9746
18,0.0796,-0.0044,0.9700
19,0.0317,-0.0210,0.9771
20,-0.0115,0.0161,0.9875
21,-0.0469,-0.0552,0.9634
22,-0.0671,-0.0020,1.0071
23,-0.0342,-0.0374,0.9534
24,0.0154,-0.0181,0.9985
25,0.0503,0.0225,0.9712
26,0.0303,-0.0361,0.9685
27,-0.0054,0.0232,1.0151
28,-0.0576,-0.0059,0.9475
29,-0.0620,0.0215,1.0063
30,-0.0457,-0.0110,0.9670
31,-0.0100,-0.0605,0.9897
32,0.0708,0.0000,0.9973
33,0.0432,-0.0061,0.9507
34,0.0293,-0.0149,0.9946
35,0.0178,-0.0842,0.9697
36,-0.0498,-0.0422,0.9983
37,-0.0659,0.0610,0.9534
38,-0.0747,-0.0183,0.9585
39,-0.0554,0.0103,1.0129
40,0.0054,-0.0310,0.9592
41,0.0417,0.0359,1.0112
42,0.0698,-0.0017,0.9602
43,0.0496,-0.0520,1.0120
44,0.0312,-0.0154,0.9780
45,-0.0352,-0.0234,0.9712
46,-0.0613,0.0205,0.9856
47,-0.0774,-0.0886,0.9614
48,-0.0244,0.0232,0.9966
49,0.0210,-0.0144,0.9526
50,-0.0095,0.0779,1.0073
51,0.0227,-0.0679,0.9380
52,-0.0100,0.0149,1.0315
53,-0.0466,-0.0154,0.9341
54,-0.0156,-0.0525,0.9968
55,0.0334,-0.0376,1.0044
56,0.0347,-0.0325,0.9661
57,0.0764,0.0378,1.0081
58,0.0403,-0.0659,0.9575
59,-0.0303,0.0051,1.0120
60,-0.0747,0.0247,0.9436
61,-0.1072,0.0068,0.9797
62,-0.1099,0.0210,0.9819
63,-0.0208,0.0042,0.9624
64,0.0649,-0.0122,0.9944
65,0.1172,-0.0164,0.9790
66,0.1094,-0.0830,1.0022
67,0.0559,-0.0535,0.9927
68,-0.0603,0.0271,0.9788
69,-0.1274,-0.0188,0.9731
70,-0.1055,-0.0432,0.9751
71,-0.1277,0.0051,0.9778
72,-0.0056,0.0571,0.9546
73,0.0833,-0.0339,0.9827
74,0.1416,0.0295,1.0002
75,0.1116,-0.0303,0.9653
76,0.0405,-0.0247,1.0217
77,-0.0369,-0.0625,0.9661
78,-0.1257,-0.0103,0.9875
