Sample,X,Y,Z
0,-0.0425,0.0005,0.9377
1,-0.0818,-0.0288,1.0081
2,-0.0227,0.0083,0.9836
3,0.0273,-0.0708,0.9771
4,0.0537,0.0281,1.0129
5,0.0640,-0.0413,0.9333
6,0.0076,-0.0002,1.0149
7,-0.0198,0.0134,0.9644
8,-0.0613,-0.0142,0.9700
9,-0.0806,0.0139,1.0054
10,-0.0435,0.0183,0.9624
11,-0.0015,-0.0505,0.9954
12,0.0784,-0.0071,0.9924
13,0.0815,0.0015,0.9702
14,0.0605,0.0007,0.9905
15,0.0105,-0.0173,0.9680
16,-0.0784,-0.0535,0.9966
17,-0.1094,0.0234,0.9958
18,-0.1035,-0.0115,0.9741
19,-0.0291,-0.0122,0.9976
20,0.0605,-0.0408,0.9673
21,0.0845,0.0483,0.9915
22,0.1030,0.0139,0.9504
23,0.0391,-0.0522,0.9800
24,-0.0396,-0.0005,1.0110
25,-0.0759,0.0039,0.9595
26,-0.0894,0.0249,0.9917
27,-0.0723,-0.0005,0.9644
28,-0.0078,-0.0273,0.9895
29,0.0413,-0.0212,1.0063
30,0.0730,0.0059,0.9827
31,0.0542,-0.0229,0.9924
32,0.0120,-0.0190,0.9851
33,-0.0281,-0.0254,0.9749
34,-0.0354,-0.0171,0.9680
35,-0.0464,0.0105,0.9722
36,-0.0447,0.0042,0.9673
37,-0.0037,-0.0120,0.9807
38,0.0164,0.0269,0.9946
39,0.0291,-0.0054,0.9722
40,0.0220,-0.0029,1.0054
41,0.0039,0.0000,0.9907
42,-0.0298,-0.0352,0.9761
43,-0.0381,-0.0166,1.0122
44,-0.0320,-0.0161,0.9780
45,0.0103,-0.0374,0.9800
46,0.0183,0.0012,0.9709
47,0.0134,0.0200,0.9631
48,0.0254,-0.0051,0.9641
49,-0.0049,-0.0029,0.9866
50,-0.0132,0.0088,0.9846
51,-0.0217,-0.0149,0.9749
52,-0.0496,-0.0142,1.0024
53,-0.0256,-0.0212,0.9653
54,-0.0178,-0.0806,0.9956
55,-0.0173,0.0305,1.0081
56,0.0293,-0.0212,0.9504
57,0.0518,0.0220,0.9973
58,0.0459,0.0298,0.9624
59,0.0278,0.0044,0.9700
60,0.0078,-0.0078,0.9983
61,-0.0520,0.0081,0.9690
62,-0.0889,-0.0378,0.9897
63,-0.0742,-0.0281,0.9888
64,-0.0459,-0.0623,0.9690
65,0.0132,-0.0024,0.9829
66,0.0425,0.0129,0.9700
67,0.0674,0.0039,0.9927
68,0.0664,-0.0300,0.9739
69,0.0388,0.0652,1.0054
70,-0.0146,-0.0054,0.9612
71,-0.0627,-0.0332,0.9902
72,-0.0686,0.0088,0.9866
73,-0.0891,-0.0356,0.9731
74,-0.0620,-0.0466,0.9895
75,0.0137,-0.0256,0.9827
76,0.0681,0.0117,0.9905
77,0.1077,0.0195,0.9619
78,0.0901,0.0149,0.9807
79,0.0139,0.0303,0.9937
80,-0.0566,-0.0029,0.9592
81,-0.1484,-0.0127,1.0012
82,-0.1279,-0.0295,0.9995
83,-0.0515,-0.0837,0.9644
84,0.0330,0.0005,1.0112
85,0.1094,0.0142,0.9546
86,0.1318,-0.0776,0.9788
87,0.0989,0.0464,0.9985
88,-0.0181,0.0417,0.9436
89,-0.1064,-0.0110,0.9885
90,-0.1245,0.0071,0.9866
91,-0.0955,-0.0237,0.9739
92,-0.0283,-0.0022,0.9888
93,0.0518,-0.0129,0.9729
94,0.0854,-0.0635,0.9895
95,0.0710,-0.0134,1.0093
96,0.0356,0.0222,0.9709
97,-0.0183,-0.0117,0.9836
98,-0.0696,0.0073,0.9827
99,-0.0637,-0.0090,0.9661
100,-0.0574,0.0132,0.9927
101,-0.0234,-0.0278,0.9604
102,0.0073,-0.0127,1.0093
103,-0.0315,-0.0376,1.0864
104,-0.0164,-0.0208,0.9856
105,-0.0544,0.2292,0.9465
106,-0.0903,1.0356,0.8931
107,-0.0923,1.3098,0.7336
108,-0.1001,1.4800,0.9194
109,-0.0720,1.5247,0.9583
110,-0.0554,1.3782,0.9895
111,-0.1270,1.1372,1.0562
112,-0.2124,0.9321,1.0435
113,-0.2573,0.8560,1.0552
114,-0.3464,1.0071,1.0188
115,-0.3872,1.2769,0.9360
116,-0.3223,1.3586,0.9270
117,-0.2168,1.2124,0.8745
118,0.0803,0.9429,0.9175
119,0.4216,0.7180,0.7981
120,0.6155,0.7891,1.0015
121,0.8374,0.7405,0.9075
122,0.7300,0.5891,1.1018
123,0.5161,1.0901,0.8850
124,0.0706,1.0813,1.0217
125,-0.3003,0.4868,1.0435
126,-0.4204,0.2852,1.1567
127,-0.3069,0.3606,0.9719
128,-0.0647,1.0168,0.9426
129,0.0457,1.0522,0.7769
130,0.0391,1.0728,0.9536
131,-0.0613,1.2239,0.9387
132,-0.3179,1.2622,0.8472
133,-0.4683,0.8765,0.8813
134,-0.5212,0.4905,1.0217
135,-0.2849,0.3186,1.0627
136,0.0537,0.3540,1.0737
137,0.3386,0.6675,1.0889
138,0.3694,0.7739,0.9761
139,0.3552,1.1479,1.0288
140,0.1870,1.4143,0.8625
141,-0.0933,1.3569,0.8950
142,-0.3359,0.9829,0.8745
143,-0.4478,0.3306,0.9258
144,-0.3208,0.3115,1.0347
145,-0.1311,0.1682,0.9104
146,0.0950,0.4429,1.0649
147,0.3457,0.7932,0.9739
148,0.2783,0.8706,0.9165
149,0.1084,1.0972,1.0073
150,-0.1658,0.7874,0.9504
151,-0.2964,0.6108,1.0503
152,-0.2229,0.4529,0.9780
153,-0.0688,0.7026,0.9419
154,0.1296,0.9429,0.8325
155,0.1851,0.9368,0.9583
156,0.0840,-0.0278,1.0959
157,-0.0547,-1.0349,1.2085
158,-0.1821,-1.4412,1.2632
159,-0.1509,-1.6697,1.0532
160,-0.0520,-1.7058,0.9360
161,0.1313,-0.9214,0.8752
162,0.3225,-0.2322,0.6782
163,0.3198,-0.0776,0.8010
164,0.1206,-0.2012,0.8889
165,-0.0503,-0.6326,0.9321
166,-0.2747,-0.9722,1.1399
167,-0.2673,-0.9731,1.1155
168,-0.1069,-0.7141,1.1274
169,0.0837,0.1670,1.2075
170,0.2900,0.8130,0.8823
171,0.2854,1.3804,0.8931
172,0.1506,1.9429,0.8735
173,0.0120,1.4329,0.6086
174,-0.1416,1.1509,1.0493
175,-0.1792,0.4673,0.9038
176,-0.2317,0.0823,1.1301
177,-0.1650,0.5325,1.2542
178,-0.0540,0.6155,0.9573
179,-0.1313,0.7551,1.1868
180,-0.0532,0.7837,0.9927
181,-0.1340,0.4651,0.9133
182,-0.2039,0.1980,1.0344
183,0.0154,-0.1523,0.7837
184,0.0537,-0.4517,0.9700
185,0.2161,-0.5181,1.0159
186,0.2495,-0.6841,0.8059
187,0.0542,-0.4727,1.0745
188,-0.0376,-0.5696,0.8569
189,-0.0366,-0.7222,0.9797
190,-0.1104,-0.4038,1.1118
191,0.0095,-0.2800,0.8823
192,-0.0244,-0.4001,1.0786
193,-0.0166,-0.4180,1.0745
194,0.0112,-0.4275,0.9634
195,0.0232,-0.4634,1.1194
196,0.0574,-0.3623,1.0139
197,0.0413,-0.6033,0.9243
198,-0.0059,-0.3147,1.0405
199,0.0486,0.1504,0.8403
200,-0.0159,0.1323,0.8462
201,-0.0327,0.2739,1.0151
202,0.0427,0.3843,0.9048
203,-0.0444,0.4380,0.9839
204,-0.0063,0.3459,1.0115
205,-0.0227,-0.0342,1.0344
206,0.0071,-0.1614,1.1731
207,0.0210,0.0264,1.0471
208,-0.0728,0.1694,0.9937
209,0.0007,0.1201,0.9673
210,0.0288,0.2131,0.9155
211,0.0200,0.3335,0.9058
212,0.0010,0.4343,0.8831
213,-0.0820,0.2627,0.8687
214,-0.1069,0.2310,0.9409
215,-0.1042,0.1438,0.9583
216,-0.1050,0.1265,1.0422
217,-0.0117,-0.0076,1.0579
218,0.0027,-0.1184,1.0737
219,0.0269,0.0049,1.0569
220,0.1289,0.0220,0.9497
221,0.0852,0.1533,1.0200
222,0.1113,0.0884,0.9172
223,-0.0193,0.1072,0.9358
224,-0.1399,0.0112,0.9438
225,-0.0559,-0.0789,0.8608
226,-0.1147,-0.1848,0.9790
227,0.0042,-0.0803,1.0110
228,0.0146,-0.1594,0.9644
229,-0.0046,0.0686,1.0601
230,-0.0537,-0.0403,0.8674
231,-0.0598,-0.0459,1.0588
232,-0.0410,-0.2031,1.0168
233,-0.1011,0.0198,1.0474
234,-0.0535,-0.2012,0.9788
235,-0.0168,-0.6116,1.0112
236,0.0942,-0.4326,1.0491
237,0.0942,-0.2168,0.9182
238,0.0723,0.0657,1.0042
239,-0.0242,0.0098,0.8762
240,0.0149,0.0247,0.9348
241,0.0742,0.0151,0.9592
242,0.1228,-0.0288,0.9573
243,0.1606,-0.1899,1.0227
244,0.1045,-0.1541,1.0503
245,0.0071,0.0005,1.0012
246,-0.0996,0.0647,0.9849
247,-0.1494,0.0195,1.0044
248,-0.0349,0.1218,1.0210
249,-0.1245,0.0061,1.0171
250,-0.0325,-0.1184,0.9097
251,0.0925,0.1519,0.9407
252,0.0591,0.4919,0.9172
253,0.0544,0.4426,0.8362
254,-0.0574,0.3542,0.9841
255,-0.1448,0.3696,0.9927
256,-0.1089,0.2478,0.9553
257,-0.0596,0.0791,1.0256
258,0.0640,0.0388,1.0562
259,0.1313,0.0886,1.0588
260,0.0640,0.1125,0.9836
261,-0.0413,0.2371,0.9836
262,-0.0669,0.0930,0.8723
263,-0.0520,0.1284,0.9771
264,0.0242,0.2781,0.9348
265,0.0842,0.0312,0.8523
266,0.1223,-0.0820,1.0220
267,0.0591,0.0056,0.9592
268,0.0674,-0.1187,1.0266
269,-0.0190,-0.1147,1.1409
270,-0.1433,-0.1665,0.9753
271,-0.0974,-0.1475,1.0305
272,-0.0828,-0.3530,1.0266
273,0.0010,-0.2920,0.9768
274,0.1096,-0.2310,0.9595
275,0.0593,-0.0574,0.9524
276,0.0510,0.0085,0.9241
277,0.0776,0.0408,0.9573
278,0.0581,-0.1482,0.9561
279,-0.0759,-0.3560,0.9797
280,-0.0188,-0.2505,1.0510
281,-0.0830,-0.0967,0.9475
282,-0.0188,0.0010,0.9858
283,-0.0544,0.0688,0.9827
284,-0.0264,0.1260,1.0229
285,-0.0618,0.1487,0.9702
286,-0.1265,-0.0559,0.9390
287,0.0125,-0.0066,1.0005
288,0.0833,-0.1990,0.9458
289,0.1960,0.0928,1.0679
290,0.2112,0.0266,0.9192
291,0.0952,0.1511,1.0129
292,0.1179,0.1450,0.9282
293,-0.0029,0.2573,0.9644
294,-0.0667,0.1682,0.9810
295,-0.0452,-0.3179,0.9290
296,-0.0017,-0.0933,1.1392
297,0.0596,0.3879,0.9211
298,-0.0710,0.4290,0.9045
299,-0.0981,0.1245,1.0405
300,-0.2090,-0.3218,1.0198
301,-0.2612,-0.0325,1.0884
302,-0.1445,-0.2554,0.8879
303,-0.0093,-0.3103,1.0454
304,0.1216,-0.0879,0.9983
305,0.1672,0.4146,0.9194
306,-0.0659,0.5991,0.9233
307,0.0115,0.3057,0.8638
308,-0.1079,-0.0161,1.0229
309,-0.0498,-0.2876,1.0100
310,0.0266,-0.4910,1.0562
311,0.0229,-0.1526,1.1150
312,0.0312,-0.1143,0.9036
313,0.0466,0.0742,1.0608
314,0.0273,0.2061,0.9575
315,0.0229,0.1804,0.9114
316,-0.1111,0.0291,0.9563
317,-0.0610,-0.2202,0.9026
318,-0.0513,-0.0850,1.0149
319,-0.1460,-0.3901,0.9172
320,-0.0063,-0.1460,1.0735
321,-0.0066,-0.0149,0.9937
322,-0.0774,0.0803,0.9319
323,0.0605,0.2048,0.9563
324,0.1060,-0.0513,0.9780
325,0.1711,-0.2249,1.0620
326,0.1074,-0.1619,1.0210
327,-0.0354,-0.1462,1.0034
328,-0.0356,-0.1614,1.0139
329,-0.1250,-0.0898,0.9829
330,-0.0710,0.0771,0.9165
331,-0.0049,0.3533,0.9846
332,0.0012,0.3943,0.8755
333,0.0090,-0.1609,0.8853
334,0.0483,-0.5386,1.1360
335,0.1055,-0.3049,1.0774
336,0.0869,0.3896,1.0005
337,-0.1472,0.6946,0.9495
