Sample,X,Y,Z
0,0.0093,0.0166,0.9966
1,0.0024,0.0042,0.9749
2,0.0054,-0.0315,0.9573
3,0.0083,-0.0071,0.9563
4,-0.0488,0.0503,1.0032
5,-0.0374,-0.0149,0.9800
6,-0.0210,-0.0571,1.0127
7,-0.0059,-0.0386,0.9758
8,0.0330,0.0034,0.9758
9,0.0449,0.0283,0.9683
10,-0.0002,-0.0413,0.9761
11,0.0103,-0.0149,1.0012
12,-0.0295,0.0168,0.9829
13,-0.0415,0.0610,0.9700
14,-0.0510,-0.0371,0.9634
15,-0.0100,0.0183,1.0042
16,0.0391,0.0078,0.9875
17,0.0320,-0.0344,0.9878
18,0.0344,-0.0381,0.9900
19,0.0098,-0.0203,0.9739
20,-0.0413,-0.0100,0.9983
21,-0.0457,-0.0312,0.9631
22,-0.0469,0.0144,0.9944
23,-0.0146,0.0474,0.9722
24,0.0076,-0.0188,0.9426
25,0.0247,0.0459,0.9985
26,0.0508,-0.0068,0.9653
27,0.0266,-0.0247,1.0217
28,-0.0129,-0.0244,0.9761
29,-0.0457,-0.0291,0.9875
30,-0.0452,-0.0405,0.9985
31,-0.0640,-0.0273,0.9810
32,-0.0024,0.0039,0.9631
33,0.0220,0.0305,0.9622
34,0.0681,0.0356,0.9692
35,0.0195,-0.0422,0.9866
36,0.0122,0.0056,0.9954
37,-0.0149,0.0366,0.9641
38,-0.0564,0.0073,0.9983
39,-0.0437,-0.0256,0.9934
40,0.0000,-0.0310,0.9712
41,0.0254,-0.0090,1.0032
42,0.0444,-0.0498,0.9722
43,0.0151,-0.0349,0.9983
44,-0.0261,0.0332,0.9722
45,-0.0042,-0.0090,0.9426
46,-0.0798,0.0510,1.0022
47,-0.0166,0.0496,0.9282
48,-0.0115,0.0015,1.0015
49,0.0085,-0.0608,0.9915
50,0.0090,-0.0608,0.9946
51,0.0117,0.0186,1.0149
52,0.0195,-0.0012,0.9634
53,0.0273,-0.0232,0.9985
54,-0.0066,-0.0186,0.9585
55,-0.0049,0.0305,0.9612
56,-0.0591,0.0049,0.9741
57,-0.0696,-0.0168,0.9888
58,-0.0454,0.0110,1.0034
59,0.0020,-0.0242,0.9478
60,0.0947,0.0498,0.9758
61,0.0613,-0.0015,0.9856
62,0.0608,-0.0522,0.9888
63,-0.0198,-0.0408,1.0051
64,-0.0679,-0.0137,0.9866
65,-0.0981,-0.0142,0.9895
66,-0.1111,0.0042,0.9680
67,-0.0159,0.0547,0.9614
68,0.0684,0.0244,0.9739
69,0.0925,0.0183,0.9946
70,0.0994,-0.0347,0.9778
71,0.0378,-0.0527,0.9973
72,-0.0278,-0.0281,0.9819
73,-0.0991,-0.0068,0.9839
74,-0.0935,-0.0049,0.9807
75,-0.0913,-0.0474,0.9839
76,-0.0229,0.0303,0.9917
77,0.0361,0.0364,0.9592
78,0.0562,0.0540,0.9846
79,0.0989,0.0212,0.9797
80,0.0269,-0.0354,0.9905
81,0.0310,-0.0273,0.9641
82,-0.0415,-0.0620,0.9895
83,-0.0735,0.0000,1.0161
84,-0.0515,-0.0437,0.9700
85,-0.0029,0.0115,0.9907
86,0.0105,-0.0056,0.9387
87,0.0049,0.0200,0.9954
88,-0.0212,0.0139,0.9866
89,-0.0271,-0.0068,0.9761
90,0.0049,0.0371,0.9985
91,0.0183,0.0330,0.9575
92,0.0288,-0.0232,1.0005
93,-0.0359,-0.1304,0.9807
94,0.0039,-0.0151,1.0005
95,-0.0344,0.0281,0.9944
96,-0.0120,-0.0063,0.9592
97,0.0254,0.0095,0.9783
98,0.0405,0.0444,0.9810
99,0.0059,-0.0068,0.9749
100,-0.0479,-0.0193,0.9907
101,-0.0649,0.0024,0.9771
102,-0.1086,-0.0273,1.0239
103,-0.1318,0.0767,1.0542
104,-0.1033,0.3877,1.0142
105,-0.1313,0.5903,0.8804
106,-0.1042,0.6790,0.7590
107,0.0178,0.8967,0.8372
108,0.0859,1.1968,0.9858
109,0.1270,1.2334,1.0474
110,0.1025,1.1909,0.9702
111,0.0032,1.0649,1.0425
112,-0.0498,1.0579,1.0022
113,-0.0879,0.8979,1.0405
114,-0.1357,0.8184,1.0249
115,-0.0393,0.9536,0.8853
116,0.0190,1.0774,0.9797
117,0.1880,1.1624,0.9109
118,0.2073,0.9194,1.0376
119,0.1931,0.8291,0.9946
120,0.1226,1.0435,0.9282
121,-0.0942,1.1506,0.9153
122,-0.3635,0.9368,0.8870
123,-0.4390,0.5601,0.9058
124,-0.3848,0.9084,1.0823
125,-0.2395,1.1372,0.9282
126,-0.0417,1.2495,0.9741
127,0.2410,1.2485,0.9380
128,0.2766,1.1626,0.9292
129,0.2246,1.2288,1.0481
130,-0.0442,0.9709,0.9124
131,-0.1694,0.9351,1.0327
132,-0.1562,0.9084,0.9612
133,-0.2017,0.8037,0.9536
134,-0.1008,0.6509,0.9526
135,-0.0874,0.7063,1.0022
136,0.0793,1.0024,0.9644
137,0.1377,0.9351,0.9077
138,0.0581,0.5295,0.9817
139,0.0312,0.4019,1.0171
140,0.0037,0.3723,1.0393
141,-0.1821,0.4907,0.9565
142,-0.2329,0.4463,0.8521
143,-0.0393,0.6021,0.9937
144,0.0989,0.5466,0.9602
145,0.1189,0.6401,1.0142
146,0.1399,0.5273,0.9321
147,0.0679,0.7573,1.0200
148,-0.1555,0.6096,0.9827
149,-0.1980,0.5881,1.0168
150,-0.1426,0.7065,1.0034
151,-0.0979,0.7603,0.9136
152,0.0486,0.7720,0.9497
153,0.1892,0.7778,0.8960
154,0.2209,0.7368,0.8521
155,0.1428,0.2478,0.9663
156,-0.0571,-0.2683,1.2764
157,-0.2893,-0.4016,1.3140
158,-0.4871,-0.6982,0.9778
159,-0.6558,-0.8357,0.9087
160,-0.5388,-0.9409,0.7795
161,-0.3035,-1.0649,0.9250
162,0.0356,-0.8572,1.0806
163,0.2156,-0.9390,0.9036
164,0.3462,-0.7124,1.0247
165,0.5500,-0.4270,1.0093
166,0.7505,-0.5151,0.8889
167,0.6379,-0.1143,1.1929
168,0.4651,0.2749,0.9644
169,-0.1575,0.3899,0.7825
170,-0.4314,0.5837,0.8713
171,-0.4302,1.1284,1.0005
172,-0.2966,0.9993,0.8176
173,-0.1414,0.9614,1.0728
174,0.0981,0.9260,1.0374
175,0.0579,0.8354,0.9849
176,0.0808,1.0132,1.0708
177,0.0088,0.6758,0.9019
178,0.0032,0.5601,1.1636
179,0.0066,0.3528,0.9866
180,-0.2595,0.3147,0.8899
181,-0.0510,0.3684,0.7332
182,-0.1262,0.1467,0.9836
183,0.0410,-0.3042,1.0989
184,0.1565,-0.5471,1.1450
185,0.1055,-0.8569,1.0559
186,-0.0171,-0.5732,0.9202
187,0.0408,-0.5339,0.8882
188,-0.1162,-0.3540,1.0608
189,-0.0151,-0.4663,0.9524
190,-0.0376,-0.5417,0.9468
191,0.0625,-0.3354,0.9124
192,0.0811,-0.2400,0.8687
193,0.0525,-0.4998,0.9897
194,0.0374,-0.5574,1.2212
195,0.0400,-0.3601,1.0952
196,-0.0488,-0.2812,0.9712
197,0.0198,-0.0706,0.9800
198,0.0552,-0.1794,0.8735
199,0.1194,-0.0315,1.0569
200,0.1492,0.1838,0.9504
201,-0.0125,0.0942,0.7573
202,-0.0615,0.2166,0.9680
203,-0.1367,0.6062,0.9758
204,-0.3198,0.1323,0.8354
205,-0.2942,0.2192,1.1821
206,-0.1089,-0.1211,1.0454
207,0.0940,0.2092,1.1479
208,0.3335,0.2629,1.0012
209,0.2600,0.2642,0.9741
210,0.1992,0.3333,0.9836
211,-0.0271,0.3577,0.9075
212,-0.0874,0.3689,0.9329
213,-0.1841,0.0129,0.8557
214,-0.1843,0.2654,1.0139
215,-0.0508,0.1257,0.8899
216,0.0237,0.1643,1.1292
