Sample,X,Y,Z
0,0.0071,0.0129,0.9810
1,0.0273,0.0012,0.9946
2,0.0310,-0.0386,0.9800
3,0.0369,-0.0786,0.9934
4,0.0286,-0.0154,0.9761
5,0.0002,0.0361,0.9602
6,-0.0171,0.0327,0.9797
7,-0.0469,-0.0527,0.9680
8,-0.0486,-0.0002,1.0090
9,-0.0161,0.0371,0.9780
10,0.0066,0.0359,0.9788
11,0.0137,-0.0251,0.9829
12,0.0188,0.0085,0.9878
13,0.0017,-0.0359,0.9729
14,0.0220,-0.0237,1.0061
15,0.0300,-0.0444,0.9661
16,-0.0056,0.0000,0.9858
17,-0.0190,0.0161,0.9729
18,-0.0305,0.0054,0.9624
19,-0.0356,-0.0168,0.9661
20,-0.0125,0.0271,0.9895
21,-0.0149,0.0034,0.9700
22,-0.0222,0.0178,1.0024
23,-0.0088,-0.0229,0.9758
24,0.0396,-0.0447,0.9966
25,0.0715,-0.0439,0.9692
26,0.0312,-0.0125,1.0032
27,-0.0071,0.0068,0.9907
28,-0.0515,-0.0034,0.9709
29,-0.0652,0.0254,0.9536
30,-0.0598,-0.0112,0.9351
31,-0.0354,0.0593,0.9968
32,0.0293,0.0247,0.9741
33,0.0312,-0.0225,1.0012
34,0.0186,-0.0447,1.0171
35,0.0413,-0.0488,0.9878
36,0.0332,-0.0515,0.9888
37,0.0063,-0.0063,0.9866
38,-0.0117,-0.0271,0.9343
39,-0.0640,0.0168,0.9856
40,-0.0762,0.0654,0.9670
41,-0.0264,0.0117,0.9746
42,0.0422,0.0513,0.9856
43,0.0596,-0.0020,0.9641
44,0.0676,-0.0071,1.0120
45,0.0381,-0.0884,0.9839
46,-0.0430,-0.0483,1.0022
47,-0.0764,-0.0549,0.9907
48,-0.0869,-0.0522,0.9800
49,-0.0679,0.0220,0.9683
50,0.0190,0.0657,0.9534
51,0.0813,0.0073,0.9438
52,0.1062,0.0164,1.0022
53,0.0713,0.0366,0.9924
54,-0.0117,-0.0122,0.9790
55,-0.0977,0.0112,1.0071
56,-0.1294,-0.0762,0.9507
57,-0.0874,-0.0500,1.0161
58,0.0164,0.0007,0.9819
59,0.0908,-0.0227,0.9731
60,0.1033,0.0015,0.9973
61,0.0562,0.0305,0.9729
62,-0.0142,0.0022,0.9602
63,-0.0796,0.0002,1.0002
64,-0.0686,0.0120,0.9485
65,-0.0376,-0.0205,0.9541
66,-0.0137,0.0391,1.0112
67,0.0239,-0.0408,0.9683
68,0.0618,-0.0332,1.0083
69,0.0205,0.0007,0.9819
70,-0.0164,0.0298,1.0012
71,-0.0193,-0.0134,0.9885
72,-0.0032,-0.0381,0.9749
73,-0.0088,-0.0251,0.9575
74,-0.0229,-0.0200,1.0063
75,0.0093,0.0029,0.9758
76,0.0059,-0.0515,0.9458
77,-0.0125,0.0435,0.9856
78,-0.0076,0.0117,0.9683
79,0.0068,0.0295,0.9993
80,0.0137,0.0173,0.9807
81,-0.0071,0.0298,0.9817
82,-0.0347,-0.0002,1.0049
83,-0.0115,-0.0583,0.9897
84,-0.0020,-0.0823,0.9673
85,0.0259,-0.0190,0.9954
86,0.0508,0.0354,0.9631
87,0.0042,0.0015,0.9739
88,-0.0447,0.0415,0.9973
89,-0.0361,-0.0217,0.9612
90,-0.0374,-0.0042,0.9788
91,-0.0176,-0.0288,0.9934
92,0.0156,-0.0039,0.9829
93,0.0222,-0.0483,0.9451
94,-0.0112,0.0586,1.0112
95,0.0171,0.0061,0.9709
96,0.0029,-0.0273,1.0129
97,-0.0061,0.0012,1.0093
98,-0.0029,-0.0439,0.9700
99,-0.0305,-0.0200,0.9790
100,-0.0532,0.0398,0.9790
101,-0.0098,-0.0020,0.9448
102,-0.0205,-0.0544,0.9937
103,-0.0166,0.1091,1.0657
104,-0.0134,0.4131,1.0308
105,0.1030,0.4780,0.8149
106,0.0439,0.6514,0.9233
107,0.0088,0.8420,0.9065
108,0.0198,0.9312,0.9302
109,-0.0552,1.1936,1.0383
110,-0.1658,1.0891,0.9797
111,-0.2478,1.1165,0.9973
112,-0.2776,1.0317,1.0190
113,-0.1526,1.0757,0.9106
114,0.0371,0.7971,0.9641
115,0.1914,0.9944,1.0334
116,0.3047,1.1821,0.7769
117,0.2131,1.4165,1.0229
118,0.1099,1.3196,1.0100
119,-0.0708,0.9507,0.9292
120,-0.1489,0.9937,1.0132
121,-0.1375,0.9963,0.9094
122,-0.0850,1.2717,0.9319
123,-0.0144,1.0474,0.8296
124,0.0242,0.8130,0.9780
125,-0.0537,0.8823,1.0610
126,-0.1277,0.9583,0.9778
127,-0.1594,1.0256,0.9338
128,-0.1763,0.8638,0.9102
129,-0.0789,0.9729,1.0227
130,0.0288,0.8579,1.0122
131,0.0371,0.9126,1.0454
132,0.0234,0.8521,0.9546
133,0.0591,1.0005,0.9028
