Sample,X,Y,Z
0,-0.0547,-0.0181,0.9856
1,0.0420,-0.0066,0.9790
2,0.0813,-0.0146,0.9719
3,0.0808,0.0295,1.0168
4,0.0356,0.0073,0.9807
5,-0.0178,-0.0249,0.9885
6,-0.0662,-0.0381,0.9595
7,-0.0774,-0.0432,0.9771
8,-0.0444,0.0088,0.9780
9,0.0039,0.0015,0.9614
10,0.0161,0.0256,0.9778
11,0.0288,0.0117,0.9849
12,0.0586,-0.0032,0.9944
13,0.0481,-0.0437,0.9985
14,-0.0100,-0.0183,0.9985
15,-0.0488,0.0049,0.9976
16,-0.0740,-0.0571,0.9309
17,-0.0818,-0.0203,0.9875
18,-0.0178,0.0310,0.9663
19,0.0591,0.0178,0.9709
20,0.0918,0.0281,1.0168
21,0.0591,-0.0464,0.9836
22,0.0002,-0.0010,1.0151
23,-0.0107,-0.0049,0.9546
24,-0.0764,-0.0393,0.9563
25,-0.0923,-0.0320,1.0015
26,-0.0493,-0.0220,0.9761
27,0.0166,-0.0044,0.9514
28,0.0593,0.0352,0.9946
29,0.0781,0.0305,0.9868
30,0.0393,-0.0266,0.9937
31,0.0354,0.0007,1.0002
32,-0.0581,-0.0359,0.9534
33,-0.1082,0.0161,1.0032
34,-0.0601,-0.0659,0.9438
35,-0.0505,-0.0476,0.9888
36,0.0156,0.0439,0.9934
37,0.0806,0.0364,0.9622
38,0.0806,-0.0190,0.9944
39,0.0532,-0.0005,0.9888
40,0.0012,-0.0046,0.9683
41,-0.0613,0.0015,0.9946
42,-0.0754,-0.0427,0.9722
43,-0.0718,-0.0603,0.9758
44,-0.0237,-0.0134,0.9875
45,0.0193,0.0247,0.9800
46,0.0720,-0.0166,0.9663
47,0.0645,0.0127,0.9771
48,-0.0005,0.0667,0.9895
49,-0.0227,0.0359,0.9846
50,-0.0396,-0.0725,0.9736
51,-0.0508,-0.0627,1.0081
52,-0.0198,-0.0295,0.9915
53,0.0090,-0.0303,0.9858
54,0.0071,-0.0051,0.9751
55,0.0283,-0.0251,0.9514
56,0.0234,0.0078,0.9731
57,-0.0007,0.0500,0.9980
58,0.0095,0.0183,0.9534
59,-0.0317,-0.0276,0.9771
60,-0.0605,0.0212,0.9983
61,-0.0339,0.0012,0.9915
62,-0.0005,-0.0371,0.9827
63,0.0076,-0.0452,0.9875
64,0.0474,-0.0452,0.9839
65,0.0344,-0.0317,0.9907
66,0.0071,0.0562,0.9761
67,-0.0186,0.0276,0.9534
68,-0.0422,-0.0098,0.9771
69,-0.0366,-0.0298,0.9878
70,-0.0095,0.0046,0.9856
71,0.0312,0.0132,0.9663
72,0.0022,-0.0051,0.9683
73,-0.0159,-0.0532,0.9976
74,-0.0090,-0.0410,1.0024
75,0.0149,-0.0059,0.9729
76,0.0071,-0.0024,0.9868
77,0.0005,-0.0090,1.0081
78,-0.0229,-0.0149,0.9565
79,-0.0366,0.0569,0.9819
80,-0.0161,0.0461,0.9475
81,0.0056,-0.0571,0.9810
82,0.0247,-0.0322,1.0249
83,0.0256,-0.0396,0.9719
84,-0.0020,0.0068,0.9856
85,-0.0132,-0.0205,0.9766
86,-0.0244,-0.0356,0.9810
87,-0.0081,0.0078,1.0063
88,0.0029,0.0168,0.9565
89,0.0024,-0.0146,0.9797
90,0.0107,0.0056,0.9868
91,0.0105,0.0032,0.9700
92,-0.0032,-0.0151,0.9712
93,-0.0359,-0.0024,0.9983
94,-0.0176,0.0029,0.9888
95,-0.0056,-0.0432,0.9614
96,-0.0305,0.0037,1.0071
97,-0.0046,-0.0356,0.9758
98,0.0198,-0.0398,0.9897
99,0.0334,0.0115,0.9875
100,0.0315,-0.0068,0.9575
101,0.0032,0.0181,0.9731
102,-0.0596,0.0400,0.9927
103,-0.1042,0.1560,1.0471
104,-0.0576,0.4185,1.0054
105,0.0393,0.6084,0.8447
106,0.0652,0.8782,0.9182
107,0.0745,0.9937,0.8784
108,0.0776,1.1272,0.9578
109,0.0088,1.3433,1.0015
110,-0.0769,1.3169,0.9868
111,-0.1924,1.2834,1.0403
112,-0.2920,1.1753,0.9946
113,-0.2310,1.1409,0.9250
114,-0.0930,1.1206,0.9097
115,0.1316,1.1470,0.9312
116,0.2737,1.1343,0.9917
117,0.2810,1.0601,1.0073
118,0.1272,1.0210,0.9731
119,-0.1140,0.9114,0.9573
120,-0.2671,0.7729,0.9282
121,-0.2437,0.7349,0.9556
122,-0.0994,0.7144,0.8755
123,0.0784,0.4194,0.8887
124,0.0513,0.6204,1.1301
125,0.0029,0.6069,0.9878
126,-0.0945,0.5999,0.9836
127,-0.1543,0.6702,0.9807
128,-0.0681,0.7007,0.8726
129,0.0159,1.2007,1.0630
130,0.0791,1.2708,0.9788
131,0.0276,0.9390,0.9790
132,-0.0518,0.3469,1.1047
133,0.0347,0.8042,1.0942
134,-0.0300,1.0591,0.9399
135,-0.1587,1.5315,0.9895
136,-0.1255,1.0728,0.7017
137,-0.0786,0.6360,1.0325
138,0.0227,0.6985,1.0129
139,0.0750,0.6086,0.8655
140,0.1992,1.0901,1.0393
141,0.1375,0.6118,0.7397
142,-0.0930,0.3625,1.1272
143,-0.1851,0.3208,1.1069
144,-0.1226,0.4341,0.9185
145,-0.1257,0.9124,1.0061
146,0.0798,0.9019,0.8882
147,0.1335,0.9214,1.0679
148,0.0437,0.7476,0.9048
149,-0.0991,0.5833,0.9417
150,-0.1960,0.7415,1.0071
151,-0.1968,0.7124,0.8560
152,-0.0278,0.7024,0.9050
153,-0.0859,0.6333,0.9224
154,0.0408,0.3052,0.9390
155,-0.0603,0.0154,1.1831
156,-0.1514,-0.2166,1.1353
157,-0.1677,-0.7300,0.9768
158,-0.0698,-0.7810,1.1528
159,0.0510,-1.0081,1.0054
160,0.2710,-1.1528,0.9426
161,0.4329,-1.1111,0.8784
162,0.4624,-0.9678,0.8157
163,0.3792,-0.5789,1.0229
164,0.1440,-0.2861,1.0696
165,-0.1719,-0.6052,0.8931
166,-0.4529,-0.4731,1.0667
167,-0.3767,-0.0569,0.9524
168,-0.1328,0.2849,0.9641
169,0.1692,0.2500,1.0034
170,0.4165,0.4084,1.0442
171,0.4241,0.9438,0.9409
172,0.1558,1.4651,1.0071
173,-0.1650,1.1567,0.8530
174,-0.4380,0.7437,1.0337
175,-0.3972,1.1609,1.0989
176,-0.1599,1.0081,0.8733
177,-0.0833,0.6565,1.0032
178,-0.1484,0.6189,1.0381
179,-0.2998,0.4282,0.8442
180,-0.3899,0.4849,1.0503
181,-0.2449,0.1165,0.9329
182,-0.0095,-0.1934,0.9700
183,0.2476,-0.2520,0.9993
184,0.3696,-0.4399,1.0237
185,0.3708,-0.3516,1.1135
186,0.2668,-0.8132,0.9019
187,0.1802,-0.6831,1.0999
188,0.0950,-0.5925,0.8306
189,-0.0613,-0.0486,0.8933
190,-0.3728,-0.4141,0.8342
191,-0.3188,-0.5945,1.1587
192,-0.1719,-0.8755,0.9758
193,0.0273,-0.6492,1.0190
194,0.2278,-0.4026,1.0454
195,0.1223,-0.5935,1.0649
196,0.0334,-0.2737,1.1685
197,0.0193,-0.1711,0.8391
198,0.0859,0.7104,0.8901
199,0.1785,1.1079,0.7290
200,0.1304,0.2334,0.8391
201,-0.0774,0.1116,1.3489
202,-0.0774,0.0823,1.0142
203,-0.0391,-0.1965,0.9790
204,0.0137,0.0918,1.2007
205,0.0994,-0.1001,0.9031
206,-0.0344,0.2571,1.1780
207,-0.0862,0.3013,0.8560
208,-0.1448,0.6501,0.7747
209,-0.1372,0.7358,0.7075
210,-0.0510,0.4727,0.8472
211,-0.0010,0.2136,1.0959
212,0.1064,-0.0337,1.0669
213,0.1406,0.0388,1.0989
214,0.0098,-0.1885,1.0237
215,0.0967,-0.5513,1.1389
216,0.0667,-0.1665,1.1792
217,0.1057,-0.0317,0.9097
218,0.0540,0.4136,0.9204
219,-0.1426,0.4324,0.7375
220,-0.2173,0.1919,0.7036
221,-0.2388,0.0388,0.9829
222,-0.0337,-0.0415,0.9858
223,0.1572,-0.2471,0.9690
224,0.1729,-0.3611,1.1694
225,0.1030,-0.4575,1.0452
226,-0.0837,-0.5142,1.1360
227,-0.0671,-0.2283,1.1831
228,0.0828,-0.2034,0.9429
229,0.0791,0.0486,0.9185
230,0.0205,0.0925,0.7922
231,-0.1575,0.0896,0.8992
232,-0.3313,-0.0098,0.8745
233,-0.2085,-0.0283,0.9517
234,0.0554,-0.3423,0.8860
235,0.2041,-0.4551,0.9651
236,0.2317,0.0991,1.2163
237,0.0811,0.0371,1.0168
238,-0.1121,-0.5527,1.0735
239,-0.2026,-0.1721,1.1685
240,-0.0930,0.0769,0.7903
241,0.0251,0.3667,1.0063
242,0.0701,0.3618,0.9946
243,0.1011,0.1707,0.8508
244,-0.0103,0.2588,0.8999
245,-0.0542,0.2937,0.8528
246,-0.0920,0.2163,0.9673
247,-0.0461,0.0293,1.0432
248,0.0540,-0.2114,1.0325
249,0.0540,0.0449,1.1519
250,0.0063,0.0930,0.9612
251,-0.1299,-0.1462,1.0171
252,-0.2034,-0.2625,1.1362
253,-0.0212,-0.1223,0.9270
254,0.2004,0.2827,0.9321
255,0.1536,0.5825,0.8228
256,0.0337,0.2856,0.8022
257,-0.1335,0.3098,1.0637
258,-0.0964,-0.2659,0.8794
259,0.0466,-0.2378,1.0142
260,0.1851,-0.0559,1.0637
261,0.1445,-0.2986,0.9185
262,-0.1362,-0.2610,1.2366
263,-0.1458,-0.1287,0.9868
264,-0.1157,-0.0283,0.9341
265,0.0332,0.2512,0.9612
266,0.1062,0.1228,0.8254
267,-0.0205,0.4014,1.0601
268,-0.1128,0.1143,0.8857
269,-0.0828,-0.2004,0.9700
270,0.0083,-0.1892,1.0269
271,0.1606,-0.2151,0.9221
272,0.0437,-0.1262,1.1489
273,-0.0374,-0.2266,1.0315
274,-0.0557,-0.1907,0.9739
275,-0.0532,0.0771,0.9556
276,0.0867,0.3337,0.8958
277,-0.0173,0.3655,0.9260
278,-0.0554,-0.1377,0.9680
279,-0.0713,-0.1123,1.0715
280,0.0610,-0.0923,0.9163
281,0.1375,0.0745,0.9670
282,0.0676,-0.2271,1.0571
283,-0.0332,-0.2197,1.1018
284,-0.0110,-0.0789,1.0073
285,-0.0244,0.1050,0.9009
286,-0.0791,0.1770,0.8552
287,-0.0664,0.1643,0.9026
288,-0.1189,0.0979,1.0193
289,-0.0159,-0.1013,0.9875
290,-0.0083,-0.1782,1.0051
291,0.0312,-0.0454,1.0190
292,-0.0037,-0.0625,0.9536
293,-0.0266,-0.0334,1.1272
294,-0.1086,-0.0171,1.0295
295,0.0098,0.0752,0.9446
296,-0.0417,0.1072,0.8723
297,-0.0913,0.2390,0.9309
298,-0.0857,0.0383,0.9114
299,-0.0447,-0.0376,1.0630
300,0.0730,-0.1560,0.9622
301,0.1099,-0.1257,1.0012
302,0.1128,0.1025,1.0220
303,-0.0767,-0.0071,0.9634
304,-0.1104,-0.1226,1.0728
305,0.0347,-0.0503,1.0442
306,0.0442,0.0544,0.9204
307,0.1121,0.1350,0.8391
308,0.0735,0.1978,0.9500
309,-0.1545,0.1707,0.9524
310,-0.1919,-0.1912,0.9663
311,-0.1641,-0.2546,1.0737
312,-0.1245,-0.3081,0.9124
313,0.0100,-0.1489,1.0640
314,0.1267,-0.0427,1.1313
315,0.2014,-0.2947,1.0103
316,0.1914,-0.0249,1.0220
317,0.0894,0.1472,0.8469
318,0.0740,0.3601,0.8752
319,-0.0989,-0.0100,0.9602
320,-0.0562,-0.1477,1.0767
321,0.1404,0.1624,1.0139
322,0.1641,0.2378,0.8264
323,0.0725,0.0637,1.0090
324,-0.0498,-0.2207,1.1167
325,-0.1260,-0.0283,1.0667
326,-0.1064,0.0454,0.9243
327,-0.0637,0.3931,0.9524
328,0.0129,0.1482,0.8215
329,-0.0361,-0.0527,1.0598
