Sample,X,Y,Z
0,0.0381,-0.0093,0.9680
1,0.0408,-0.0625,0.9709
2,0.0444,-0.0044,1.0073
3,0.0432,0.0139,0.9780
4,0.0125,-0.0083,0.9722
5,-0.0173,-0.0481,0.9856
6,-0.0337,-0.0107,0.9966
7,-0.0454,0.0269,0.9651
8,-0.0486,0.0134,0.9885
9,-0.0186,-0.0225,0.9680
10,0.0002,-0.0454,0.9771
11,0.0359,0.0649,0.9956
12,0.0498,-0.0081,0.9417
13,0.0024,-0.0264,1.0061
14,-0.0283,-0.0249,1.0032
15,-0.0376,0.0039,0.9692
16,-0.0334,0.0300,1.0012
17,0.0195,-0.0229,0.9692
18,0.0398,-0.0823,0.9810
19,0.0476,0.0017,1.0061
20,0.0034,0.0349,0.9507
21,-0.0525,0.0117,0.9719
22,-0.0725,-0.0330,0.9927
23,-0.0549,-0.0425,0.9692
24,-0.0039,0.0239,0.9819
25,0.0205,0.0803,0.9885
26,0.0261,-0.0017,0.9712
27,0.0676,-0.0547,1.0093
28,0.0474,-0.0173,0.9731
29,-0.0029,0.0283,0.9934
30,0.0010,-0.0117,0.9634
31,-0.0459,-0.0769,0.9712
32,-0.0828,-0.0049,0.9944
33,-0.0645,-0.0122,0.9758
34,-0.0107,0.0024,0.9807
35,0.0342,0.0234,0.9690
36,0.0618,0.0256,0.9768
37,0.0610,0.0334,1.0002
38,0.0491,-0.0022,0.9526
39,-0.0288,-0.0483,0.9771
40,-0.0752,-0.0208,1.0159
41,-0.0894,-0.0095,0.9849
42,-0.0618,-0.0249,0.9761
43,0.0039,-0.0334,0.9778
44,0.0664,-0.0007,0.9976
45,0.1121,0.0029,0.9731
46,0.0471,0.0051,0.9771
47,-0.0413,0.0371,0.9680
48,-0.0745,0.0103,0.9465
49,-0.0981,-0.0085,0.9878
50,-0.0481,-0.0088,1.0100
51,0.0486,-0.0518,0.9604
52,0.0454,0.0239,1.0054
53,0.0608,0.0325,0.9910
54,0.0481,-0.0623,0.9885
55,-0.0122,-0.0393,0.9817
56,-0.0654,-0.0110,0.9661
57,-0.0667,-0.0007,0.9788
58,-0.0486,0.0046,0.9653
59,-0.0193,0.0474,0.9827
60,0.0593,0.0283,0.9478
61,0.0615,-0.0083,0.9924
62,0.0374,0.0156,1.0239
63,0.0173,-0.0703,0.9631
64,-0.0432,-0.0378,0.9866
65,-0.0896,0.0398,0.9849
66,-0.0681,-0.0483,0.9758
67,-0.0352,-0.0527,1.0129
68,0.0310,0.0029,0.9692
69,0.0669,0.0161,0.9478
70,0.0698,0.0183,0.9790
71,0.0308,0.0376,0.9702
72,-0.0337,0.0178,0.9731
73,-0.0559,0.0371,1.0073
74,-0.0637,-0.0215,0.9739
75,-0.0583,-0.0615,1.0093
76,0.0044,0.0093,1.0061
77,0.0461,-0.0308,0.9565
78,0.0613,-0.0234,0.9810
79,0.0488,-0.0232,0.9729
80,-0.0183,0.0054,0.9895
81,-0.0623,0.0046,0.9692
82,-0.0857,-0.0029,0.9749
83,-0.0603,0.0061,0.9641
84,0.0120,0.0193,0.9797
85,0.0767,0.0105,0.9836
86,0.1018,-0.0276,0.9937
87,0.0608,-0.0149,0.9819
88,-0.0291,-0.0020,1.0034
89,-0.0881,-0.0066,0.9985
90,-0.0840,-0.0813,0.9644
91,-0.0759,-0.0200,0.9915
92,-0.0227,0.0396,0.9526
93,0.0349,0.0264,0.9495
94,0.0513,0.0271,1.0198
95,0.0813,-0.0178,0.9663
96,0.0740,0.0015,0.9944
97,0.0254,0.0186,0.9976
98,-0.0237,-0.0601,0.9612
99,-0.1033,-0.0483,1.0122
100,-0.1250,0.0090,0.9817
101,-0.0752,-0.0249,0.9448
102,-0.0317,-0.0012,1.0298
103,0.0291,0.0540,1.0188
104,0.0549,0.4644,1.0757
105,0.1335,0.6243,0.7903
106,0.0613,0.6555,0.8655
107,-0.0195,0.8276,0.9478
108,-0.0286,0.9377,0.9319
109,-0.0461,1.2134,1.0298
110,-0.1292,1.1252,0.9690
111,-0.2332,1.0688,1.0200
112,-0.3115,1.0864,1.0464
113,-0.1616,0.8633,0.9009
114,-0.0325,0.7144,0.9468
115,0.1589,1.0269,1.0229
116,0.2427,1.2708,0.8577
117,0.2964,1.4524,1.0012
118,0.1504,1.1311,1.0237
119,-0.0454,1.0005,0.9565
120,-0.1135,0.9602,1.0325
121,-0.1299,0.9849,0.9233
122,-0.0654,1.0725,0.9456
123,-0.0632,0.9602,0.8870
124,-0.0454,0.9387,0.9368
125,-0.0503,0.9241,1.0237
126,-0.1267,0.9417,1.0305
127,-0.1765,0.9309,0.9583
128,-0.1692,0.8811,0.9690
129,-0.0828,0.8157,0.9241
130,0.0129,1.0200,1.0005
131,0.0950,1.2188,0.9097
132,0.0720,1.1997,0.9165
133,0.0254,1.1125,0.8987
134,-0.1921,0.8381,0.9358
135,-0.2986,0.5022,1.0559
136,-0.1624,0.5630,1.1196
137,0.1147,0.5403,1.0139
138,0.2512,0.5464,1.0347
139,0.2192,0.4260,0.9827
140,0.0771,0.3264,0.9475
141,-0.0054,0.7273,0.9583
142,-0.1379,0.6528,0.7544
143,-0.1873,0.2551,0.9319
144,-0.0762,0.5051,1.1067
145,-0.0159,0.5125,0.8557
146,0.0764,0.6382,1.0415
147,0.1558,0.5452,1.0891
148,0.0144,0.5938,1.0181
149,-0.0598,0.8000,1.0168
150,-0.1184,0.8909,0.9534
151,-0.1345,0.9609,0.8706
152,-0.0439,0.7786,0.8499
153,-0.0210,0.8247,0.9663
154,-0.0845,0.5054,0.8530
155,-0.1641,0.0989,1.1450
156,-0.2998,-0.1531,1.2036
157,-0.2798,-0.8289,0.9077
158,-0.2219,-0.7380,1.1636
159,0.0854,-0.7063,1.0649
160,0.4041,-0.9067,0.8606
161,0.6035,-1.0112,0.8645
162,0.5715,-0.8074,0.8862
163,0.3770,-0.6482,0.9312
164,0.0923,-0.5115,1.0435
165,-0.2361,-0.5547,1.0452
166,-0.4058,-0.6921,0.9966
167,-0.3076,-0.1914,1.1116
168,-0.1387,0.1538,0.9419
169,0.1296,0.5320,0.9563
170,0.3074,0.7395,0.8948
171,0.3264,1.2358,0.9810
172,0.1665,0.9583,0.8303
173,-0.1338,1.2446,1.0630
174,-0.3491,1.0347,0.8960
175,-0.3813,0.8721,1.1021
176,-0.2036,0.9077,1.1372
177,-0.1411,0.6392,0.9214
178,-0.2380,0.5515,1.0481
179,-0.3259,0.4561,0.9348
180,-0.3562,0.4573,0.8215
181,-0.1499,0.2263,1.0249
182,0.1553,-0.2227,0.8762
183,0.3677,-0.4917,1.1057
184,0.3550,-0.5864,1.0032
185,0.2026,-0.5513,0.9836
186,0.1113,-0.5002,1.0269
