12:26:09.037 >> td
12:26:09.091 trigger debug on
12:26:09.447 >> v
12:26:16.565 a=2262706,b=2260422
12:26:16.565 a=2257008,b=2260422
12:26:16.565 a=2243272,b=2257008
12:26:16.566 a=2226952,b=2243272
12:26:16.566 a=2218304,b=2226952
12:26:16.566 a=2217763,b=2218304
12:26:16.566 a=2220067,b=2218304
12:26:16.566 a=2234443,b=2220067
12:26:16.566 a=2248941,b=2234443
12:26:16.566 a=2258199,b=2248941
12:26:16.566 a=2262092,b=2258199
12:26:16.567 a=2257986,b=2258199
12:26:16.567 a=2246549,b=2257986
12:26:16.567 a=2235831,b=2246549
12:26:16.567 a=2221173,b=2235831
12:26:16.567 a=2211727,b=2221173
12:26:16.567 a=2214582,b=2214582
12:26:16.567 a=2226772,b=2214582
12:26:16.567 a=2243188,b=2226772
12:26:16.567 a=2257105,b=2243188
12:26:16.567 a=2266947,b=2257105
12:26:16.567 a=2267843,b=2266947
12:26:16.567 a=2254425,b=2266947
12:26:16.567 a=2239424,b=2254425
12:26:16.567 a=2226982,b=2239424
12:26:16.567 a=2216487,b=2226982
12:26:16.567 a=2211548,b=2216487
12:26:16.567 a=2222610,b=2216487
12:26:16.567 a=2238280,b=2222610
12:26:16.567 a=2250763,b=2238280
12:26:16.567 a=2261866,b=2250763
12:26:16.567 a=2262824,b=2261866
12:26:16.567 a=2261276,b=2261866
12:26:16.567 a=2254212,b=2261276
12:26:16.567 a=2240529,b=2254212
12:26:16.567 a=2221673,b=2240529
12:26:16.567 a=2209751,b=2221673
12:26:16.567 a=2213701,b=2213701
12:26:16.568 a=2227521,b=2213701
12:26:16.568 a=2241715,b=2227521
12:26:16.568 a=2256643,b=2241715
12:26:16.568 a=2267605,b=2256643
12:26:16.568 a=2264363,b=2264363
12:26:16.568 a=2253224,b=2264363
12:26:16.568 a=2241940,b=2253224
12:26:16.568 a=2225138,b=2241940
12:26:16.568 a=2212427,b=2225138
12:26:16.568 a=2212493,b=2212493
12:26:16.568 a=2225179,b=2212493
12:26:16.568 a=2235885,b=2225179
12:26:16.569 a=2250084,b=2235885
12:26:16.569 a=2264741,b=2250084
12:26:16.569 a=2266670,b=2264741
12:26:16.619 a=2260824,b=2264741
12:26:16.619 a=2250392,b=2260824
12:26:16.619 a=2230611,b=2250392
12:26:16.619 a=2215188,b=2230611
12:26:16.619 a=2211820,b=2215188
12:26:16.619 a=2219623,b=2215188
12:26:16.619 a=2230566,b=2219623
12:26:16.619 a=2243291,b=2230566
12:26:16.619 a=2259165,b=2243291
12:26:16.619 a=2268775,b=2259165
12:26:16.619 a=2264132,b=2264132
12:26:16.619 a=2253272,b=2264132
12:26:16.619 a=2237775,b=2253272
12:26:16.619 a=2219917,b=2237775
12:26:16.619 a=2215175,b=2219917
12:26:16.619 a=2218159,b=2218159
12:26:16.619 a=2227145,b=2218159
12:26:16.619 a=2241573,b=2227145
12:26:16.619 a=2257037,b=2241573
12:26:16.619 a=2268024,b=2257037
12:26:16.619 a=2270626,b=2268024
12:26:16.619 a=2259400,b=2268024
12:26:16.619 a=2241791,b=2259400
12:26:16.619 a=2222397,b=2241791
12:26:16.620 a=2212115,b=2222397
12:26:16.620 a=2211114,b=2212115
12:26:16.620 a=2217982,b=2212115
12:26:16.620 a=2235219,b=2217982
12:26:16.620 a=2254415,b=2235219
12:26:16.620 a=2263711,b=2254415
12:26:16.620 a=2267234,b=2263711
12:26:16.620 a=2260524,b=2263711
12:26:16.620 a=2248681,b=2260524
12:26:16.620 a=2229658,b=2248681
12:26:16.620 a=2213759,b=2229658
12:26:16.620 a=2210009,b=2213759
12:26:16.620 a=2216980,b=2213759
12:26:16.620 a=2232141,b=2216980
12:26:16.620 a=2248636,b=2232141
12:26:16.620 a=2263077,b=2248636
12:26:16.620 a=2269769,b=2263077
12:26:16.620 a=2264607,b=2264607
12:26:16.620 a=2249148,b=2264607
12:26:16.620 a=2232967,b=2249148
12:26:16.620 a=2221155,b=2232967
12:26:16.620 a=2213217,b=2221155
12:26:16.620 a=2212619,b=2213217
12:26:16.620 a=2224623,b=2213217
12:26:16.620 a=2241691,b=2224623
12:26:16.620 a=2258772,b=2241691
12:26:16.620 a=2265713,b=2258772
12:26:16.620 a=2266261,b=2265713
12:26:16.620 a=2254854,b=2265713
12:26:16.620 a=2238855,b=2254854
12:26:16.620 a=2225042,b=2238855
12:26:16.620 a=2216453,b=2225042
12:26:16.620 a=2214854,b=2216453
12:26:16.620 a=2219795,b=2216453
12:26:16.620 a=2234068,b=2219795
12:26:16.620 a=2255663,b=2234068
12:26:16.620 a=2268268,b=2255663
12:26:16.621 a=2268340,b=2268268
12:26:16.621 a=2258535,b=2268268
12:26:16.621 a=2245175,b=2258535
12:26:16.621 a=2228059,b=2245175
12:26:16.621 a=2215171,b=2228059
12:26:16.621 a=2209514,b=2215171
12:26:16.621 a=2215980,b=2215171
12:26:16.621 a=2231133,b=2215980
12:26:16.621 a=2251124,b=2231133
12:26:16.671 a=2267060,b=2251124
12:26:16.671 a=2272120,b=2267060
12:26:16.671 a=2264173,b=2267060
12:26:16.671 a=2249215,b=2264173
12:26:16.671 a=2233140,b=2249215
12:26:16.671 a=2217211,b=2233140
12:26:16.671 a=2209495,b=2217211
12:26:16.671 a=2209599,b=2209599
12:26:16.671 a=2226343,b=2209599
12:26:16.671 a=2245800,b=2226343
12:26:16.671 a=2261523,b=2245800
12:26:16.671 a=2270728,b=2261523
12:26:16.671 a=2269797,b=2269797
12:26:16.671 a=2255955,b=2269797
12:26:16.671 a=2240413,b=2255955
12:26:16.671 a=2223366,b=2240413
12:26:16.671 a=2213169,b=2223366
12:26:16.671 a=2210999,b=2213169
12:26:16.671 a=2215431,b=2213169
12:26:16.671 a=2233057,b=2215431
12:26:16.672 a=2254178,b=2233057
12:26:16.672 a=2268385,b=2254178
12:26:16.672 a=2273487,b=2268385
12:26:16.672 a=2268890,b=2268890
12:26:16.672 a=2252189,b=2268890
12:26:16.672 a=2229391,b=2252189
12:26:16.672 a=2213583,b=2229391
12:26:16.672 a=2205932,b=2213583
12:26:16.672 a=2212565,b=2212565
12:26:16.672 a=2226738,b=2212565
12:26:16.672 a=2245926,b=2226738
12:26:16.672 a=2264792,b=2245926
12:26:16.672 a=2275101,b=2264792
12:26:16.672 a=2271476,b=2271476
12:26:16.672 a=2256653,b=2271476
12:26:16.672 a=2237563,b=2256653
12:26:16.672 a=2220044,b=2237563
12:26:16.672 a=2209052,b=2220044
12:26:16.672 a=2208096,b=2209052
12:26:16.672 a=2219355,b=2209052
12:26:16.672 a=2237983,b=2219355
12:26:16.672 a=2260274,b=2237983
12:26:16.672 a=2272406,b=2260274
12:26:16.672 a=2272971,b=2272406
12:26:16.672 a=2262085,b=2272406
12:26:16.672 a=2241442,b=2262085
12:26:16.672 a=2221772,b=2241442
12:26:16.672 a=2211691,b=2221772
12:26:16.672 a=2205454,b=2211691
12:26:16.672 a=2210128,b=2210128
12:26:16.672 a=2228989,b=2210128
12:26:16.672 a=2250809,b=2228989
12:26:16.672 a=2264519,b=2250809
12:26:16.672 a=2272248,b=2264519
12:26:16.672 a=2269095,b=2269095
12:26:16.672 a=2250862,b=2269095
12:26:16.672 a=2228074,b=2250862
12:26:16.672 a=2213708,b=2228074
12:26:16.672 a=2205205,b=2213708
12:26:16.672 a=2207740,b=2207740
12:26:16.672 a=2224496,b=2207740
12:26:16.672 a=2246138,b=2224496
12:26:16.672 a=2261113,b=2246138
12:26:16.673 a=2273063,b=2261113
12:26:16.673 a=2274376,b=2273063
12:26:16.673 a=2261755,b=2273063
12:26:16.673 a=2242478,b=2261755
12:26:16.673 a=2220699,b=2242478
12:26:16.723 a=2209494,b=2220699
12:26:16.723 a=2205005,b=2209494
12:26:16.723 a=2212410,b=2209494
12:26:16.723 a=2232260,b=2212410
12:26:16.723 a=2255306,b=2232260
12:26:16.723 a=2271977,b=2255306
12:26:16.723 a=2275056,b=2271977
12:26:16.723 a=2270286,b=2271977
12:26:16.723 a=2254507,b=2270286
12:26:16.723 a=2228640,b=2254507
12:26:16.723 a=2212278,b=2228640
12:26:16.723 a=2207646,b=2212278
12:26:16.723 a=2214472,b=2212278
12:26:16.723 a=2228955,b=2214472
12:26:16.723 a=2244313,b=2228955
12:26:16.723 a=2262026,b=2244313
12:26:16.723 a=2273187,b=2262026
12:26:16.723 a=2267636,b=2267636
12:26:16.723 a=2258983,b=2267636
12:26:16.723 a=2240630,b=2258983
12:26:16.723 a=2217058,b=2240630
12:26:16.723 a=2206964,b=2217058
12:26:16.723 a=2209461,b=2209461
12:26:16.724 a=2219484,b=2209461
12:26:16.724 a=2238603,b=2219484
12:26:16.724 a=2255601,b=2238603
12:26:16.724 a=2267649,b=2255601
12:26:16.724 a=2271225,b=2267649
12:26:16.724 a=2259516,b=2267649
12:26:16.724 a=2242286,b=2259516
12:26:16.724 a=2223503,b=2242286
12:26:16.724 a=2206393,b=2223503
12:26:16.724 a=2206458,b=2206458
12:26:16.724 a=2218816,b=2206458
12:26:16.724 a=2235552,b=2218816
12:26:16.724 a=2255818,b=2235552
12:26:16.724 a=2271468,b=2255818
12:26:16.724 a=2276714,b=2271468
12:26:16.724 a=2270186,b=2271468
12:26:16.724 a=2251858,b=2270186
12:26:16.724 a=2228804,b=2251858
12:26:16.724 a=2212390,b=2228804
12:26:16.724 a=2201701,b=2212390
12:26:16.724 a=2209794,b=2209794
12:26:16.724 a=2224778,b=2209794
12:26:16.724 a=2244500,b=2224778
12:26:16.724 a=2265074,b=2244500
12:26:16.724 a=2274401,b=2265074
12:26:16.724 a=2272910,b=2272910
12:26:16.724 a=2260922,b=2272910
12:26:16.724 a=2238968,b=2260922
12:26:16.724 a=2218469,b=2238968
12:26:16.724 a=2208060,b=2218469
12:26:16.724 a=2206914,b=2208060
12:26:16.724 a=2217519,b=2208060
12:26:16.724 a=2237836,b=2217519
12:26:16.724 a=2256757,b=2237836
12:26:16.724 a=2272145,b=2256757
12:26:16.724 a=2272289,b=2272145
12:26:16.724 a=2267609,b=2272145
12:26:16.724 a=2253220,b=2267609
12:26:16.724 a=2228661,b=2253220
12:26:16.724 a=2213739,b=2228661
12:26:16.725 a=2210471,b=2213739
12:26:16.725 a=2214894,b=2213739
12:26:16.725 a=2227710,b=2214894
12:26:16.725 a=2246959,b=2227710
12:26:16.725 a=2265811,b=2246959
12:26:16.775 a=2274443,b=2265811
12:26:16.775 a=2267288,b=2267288
12:26:16.775 a=2256532,b=2267288
12:26:16.775 a=2236296,b=2256532
12:26:16.775 a=2215813,b=2236296
12:26:16.775 a=2205966,b=2215813
12:26:16.775 a=2208911,b=2208911
12:26:16.775 a=2217546,b=2208911
12:26:16.775 a=2238484,b=2217546
12:26:16.775 a=2261615,b=2238484
12:26:16.775 a=2272790,b=2261615
12:26:16.775 a=2269339,b=2269339
12:26:16.775 a=2261635,b=2269339
12:26:16.775 a=2245166,b=2261635
12:26:16.775 a=2222310,b=2245166
12:26:16.775 a=2210093,b=2222310
12:26:16.775 a=2209264,b=2210093
12:26:16.775 a=2217130,b=2210093
12:26:16.775 a=2235872,b=2217130
12:26:16.775 a=2255749,b=2235872
12:26:16.775 a=2266108,b=2255749
12:26:16.775 a=2267790,b=2266108
12:26:16.775 a=2263320,b=2266108
12:26:16.775 a=2249609,b=2263320
12:26:16.776 a=2233240,b=2249609
12:26:16.776 a=2214791,b=2233240
12:26:16.776 a=2207693,b=2214791
12:26:16.776 a=2214207,b=2214207
12:26:16.776 a=2226584,b=2214207
12:26:16.776 a=2245058,b=2226584
12:26:16.776 a=2261593,b=2245058
12:26:16.776 a=2272119,b=2261593
12:26:16.776 a=2270714,b=2270714
12:26:16.776 a=2256999,b=2270714
12:26:16.776 a=2240111,b=2256999
12:26:16.776 a=2226488,b=2240111
12:26:16.776 a=2211552,b=2226488
12:26:16.776 a=2208029,b=2211552
12:26:16.776 a=2218014,b=2211552
12:26:16.776 a=2237190,b=2218014
12:26:16.776 a=2258961,b=2237190
12:26:16.776 a=2272888,b=2258961
12:26:16.776 a=2272820,b=2272820
12:26:16.776 a=2263165,b=2272820
12:26:16.776 a=2245893,b=2263165
12:26:16.776 a=2228779,b=2245893
12:26:16.776 a=2212075,b=2228779
12:26:16.776 a=2205501,b=2212075
12:26:16.776 a=2212689,b=2212075
12:26:16.776 a=2231313,b=2212689
12:26:16.776 a=2247949,b=2231313
12:26:16.776 a=2261855,b=2247949
12:26:16.776 a=2268235,b=2261855
12:26:16.776 a=2266242,b=2266242
12:26:16.776 a=2257602,b=2266242
12:26:16.776 a=2241400,b=2257602
12:26:16.776 a=2219579,b=2241400
12:26:16.776 a=2211497,b=2219579
12:26:16.776 a=2213305,b=2213305
12:26:16.776 a=2220423,b=2213305
12:26:16.776 a=2240841,b=2220423
12:26:16.776 a=2258232,b=2240841
12:26:16.776 a=2269439,b=2258232
12:26:16.776 a=2266809,b=2266809
12:26:16.776 a=2253389,b=2266809
12:26:16.777 a=2241098,b=2253389
12:26:16.777 a=2224944,b=2241098
12:26:16.827 a=2210044,b=2224944
12:26:16.827 a=2209323,b=2210044
12:26:16.827 a=2215816,b=2210044
12:26:16.827 a=2234444,b=2215816
12:26:16.827 a=2256087,b=2234444
12:26:16.827 a=2269366,b=2256087
12:26:16.827 a=2271829,b=2269366
12:26:16.827 a=2265719,b=2269366
12:26:16.827 a=2251479,b=2265719
12:26:16.827 a=2233466,b=2251479
12:26:16.827 a=2213376,b=2233466
12:26:16.827 a=2203758,b=2213376
12:26:16.827 a=2211127,b=2211127
12:26:16.827 a=2228358,b=2211127
12:26:16.827 a=2242882,b=2228358
12:26:16.827 a=2259417,b=2242882
12:26:16.827 a=2270236,b=2259417
12:26:16.827 a=2266973,b=2266973
12:26:16.827 a=2258542,b=2266973
12:26:16.828 a=2246304,b=2258542
12:26:16.828 a=2226092,b=2246304
12:26:16.828 a=2211923,b=2226092
12:26:16.828 a=2207733,b=2211923
12:26:16.828 a=2216606,b=2211923
12:26:16.828 a=2232080,b=2216606
12:26:16.828 a=2248700,b=2232080
12:26:16.828 a=2265258,b=2248700
12:26:16.828 a=2270539,b=2265258
12:26:16.828 a=2267057,b=2267057
12:26:16.828 a=2250468,b=2267057
12:26:16.828 a=2233663,b=2250468
12:26:16.828 a=2217412,b=2233663
12:26:16.828 a=2205513,b=2217412
12:26:16.828 a=2210138,b=2210138
12:26:16.828 a=2226637,b=2210138
12:26:16.828 a=2243186,b=2226637
12:26:16.828 a=2260975,b=2243186
12:26:16.828 a=2269463,b=2260975
12:26:16.828 a=2265812,b=2265812
12:26:16.828 a=2256474,b=2265812
12:26:16.830 a=2236909,b=2256474
12:26:16.830 a=2218515,b=2236909
12:26:16.830 a=2214328,b=2218515
12:26:16.830 a=2214469,b=2214469
12:26:16.830 a=2222803,b=2214469
12:26:16.830 a=2234054,b=2222803
12:26:16.830 a=2248857,b=2234054
12:26:16.830 a=2264107,b=2248857
12:26:16.830 a=2266274,b=2264107
12:26:16.830 a=2262510,b=2264107
12:26:16.830 a=2253287,b=2262510
12:26:16.830 a=2232879,b=2253287
12:26:16.830 a=2220173,b=2232879
12:26:16.830 a=2216614,b=2220173
12:26:16.830 a=2215825,b=2216614
12:26:16.830 a=2225257,b=2216614
12:26:16.830 a=2243122,b=2225257
12:26:16.830 a=2258496,b=2243122
12:26:16.830 a=2268869,b=2258496
12:26:16.830 a=2266965,b=2266965
12:26:16.830 a=2254086,b=2266965
12:26:16.830 a=2242653,b=2254086
12:26:16.830 a=2226668,b=2242653
12:26:16.830 a=2216680,b=2226668
12:26:16.831 a=2213943,b=2216680
12:26:16.831 a=2219876,b=2216680
12:26:16.831 a=2234087,b=2219876
12:26:16.831 a=2252900,b=2234087
12:26:16.881 a=2263401,b=2252900
12:26:16.881 a=2264187,b=2263401
12:26:16.881 a=2257104,b=2263401
12:26:16.881 a=2244042,b=2257104
12:26:16.881 a=2226621,b=2244042
12:26:16.881 a=2218967,b=2226621
12:26:16.881 a=2216747,b=2218967
12:26:16.881 a=2219533,b=2218967
12:26:16.881 a=2230994,b=2219533
12:26:16.881 a=2246958,b=2230994
12:26:16.881 a=2259305,b=2246958
12:26:16.881 a=2263242,b=2259305
12:26:16.881 a=2257211,b=2259305
12:26:16.881 a=2248439,b=2257211
12:26:16.881 a=2238502,b=2248439
12:26:16.881 a=2224105,b=2238502
12:26:16.881 a=2216438,b=2224105
12:26:16.881 a=2217517,b=2217517
12:26:16.881 a=2226554,b=2217517
12:26:16.881 a=2244558,b=2226554
12:26:16.881 a=2256968,b=2244558
12:26:16.881 a=2259104,b=2256968
12:26:16.881 a=2259414,b=2259104
12:26:16.881 a=2253399,b=2259104
12:26:16.881 a=2242058,b=2253399
12:26:16.882 a=2232015,b=2242058
12:26:16.882 a=2225988,b=2232015
12:26:16.882 a=2219802,b=2225988
12:26:16.882 a=2225941,b=2225941
12:26:16.882 a=2237135,b=2225941
12:26:16.882 a=2250734,b=2237135
12:26:16.882 a=2263132,b=2250734
12:26:16.882 a=2263517,b=2263132
12:26:16.882 a=2256025,b=2263132
12:26:16.882 a=2246354,b=2256025
12:26:16.882 a=2230866,b=2246354
12:26:16.882 a=2219770,b=2230866
12:26:16.882 a=2217842,b=2219770
12:26:16.882 a=2223391,b=2219770
12:26:16.882 a=2236614,b=2223391
12:26:16.882 a=2250756,b=2236614
12:26:16.882 a=2257844,b=2250756
12:26:16.882 a=2264012,b=2257844
12:26:16.882 a=2259571,b=2259571
12:26:16.882 a=2249858,b=2259571
12:26:16.882 a=2235660,b=2249858
12:26:16.882 a=2222304,b=2235660
12:26:16.882 a=2219619,b=2222304
12:26:16.882 a=2222083,b=2222083
12:26:16.882 a=2229385,b=2222083
12:26:16.882 a=2242429,b=2229385
12:26:16.882 a=2258094,b=2242429
12:26:16.882 a=2265016,b=2258094
12:26:16.882 a=2263186,b=2263186
12:26:16.882 a=2255057,b=2263186
12:26:16.882 a=2240897,b=2255057
12:26:16.882 a=2228078,b=2240897
12:26:16.882 a=2223674,b=2228078
12:26:16.882 a=2221757,b=2223674
12:26:16.882 a=2226359,b=2223674
12:26:16.882 a=2236412,b=2226359
12:26:16.882 a=2249472,b=2236412
12:26:16.882 a=2259273,b=2249472
12:26:16.882 a=2261046,b=2259273
12:26:16.882 a=2258371,b=2259273
12:26:16.882 a=2249925,b=2258371
12:26:16.883 a=2234095,b=2249925
12:26:16.883 a=2222689,b=2234095
12:26:16.883 a=2217540,b=2222689
12:26:16.883 a=2223924,b=2222689
12:26:16.933 a=2233722,b=2223924
12:26:16.933 a=2245944,b=2233722
12:26:16.933 a=2257651,b=2245944
12:26:16.933 a=2263275,b=2257651
12:26:16.933 a=2257704,b=2257704
12:26:16.933 a=2245583,b=2257704
12:26:16.933 a=2233465,b=2245583
12:26:16.933 a=2222866,b=2233465
12:26:16.933 a=2214923,b=2222866
12:26:16.933 a=2215717,b=2215717
12:26:16.933 a=2227312,b=2215717
12:26:16.933 a=2243378,b=2227312
12:26:16.933 a=2255013,b=2243378
12:26:16.933 a=2259745,b=2255013
12:26:16.933 a=2259277,b=2259277
12:26:16.933 a=2249529,b=2259277
12:26:16.933 a=2236870,b=2249529
12:26:16.933 a=2225373,b=2236870
12:26:16.933 a=2217013,b=2225373
12:26:16.933 a=2215744,b=2217013
12:26:16.933 a=2224931,b=2217013
12:26:16.933 a=2236585,b=2224931
12:26:16.933 a=2249458,b=2236585
12:26:16.933 a=2258598,b=2249458
12:26:16.934 a=2260724,b=2258598
12:26:16.934 a=2252867,b=2258598
12:26:16.934 a=2242651,b=2252867
12:26:16.934 a=2232738,b=2242651
12:26:16.934 a=2223298,b=2232738
12:26:16.934 a=2218860,b=2223298
12:26:16.934 a=2226181,b=2223298
12:26:16.934 a=2234651,b=2226181
12:26:16.934 a=2249695,b=2234651
12:26:16.934 a=2263512,b=2249695
12:26:16.934 a=2261623,b=2261623
12:26:16.934 a=2254075,b=2261623
12:26:16.934 a=2249109,b=2254075
12:26:16.934 a=2239995,b=2249109
12:26:16.934 a=2228250,b=2239995
12:26:16.934 a=2220132,b=2228250
12:26:16.934 a=2223080,b=2223080
12:26:16.934 a=2226209,b=2223080
12:26:16.934 a=2236615,b=2226209
12:26:16.934 a=2253236,b=2236615
12:26:16.934 a=2258901,b=2253236
12:26:16.934 a=2260373,b=2258901
12:26:16.934 a=2253344,b=2258901
12:26:16.934 a=2239283,b=2253344
12:26:16.934 a=2227728,b=2239283
12:26:16.934 a=2225274,b=2227728
12:26:16.934 a=2223487,b=2225274
12:26:16.934 a=2222180,b=2223487
12:26:16.934 a=2231998,b=2223487
12:26:16.934 a=2249264,b=2231998
12:26:16.934 a=2258197,b=2249264
12:26:16.934 a=2260308,b=2258197
12:26:16.934 a=2256852,b=2258197
12:26:16.934 a=2246744,b=2256852
12:26:16.934 a=2235649,b=2246744
12:26:16.934 a=2227229,b=2235649
12:26:16.934 a=2222178,b=2227229
12:26:16.934 a=2225358,b=2225358
12:26:16.934 a=2230250,b=2225358
12:26:16.934 a=2241276,b=2230250
12:26:16.934 a=2251917,b=2241276
12:26:16.934 a=2257867,b=2251917
12:26:16.935 a=2259738,b=2257867
12:26:16.935 a=2255157,b=2257867
12:26:16.985 a=2239484,b=2255157
12:26:16.985 a=2230346,b=2239484
12:26:16.985 a=2226422,b=2230346
12:26:16.985 a=2223184,b=2226422
12:26:16.985 a=2226378,b=2226378
12:26:16.985 a=2234708,b=2226378
12:26:16.985 a=2245972,b=2234708
12:26:16.985 a=2257194,b=2245972
12:26:16.985 a=2261864,b=2257194
12:26:16.985 a=2255530,b=2257194
12:26:16.985 a=2244056,b=2255530
12:26:16.985 a=2234346,b=2244056
12:26:16.985 a=2227452,b=2234346
12:26:16.985 a=2222555,b=2227452
12:26:16.985 a=2224694,b=2224694
12:26:16.985 a=2227065,b=2224694
12:26:16.985 a=2238595,b=2227065
12:26:16.985 a=2252771,b=2238595
12:26:16.985 a=2255907,b=2252771
12:26:16.985 a=2252544,b=2252771
12:26:16.985 a=2247932,b=2252544
12:26:16.985 a=2240929,b=2247932
12:26:16.985 a=2231286,b=2240929
12:26:16.985 a=2224753,b=2231286
12:26:16.985 a=2227513,b=2227513
12:26:16.986 a=2231139,b=2227513
12:26:16.986 a=2232786,b=2231139
12:26:16.986 a=2241420,b=2232786
12:26:16.986 a=2251525,b=2241420
12:26:16.986 a=2253729,b=2251525
12:26:16.986 a=2248277,b=2251525
12:26:16.986 a=2239144,b=2248277
12:26:16.986 a=2235163,b=2239144
12:26:16.986 a=2229486,b=2235163
12:26:16.986 a=2227991,b=2229486
12:26:16.986 a=2229016,b=2229016
12:26:16.986 a=2234989,b=2229016
12:26:16.986 a=2238834,b=2234989
12:26:16.986 a=2245651,b=2238834
12:26:16.986 a=2250642,b=2245651
12:26:16.986 a=2246570,b=2246570
12:26:16.986 a=2244179,b=2246570
12:26:16.986 a=2237997,b=2244179
12:26:16.986 a=2232769,b=2237997
12:26:16.986 a=2231616,b=2232769
12:26:16.986 a=2233093,b=2232769
12:26:16.986 a=2235028,b=2233093
12:26:16.986 a=2240673,b=2235028
12:26:16.986 a=2246362,b=2240673
12:26:16.986 a=2248786,b=2246362
12:26:16.986 a=2246506,b=2246506
12:26:16.986 a=2243863,b=2246506
12:26:16.986 a=2238593,b=2243863
12:26:16.986 a=2235503,b=2238593
12:26:16.986 a=2235120,b=2235503
12:26:16.986 a=2235443,b=2235443
12:26:16.986 a=2234456,b=2235120
12:26:16.986 a=2240089,b=2235443
12:26:16.986 a=2246252,b=2240089
12:26:16.986 a=2250148,b=2246252
12:26:16.986 a=2247422,b=2247422
12:26:16.986 a=2241098,b=2247422
12:26:16.986 a=2238943,b=2241098
12:26:16.987 a=2237504,b=2238943
12:26:16.987 a=2234352,b=2237504
12:26:16.987 a=2231819,b=2234352
12:26:16.987 a=2236899,b=2234352
12:26:16.987 a=2244165,b=2236899
12:26:17.037 a=2244994,b=2244165
12:26:17.037 a=2246090,b=2244994
12:26:17.037 a=2245045,b=2245045
12:26:17.037 a=2241356,b=2245045
12:26:17.037 a=2239249,b=2241356
12:26:17.037 a=2238260,b=2239249
12:26:17.037 a=2235527,b=2238260
12:26:17.037 a=2235821,b=2235821
12:26:17.037 a=2241207,b=2235821
12:26:17.037 a=2242190,b=2241207
12:26:17.037 a=2244664,b=2242190
12:26:17.037 a=2246404,b=2244664
12:26:17.037 a=2243861,b=2244664
12:26:17.037 a=2239464,b=2243861
12:26:17.037 a=2238993,b=2239464
12:26:17.037 a=2237871,b=2238993
12:26:17.037 a=2236284,b=2237871
12:26:17.037 a=2234984,b=2236284
12:26:17.037 a=2234189,b=2234984
12:26:17.038 a=2237210,b=2234984
12:26:17.038 a=2242297,b=2237210
12:26:17.038 a=2242751,b=2242297
12:26:17.038 a=2240833,b=2242297
12:26:17.038 a=2240726,b=2240833
12:26:17.038 a=2241347,b=2240833
12:26:17.038 a=2237945,b=2240726
12:26:17.038 a=2235431,b=2237945
12:26:17.038 a=2230084,b=2235431
12:26:17.038 a=2234180,b=2234180
12:26:17.038 a=2241131,b=2234180
12:26:17.038 a=2241375,b=2241131
12:26:17.038 a=2244658,b=2241375
12:26:17.038 a=2247158,b=2244658
12:26:17.038 a=2246293,b=2246293
12:26:17.038 a=2244171,b=2246293
12:26:17.038 a=2239474,b=2244171
12:26:17.038 a=2236021,b=2239474
12:26:17.038 a=2231512,b=2236021
12:26:17.038 a=2230851,b=2231512
12:26:17.038 a=2234537,b=2231512
12:26:17.038 a=2240535,b=2234537
12:26:17.038 a=2249912,b=2240535
12:26:17.038 a=2252568,b=2249912
12:26:17.038 a=2247064,b=2249912
12:26:17.038 a=2246596,b=2247064
12:26:17.038 a=2243410,b=2246596
12:26:17.038 a=2234894,b=2243410
12:26:17.038 a=2235234,b=2235234
12:26:17.038 a=2232022,b=2234894
12:26:17.038 a=2233563,b=2233563
12:26:17.038 a=2239202,b=2233563
12:26:17.038 a=2247417,b=2239202
12:26:17.038 a=2249911,b=2247417
12:26:17.038 a=2246325,b=2247417
12:26:17.038 a=2245093,b=2246325
12:26:17.038 a=2243841,b=2245093
12:26:17.038 a=2238839,b=2243841
12:26:17.038 a=2234470,b=2238839
12:26:17.038 a=2231532,b=2234470
12:26:17.038 a=2234118,b=2234118
12:26:17.039 a=2235658,b=2234118
12:26:17.039 a=2241671,b=2235658
12:26:17.039 a=2245332,b=2241671
12:26:17.039 a=2245359,b=2245332
12:26:17.039 a=2246794,b=2245359
12:26:17.039 a=2246739,b=2246739
12:26:17.039 a=2244450,b=2246739
12:26:17.039 a=2239735,b=2244450
12:26:17.089 a=2233635,b=2239735
12:26:17.089 a=2232541,b=2233635
12:26:17.089 a=2237645,b=2233635
12:26:17.089 a=2241507,b=2237645
12:26:17.089 a=2243285,b=2241507
12:26:17.089 a=2243158,b=2243158
12:26:17.089 a=2245836,b=2243285
12:26:17.089 a=2243888,b=2243888
12:26:17.089 a=2244321,b=2244321
12:26:17.089 a=2236824,b=2243888
12:26:17.089 a=2233861,b=2236824
12:26:17.089 a=2238363,b=2236824
12:26:17.089 a=2236783,b=2236783
12:26:17.089 a=2237411,b=2237411
12:26:17.089 a=2242847,b=2237411
12:26:17.089 a=2243091,b=2242847
12:26:17.089 a=2242817,b=2242847
12:26:17.089 a=2245297,b=2243091
12:26:17.089 a=2243601,b=2243601
12:26:17.089 a=2236073,b=2243601
12:26:17.089 a=2235189,b=2236073
12:26:17.089 a=2235173,b=2235189
12:26:17.089 a=2232812,b=2235173
12:26:17.090 a=2235856,b=2235173
12:26:17.090 a=2241984,b=2235856
12:26:17.090 a=2243136,b=2241984
12:26:17.090 a=2243299,b=2243136
12:26:17.090 a=2241520,b=2243136
12:26:17.090 a=2240122,b=2241520
12:26:17.090 a=2239162,b=2240122
