13:00:33.663,199.994,199.994,-0.03,True
13:00:33.775,199.994,199.994,-0.03,True
13:00:34.479,199.994,199.994,-0.03,True
13:00:34.768,199.994,199.994,-0.0312,True
13:00:34.997,199.994,199.994,-0.0312,True
13:00:35.328,199.994,199.994,-0.0312,True
13:00:35.506,199.994,199.994,-0.0312,True
13:00:35.684,199.994,199.994,-0.0312,True
13:00:35.862,199.994,199.994,-0.0312,True
13:00:35.975,199.994,199.994,4.971,True
13:00:42.042,199.994,199.994,4.971,False
13:00:42.540,199.994,199.994,4.971,False
13:00:42.871,199.994,199.994,4.971,False
13:00:43.049,199.994,199.994,4.971,False
13:00:43.227,199.994,199.994,4.971,False
13:00:43.382,199.994,199.994,9.97,False
13:00:43.554,200,200,9.97,False
