12:42:38.401,200,200,305,False
12:42:38.581,200,200,305,False
12:42:38.758,200,200,305,False
12:42:38.935,200,200,305,False
12:42:39.048,199.994,199.994,-0.03,False
12:42:39.146,199.994,199.994,-0.03,True
12:42:39.326,199.994,199.994,-0.03,True
12:42:39.733,199.994,199.994,-0.03,True
12:42:39.888,199.994,199.994,-0.03,True
12:42:40.578,199.994,199.994,-0.03,True
12:42:40.909,199.994,199.994,-0.03,True
12:42:41.031,199.994,199.994,-0.03,True
12:42:41.063,199.994,199.994,-0.03,True
12:42:41.250,199.994,199.994,-0.03,True
12:42:41.582,199.994,199.994,-0.03,True
12:42:41.733,199.994,199.994,-0.03,True
12:42:42.525,199.994,199.994,-0.03,True
12:42:42.830,199.994,199.994,-0.0288,True
12:42:43.124,199.994,199.994,-0.0288,True
12:42:43.302,199.994,199.994,-0.0288,True
12:42:43.479,199.994,199.994,-0.0288,True
12:42:43.659,199.994,199.994,-0.0288,True
12:42:43.836,199.994,199.994,-0.0288,True
12:42:44.014,199.994,199.994,4.969,True
