Sample,Timestamp,Current Error,PID Control Signal
186,186.09,-0.05,6.7
187,187.11,-0.02,13.9
188,188.04,-0.05,15.6
189,189.06,-0.07,11.2
190,190.07,-0.09,10.8
191,191.09,-0.07,12.9
192,192.11,-0.07,11.1
193,193.12,-0.01,15.5
194,194.06,0.00,12.8
195,195.07,0.02,15.7
196,196.08,0.02,17.1
197,197.10,0.02,16.0
198,198.11,-0.01,11.0
199,199.05,-0.02,10.9
200,200.06,-0.02,13.4
201,201.07,-0.06,11.5
202,202.07,-0.06,13.3
203,203.09,-0.05,13.4
204,204.09,-0.10,7.5
205,205.12,-0.02,14.9
206,206.06,-0.04,10.2
207,207.08,0.00,16.6
208,208.09,0.02,13.0
209,209.11,0.06,16.9
210,210.04,0.04,15.1
211,211.06,0.01,11.5
212,212.06,0.02,17.5
213,213.08,-0.01,15.8
214,214.08,-0.02,15.9
215,215.10,-0.06,13.1
216,216.11,-0.09,9.9
217,217.05,-0.04,16.0
218,218.06,-0.06,9.8
219,219.07,-0.01,13.3
220,220.07,0.02,15.1
221,221.07,0.05,16.6
222,222.09,0.05,16.4
223,223.11,0.01,12.0
224,224.05,-0.06,6.8
225,225.04,-0.05,8.6
226,226.06,-0.05,11.4
227,227.08,-0.05,13.3
228,228.09,-0.09,9.9
229,229.12,-0.02,15.8
230,230.11,-0.04,16.0
231,231.04,-0.06,9.4
232,232.05,0.01,16.8
233,233.07,0.01,12.0
234,234.09,0.06,18.1
235,235.09,0.06,16.3
236,236.04,0.01,10.4
237,237.06,-0.01,9.4
238,238.07,-0.04,11.6
239,239.09,-0.05,8.7
240,240.10,-0.04,10.2
241,241.11,-0.11,3.9
242,242.04,-0.07,10.3
243,243.06,-0.04,13.1
244,244.08,-0.04,10.8
245,245.08,0.02,15.0
246,246.09,0.02,13.4
247,247.11,0.05,15.8
248,248.05,0.02,13.4
249,249.07,0.02,16.0
250,250.07,0.01,13.6
251,251.08,0.02,18.8
252,252.11,-0.05,13.3
253,253.12,-0.10,5.9
254,254.04,-0.07,9.8
255,255.05,-0.11,5.9
256,256.05,-0.04,14.8
257,257.07,-0.02,12.6
258,258.09,0.04,17.1
259,259.08,0.02,12.6
260,260.10,0.05,15.6
261,261.12,0.05,13.8
262,262.06,0.01,13.9
263,263.07,-0.01,9.5
264,264.09,-0.04,9.2
265,265.10,-0.04,13.3
266,266.12,-0.06,11.6
267,267.06,-0.09,10.3
268,268.07,-0.07,11.8
269,269.09,-0.07,12.3
270,270.11,-0.04,9.6
271,271.12,0.01,14.2
272,272.06,0.06,17.8
273,273.07,0.07,18.1
274,274.08,0.05,14.8
275,275.11,0.01,11.0
276,276.04,-0.04,8.7
277,277.05,-0.04,9.3
278,278.08,-0.05,11.4
279,279.10,-0.07,11.3
280,280.12,-0.07,13.7
281,281.05,-0.07,12.5
282,282.07,-0.06,11.6
283,283.09,0.02,21.0
284,284.12,0.04,15.9
285,285.05,0.05,14.4
286,286.07,0.06,15.8
287,287.08,0.00,9.3
288,288.10,0.04,13.9
289,289.11,-0.01,10.0
290,290.04,-0.01,13.8
291,291.06,-0.02,14.3
292,292.08,-0.06,10.4
293,293.11,-0.09,13.2
294,294.11,-0.06,12.8
295,295.05,-0.07,11.6
296,296.06,0.00,15.4
297,297.08,0.02,15.2
298,298.08,0.05,12.0
299,299.09,0.04,12.7
300,300.10,0.04,16.1
301,301.11,0.02,14.0
302,302.05,-0.02,10.1
303,303.06,-0.04,12.4
304,304.07,-0.06,8.9
305,305.08,-0.05,12.9
306,306.08,-0.06,10.8
307,307.10,-0.06,12.7
308,308.11,-0.10,7.0
309,309.05,0.00,15.2
310,310.06,0.05,18.7
311,311.08,0.04,10.5
312,312.09,0.02,11.7
313,313.11,0.02,13.3
314,314.04,-0.01,11.7
315,315.05,-0.01,14.1
316,316.05,-0.01,9.1
317,317.05,-0.05,11.1
318,318.08,-0.07,8.0
319,319.08,-0.07,10.2
320,320.07,-0.05,17.0
321,321.08,-0.04,11.0
322,322.11,0.02,16.4
323,323.13,0.07,22.1
324,324.07,0.04,13.5
325,325.09,0.09,18.3
326,326.10,-0.01,8.4
327,327.05,0.02,13.0
328,328.06,0.00,13.3
329,329.07,-0.05,8.5
330,330.08,-0.04,12.9
331,331.07,-0.07,10.2
332,332.07,-0.07,10.5
333,333.09,-0.09,8.5
334,334.10,-0.05,10.7
335,335.12,0.04,16.0
336,336.06,0.06,17.7
337,337.08,0.06,18.0
338,338.08,0.06,15.3
339,339.09,0.02,7.6
340,340.11,0.01,12.4
341,341.04,0.01,9.5
342,342.12,-0.01,13.2
343,343.05,-0.02,9.8
344,344.07,-0.06,8.0
345,345.08,-0.10,10.2
346,346.09,-0.05,13.4
347,347.11,-0.02,11.4
348,348.05,0.01,11.6
349,349.07,0.05,14.9
350,350.08,0.06,16.8
351,351.11,0.07,18.2
352,352.12,0.07,14.5
353,353.06,0.00,13.4
354,354.07,0.00,8.0
355,355.11,-0.05,8.2
356,356.12,-0.05,9.9
357,357.05,-0.09,6.9
358,358.07,-0.09,9.1
359,359.07,-0.06,9.4
360,360.08,-0.05,9.4
361,361.09,0.05,20.1
362,362.11,0.05,17.7
363,363.12,0.07,14.4
364,364.05,0.05,13.7
365,365.07,0.04,14.0
366,366.08,0.02,11.4
367,367.10,-0.02,8.2
368,368.12,-0.04,8.7
369,369.06,-0.05,11.0
370,370.06,-0.04,14.0
371,371.08,-0.07,7.7
372,372.10,0.01,19.7
373,373.11,0.00,11.2
374,374.05,0.00,9.6
375,375.06,0.01,9.1
376,376.09,0.10,18.7
377,377.11,0.07,17.6
378,378.04,0.02,13.9
379,379.05,0.02,14.8
380,380.07,-0.02,10.6
381,381.08,-0.02,11.7
382,382.10,-0.05,12.9
383,383.11,-0.09,7.7
384,384.05,-0.05,12.4
385,385.06,-0.05,11.2
386,386.08,-0.01,12.5
387,387.10,0.02,15.5
388,388.13,0.02,14.3
389,389.07,0.05,14.0
390,390.07,0.04,15.2
391,391.08,0.00,12.4
392,392.09,-0.01,10.9
393,393.12,0.00,11.3
394,394.06,-0.07,3.5
395,395.06,-0.05,10.6
396,396.08,-0.02,12.4
397,397.10,-0.04,13.6
398,398.12,-0.01,14.5
399,399.05,0.04,16.9
400,400.07,0.02,15.4
401,401.08,0.06,15.7
402,402.09,0.05,15.1
403,403.12,0.04,16.3
404,404.11,0.02,14.0
405,405.05,0.00,8.8
406,406.07,-0.01,8.4
407,407.09,-0.02,8.9
408,408.11,-0.06,8.8
409,409.11,-0.04,9.6
410,410.05,-0.01,15.5
411,411.07,-0.05,8.5
412,412.08,-0.04,7.3
413,413.10,0.02,11.9
414,414.12,0.00,10.0
415,415.06,0.07,18.3
416,416.08,0.02,11.3
417,417.07,0.00,11.2
418,418.08,0.00,11.2
419,419.10,-0.01,10.6
420,420.11,-0.04,10.0
421,421.04,-0.05,8.1
422,422.05,-0.01,11.9
423,423.06,0.00,12.9
424,424.08,0.01,14.8
425,425.08,0.00,8.9
426,426.11,0.04,13.8
427,427.12,0.04,13.7
428,428.06,0.02,11.1
429,429.07,0.02,9.3
430,430.07,0.02,11.4
431,431.07,0.00,11.3
432,432.09,-0.01,11.4
433,433.11,-0.04,11.2
434,434.05,-0.02,11.7
435,435.06,-0.09,6.9
436,436.07,-0.04,8.4
437,437.07,0.01,13.4
438,438.10,0.00,11.9
439,439.12,0.05,14.8
440,440.12,0.05,12.5
441,441.06,0.02,13.0
442,442.06,0.00,15.7
443,443.07,-0.01,11.2
444,444.08,-0.02,9.9
445,445.08,-0.01,11.0
446,446.11,0.01,15.7
447,447.12,-0.06,6.8
448,448.05,-0.04,11.3
449,449.06,0.00,12.4
450,450.07,0.05,17.9
451,451.09,0.01,13.5
452,452.11,0.06,13.8
453,453.12,0.02,10.5
454,454.04,0.01,13.8
455,455.07,-0.01,10.8
456,456.08,0.00,12.1
457,457.10,-0.05,10.0
458,458.11,-0.05,11.0
459,459.12,-0.06,7.0
460,460.05,-0.07,5.7
461,461.07,-0.02,14.2
462,462.09,-0.02,10.9
463,463.10,0.00,9.4
464,464.11,0.02,12.8
465,465.05,0.05,14.1
466,466.07,0.01,10.8
467,467.10,0.05,14.6
468,468.11,0.01,13.4
469,469.05,0.00,13.5
470,470.07,-0.02,10.7
471,471.07,-0.02,10.7
472,472.09,-0.06,4.6
473,473.09,-0.02,12.5
474,474.08,-0.01,12.1
475,475.10,-0.02,8.8
476,476.12,0.01,14.5
477,477.04,0.04,12.7
478,478.05,0.04,13.5
479,479.07,0.01,11.8
480,480.08,0.01,12.8
481,481.10,0.01,12.4
482,482.04,0.00,12.1
483,483.07,-0.02,12.6
484,484.08,0.00,17.0
485,485.10,-0.04,10.3
486,486.11,-0.02,13.6
487,487.06,0.00,14.7
488,488.08,0.02,12.8
489,489.11,0.02,13.2
490,490.04,0.05,13.0
491,491.06,0.05,11.4
492,492.08,0.02,11.0
493,493.10,0.04,12.6
494,494.12,-0.01,9.5
495,495.05,0.01,12.9
496,496.06,0.02,16.7
497,497.09,0.00,13.5
498,498.11,0.01,17.0
499,499.04,0.01,14.8
500,500.05,0.00,12.3
501,501.07,0.02,15.4
502,502.08,0.06,17.4
503,503.09,0.06,17.4
504,504.11,0.02,11.0
505,505.04,0.02,14.4
506,506.06,0.00,10.1
507,507.07,0.01,12.1
508,508.08,-0.01,13.4
509,509.09,-0.02,9.2
510,510.11,-0.01,12.0
511,511.05,0.01,19.2
512,512.07,0.01,16.8
513,513.08,0.01,13.1
514,514.11,0.04,16.3
515,515.05,0.06,13.5
516,516.06,0.09,16.6
517,517.09,0.05,12.6
518,518.08,0.01,8.8
519,519.10,0.04,14.9
520,520.12,0.00,11.5
521,521.05,0.04,20.6
522,522.07,-0.02,11.8
523,523.08,-0.01,16.9
524,524.10,-0.01,12.2
525,525.12,0.02,14.8
526,526.06,0.07,23.4
527,527.08,0.07,14.7
528,528.09,0.09,16.8
529,529.11,0.06,15.9
530,530.13,0.09,16.7
531,531.07,0.04,13.8
532,532.08,0.01,13.9
533,533.09,0.00,13.4
534,534.09,-0.01,9.7
535,535.11,-0.05,10.7
536,536.04,-0.02,15.3
537,537.06,-0.02,11.6
538,538.07,-0.02,9.8
539,539.09,0.01,13.4
540,540.10,0.04,12.6
541,541.12,0.09,18.0
542,542.05,0.05,13.3
543,543.07,0.04,13.5
544,544.09,0.02,14.3
545,545.10,0.01,12.8
546,546.12,-0.02,11.7
547,547.06,-0.04,12.5
548,548.06,-0.01,14.5
549,549.08,-0.04,13.3
550,550.09,-0.02,14.5
551,551.10,0.02,15.8
552,552.12,0.04,17.6
553,553.06,0.06,19.1
554,554.08,0.09,20.0
555,555.10,0.09,19.9
556,556.12,0.04,14.7
557,557.05,0.00,11.2
558,558.07,0.00,10.9
559,559.10,-0.01,12.2
560,560.12,-0.04,12.8
561,561.05,-0.02,12.9
562,562.07,-0.01,17.5
563,563.08,-0.02,11.7
564,564.09,-0.01,10.5
565,565.11,0.01,15.0
566,566.06,0.05,16.0
567,567.09,0.07,15.6
568,568.10,0.04,14.4
569,569.11,0.02,12.5
570,570.04,0.01,14.2
571,571.07,-0.01,11.0
572,572.08,-0.05,10.3
573,573.10,-0.09,10.3
574,574.11,-0.04,15.3
575,575.11,-0.01,16.0
576,576.05,-0.05,10.0
577,577.07,0.01,17.9
578,578.09,0.05,18.6
579,579.11,0.04,15.7
580,580.05,0.02,14.4
581,581.07,0.05,13.4
582,582.08,0.02,12.4
583,583.09,0.01,14.2
584,584.09,-0.01,12.2
585,585.10,-0.02,11.0
586,586.12,-0.06,13.0
587,587.05,-0.06,9.6
588,588.08,-0.04,14.1
589,589.10,0.00,17.9
590,590.12,0.00,12.3
591,591.05,0.02,18.9
592,592.06,0.09,22.9
593,593.07,0.07,17.1
594,594.08,0.02,15.2
595,595.09,0.04,13.2
596,596.11,0.02,16.2
597,597.05,0.02,16.2
598,598.06,-0.02,15.1
599,599.07,-0.02,14.5
600,600.09,-0.06,11.1
601,601.10,-0.06,9.7
602,602.11,0.01,16.4
603,603.12,0.01,15.6
604,604.05,0.05,15.2
605,605.08,0.04,11.5
606,606.08,0.05,16.0
607,607.11,0.06,16.0
608,608.12,0.05,13.9
609,609.06,0.02,13.0
610,610.07,0.00,15.1
611,611.08,-0.02,13.9
612,612.11,-0.05,9.3
613,613.12,-0.07,11.5
614,614.05,-0.04,12.4
615,615.07,0.00,20.8
616,616.09,0.00,12.7
617,617.12,0.01,10.8
618,618.06,0.07,15.9
619,619.07,0.06,14.6
620,620.07,0.09,16.6
621,621.09,0.01,11.1
622,622.11,0.04,15.0
623,623.05,-0.01,11.7
624,624.08,0.00,17.9
625,625.09,-0.06,11.3
626,626.12,-0.07,10.2
627,627.05,-0.05,12.2
628,628.05,-0.02,15.0
629,629.07,0.01,17.1
630,630.08,0.04,16.9
631,631.10,0.07,19.1
632,632.04,0.04,12.4
633,633.07,0.06,18.4
634,634.09,0.01,11.5
635,635.11,0.00,12.8
636,636.05,0.00,14.8
637,637.07,-0.04,12.1
638,638.07,-0.09,7.1
639,639.09,-0.09,11.4
640,640.11,0.00,19.4
641,641.12,-0.04,15.5
642,642.06,0.01,18.5
643,643.07,0.06,20.5
644,644.07,0.09,20.4
645,645.07,0.07,18.6
646,646.07,0.04,11.4
647,647.09,0.06,15.6
648,648.11,0.02,13.1
649,649.04,0.00,13.5
650,650.06,-0.01,15.8
651,651.06,-0.06,10.4
652,652.09,-0.04,13.4
653,653.10,-0.01,16.9
654,654.12,0.01,18.9
655,655.06,0.06,20.4
656,656.07,0.06,18.6
657,657.08,0.06,17.8
658,658.11,0.07,16.1
659,659.04,0.09,19.7
660,660.05,0.01,11.9
661,661.08,0.04,14.8
662,662.10,0.00,14.4
663,663.12,-0.01,13.7
664,664.05,-0.05,11.9
665,665.06,-0.07,9.3
666,666.08,-0.06,12.5
667,667.10,-0.04,13.7
668,668.11,0.05,21.1
669,669.05,0.05,19.3
670,670.07,0.06,18.8
671,671.08,0.06,13.4
672,672.10,0.02,11.5
673,673.12,0.00,12.1
674,674.13,-0.02,10.7
675,675.07,-0.04,8.6
676,676.07,-0.04,12.6
677,677.08,-0.05,12.6
678,678.10,-0.02,15.7
679,679.11,0.00,19.0
680,680.05,0.00,15.8
681,681.06,0.04,16.0
682,682.07,0.06,18.4
683,683.09,0.06,17.1
684,684.11,0.09,19.9
685,685.11,0.09,16.3
686,686.05,0.02,14.1
687,687.07,-0.01,12.4
688,688.08,-0.02,12.0
689,689.09,-0.04,15.9
690,690.11,-0.05,12.1
691,691.05,-0.05,12.0
692,692.07,0.00,21.0
693,693.09,-0.01,15.7
694,694.11,0.05,18.1
695,695.13,0.05,17.6
696,696.06,0.00,12.5
697,697.08,0.02,14.5
698,698.11,0.01,13.7
699,699.05,-0.04,12.9
700,700.05,-0.01,14.1
701,701.07,-0.05,10.2
702,702.08,-0.04,13.5
703,703.10,-0.04,13.2
704,704.12,-0.02,15.8
705,705.07,0.02,21.2
706,706.09,0.02,17.7
707,707.10,0.05,19.6
708,708.11,0.02,13.4
709,709.06,0.04,17.2
710,710.07,0.06,18.0
711,711.09,0.02,16.0
712,712.11,0.04,16.6
713,713.04,-0.04,12.7
714,714.04,0.00,15.3
715,715.07,-0.04,13.0
716,716.09,-0.02,18.7
717,717.11,-0.02,14.6
718,718.05,-0.07,9.3
719,719.07,0.01,15.7
720,720.09,0.02,15.2
721,721.08,0.02,13.4
722,722.11,0.02,13.0
723,723.12,0.01,11.7
724,724.06,0.07,21.3
725,725.08,0.00,15.4
726,726.09,-0.01,14.9
727,727.10,0.00,14.8
728,728.10,-0.07,8.4
729,729.13,-0.04,14.9
730,730.05,-0.05,13.9
731,731.08,0.00,17.5
732,732.10,0.00,15.2
733,733.12,0.02,14.9
734,734.06,0.04,16.2
735,735.07,0.00,11.5
736,736.10,-0.02,12.4
737,737.05,0.01,15.7
738,738.08,0.00,13.1
739,739.12,0.00,15.8
740,740.07,-0.02,15.5
741,741.08,-0.05,9.6
742,742.10,0.01,21.4
743,743.05,-0.05,10.8
744,744.06,0.02,22.1
745,745.09,0.01,14.7
746,746.12,0.06,19.8
747,747.06,0.06,18.3
748,748.07,0.04,14.2
749,749.09,0.04,15.3
750,750.04,0.00,13.8
751,751.07,-0.02,12.6
752,752.09,-0.04,9.9
753,753.12,0.00,16.0
754,754.05,-0.02,12.6
755,755.08,-0.02,17.1
756,756.11,-0.02,14.2
757,757.07,0.04,19.7
758,758.07,0.04,18.8
759,759.10,0.06,20.7
760,760.04,0.04,18.6
761,761.08,0.00,14.0
762,762.10,0.00,12.6
763,763.12,0.02,18.2
764,764.07,0.01,17.2
765,765.09,-0.01,11.2
766,766.10,-0.02,14.4
767,767.12,-0.02,15.7
768,768.07,-0.01,14.9
769,769.10,0.01,17.4
770,770.04,0.02,15.8
771,771.08,0.04,16.2
772,772.09,0.02,14.0
773,773.12,0.02,18.3
774,774.08,-0.02,10.1
775,775.10,0.00,15.1
776,776.04,-0.02,10.0
777,777.07,0.00,17.0
778,778.09,0.01,22.2
779,779.12,-0.05,11.4
780,780.05,-0.01,14.7
781,781.07,0.02,19.4
782,782.10,0.04,18.8
783,783.05,0.05,19.0
784,784.07,0.04,14.8
785,785.08,0.02,13.4
786,786.09,0.04,12.8
787,787.12,-0.01,14.8
788,788.06,0.01,16.5
789,789.08,-0.05,9.4
790,790.10,-0.04,11.5
791,791.05,-0.01,19.2
792,792.08,-0.05,14.2
793,793.08,-0.04,13.7
794,794.11,-0.01,13.8
795,795.12,-0.01,12.5
796,796.07,-0.01,11.1
797,797.09,0.05,18.5
798,798.12,0.05,21.8
799,799.07,-0.04,7.9
800,800.08,-0.02,11.6
801,801.10,0.00,12.6
802,802.12,-0.01,17.7
803,803.07,-0.02,12.7
804,804.09,-0.09,8.5
805,805.08,-0.01,17.6
806,806.10,-0.06,11.7
807,807.11,0.00,19.1
808,808.06,0.02,14.7
809,809.09,-0.01,12.3
810,810.12,0.06,21.9
811,811.07,0.00,10.7
812,812.11,0.01,15.3
813,813.05,-0.01,13.6
814,814.09,-0.04,11.3
815,815.10,-0.05,13.2
816,816.13,-0.02,15.4
817,817.06,-0.07,9.9
818,818.07,-0.07,10.0
819,819.09,-0.04,17.6
820,820.11,-0.01,16.9
821,821.07,0.02,17.8
822,822.08,0.02,14.7
823,823.11,0.02,18.3
824,824.05,0.04,14.9
825,825.07,-0.04,7.9
826,826.08,-0.02,11.9
827,827.10,-0.05,10.8
828,828.11,-0.05,13.9
829,829.07,-0.02,14.5
830,830.07,-0.04,16.5
831,831.10,-0.09,11.7
832,832.06,-0.02,14.6
833,833.07,-0.04,14.2
834,834.10,0.02,21.3
835,835.05,0.05,18.1
836,836.09,0.01,11.0
837,837.09,0.01,13.8
838,838.11,0.00,11.1
839,839.04,0.01,14.2
840,840.04,-0.04,9.8
841,841.07,-0.01,14.1
842,842.07,-0.04,10.3
843,843.09,-0.02,15.2
844,844.11,-0.05,12.9
845,845.04,-0.01,15.5
846,846.06,0.04,15.4
847,847.08,0.09,20.5
848,848.11,0.05,16.7
849,849.04,0.04,16.3
850,850.06,0.05,15.2
851,851.08,0.02,16.5
852,852.10,0.02,17.7
853,853.04,0.00,16.2
854,854.06,-0.01,15.0
855,855.07,-0.06,8.3
856,856.07,-0.09,6.3
857,857.09,-0.06,8.9
858,858.11,-0.02,13.1
859,859.04,0.05,20.9
860,860.06,0.06,19.8
861,861.08,0.04,13.0
862,862.09,0.09,20.4
863,863.11,0.04,15.7
864,864.04,0.01,11.2
865,865.06,0.00,14.5
866,866.08,-0.02,12.5
867,867.09,-0.02,11.7
868,868.11,-0.02,13.9
869,869.04,-0.02,16.0
870,870.07,-0.05,11.4
871,871.07,0.00,14.9
872,872.10,0.02,16.1
873,873.11,0.05,18.7
874,874.05,0.05,13.8
875,875.06,0.07,15.5
876,876.09,0.07,20.9
877,877.11,-0.02,10.3
878,878.04,0.02,15.7
879,879.07,-0.06,6.9
880,880.08,-0.06,8.9
881,881.10,-0.05,13.1
882,882.12,-0.06,12.6
883,883.05,-0.04,13.6
884,884.07,0.00,15.9
885,885.08,0.04,18.0
886,886.10,0.06,18.8
887,887.12,0.05,14.8
888,888.05,0.02,14.2
889,889.06,0.02,14.4
890,890.07,0.02,15.3
891,891.08,-0.04,11.4
892,892.09,-0.05,11.9
893,893.11,-0.04,13.2
894,894.05,-0.07,12.0
895,895.06,-0.07,11.6
896,896.07,-0.04,14.9
897,897.09,-0.01,16.4
898,898.11,0.04,15.8
899,899.11,0.07,15.4
900,900.05,0.01,8.4
901,901.07,0.05,13.2
902,902.09,0.02,13.4
903,903.11,0.02,15.2
904,904.05,0.01,12.8
905,905.06,-0.02,9.9
906,906.07,-0.04,9.1
907,907.08,-0.06,9.6
908,908.10,-0.04,16.1
909,909.12,-0.04,13.2
910,910.05,-0.01,11.0
911,911.07,0.05,16.5
912,912.08,0.06,13.7
913,913.10,0.07,13.9
914,914.04,0.07,19.8
915,915.06,0.05,17.1
916,916.08,-0.01,10.6
917,917.10,-0.02,11.8
918,918.11,-0.05,11.2
919,919.05,-0.07,9.3
920,920.07,-0.09,9.5
921,921.06,-0.06,14.1
922,922.07,-0.05,11.0
923,923.09,-0.04,11.1
924,924.10,0.05,20.0
925,925.12,0.06,16.1
926,926.06,0.05,13.8
927,927.08,0.02,14.1
928,928.09,0.05,16.6
929,929.11,0.00,15.9
930,930.04,-0.02,11.2
931,931.06,-0.01,13.3
932,932.06,-0.09,9.9
933,933.07,-0.11,9.5
934,934.08,-0.09,7.0
935,935.09,-0.02,14.0
936,936.11,0.01,15.7
937,937.12,0.05,15.4
938,938.05,0.06,15.8
939,939.07,0.04,11.6
940,940.09,0.04,13.1
941,941.10,0.05,15.9
942,942.05,-0.01,11.0
943,943.07,-0.04,12.7
944,944.08,-0.07,8.2
945,945.09,-0.06,11.0
946,946.11,-0.09,10.6
947,947.04,-0.07,11.4
948,948.06,-0.06,8.8
949,949.07,0.00,15.6
950,950.08,0.06,18.3
951,951.09,0.09,16.4
952,952.11,0.05,11.4
953,953.04,0.00,9.6
954,954.06,0.05,16.6
955,955.10,0.04,17.5
956,956.11,-0.05,5.1
957,957.12,-0.09,6.0
958,958.05,-0.02,12.3
959,959.07,-0.07,10.5
960,960.08,-0.06,10.4
961,961.09,-0.01,13.4
962,962.12,0.00,12.9
963,963.05,0.06,20.2
964,964.05,0.02,10.9
965,965.05,0.06,16.2
