Sample,Timestamp,Current Error,PID Control Signal
72,120.04,-0.02,-4.2
73,121.76,0.00,-5.3
74,123.39,-0.02,-5.1
75,125.04,0.00,-0.6
76,126.71,0.01,-0.3
77,128.41,0.01,-0.2
78,130.05,0.00,-2.5
79,131.71,0.02,-2.6
80,133.38,0.01,-3.0
81,135.04,0.00,-3.4
82,136.72,0.01,-2.1
83,138.45,0.02,1.0
84,140.10,-0.01,-4.7
85,141.75,-0.01,-2.8
86,143.41,0.01,-3.9
87,145.05,0.01,-0.2
88,146.77,0.00,-1.5
89,148.43,-0.01,-2.8
90,150.08,0.02,-0.8
91,151.72,-0.01,-3.8
92,153.37,-0.01,-4.7
93,155.11,-0.01,-3.8
94,156.76,0.02,0.1
95,158.41,-0.01,-4.7
96,160.06,0.04,3.3
97,161.71,-0.01,-5.6
98,163.44,0.00,-4.3
99,165.08,0.00,-4.3
100,166.74,-0.01,-4.7
101,168.39,0.02,-0.8
102,170.11,-0.01,-6.5
103,171.79,-0.01,-1.0
104,173.42,-0.01,-2.8
105,175.05,-0.01,-1.9
106,176.78,-0.02,-4.1
107,178.43,0.00,-2.5
108,180.08,-0.02,-6.0
109,181.74,-0.02,-5.1
110,183.38,0.00,-3.4
111,185.05,-0.01,-2.8
112,186.77,0.00,-4.3
113,188.41,0.00,-1.5
114,190.07,0.00,-0.6
115,191.73,0.01,-1.2
116,193.40,0.00,-4.3
117,195.06,0.01,-2.1
118,196.71,0.01,-0.2
119,198.39,0.01,-0.2
120,200.10,-0.04,-5.4
121,201.73,0.02,-0.8
122,203.38,0.01,0.7
123,205.11,0.01,-1.2
124,206.76,-0.01,-4.7
125,208.39,-0.02,-6.0
126,210.07,0.00,-3.4
127,211.71,-0.02,-5.1
128,213.43,-0.01,-3.8
129,215.09,-0.01,-4.7
130,216.75,0.00,-3.4
131,218.39,0.00,-2.5
132,220.12,0.00,-4.3
133,221.76,-0.01,-3.8
134,223.38,-0.01,-4.7
135,225.12,0.00,-1.5
136,226.75,-0.02,-3.2
137,228.42,0.02,0.1
138,230.07,-0.01,-3.8
139,231.73,0.00,-2.5
140,233.38,-0.02,-3.2
141,235.10,0.00,-1.6
142,236.73,0.04,1.4
143,238.38,-0.02,-3.2
144,240.04,0.01,-1.2
145,241.77,0.01,-3.1
146,243.44,0.00,-3.4
147,245.09,0.04,3.3
148,246.75,0.00,-1.6
149,248.42,-0.04,-7.3
150,250.08,0.02,1.0
151,251.73,-0.02,-6.0
152,253.38,0.00,-1.5
153,255.10,0.01,-1.2
154,256.77,0.01,-1.2
155,258.42,0.00,-2.4
156,260.06,0.04,3.3
157,261.78,0.02,-0.8
158,263.44,-0.01,-3.8
159,265.11,0.01,0.7
160,266.75,-0.01,-3.8
161,268.39,0.00,-4.3
162,270.05,0.00,0.3
163,271.71,0.00,-0.6
164,273.38,-0.02,-3.2
165,275.12,-0.01,-3.8
166,276.78,0.00,-3.4
167,278.44,0.00,-0.6
168,280.09,-0.01,-3.7
169,281.76,0.00,-3.3
170,283.42,0.02,0.1
171,285.07,-0.06,-8.9
172,286.74,-0.02,-5.9
173,288.45,0.00,0.4
174,290.09,-0.01,-2.8
175,291.74,-0.02,-5.0
176,293.45,0.00,-0.6
177,295.09,-0.01,-4.7
178,296.73,-0.04,-8.2
179,298.39,0.00,-4.3
180,300.05,0.00,-5.2
181,301.78,0.02,0.1
182,303.43,0.02,1.1
183,305.09,-0.01,-4.6
184,306.73,0.02,-1.7
185,308.39,0.01,-0.2
186,310.05,-0.01,-4.6
187,311.77,-0.01,-6.5
188,313.43,0.05,4.6
189,315.09,0.01,0.7
190,316.73,0.00,-2.4
191,318.38,0.02,-0.7
192,320.09,-0.01,-4.6
193,321.76,-0.01,-4.6
194,323.42,0.02,-0.7
195,325.05,0.02,2.1
196,326.71,-0.01,-4.6
197,328.42,0.01,-2.0
198,330.07,0.01,-1.1
199,331.73,-0.04,-7.1
200,333.39,0.00,-3.3
201,335.05,0.00,-1.5
202,336.77,-0.02,-5.9
203,338.43,0.04,3.3
204,340.09,0.00,-0.5
205,341.74,0.00,-1.5
206,343.39,-0.01,-3.7
207,345.05,-0.01,-3.7
208,346.73,0.00,-3.3
209,348.44,0.01,-0.2
210,350.09,0.00,-1.5
211,351.74,0.02,-0.7
212,353.39,0.00,-3.3
213,355.05,0.04,0.6
214,356.76,0.00,-0.5
215,358.42,0.00,-2.3
216,360.07,0.00,-2.3
217,361.73,0.00,-1.4
218,363.45,0.00,-5.1
219,365.10,-0.02,-3.1
220,366.77,0.02,-1.6
221,368.41,-0.04,-6.2
222,370.09,0.01,-2.9
223,371.74,0.00,-1.4
224,373.39,0.01,-2.9
225,375.04,-0.02,-4.9
226,376.71,-0.01,-4.6
227,378.43,0.01,-1.0
228,380.10,-0.01,-4.5
229,381.73,0.04,3.4
230,383.40,0.00,-6.0
231,385.06,-0.01,-3.6
232,386.79,-0.02,-5.9
233,388.43,-0.01,-4.6
234,390.08,0.00,-1.4
235,391.73,0.00,-3.3
236,393.39,0.00,-3.3
237,395.12,-0.01,-5.5
238,396.77,0.01,0.8
239,398.42,-0.02,-5.9
240,400.07,0.00,-3.3
241,401.72,0.00,-2.3
242,403.40,-0.01,-3.6
243,405.06,0.00,-3.3
244,406.78,0.01,-0.1
245,408.45,-0.01,-2.7
246,410.10,-0.02,-5.8
247,411.75,0.00,-5.1
248,413.40,0.00,-3.3
249,415.06,0.01,-1.0
250,416.71,-0.02,-4.0
251,418.45,0.04,1.5
252,420.11,0.01,-1.1
253,421.76,0.01,-1.1
254,423.40,-0.01,-2.7
255,425.05,-0.01,-6.4
256,426.78,0.02,-0.7
257,428.45,0.02,0.2
258,430.04,-0.02,-5.8
259,431.72,0.00,-4.2
260,433.44,-0.01,-5.5
261,435.10,0.01,-2.9
262,436.75,-0.02,-4.9
263,438.41,0.00,-1.4
264,440.11,0.01,-1.0
265,441.75,-0.01,-4.6
266,443.39,0.00,-0.5
267,445.11,-0.01,-4.6
268,446.77,-0.02,-4.9
269,448.40,-0.01,-3.7
270,450.06,-0.02,-5.0
271,451.71,-0.02,-7.7
272,453.44,0.00,-2.4
273,455.10,0.01,-0.2
274,456.76,0.01,-2.9
275,458.42,0.00,-2.4
276,460.06,0.02,1.2
277,461.71,0.01,-0.1
278,463.41,0.00,-1.4
279,465.07,-0.01,-3.7
280,466.78,0.00,-2.4
281,468.43,0.00,-3.3
282,470.08,0.01,-2.0
283,471.73,0.01,-2.9
284,473.39,0.01,-2.0
285,475.10,0.01,-1.1
286,476.75,0.02,-0.7
287,478.40,0.01,-2.9
288,480.05,-0.01,-3.6
289,481.72,0.04,2.4
290,483.45,-0.01,-4.6
291,485.10,-0.02,-2.2
292,486.75,-0.01,-3.6
293,488.42,0.00,-0.5
294,490.09,0.02,0.2
295,491.73,0.04,3.4
296,493.39,0.01,-0.1
297,495.12,0.00,-2.3
298,496.76,0.01,0.8
299,498.42,-0.01,-4.5
300,500.06,0.04,2.5
301,501.72,-0.02,-4.0
302,503.42,-0.01,-3.7
303,505.08,0.04,-1.2
304,506.75,-0.02,-4.0
305,508.39,0.00,-4.2
306,510.11,0.01,-2.0
307,511.75,0.00,-1.4
308,513.38,0.01,-0.1
309,515.12,-0.01,-4.5
310,516.76,0.00,-6.0
311,518.42,-0.01,-4.6
312,520.06,-0.02,-4.9
313,521.72,0.02,-0.7
314,523.45,-0.01,-3.6
315,525.10,0.00,-1.4
316,526.72,0.01,-1.0
317,528.44,0.00,-3.2
318,530.09,0.00,-3.2
319,531.74,-0.04,-3.4
320,533.42,0.01,-1.0
321,535.05,-0.01,-3.6
322,536.77,-0.01,-1.7
323,538.42,0.00,-0.4
324,540.05,0.00,-5.1
325,541.72,0.01,-1.9
326,543.45,0.00,-1.4
327,545.11,-0.01,-3.6
328,546.76,0.00,-3.2
329,548.41,0.02,1.2
330,550.07,-0.01,-5.4
331,551.75,0.00,-3.2
332,553.40,-0.01,-2.7
333,555.04,-0.01,-3.6
334,556.77,0.02,1.2
335,558.41,0.00,-1.4
336,560.07,-0.01,-5.4
337,561.72,0.00,-2.3
338,563.38,-0.01,-4.5
339,565.11,0.00,-4.1
340,566.75,-0.01,-1.7
341,568.40,-0.01,-2.6
342,570.05,0.06,5.1
343,571.73,0.01,-1.0
344,573.45,-0.01,-5.4
345,575.09,0.02,2.2
346,576.75,-0.01,-1.7
347,578.37,0.00,-3.2
348,580.11,0.02,0.3
349,581.76,0.00,-2.3
350,583.39,-0.02,-4.9
351,585.04,0.00,-2.3
352,586.75,-0.02,-4.0
353,588.40,0.02,2.2
354,590.05,0.02,-0.6
355,591.71,-0.01,-1.7
356,593.42,-0.02,-4.9
357,595.09,0.02,0.3
358,596.75,0.00,-1.3
359,598.39,0.01,0.9
360,600.05,-0.01,-1.7
361,601.72,-0.01,-3.6
362,603.39,0.02,0.3
363,605.04,-0.04,-9.0
364,606.77,-0.02,-5.8
365,608.42,-0.01,-3.6
366,610.05,0.01,-1.9
367,611.77,0.00,-2.3
368,613.42,0.00,-4.1
369,615.08,0.01,-1.0
370,616.73,0.00,-4.1
371,618.40,0.02,1.2
372,620.09,-0.01,-2.6
373,621.75,0.01,-0.1
374,623.39,0.00,-4.1
375,625.05,-0.01,-2.6
376,626.72,0.02,1.3
377,628.45,0.00,-1.3
378,630.10,0.01,-2.8
379,631.74,0.00,-1.3
380,633.37,0.01,-1.0
381,635.10,-0.01,-4.5
382,636.75,0.02,1.2
383,638.43,0.01,-1.9
384,640.09,0.02,0.3
385,641.74,-0.02,-6.7
386,643.39,0.00,-1.3
387,645.06,-0.02,-4.8
388,646.79,0.00,-2.3
389,648.44,0.01,-1.0
390,650.09,0.00,-3.2
391,651.73,0.01,-1.0
392,653.37,0.02,0.3
393,655.11,0.00,-0.4
394,656.77,0.00,-2.3
395,658.42,0.01,-2.9
396,660.06,0.02,1.2
397,661.71,0.02,-2.5
398,663.43,0.02,0.3
399,665.09,0.01,-1.0
400,666.77,0.00,-2.3
401,668.43,0.02,0.3
402,670.10,0.02,0.3
403,671.76,0.02,-0.6
404,673.41,-0.02,-5.8
405,675.05,-0.01,-3.6
406,676.77,0.01,-0.9
407,678.43,0.04,3.5
408,680.09,-0.02,-6.6
409,681.73,0.00,-1.3
410,683.40,0.01,-2.8
411,685.04,-0.01,-3.5
412,686.78,-0.01,-3.5
413,688.42,0.00,-2.2
414,690.06,0.00,-2.2
415,691.78,0.01,0.9
416,693.43,0.00,-2.2
417,695.08,-0.01,-3.5
418,696.75,0.00,-1.3
419,698.39,-0.02,-5.7
420,700.05,0.04,2.6
421,701.77,0.00,-2.2
422,703.44,0.01,-0.9
423,705.08,0.00,-2.2
424,706.74,0.02,-0.5
425,708.41,0.02,1.3
426,710.05,-0.01,-3.5
427,711.76,0.00,-3.1
428,713.42,-0.01,-4.4
429,715.07,-0.01,-3.5
430,716.74,0.00,-2.2
431,718.38,-0.01,-4.4
432,720.05,0.01,-1.8
433,721.78,0.02,1.3
434,723.43,0.01,0.0
435,725.07,-0.02,-5.7
436,726.71,-0.02,-5.7
437,728.45,-0.01,-4.4
438,730.09,0.01,0.0
439,731.73,0.01,-0.9
440,733.37,-0.01,-4.4
441,735.10,0.01,-2.7
442,736.76,-0.04,-8.7
443,738.41,0.02,1.4
444,740.05,0.01,0.1
445,741.77,0.01,-0.0
446,743.42,0.00,-3.1
447,745.10,-0.02,-2.9
448,746.76,-0.04,-5.1
449,748.41,-0.02,-5.8
450,750.07,0.00,-2.2
451,751.73,-0.01,-2.6
452,753.45,0.02,1.3
453,755.10,0.02,-0.5
454,756.73,-0.01,-4.4
455,758.39,0.01,0.0
456,760.12,0.02,1.3
457,761.71,-0.01,-0.7
458,763.38,0.01,-0.0
459,765.10,-0.01,-1.7
460,766.73,0.04,1.6
461,768.40,-0.04,-6.1
462,770.05,0.01,-0.0
463,771.71,0.00,-2.2
464,773.44,-0.01,-3.5
465,775.08,0.00,-0.4
466,776.73,-0.02,-4.9
467,778.40,0.02,1.2
468,780.05,-0.01,-2.6
469,781.71,0.02,0.3
470,783.45,0.00,-1.3
471,785.09,0.00,-3.2
472,786.71,0.01,-0.9
473,788.45,-0.02,-3.0
474,790.10,-0.01,-3.5
475,791.75,-0.01,-4.5
476,793.40,-0.01,-4.5
477,795.04,0.02,-1.5
478,796.76,0.00,-1.3
479,798.39,0.02,-1.5
480,800.05,0.02,2.2
481,801.77,-0.01,-2.6
482,803.43,0.00,-3.2
483,805.08,0.00,-3.2
484,806.74,-0.02,-3.9
485,808.40,0.04,3.4
486,810.06,0.02,0.4
487,811.71,0.00,-1.3
488,813.43,0.01,-0.0
489,815.10,0.00,-0.4
490,816.73,0.01,-1.0
491,818.38,0.01,0.9
492,820.09,0.00,-3.2
493,821.72,0.00,0.5
494,823.44,-0.01,-4.5
495,825.08,0.02,2.2
496,826.73,0.04,2.5
497,828.40,0.01,0.9
498,830.12,-0.01,-3.6
499,831.72,-0.01,-3.6
500,833.39,0.00,-3.2
501,835.12,0.02,-1.5
502,836.76,-0.01,-2.6
503,838.40,-0.02,-4.9
504,840.07,0.00,-0.4
505,841.72,0.00,-0.4
506,843.39,-0.01,-3.6
507,845.05,-0.01,-4.5
508,846.76,-0.01,-6.4
509,848.42,0.01,-1.0
510,850.04,-0.02,-4.9
511,851.75,0.00,-3.3
512,853.39,0.02,-1.6
513,855.12,0.01,-1.9
514,856.76,-0.01,-5.5
515,858.43,0.00,-2.3
516,860.07,0.00,-2.3
517,861.71,0.01,-2.0
518,863.38,0.00,-0.5
519,865.08,0.02,1.2
520,866.74,-0.01,-5.5
521,868.45,0.00,-1.3
522,870.09,0.00,-4.1
523,871.76,0.00,-1.4
524,873.43,-0.02,-5.8
525,875.09,0.02,-2.5
526,876.74,0.00,-1.4
527,878.40,0.02,1.2
528,880.05,-0.02,-4.9
529,881.71,0.02,2.1
530,883.45,-0.02,-4.9
531,885.09,0.00,-1.3
532,886.75,-0.01,-4.5
533,888.42,-0.01,-2.7
534,890.07,0.01,-1.9
535,891.73,0.02,0.3
536,893.40,0.04,3.4
537,895.07,-0.02,-2.1
538,896.74,0.00,-2.3
539,898.37,0.02,-0.6
540,900.11,-0.02,-5.9
541,901.73,-0.01,-4.6
542,903.43,0.01,-1.9
543,905.08,0.01,-1.0
544,906.74,0.00,-1.4
545,908.39,0.02,0.3
546,910.12,-0.01,-1.7
547,911.77,0.04,1.6
548,913.41,-0.02,-4.0
549,915.05,-0.01,-3.6
550,916.78,-0.01,-2.7
551,918.43,-0.01,-2.7
552,920.07,0.00,0.5
553,921.72,0.00,-4.1
554,923.46,0.00,-1.4
555,925.05,-0.01,-4.5
556,926.71,-0.02,-4.9
557,928.44,0.00,-0.5
558,930.08,-0.05,-7.5
559,931.73,-0.02,-5.0
560,933.39,-0.01,-4.6
561,935.11,0.01,-2.9
562,936.77,0.01,-0.1
563,938.43,0.00,-3.3
564,940.07,0.01,-0.1
565,941.71,0.00,-3.3
566,943.45,0.00,-4.2
567,945.04,0.01,-0.2
568,946.71,0.00,-1.4
569,948.44,0.01,-1.1
570,950.09,0.01,-2.0
571,951.74,0.00,-2.3
572,953.40,-0.01,-3.6
573,955.05,0.00,-3.3
574,956.71,0.02,0.2
575,958.38,-0.01,-4.5
576,960.11,-0.01,-4.6
577,961.75,0.01,-0.1
578,963.40,0.00,-6.1
579,965.05,0.02,-0.7
580,966.72,0.02,-0.7
581,968.45,0.00,-1.4
582,970.10,-0.01,-3.6
583,971.75,0.01,-1.0
584,973.42,0.01,-1.0
585,975.09,0.01,-2.8
586,976.73,-0.01,-1.8
587,978.45,0.04,3.4
588,980.11,0.00,0.4
589,981.75,0.01,-0.1
590,983.40,-0.01,-5.4
591,985.04,-0.02,-4.0
592,986.75,0.00,-2.3
593,988.41,0.00,-2.3
594,990.04,0.01,-2.0
595,991.78,0.00,-3.2
596,993.44,0.00,-0.5
597,995.09,0.00,-4.1
598,996.75,0.00,-2.3
599,998.42,0.01,-2.8
