Sample,X,Y,Z
0,0.0276,0.0444,0.9524
1,0.0249,-0.0012,0.9641
2,0.0461,0.0139,0.9797
3,-0.0027,-0.0530,0.9749
4,-0.0156,0.0027,1.0002
5,-0.0500,-0.0117,0.9817
6,-0.0493,-0.0046,0.9536
7,-0.0286,-0.0186,0.9729
8,-0.0088,-0.0256,0.9875
9,0.0212,-0.0261,1.0171
10,0.0676,-0.0032,1.0034
11,0.0120,-0.0212,0.9634
12,-0.0005,0.0254,0.9624
13,-0.0381,0.0476,0.9778
14,-0.0740,-0.0103,0.9456
15,-0.0503,-0.0190,0.9973
16,-0.0222,-0.0508,0.9934
17,0.0327,-0.0679,1.0032
18,0.0798,0.0139,1.0024
19,0.0242,0.0090,0.9524
20,-0.0232,0.0366,0.9768
21,-0.0557,-0.0383,0.9536
22,-0.0811,0.0193,0.9954
23,-0.0254,0.0288,0.9563
24,0.0203,-0.0579,0.9897
25,0.0332,-0.0139,1.0208
26,0.0491,-0.0098,0.9631
27,0.0310,0.0322,0.9897
28,-0.0439,-0.0535,0.9634
29,-0.0286,-0.0205,0.9927
30,-0.0317,0.0217,0.9790
31,-0.0552,-0.0374,0.9536
32,-0.0222,0.0020,1.0042
33,-0.0042,-0.0100,0.9709
34,0.0469,0.0437,0.9768
35,0.0344,0.0500,0.9778
36,0.0278,-0.0522,0.9709
37,0.0215,-0.0227,1.0168
38,-0.0371,-0.0669,0.9792
39,-0.0671,-0.0771,0.9612
40,-0.0601,-0.0063,1.0012
41,-0.0305,0.0708,0.9651
42,-0.0068,0.0615,0.9573
43,0.0120,0.0217,0.9595
44,0.0283,0.0193,1.0076
45,0.0176,-0.0349,0.9819
46,0.0354,-0.0615,0.9917
47,0.0217,-0.0830,1.0002
48,0.0115,-0.0557,0.9761
49,-0.0020,-0.0286,0.9739
50,-0.0479,0.0381,0.9602
51,-0.0891,0.0413,0.9651
52,-0.0728,0.0808,0.9614
53,-0.0457,0.0208,0.9641
54,0.0315,0.0486,0.9878
55,0.0310,-0.0405,1.0032
56,0.0708,-0.0798,1.0210
57,0.0376,-0.1008,1.0022
58,0.0234,-0.0273,0.9878
59,0.0120,0.0002,0.9536
60,-0.0454,-0.0120,0.9429
61,-0.0637,0.0457,0.9858
62,-0.0718,0.0352,0.9751
63,-0.0928,-0.0027,0.9712
64,-0.0366,0.0161,0.9778
65,0.0447,-0.0405,0.9790
66,0.0735,0.0037,1.0190
67,0.1196,0.0132,0.9624
68,0.0364,0.0203,0.9700
69,-0.0330,-0.0400,0.9885
70,-0.0659,-0.0525,1.0200
71,-0.1135,-0.0332,0.9863
72,-0.0779,-0.0330,0.9573
73,0.0000,-0.0125,0.9976
74,0.0269,0.0044,0.9644
75,0.0674,0.0056,0.9348
76,0.0757,0.1135,0.9836
77,0.0039,0.0112,0.9536
78,-0.0349,-0.0503,0.9695
79,-0.0674,-0.0200,1.0100
80,-0.0603,-0.0239,0.9878
81,-0.0176,-0.0457,1.0112
82,0.0032,-0.0637,1.0093
83,0.0464,-0.0361,0.9739
84,0.0132,0.0225,0.9849
85,-0.0098,0.0608,0.9634
86,-0.0305,0.0054,0.9409
87,0.0105,0.0139,0.9507
88,0.0435,0.0369,0.9836
89,0.0122,0.0156,0.9973
90,-0.0347,-0.0474,0.9768
91,-0.0466,-0.0967,1.0120
92,-0.0979,-0.0557,1.0051
93,-0.0808,-0.0305,0.9749
94,-0.0054,0.0176,0.9663
95,0.0686,0.0181,0.9683
96,0.1321,0.0732,0.9839
97,0.0547,0.0249,0.9592
98,0.0168,0.0076,0.9692
99,-0.0330,-0.0217,0.9917
100,-0.1179,-0.0435,0.9875
101,-0.1282,-0.0757,0.9797
102,-0.1370,-0.0344,1.0581
103,-0.1570,0.1638,1.0286
104,-0.0964,0.6760,0.9407
105,-0.0715,1.0959,0.7307
106,0.1340,1.3557,0.7229
107,0.3354,1.5061,0.8606
108,0.3577,1.5669,1.0107
109,0.3254,1.3013,1.0806
110,0.1292,1.0376,1.1558
111,-0.0859,0.8013,1.1079
112,-0.2012,0.7539,1.1421
113,-0.4224,0.6509,1.0786
114,-0.4207,0.6345,1.0344
115,-0.2683,0.7961,0.8967
116,-0.1250,0.8833,0.8105
117,0.0911,1.1887,0.8108
118,0.1387,1.0376,0.7329
119,0.1033,1.0112,0.8374
120,-0.0203,0.6555,0.8069
121,-0.1931,0.4524,1.0452
122,-0.2092,0.2676,1.1067
123,-0.1692,0.0703,1.1724
124,-0.0828,0.4241,1.1975
125,-0.0520,0.8047,1.0366
126,-0.0737,1.0425,0.9224
127,-0.0142,1.2544,0.8901
128,0.0281,1.6096,0.9075
129,0.0049,1.6948,0.7769
130,-0.0383,1.4104,0.7678
131,0.0691,1.1584,0.9104
132,0.0818,0.7769,0.9849
133,0.0310,0.5173,1.1458
134,-0.0491,0.2097,1.1506
135,-0.1296,0.2458,1.1292
136,-0.1506,0.5491,1.0237
137,-0.0710,0.7163,0.9673
138,0.0242,0.7239,0.8665
139,0.1013,0.8110,0.8413
140,0.1028,0.8787,0.7903
141,-0.0408,0.9651,0.8762
142,-0.0999,0.8459,0.9172
143,-0.2168,0.6567,0.9478
144,-0.2566,0.5334,1.0803
145,-0.1724,0.5972,1.0991
146,0.0520,0.5645,1.0425
147,0.2795,0.8831,1.0867
148,0.2356,1.1196,0.9438
149,0.0830,0.9565,0.8237
150,-0.1799,1.3716,0.9771
151,-0.2202,1.3501,0.7837
152,-0.1838,0.9583,0.9192
153,0.1292,0.6135,1.0266
154,0.1948,-0.1523,0.9700
155,0.4504,-0.8445,1.1831
156,0.1196,-1.4038,1.4236
157,-0.4070,-1.7456,1.2375
158,-0.8784,-1.9119,1.0610
159,-1.0349,-1.4409,1.0266
160,-0.6394,-1.0034,0.6653
161,-0.0015,-0.5884,0.5896
162,0.4641,-0.2410,0.6558
163,0.7766,-0.0728,0.7798
164,0.8870,0.0688,0.8726
165,0.4836,0.3979,0.9692
166,0.1311,0.3970,1.0474
167,-0.3237,0.4165,1.2036
168,-0.5786,0.5317,1.3091
169,-0.5415,0.6040,1.1968
170,-0.2178,1.1868,1.1624
171,0.2903,1.5923,0.9839
172,0.6431,1.4543,0.8479
173,0.5637,1.2222,0.8901
174,0.2021,1.1226,0.8218
175,-0.2610,0.9280,0.8235
176,-0.4285,0.6980,0.8694
177,-0.3267,0.0933,0.9097
178,-0.0898,-0.6421,1.0217
179,0.1365,-1.0962,1.1682
180,0.1814,-0.8599,1.1663
181,-0.0874,-0.9441,0.9263
182,-0.1719,-0.6248,1.1206
183,-0.2224,-0.4233,1.0188
184,-0.1853,-0.4429,0.8987
185,0.1240,-0.0020,0.9077
186,0.1624,0.0081,0.7202
187,0.2825,0.1008,0.7798
188,0.1646,-0.1025,1.0266
189,0.0869,-0.0527,1.1167
190,-0.0435,-0.1736,1.0493
191,-0.2021,0.0576,1.1675
192,-0.2427,-0.2253,1.0210
193,-0.1899,-0.5447,1.1079
194,0.0193,-0.4460,1.0952
195,0.1230,-0.2500,0.9731
196,0.0791,0.0540,0.7478
197,-0.0767,-0.0352,0.7173
198,0.0422,0.0571,0.8647
199,0.0674,0.0354,1.0403
200,0.1726,0.1750,1.0640
201,0.1611,-0.1003,0.9644
202,0.1143,-0.0859,0.9878
203,-0.0203,0.1929,1.1167
204,-0.1838,0.3542,1.0725
205,-0.2444,0.2603,1.0269
