Sample,X,Y,Z
0,-0.0435,0.0083,0.9800
1,0.0525,0.0088,0.9683
2,0.0432,-0.0522,0.9634
3,0.0149,0.0234,0.9722
4,0.0134,0.0300,0.9624
5,-0.0632,0.0137,0.9680
6,-0.0642,0.0144,1.0015
7,-0.0554,-0.0413,0.9858
8,0.0178,-0.0225,1.0093
9,0.0503,-0.0378,0.9858
10,0.1045,-0.0171,1.0002
11,0.0496,-0.0935,0.9771
12,-0.0317,0.0110,0.9780
13,-0.0737,0.0859,0.9390
14,-0.1296,0.0603,0.9358
15,-0.0637,0.0037,0.9749
16,-0.0132,-0.0681,0.9849
17,0.0759,-0.0586,0.9946
18,0.0730,-0.0105,0.9985
19,0.0913,0.0583,1.0090
20,-0.0085,-0.0798,0.9697
21,-0.0706,0.0063,1.0305
22,-0.0764,-0.0010,0.9465
23,-0.1025,-0.0020,0.9661
24,-0.0083,-0.0044,0.9722
25,0.0291,-0.0249,0.9575
26,0.0869,0.0063,0.9790
27,0.0542,0.0659,0.9614
28,0.0039,-0.0129,0.9790
29,-0.0469,-0.0168,1.0159
30,-0.0867,-0.0862,0.9827
31,-0.0632,-0.0388,1.0127
32,0.0071,0.0000,0.9761
33,0.0559,0.0383,0.9761
34,0.0952,-0.0151,0.9495
35,0.0300,-0.0303,0.9973
36,-0.0342,-0.0242,0.9543
37,-0.1265,0.0129,0.9680
38,-0.1101,0.0615,0.9700
39,-0.0564,0.0146,0.9604
40,0.0583,0.0427,1.0222
41,0.1213,-0.0376,0.9651
42,0.1077,-0.0698,1.0269
43,0.0513,-0.0706,0.9868
44,-0.0613,-0.0996,0.9817
45,-0.1304,0.0068,0.9780
46,-0.1023,0.0022,0.9478
47,-0.0508,0.0740,0.9709
48,0.0173,0.0771,0.9426
49,0.0818,0.0146,0.9624
50,0.0791,-0.0010,0.9934
51,0.0625,-0.0186,1.0005
52,-0.0305,-0.0676,1.0032
53,-0.0605,-0.0432,1.0198
54,-0.0776,-0.0657,0.9897
55,-0.0676,0.0027,0.9885
56,-0.0115,0.0154,0.9653
57,0.0261,-0.0046,0.9504
58,0.0452,0.0017,0.9575
59,0.0603,0.0554,0.9573
60,0.0320,0.0071,0.9670
61,-0.0381,-0.0037,0.9810
62,-0.0435,-0.0198,1.0103
63,-0.0701,-0.0457,0.9924
64,-0.0591,-0.0432,1.0063
65,-0.0188,-0.0620,0.9907
66,0.0256,-0.0361,0.9749
67,0.0442,0.0735,0.9866
68,0.0500,0.0750,0.9331
69,0.0383,-0.0178,0.9878
70,-0.0039,-0.0005,0.9939
71,-0.0576,-0.0537,0.9751
72,-0.0862,0.0120,0.9885
73,-0.0559,-0.0066,0.9722
74,-0.0193,-0.0137,0.9888
75,0.0671,-0.0408,0.9595
76,0.0652,-0.0085,1.0073
77,0.0425,-0.0024,0.9700
78,-0.0076,-0.0210,0.9819
79,-0.0852,0.0154,0.9963
80,-0.0593,0.0320,0.9680
81,-0.0503,-0.0322,0.9680
82,0.0076,0.0437,1.0073
83,0.0591,-0.0361,0.9624
84,0.0420,-0.0278,0.9866
85,0.0242,-0.0286,0.9768
86,-0.0449,-0.0466,0.9749
87,-0.0708,-0.0186,0.9709
88,-0.0466,0.0015,0.9761
89,-0.0422,0.0276,0.9934
90,0.0520,0.0347,0.9575
91,0.0781,-0.0029,1.0081
92,0.0891,0.0359,0.9905
93,0.0325,-0.0537,0.9741
94,-0.0374,-0.0061,1.0042
95,-0.1335,-0.0667,0.9595
96,-0.1301,-0.0493,0.9758
97,-0.0940,-0.0127,0.9741
98,0.0115,0.0271,0.9661
99,0.0769,0.0122,0.9583
100,0.1379,0.0669,1.0005
101,0.1257,-0.0122,0.9624
102,0.1145,0.0188,0.9934
103,0.3264,-0.0005,0.9624
104,0.5413,-0.1208,1.0483
105,0.9194,-0.2075,1.0637
106,1.1558,-0.5776,1.0813
107,1.2795,-0.5291,1.1309
108,1.0747,-0.8735,0.9407
109,0.6438,-0.9807,1.0151
110,0.0901,-1.0574,0.9077
111,-0.3706,-0.8777,0.8623
112,-0.5591,-0.5652,0.8374
113,-0.5222,-0.3906,0.8679
114,-0.1890,-0.4080,0.9248
115,0.1599,-0.4031,1.0073
116,0.4722,-0.4438,1.0715
117,0.6438,-0.4744,1.1128
118,0.6965,-0.3953,1.1772
119,0.7319,-0.2861,1.1360
120,0.7991,-0.2178,1.0688
121,0.8149,-0.1812,1.0002
122,0.9038,-0.0520,0.9221
123,0.8179,-0.1399,0.8215
124,0.6147,0.0105,0.8577
125,0.3625,0.0603,0.8218
126,0.0920,-0.0322,0.9172
127,-0.0913,-0.2190,1.0327
128,-0.1162,-0.4614,1.1165
129,0.0671,-0.7102,1.1509
130,0.2607,-0.7720,1.1711
131,0.5278,-0.8521,1.1125
132,0.6370,-0.8455,1.0483
133,0.6545,-0.6501,0.9653
134,0.6082,-0.3457,0.8462
135,0.4712,-0.2822,0.7571
136,0.3833,-0.3381,0.8225
137,0.4399,-0.3940,0.8489
138,0.4026,-0.3816,0.9595
139,0.4609,-0.2136,1.0229
140,0.4546,-0.6519,1.0901
141,0.4915,-0.7563,1.2493
142,0.4077,-0.8091,1.1506
143,0.3208,-0.5142,1.0823
144,0.2876,-0.2776,0.9709
145,0.2903,0.0061,0.9700
146,0.3674,-0.0210,0.8423
147,0.4868,-0.0518,0.8899
148,0.6509,-0.0452,0.8870
149,0.6135,-0.1218,0.8804
150,0.6125,-0.0769,1.0024
151,0.4321,-0.6226,1.0168
152,0.3303,-0.5027,1.2710
153,-0.0413,-0.4988,1.1030
154,-0.3096,-0.4844,1.0374
155,-0.7166,-0.6929,0.9563
156,-1.0454,-0.1162,0.8892
157,-1.2983,0.5645,0.6509
158,-1.4087,1.0874,0.6792
159,-1.0867,1.1218,0.8245
160,-0.6091,0.9143,0.9260
161,0.1096,0.7542,1.1389
162,0.7932,0.5825,1.2163
163,1.2219,0.0581,1.2554
164,1.2913,0.1013,1.3618
165,1.0845,0.0542,1.1252
166,0.7681,0.2249,1.0696
167,0.4653,-0.0369,0.8948
168,0.2175,-0.2136,0.8872
169,0.1611,-0.4456,0.6934
170,0.0234,-0.4724,0.7183
171,-0.0901,-0.4600,0.7102
172,-0.3533,-0.6860,0.8391
173,-0.5359,-0.6274,1.0452
174,-0.6697,-0.8882,1.0510
175,-0.5825,-1.0520,1.1968
176,-0.2231,-1.2771,1.2212
177,0.2676,-1.1655,1.2170
178,0.6401,-0.5962,1.0833
179,0.8599,0.1125,0.9143
180,0.7554,0.4456,0.7825
181,0.3855,0.6880,0.7993
182,0.0391,0.6899,0.7622
183,-0.2866,0.5991,0.8657
184,-0.3953,0.5344,0.9622
185,-0.3845,0.4333,1.0217
186,-0.2976,0.6418,1.1292
187,-0.1533,0.5706,1.0930
188,-0.1072,0.3337,1.2014
189,-0.1785,0.2222,1.1721
190,-0.2827,0.0674,1.0327
191,-0.2991,0.1333,0.9749
192,-0.2195,0.4136,0.9116
193,-0.1067,0.3589,0.7700
194,0.0681,0.4927,0.8540
195,0.1809,0.1772,0.7847
196,0.1628,-0.2244,0.9067
197,0.0977,-0.5303,0.9973
198,-0.0872,-0.7937,1.0894
199,-0.1035,-0.7898,1.1147
200,-0.1355,-0.7505,1.0657
201,-0.0767,-0.3198,1.0715
202,0.0293,-0.3257,0.8948
203,0.0686,-0.0916,1.0305
204,0.1636,0.0537,0.9055
205,0.2007,0.1038,0.8762
206,0.1567,0.1292,0.8950
207,0.1150,0.2212,0.9243
208,0.1487,0.2661,0.9751
209,0.1150,0.2520,1.0171
210,0.1760,0.1033,1.0649
211,0.1746,-0.3000,1.0894
212,0.1406,-0.2932,1.1724
213,0.0637,-0.1807,1.0100
214,-0.1233,0.0667,1.0259
215,-0.2539,0.3726,0.8999
216,-0.3823,0.3940,0.8311
217,-0.3511,0.2729,0.8257
218,-0.1841,-0.0518,0.8989
219,0.0127,-0.1167,0.9771
220,0.1458,-0.2512,0.9116
221,0.1875,-0.1460,1.0696
222,0.0801,-0.0535,1.0454
223,-0.0723,-0.0359,1.0657
224,-0.1943,-0.1833,1.1206
225,-0.1084,-0.2437,1.0959
226,-0.0122,-0.3425,1.0239
227,0.1841,-0.0813,0.9446
228,0.3215,0.1484,0.8530
229,0.2368,0.4602,0.8303
230,0.0354,0.4888,0.7954
231,-0.1714,0.3337,0.8892
232,-0.3154,-0.0278,0.9749
233,-0.3000,-0.2400,1.0728
234,-0.1287,-0.2815,1.1379
235,0.1084,-0.0662,1.1040
236,0.1665,-0.0474,1.0676
237,0.1204,0.2544,1.0669
238,0.0342,0.1841,0.8772
