Sample,X,Y,Z
0,0.0256,0.0105,0.9905
1,0.0994,0.0234,1.0034
2,0.1042,-0.1013,0.9719
3,0.0217,0.0178,1.0188
4,-0.0083,0.0090,0.9448
5,-0.1169,-0.0356,0.9641
6,-0.1099,0.0469,0.9829
7,-0.0708,-0.0474,0.9377
8,-0.0125,-0.0474,0.9897
9,0.0769,0.0405,0.9771
10,0.0876,0.0078,0.9653
11,0.0525,-0.0117,1.0063
12,-0.0098,-0.0559,0.9966
13,-0.0540,-0.0371,0.9915
14,-0.0925,0.0242,0.9797
15,-0.0303,-0.0208,0.9856
16,-0.0151,-0.0774,0.9761
17,0.0371,0.0007,0.9875
18,0.0781,0.0513,0.9556
19,0.0427,0.0244,0.9546
20,0.0085,0.0405,0.9829
21,-0.0542,-0.0229,0.9790
22,-0.0850,-0.0212,0.9895
23,-0.0674,-0.0037,0.9807
24,-0.0134,0.0032,0.9910
25,0.0227,-0.0515,0.9644
26,0.0732,0.0249,1.0117
27,0.0386,0.0198,0.9534
28,-0.0129,-0.0469,0.9680
29,-0.0288,0.0327,1.0005
30,-0.0496,-0.0110,0.9377
31,-0.0286,0.0469,0.9976
32,0.0149,0.0083,0.9827
33,0.0176,-0.0615,0.9915
34,0.0671,-0.0474,0.9868
35,-0.0178,0.0178,0.9858
36,-0.0361,-0.0271,0.9426
37,-0.0693,-0.0356,1.0032
38,-0.0818,-0.0332,0.9709
39,-0.0442,0.0242,0.9780
40,0.0247,0.0728,0.9836
41,0.0593,0.0342,0.9563
42,0.0535,-0.0134,1.0051
43,0.0767,-0.0596,0.9929
44,0.0002,-0.0542,0.9846
45,-0.0378,0.0308,0.9993
46,-0.0361,-0.0371,0.9585
47,-0.0725,-0.0664,0.9937
48,-0.0552,-0.0310,0.9893
49,-0.0164,0.0037,0.9448
50,-0.0085,0.0742,0.9514
51,-0.0110,0.1538,0.9573
52,0.0144,0.0122,0.9683
53,0.0046,-0.0200,1.0132
54,0.0317,-0.0581,1.0178
55,0.0698,-0.0178,0.9895
56,0.0608,-0.0432,0.9888
57,0.0205,0.0212,0.9944
58,-0.0354,-0.0874,0.9622
59,-0.0908,-0.0039,0.9885
60,-0.1294,0.0505,0.9448
61,-0.1084,0.0769,0.9583
62,-0.0171,-0.0085,0.9702
63,0.0566,-0.0107,0.9963
64,0.1392,-0.0085,0.9819
65,0.1489,-0.0396,0.9915
66,0.0527,-0.0154,0.9937
67,-0.0425,-0.0583,0.9917
68,-0.1389,-0.0547,0.9963
69,-0.1538,-0.0652,0.9653
70,-0.0874,0.0151,0.9778
71,-0.0229,0.0796,0.9663
72,0.0713,0.0676,0.9631
73,0.0938,0.0010,0.9915
74,0.0854,0.0305,1.0061
75,0.0513,-0.0137,0.9495
76,-0.0144,0.0256,1.0120
77,-0.0173,-0.0229,0.9670
78,-0.0830,-0.1333,0.9817
79,-0.0620,-0.0178,1.0142
80,-0.0820,-0.0623,0.9407
81,-0.0166,0.0779,0.9885
82,0.0249,0.0737,0.9446
83,0.0564,0.0776,0.9866
84,0.0874,0.0339,0.9573
85,0.0190,-0.0020,1.0188
86,-0.0271,-0.0205,0.9788
87,-0.0615,-0.1140,1.0142
88,-0.0703,-0.0430,1.0063
89,-0.0134,-0.1082,0.9487
90,0.0020,0.0264,0.9915
