Sample,X,Y,Z
0,0.0339,-0.0181,0.9956
1,-0.0725,-0.0872,0.9387
2,-0.1091,0.0674,1.0120
3,-0.0647,-0.0510,0.9546
4,-0.0420,-0.0776,1.0142
5,0.0281,0.0020,0.9761
6,0.0549,0.0327,0.9690
7,0.0359,0.0339,0.9741
8,0.0513,-0.0198,0.9934
9,0.0056,0.0029,1.0063
10,-0.0203,0.0007,0.9622
11,-0.0488,-0.0325,0.9631
12,-0.0459,0.0149,0.9858
13,-0.0359,0.0103,0.9595
14,-0.0212,-0.0129,0.9849
15,0.0134,-0.0305,1.0112
16,0.0203,-0.0796,0.9700
17,-0.0059,-0.0388,0.9875
18,0.0225,0.0457,0.9683
19,0.0251,-0.0081,0.9575
20,-0.0410,0.0488,1.0022
21,-0.0125,-0.0415,0.9622
22,-0.0354,-0.0483,0.9875
23,-0.0076,0.0117,0.9739
24,0.0315,0.0508,0.9595
25,0.0293,-0.0176,0.9741
26,0.0146,0.0042,1.0151
27,-0.0305,-0.0232,0.9700
28,-0.0464,0.0447,1.0027
29,-0.0532,-0.0471,0.9790
30,-0.0300,-0.0664,0.9858
31,0.0320,0.0254,0.9817
32,0.0347,0.0103,0.9290
33,0.0400,0.0701,0.9800
34,0.0498,-0.0376,0.9487
35,-0.0286,-0.0442,1.0237
36,-0.0681,-0.0183,0.9624
37,-0.0659,-0.0383,1.0149
38,-0.0403,0.0078,0.9817
39,0.0054,-0.0500,0.9673
40,0.0579,0.0532,1.0073
41,0.0586,-0.0762,0.9419
42,0.0430,0.0415,1.0151
43,-0.0291,0.0061,0.9436
44,-0.0903,-0.0032,0.9905
45,-0.0576,0.0081,0.9778
46,-0.0310,0.0188,0.9739
47,-0.0042,-0.0007,0.9888
48,0.0393,-0.0745,0.9819
49,0.0547,-0.0718,1.0217
50,0.0049,0.0078,0.9514
51,-0.0105,0.0071,0.9790
52,-0.0215,0.0295,0.9702
53,-0.0532,-0.0767,0.9573
54,-0.0103,0.0945,0.9956
55,-0.0161,-0.0298,0.9290
56,0.0168,0.0972,1.0425
57,0.0613,-0.0437,0.9370
58,0.0144,-0.0044,1.0432
59,0.0227,-0.0671,0.9663
60,-0.0483,-0.0742,1.0063
61,-0.0667,0.0295,0.9888
62,-0.0564,-0.0051,0.9436
63,-0.0063,0.0303,0.9670
64,0.0142,0.0117,0.9543
65,0.0513,-0.0076,0.9780
66,0.0442,-0.0078,0.9739
67,-0.0046,-0.0203,0.9849
68,-0.0381,0.0159,0.9866
69,-0.0435,-0.0137,0.9976
70,-0.0720,0.0007,0.9973
71,-0.0083,-0.0242,0.9797
72,0.0154,-0.0464,0.9927
73,0.0527,-0.0051,0.9690
74,0.0764,-0.0195,0.9788
75,0.0408,0.0178,0.9807
76,-0.0500,0.0342,0.9692
77,-0.0527,0.0320,0.9670
78,-0.0967,-0.0566,0.9780
79,-0.0542,-0.0198,0.9722
80,0.0020,-0.0808,0.9983
81,0.0383,0.0002,0.9868
82,0.0698,0.0181,0.9739
83,0.0515,0.1111,0.9846
84,0.0020,-0.0559,0.9546
85,-0.0168,-0.0398,1.0161
86,-0.0476,-0.0769,0.9846
87,-0.0710,0.0349,0.9683
88,-0.0398,0.0261,0.9729
89,0.0115,0.0615,0.9858
90,0.0200,-0.0449,0.9514
91,0.0203,0.0288,1.0088
92,0.0366,-0.0879,0.9524
93,0.0090,-0.0022,1.0100
94,0.0144,-0.0022,0.9622
95,-0.0259,0.0210,0.9817
96,-0.0291,-0.0032,0.9858
97,-0.0457,0.0271,0.9866
98,-0.0447,-0.0479,0.9534
99,-0.0649,-0.0229,0.9966
100,-0.0222,-0.0454,0.9709
101,0.0222,0.0249,0.9966
102,0.0979,0.0149,0.9944
103,0.2888,0.0750,1.0630
104,0.4331,-0.0261,0.9631
105,0.6243,0.2871,1.0044
106,0.8040,0.5854,0.8560
107,0.8647,0.6155,0.8762
108,0.8101,0.7815,0.9758
109,0.6245,0.6116,0.9270
110,0.2583,0.6711,0.9895
111,-0.0386,0.5918,0.9907
112,-0.2102,0.6047,1.0393
113,-0.2202,0.4565,1.0464
114,0.0793,0.6472,1.1096
115,0.4124,0.5547,0.9761
116,0.6272,0.6147,1.0044
117,0.7612,0.5657,0.9543
118,0.6401,0.4255,0.9299
119,0.5139,0.3145,0.9360
120,0.4348,0.3989,0.9263
121,0.4905,0.3208,0.8950
122,0.6333,0.3801,0.9172
123,0.8442,0.4685,0.9866
124,0.8206,0.5396,0.9419
125,0.7085,0.4163,0.9968
126,0.3989,0.4758,1.1047
127,0.1340,0.2700,0.9839
128,-0.0112,0.4299,1.0520
129,-0.0178,0.5410,0.9810
130,0.1604,0.6577,0.9829
131,0.3804,0.5403,0.9133
132,0.4895,0.5366,0.9731
133,0.5149,0.4858,0.9009
134,0.3394,0.4333,0.9172
135,0.3057,0.4861,1.0374
136,0.2434,0.4248,0.9683
137,0.3306,0.4348,1.0188
138,0.4963,0.4917,1.0415
139,0.6692,0.0142,0.9556
140,0.6926,0.2231,1.0903
141,0.5764,0.2175,0.9341
142,0.3774,0.0615,0.9299
143,0.1741,0.2993,0.9868
144,0.0071,0.3455,0.9207
145,0.0591,0.5872,0.9309
146,0.2490,0.4619,0.9429
147,0.3323,0.4873,1.0200
148,0.3943,0.2144,0.9653
149,0.3789,0.2708,1.0598
150,0.3364,0.2449,1.0002
151,0.2249,0.3804,0.9795
152,0.2844,0.4731,1.0063
153,0.2188,0.5933,0.9546
