Sample,X,Y,Z
0,-0.0208,-0.0535,0.9622
1,0.0078,0.0117,0.9888
2,0.0483,-0.0457,0.9631
3,0.0361,0.0422,1.0298
4,0.0217,-0.0505,0.9497
5,-0.0193,-0.0720,1.0181
6,-0.0464,0.0454,0.9888
7,-0.0610,0.0405,0.9377
8,-0.0852,0.0134,0.9836
9,-0.0181,-0.0120,0.9983
10,0.0200,-0.0603,0.9709
11,0.0688,-0.0039,0.9768
12,0.0618,0.0100,0.9839
13,0.0491,-0.0603,0.9438
14,-0.0159,0.0359,1.0110
15,-0.1191,0.0156,0.9651
16,-0.0667,-0.0403,0.9780
17,-0.0574,-0.0002,1.0139
18,-0.0032,-0.0271,0.9604
19,0.0857,-0.0693,0.9915
20,0.0437,-0.0413,1.0061
21,0.0391,0.1174,0.9653
22,-0.0190,0.0298,0.9338
23,-0.0657,0.0232,1.0120
24,-0.0264,-0.1023,0.9602
25,-0.0435,-0.0286,0.9905
26,-0.0227,0.0872,0.9856
27,0.0413,-0.0562,0.9377
28,0.0408,0.0205,1.0376
29,0.0278,-0.0212,0.9653
30,-0.0056,-0.0728,1.0005
31,-0.0588,0.0046,0.9778
32,-0.0469,-0.0171,0.9563
33,-0.0408,0.1099,0.9829
34,0.0137,-0.0339,0.9385
35,0.0488,0.0022,1.0249
36,0.0576,-0.0234,0.9553
37,-0.0093,0.0515,1.0112
38,-0.0347,-0.0403,0.9663
39,-0.0750,-0.1067,1.0132
40,-0.0190,-0.0452,0.9761
41,-0.0298,0.0215,0.9790
42,0.0386,0.0271,0.9573
43,0.0652,0.0012,0.9915
44,0.0251,0.0271,0.9805
45,-0.0203,-0.0381,0.9377
46,-0.0593,-0.0042,1.0139
47,-0.0908,-0.0698,0.9592
48,-0.0476,0.0151,0.9907
49,-0.0115,0.0911,0.9966
50,0.0725,-0.0447,0.9614
51,0.0876,-0.0168,1.0308
52,0.0828,-0.0139,0.9800
53,0.0322,0.0100,0.9673
54,-0.0291,-0.0154,0.9729
55,-0.0959,-0.0125,0.9885
56,-0.1223,0.0034,0.9458
57,-0.1174,0.0266,0.9729
58,-0.0491,0.0183,0.9797
59,0.0320,-0.0750,0.9622
60,0.1272,-0.0012,1.0220
61,0.1589,-0.0139,0.9778
62,0.1140,0.0286,0.9758
63,-0.0085,-0.0225,0.9885
64,-0.1201,-0.0332,1.0005
65,-0.1685,-0.0247,0.9556
66,-0.1475,0.0212,0.9680
67,-0.0359,0.0498,0.9485
68,0.0586,-0.0105,0.9661
69,0.1335,0.0039,1.0122
70,0.1055,0.0400,0.9905
71,0.0432,0.0007,0.9888
72,-0.0278,-0.0417,1.0132
73,-0.0864,-0.1311,0.9817
74,-0.1018,-0.0642,0.9956
75,-0.0850,-0.0166,0.9426
76,-0.0222,0.0688,0.9614
77,0.0659,0.0637,0.9446
78,0.0818,0.0500,0.9624
79,0.1003,0.0613,0.9756
80,0.0120,-0.0520,0.9983
81,-0.0439,-0.0242,1.0354
82,-0.1123,-0.0974,1.0129
83,-0.0972,-0.0596,1.0073
84,-0.0481,-0.0276,0.9702
85,-0.0098,-0.0437,0.9573
86,0.0598,0.0139,0.9556
87,0.0618,-0.0012,0.9233
88,0.0354,0.0903,0.9712
89,0.0283,0.0847,0.9465
90,-0.0100,0.0293,1.0112
91,0.0088,0.0530,1.0012
92,-0.0173,-0.0708,0.9946
93,-0.0417,-0.0649,1.0425
94,-0.0374,-0.0815,0.9758
95,-0.0632,-0.0688,1.0022
96,-0.0723,0.0085,0.9641
97,0.0103,-0.0210,0.9624
98,0.0244,0.0566,0.9514
99,0.0742,0.0300,0.9426
100,0.0854,0.0625,0.9875
101,0.0327,-0.0200,0.9507
102,0.0100,0.0142,1.0403
103,0.1284,0.0117,1.0286
104,0.2720,-0.0276,1.0178
105,0.5764,0.2812,0.9624
106,0.8293,0.5464,0.9019
107,0.9358,0.6860,0.9067
108,0.9126,0.5969,0.9622
109,0.6724,0.5930,1.0276
110,0.3306,0.5735,0.9641
111,-0.0090,0.6799,0.9963
112,-0.1731,0.5725,0.9534
113,-0.2144,0.6987,1.0122
114,0.0017,0.7378,0.9771
115,0.2859,0.7036,1.0015
116,0.5376,0.5579,1.0217
117,0.6418,0.4482,1.0112
118,0.6321,0.3062,1.0347
119,0.5493,0.2756,1.0012
120,0.4956,0.2058,0.9631
121,0.5522,0.3909,0.9348
122,0.7043,0.4189,0.8345
123,0.8560,0.5891,0.8977
124,0.9182,0.5562,0.8638
125,0.7551,0.3735,0.9771
126,0.4290,0.3667,1.0503
127,0.1479,0.3193,1.0120
128,-0.0220,0.4785,1.0640
129,-0.0664,0.6262,1.0159
130,0.0488,0.6516,1.0286
131,0.2739,0.5120,1.0413
