Sample,X,Y,Z
0,-0.0508,0.0349,0.9553
1,-0.0566,0.0464,0.9644
2,-0.0400,-0.0076,0.9849
3,-0.0332,-0.0198,1.0103
4,0.0330,-0.0349,0.9690
5,0.0513,-0.0002,0.9915
6,0.0540,0.0193,1.0015
7,0.0305,-0.0610,0.9856
8,-0.0020,-0.0466,0.9800
9,-0.0886,-0.0134,0.9780
10,-0.0703,0.0759,0.9788
11,-0.0486,-0.0352,0.9194
12,-0.0042,-0.0066,1.0005
13,0.0232,0.0166,0.9692
14,0.0549,0.0645,0.9849
15,0.0322,-0.0200,0.9526
16,0.0024,-0.0327,1.0308
17,0.0100,-0.0620,0.9934
18,-0.0190,-0.0786,0.9761
19,-0.0420,0.0200,0.9897
20,-0.0391,0.0061,0.9622
21,-0.0374,0.0305,0.9670
22,-0.0215,0.0581,0.9438
23,0.0144,0.0432,0.9780
24,0.0327,0.0100,0.9939
25,0.0513,-0.0371,0.9993
26,0.0508,-0.0955,0.9565
27,-0.0046,0.0288,1.0200
28,-0.0371,0.0186,0.9712
29,-0.0396,-0.0618,0.9526
30,-0.0615,-0.0078,0.9858
31,-0.0505,-0.0068,1.0188
32,0.0232,-0.0071,0.9463
33,0.0354,-0.0020,0.9565
34,0.0095,0.1152,0.9990
35,-0.0034,0.0085,0.9683
36,-0.0120,-0.0073,0.9978
37,-0.0229,-0.0852,0.9517
38,0.0247,-0.0149,1.0483
39,0.0159,-0.0679,0.9817
40,-0.0181,-0.0657,0.9817
41,-0.0229,0.0225,0.9524
42,-0.0593,0.1021,0.9592
43,-0.0208,0.0378,0.9641
44,0.0088,-0.0803,0.9712
45,0.0364,0.0320,1.0295
46,0.0239,0.0005,0.9595
47,0.0178,0.0017,0.9827
48,-0.0359,-0.0742,0.9807
49,-0.0303,-0.0066,1.0208
50,0.0144,-0.0266,0.9360
51,0.0024,0.0059,1.0093
52,-0.0037,0.0144,0.9780
53,-0.0122,-0.0190,0.9661
54,-0.0271,0.0764,0.9683
55,-0.0452,0.0542,0.9497
56,-0.0447,-0.0210,1.0237
57,-0.0146,-0.1145,0.9517
58,0.0454,-0.0222,1.0188
59,0.0754,0.0334,0.9604
60,0.0173,-0.0371,0.9854
61,-0.0227,-0.0537,0.9966
62,-0.0369,-0.0242,0.9448
63,-0.0608,0.1550,0.9839
64,-0.0400,0.0574,0.9487
65,0.0093,-0.0286,0.9780
66,0.0054,-0.0476,1.0200
67,0.0544,0.0339,0.9673
68,0.0366,-0.1006,0.9543
69,-0.0295,0.0032,1.0708
70,-0.0305,-0.0701,0.9263
71,-0.0356,0.0068,0.9800
72,-0.0244,0.0642,0.9387
73,0.0312,0.0098,0.9849
74,0.0063,0.0210,1.0061
75,0.0122,0.0447,0.9553
76,0.0237,0.0227,0.9856
77,-0.0327,-0.0562,1.0071
78,-0.0444,-0.0774,1.0112
79,-0.0154,-0.0601,0.9360
80,-0.0359,0.0103,0.9868
81,0.0159,0.0261,0.9827
82,0.0342,-0.0547,0.9719
83,0.0027,0.0857,1.0159
84,0.0061,0.0349,0.9241
85,-0.0398,-0.0471,0.9780
86,-0.0571,-0.0273,1.0015
87,0.0146,-0.0266,0.9644
88,0.0300,0.0144,0.9741
89,0.0237,0.0017,0.9917
90,0.0098,-0.0183,1.0063
91,-0.0317,-0.0413,0.9683
92,-0.0281,0.0720,0.9817
93,-0.0144,0.0054,0.9575
94,-0.0032,0.0220,1.0249
95,0.0203,-0.0701,0.9602
96,0.0161,-0.0708,0.9690
97,-0.0146,0.0486,0.9861
98,-0.0415,0.0132,0.9651
99,-0.0444,-0.0513,0.9622
100,-0.0359,0.0156,0.9875
101,0.0198,0.1091,0.9934
102,0.0359,-0.0356,0.9749
103,-0.0354,0.1499,1.0962
104,-0.0098,0.6272,0.9172
105,0.0271,0.8345,0.7261
106,-0.0474,1.0767,0.8813
107,-0.0591,1.2434,0.9543
108,-0.0608,1.3723,1.0110
109,-0.1262,1.3062,0.9849
110,-0.1243,1.1489,1.0737
111,-0.0730,0.9673,1.1025
112,0.0139,0.6907,0.9827
113,0.1077,0.6167,0.9131
114,0.1069,0.7307,0.9944
115,0.1177,0.7209,0.9895
116,0.0518,0.6272,0.9299
117,-0.0706,0.8762,0.8997
118,-0.1421,1.0474,0.8628
119,-0.0803,1.0298,0.9106
120,-0.0203,0.8752,0.8557
121,0.0625,0.8589,0.8657
122,0.0496,0.8958,0.9934
123,-0.0110,1.1604,1.0500
124,-0.1409,1.2727,1.0178
125,-0.3267,1.1704,1.0708
126,-0.4058,0.8872,1.0444
127,-0.3943,0.8469,1.0754
128,-0.1885,1.0466,0.9661
129,0.1467,1.1584,0.8586
130,0.3596,1.1792,0.9253
131,0.4636,0.7778,0.8579
132,0.2747,0.6528,0.9897
133,-0.0781,0.8655,0.9924
134,-0.3787,0.8635,0.8870
135,-0.4666,0.4465,0.9709
136,-0.3972,0.2815,1.1047
137,-0.1296,0.4246,1.0217
138,0.2373,0.5247,0.9348
139,0.4563,0.5850,0.9810
140,0.3569,0.4353,0.9885
141,0.0647,0.9604,1.0161
142,-0.2161,0.8206,0.7415
143,-0.3599,1.0083,0.9370
144,-0.3616,1.0337,0.8960
145,-0.1123,0.7495,0.9185
146,0.0701,0.7043,1.0198
147,0.1245,0.7727,1.1223
148,0.1621,0.6821,0.9946
149,0.0049,0.3979,0.9810
150,-0.1765,0.7209,1.1526
151,-0.2717,0.6633,0.8743
152,-0.3379,0.8726,1.0835
153,-0.2507,0.5461,0.8362
154,0.0803,-0.4529,0.7759
155,0.0540,-0.3923,1.2134
156,0.2720,-0.5083,1.0090
157,0.1577,-0.9929,1.0308
158,-0.0701,-1.4922,1.1819
159,0.0056,-1.5955,0.9575
160,0.2437,-1.2837,0.8567
161,0.3774,-0.6069,0.7766
162,0.5261,-0.7986,0.7310
163,0.1602,-0.4373,1.0806
164,-0.2068,0.2681,0.9976
165,-0.4116,0.4053,0.7651
166,-0.5242,0.8215,0.9836
167,-0.2576,0.8430,0.9885
168,0.0874,0.9592,1.2327
169,0.1807,1.4065,1.1624
170,0.2688,1.4419,0.9839
171,0.1670,1.1528,0.9927
172,-0.1418,1.0513,1.1001
173,-0.2607,1.1848,0.9690
174,-0.3013,1.0015,0.8843
175,-0.1899,0.6978,0.8599
176,0.0713,-0.1873,0.8232
177,0.2451,-0.2766,1.1733
178,0.3071,-0.6509,0.8953
179,0.1692,-0.7107,1.0083
180,-0.1526,-0.9233,1.0403
181,-0.2986,-0.7534,1.0422
182,-0.3396,-0.6274,0.9163
183,-0.2146,-0.6440,0.7507
184,-0.0867,-0.0435,1.1216
185,0.0579,0.3916,0.8735
186,0.1409,-0.1162,0.8616
187,0.1274,-0.1409,1.1284
188,0.2241,-0.3577,1.0034
189,0.3850,-0.3694,1.0825
190,0.2869,-0.2759,1.1282
191,0.1584,-0.5476,1.0308
192,-0.2290,-0.2712,1.1196
193,-0.3513,0.1702,0.7600
194,-0.2170,0.4351,0.8320
195,-0.0952,0.4053,0.9526
196,0.1665,0.1086,0.9475
197,0.2349,0.1985,1.0315
198,0.1238,0.3767,0.9807
199,0.1484,0.0408,0.9351
200,-0.0449,-0.3384,1.1575
201,-0.1975,-0.2864,1.1858
202,-0.1453,-0.1375,0.9915
203,0.0032,0.1863,0.8176
204,0.0337,0.3130,0.8013
205,0.1243,0.2830,0.9436
206,0.1233,0.4431,0.9973
207,-0.0159,0.6082,0.8752
208,-0.2280,0.4302,0.8511
209,-0.3706,-0.0925,1.0737
210,-0.1992,0.2827,1.2544
211,0.1311,0.1729,0.8784
212,0.4263,-0.2456,0.9866
213,0.4829,-0.0696,1.1985
214,0.3762,-0.0039,0.9331
215,0.0066,0.0476,0.8987
216,-0.2073,0.0837,0.9905
217,-0.2019,-0.1799,0.8684
218,-0.1924,-0.2571,0.8994
219,-0.1616,-0.2869,0.8774
220,-0.1628,-0.1597,0.9641
221,-0.2876,-0.3035,0.9399
222,-0.1780,-0.2957,1.0601
223,0.0166,-0.3174,1.0657
224,0.2805,-0.2600,1.0698
225,0.2942,-0.0859,1.1460
226,0.1914,-0.1482,1.1235
227,-0.0093,0.1099,1.0024
228,-0.1147,0.1833,0.8459
229,-0.0093,-0.2087,0.6948
230,-0.0798,-0.0840,1.0217
231,0.0134,0.0444,0.9292
232,0.0813,0.4045,0.8459
233,-0.0364,0.1770,0.8762
234,-0.1675,-0.1277,1.1040
235,-0.2974,-0.4871,1.2114
236,-0.2710,0.0708,1.0930
237,-0.0110,0.2153,0.8062
238,0.1323,0.2817,1.0103
239,0.2917,0.0173,0.9878
240,0.3823,-0.4688,0.8713
241,0.0774,0.1606,1.1021
242,-0.0894,0.6870,0.8979
243,-0.2986,-0.0012,0.8499
244,-0.3335,-0.1367,1.1294
245,-0.0933,-0.0120,0.9758
246,0.1375,0.5452,0.9788
247,0.2075,0.4387,0.8333
248,0.1499,-0.4185,0.9045
249,-0.0229,-0.0493,1.1538
250,0.0044,0.3513,0.8713
251,-0.0183,0.3286,1.0044
252,-0.0439,0.0259,1.1021
253,-0.0349,-0.3794,1.1038
254,-0.0366,0.0645,1.1252
255,0.1926,0.0300,0.8647
256,0.2441,-0.3894,0.9077
257,0.0959,-0.4812,1.0034
258,-0.1487,-0.5496,0.9136
259,-0.3513,0.3586,0.9172
260,-0.3511,0.4731,0.6060
261,-0.1675,0.2231,0.9048
262,0.0005,-0.0002,1.1350
263,0.1689,-0.1938,1.0774
264,0.2085,-0.0330,1.0872
265,0.2222,0.1965,0.9602
266,0.1199,-0.5649,0.9807
267,-0.0217,-0.6042,1.3462
268,0.0088,-0.6489,0.9973
269,-0.0315,-0.0117,0.9761
270,-0.0901,0.4355,0.7600
271,-0.0449,0.2239,0.8245
272,-0.1953,0.5129,1.0442
273,-0.1472,0.2788,0.7212
274,-0.1089,0.1509,0.9019
275,-0.0427,0.0884,0.9731
276,0.1526,-0.2842,0.9885
277,0.1689,-0.2429,1.2271
278,0.0369,-0.3350,1.1653
279,-0.0264,-0.1309,1.1809
280,-0.1694,-0.3308,0.9546
281,-0.0835,-0.1179,0.9619
282,0.0427,0.4224,1.0161
283,0.1279,0.4558,0.6890
284,0.0698,0.2849,0.8469
285,-0.0273,0.1968,0.9702
286,-0.0891,0.1482,0.9409
287,-0.1636,0.0881,1.0276
288,-0.1106,-0.2219,1.0266
289,-0.1167,-0.1594,1.1558
290,-0.1023,-0.0391,0.9751
291,-0.0884,-0.1858,0.8364
292,0.0249,-0.2791,1.0142
293,0.1313,0.1643,1.0198
294,0.2622,-0.0513,0.8196
295,0.1946,-0.2341,0.9888
296,-0.0005,-0.1018,1.0334
297,-0.1909,-0.0491,1.0063
298,-0.2073,0.2812,1.0122
299,-0.0405,-0.0872,0.8716
300,0.0891,-0.2444,1.0767
301,0.1956,0.0588,1.0178
302,0.0781,0.2734,0.9624
303,-0.1230,0.3503,0.9897
304,-0.2451,-0.1147,0.9631
305,-0.1570,-0.2173,1.0139
306,-0.0298,-0.2322,0.9536
307,0.1396,0.0002,0.9924
308,0.1165,-0.0320,1.0042
309,0.0278,-0.5535,0.9341
310,-0.0261,-0.0339,1.0913
311,-0.0105,0.4590,0.8330
312,-0.0549,0.4209,0.8196
313,-0.0945,0.1731,1.1145
314,-0.0227,0.1233,1.0374
315,0.0759,0.1252,0.9553
316,0.2000,0.1416,0.9644
317,0.2129,-0.4460,0.9302
318,0.0452,-0.4287,1.2104
319,-0.0811,-0.2368,0.9380
320,-0.2405,-0.0850,0.9497
321,-0.1653,-0.1096,0.9075
322,0.0645,0.2644,0.9456
323,0.1948,0.4800,0.9380
324,0.1707,0.4194,1.0298
325,0.0571,-0.1265,0.9360
326,-0.0742,-0.1648,0.9536
327,-0.0657,0.3547,1.0139
328,-0.0842,0.0266,0.9751
329,-0.1304,-0.1472,1.1978
330,-0.1011,-0.4238,0.9905
331,-0.0984,-0.1611,0.9751
332,0.0891,0.2158,0.9497
333,0.1597,-0.1780,0.8274
334,0.1135,-0.0476,1.0598
335,0.0381,-0.0322,0.8501
336,-0.0620,0.1948,0.9722
337,-0.0977,0.2961,0.9114
338,-0.0364,-0.5007,0.9243
339,-0.0012,0.1685,1.3813
340,0.0261,0.2683,0.8364
341,0.0828,0.1968,0.9741
342,-0.0444,0.1611,0.9924
343,-0.0273,-0.3003,0.9368
344,0.0134,-0.1533,1.0920
345,-0.0583,-0.1138,0.9495
346,0.0159,-0.1116,0.9214
