Sample,X,Y,Z
0,-0.0276,0.0427,0.9866
1,-0.0281,0.0183,0.9604
2,0.0388,0.0200,0.9680
3,0.0247,0.0220,0.9722
4,0.0491,0.0359,0.9573
5,-0.0002,-0.0403,0.9927
6,-0.0381,-0.0090,1.0178
7,-0.0645,-0.0906,0.9604
8,-0.0476,-0.0181,1.0042
9,-0.0295,0.0059,0.9788
10,0.0117,-0.0024,0.9729
11,0.0413,-0.0315,0.9700
12,0.0510,0.0535,0.9575
13,0.0251,0.0203,0.9751
14,-0.0017,0.0105,0.9709
15,-0.0515,-0.0266,0.9905
16,-0.0505,-0.0183,0.9927
17,-0.0359,-0.0579,0.9702
18,-0.0083,0.0112,0.9885
19,0.0029,-0.0054,0.9897
20,0.0632,0.0020,0.9875
21,0.0457,-0.0442,0.9585
22,-0.0215,0.0149,1.0061
23,-0.0291,0.0105,0.9749
24,-0.0613,0.0242,0.9690
25,-0.0522,0.0007,0.9417
26,0.0173,-0.0303,0.9856
27,0.0518,-0.0029,1.0190
28,0.0564,-0.0244,0.9446
29,0.0188,0.0078,0.9937
30,-0.0620,-0.0188,1.0044
31,-0.0723,0.0249,0.9954
32,-0.0479,-0.0427,0.9377
33,-0.0229,0.0129,0.9934
34,0.0703,-0.0522,0.9719
35,0.0916,-0.0696,0.9849
36,0.0178,0.0173,0.9690
37,-0.0171,0.0381,0.9573
38,-0.0437,0.0608,0.9739
39,-0.0686,0.0364,0.9744
40,-0.0354,-0.0081,0.9927
41,-0.0544,-0.0520,1.0044
42,-0.0034,0.0015,1.0278
43,0.0442,-0.1006,0.9351
44,0.0508,-0.0105,0.9954
45,0.0574,0.0046,0.9478
46,0.0229,-0.0029,0.9866
47,-0.0344,0.0146,0.9778
48,-0.0579,-0.0164,0.9534
49,-0.0903,-0.0076,0.9995
50,-0.0376,0.0496,0.9863
51,0.0369,-0.0273,0.9351
52,0.0535,0.0161,0.9849
53,0.0286,-0.0281,1.0100
54,-0.0122,-0.0322,1.0112
55,-0.0310,-0.0093,0.9614
56,-0.0371,-0.0022,0.9700
57,-0.0286,-0.0054,0.9954
58,-0.0039,-0.0125,0.9905
59,0.0330,-0.0020,0.9683
60,0.0146,0.0203,0.9543
61,0.0156,-0.0137,0.9612
62,0.0088,-0.0479,0.9954
63,0.0154,-0.0188,0.9753
64,-0.0234,-0.0354,0.9661
65,-0.0500,0.0776,0.9973
66,-0.0754,-0.0500,0.9780
67,-0.0396,0.0554,1.0220
68,-0.0056,0.0105,0.9524
69,0.0625,0.0120,0.9839
70,0.0532,-0.0945,0.9915
71,0.0574,0.0059,0.9966
72,0.0142,-0.0330,0.9341
73,-0.0259,0.0369,0.9797
74,-0.0938,-0.0510,0.9868
75,-0.0615,-0.0059,0.9946
76,-0.0444,0.0178,0.9573
77,0.0068,0.0195,0.9712
78,0.0471,-0.0479,0.9819
79,0.0530,0.0127,1.0054
80,0.0630,0.0378,0.9497
81,0.0149,-0.0261,0.9741
82,-0.0505,-0.0217,1.0354
83,-0.0454,-0.0635,0.9468
84,-0.0710,-0.0073,0.9946
85,-0.0818,0.0769,0.9731
86,-0.0208,-0.0471,0.9526
87,0.0159,-0.0259,0.9895
88,0.0635,0.0454,0.9631
89,0.1443,0.0168,0.9810
90,0.0605,-0.0339,0.9944
91,-0.0222,-0.0515,1.0005
92,-0.0967,-0.0474,0.9497
93,-0.1597,0.0259,0.9966
94,-0.0933,-0.0225,0.9583
95,-0.0044,-0.0549,0.9692
96,0.0569,0.0903,1.0122
97,0.1162,0.0400,0.9321
98,0.1133,-0.0190,0.9905
99,0.0242,0.0044,1.0051
100,-0.0251,-0.0320,0.9673
101,-0.1023,-0.0698,0.9780
102,-0.1292,0.0110,1.0229
103,-0.1208,0.0620,0.9849
104,-0.0686,0.6104,1.0054
105,0.0991,0.9380,0.7134
106,0.1260,1.2300,0.8550
107,0.0796,1.4788,0.9329
108,0.0503,1.4563,0.9368
109,-0.0657,1.5081,1.0208
110,-0.1401,1.3853,1.0562
111,-0.1199,1.1565,1.0930
112,-0.0613,0.7805,1.0305
113,0.1450,0.7773,1.0083
114,0.2253,0.7854,0.9319
115,0.2837,0.8811,1.0090
116,0.2078,0.6799,0.8733
117,-0.0703,0.5347,0.9956
118,-0.3311,0.5591,0.9341
119,-0.4104,0.6174,0.8801
120,-0.3684,0.7290,0.8970
121,-0.1919,0.4644,0.8560
122,-0.0742,0.4941,1.0103
123,-0.0720,0.6794,1.0071
124,-0.0364,1.0081,1.0071
125,-0.0459,1.0911,0.9817
126,-0.0327,0.9360,0.9551
127,-0.0737,1.0493,1.0747
128,-0.1250,1.2437,0.9644
129,-0.1443,1.1545,0.9573
130,-0.0793,0.9602,0.9631
131,0.0908,0.7219,0.9368
132,0.1973,0.9888,0.9868
133,0.1499,0.8342,0.8787
134,0.0505,0.8254,1.0100
135,-0.1423,0.7122,0.8918
136,-0.3057,0.6636,0.9653
137,-0.3547,0.5708,0.9077
138,-0.2300,0.4731,1.0142
139,0.0811,0.5842,0.9524
140,0.2949,0.5608,0.9475
141,0.3816,0.9199,1.0972
142,0.2405,0.7280,0.8691
