Sample,X,Y,Z
0,0.0652,-0.0183,0.9761
1,0.0159,-0.0457,0.9866
2,-0.0122,-0.0786,0.9944
3,-0.0337,-0.0579,0.9817
4,-0.0686,0.0151,0.9875
5,-0.0332,0.0090,0.9524
6,-0.0129,0.0276,0.9712
7,0.0305,0.0645,0.9690
8,0.0217,0.0161,0.9543
9,0.0271,0.0178,0.9956
10,-0.0144,-0.0337,0.9885
11,-0.0242,-0.0093,0.9983
12,-0.0559,-0.0435,0.9761
13,-0.0159,-0.0002,0.9985
14,0.0105,-0.0337,0.9700
15,0.0059,-0.0227,0.9905
16,0.0398,-0.0452,0.9653
17,0.0195,-0.0027,0.9905
18,-0.0049,0.0288,0.9556
19,-0.0217,0.0181,0.9731
20,-0.0227,0.0562,0.9778
21,-0.0564,-0.0103,0.9661
22,-0.0457,0.0039,0.9810
23,-0.0503,-0.0107,0.9807
24,-0.0007,0.0178,1.0015
25,0.0469,-0.0530,0.9856
26,0.0640,-0.0339,1.0002
27,0.0649,-0.0090,0.9836
28,0.0149,-0.0374,0.9829
29,-0.0559,-0.0166,0.9661
30,-0.1001,-0.0039,0.9761
31,-0.1143,0.0425,0.9602
32,-0.0383,0.0212,0.9683
33,0.0173,0.0032,0.9622
34,0.0715,-0.0105,0.9761
35,0.0991,0.0295,0.9995
36,0.0615,-0.0310,1.0073
37,-0.0139,-0.0747,0.9954
38,-0.0632,-0.0300,1.0132
39,-0.0979,0.0024,0.9797
40,-0.0933,-0.0161,0.9534
41,-0.0457,0.0286,0.9631
42,0.0125,0.0261,0.9465
43,0.0803,0.0022,0.9866
44,0.0916,0.0171,1.0100
45,0.0574,0.0144,0.9692
46,-0.0149,-0.0251,0.9661
47,-0.0918,-0.0325,0.9976
48,-0.1521,-0.0608,0.9807
49,-0.1187,0.0183,0.9998
50,-0.0081,0.0017,0.9690
51,0.0940,-0.0103,0.9709
52,0.1350,0.0298,1.0120
53,0.1250,0.0239,0.9680
54,0.0300,-0.0066,0.9788
55,-0.0894,-0.0166,0.9868
56,-0.1279,-0.0491,0.9468
57,-0.0872,-0.0066,0.9956
58,-0.0300,0.0293,0.9673
59,0.0510,-0.0549,0.9771
60,0.0510,0.0298,1.0034
61,0.0249,0.0046,0.9719
62,-0.0132,0.0439,0.9849
63,-0.0642,0.0071,0.9749
64,-0.0066,0.0017,0.9937
65,0.0334,-0.0688,0.9771
66,0.0183,-0.0210,1.0037
67,0.0095,-0.0156,0.9338
68,-0.0269,0.0115,0.9966
69,-0.0327,0.0530,0.9839
70,-0.0532,-0.0308,0.9719
71,-0.0334,0.0300,0.9761
72,-0.0173,-0.0208,0.9719
73,0.0188,-0.0054,0.9968
74,0.0393,-0.0359,0.9907
75,0.0330,0.0269,0.9878
76,0.0403,-0.0225,0.9485
77,-0.0081,-0.0396,1.0139
78,-0.0559,-0.0239,0.9719
79,-0.0876,0.0029,0.9700
80,-0.0500,0.0305,0.9924
81,-0.0210,0.0022,1.0100
82,0.0754,0.0078,0.9504
83,0.0645,0.0493,0.9734
84,0.0439,0.0491,0.9495
85,-0.0364,-0.0469,0.9888
86,-0.1008,-0.0732,0.9993
87,-0.1123,-0.0593,0.9944
88,-0.0439,-0.0088,0.9895
89,0.0359,0.0085,0.9878
90,0.1172,-0.0105,0.9622
91,0.0957,-0.0015,0.9543
92,0.0059,0.0303,0.9875
93,-0.0674,0.0691,0.9868
94,-0.0974,0.0144,0.9622
95,-0.0813,-0.0063,0.9653
96,-0.0095,-0.0430,0.9924
97,0.0234,-0.0242,1.0120
98,0.0481,0.0159,1.0042
99,0.0283,-0.0566,0.9641
100,0.0046,-0.0151,0.9932
101,-0.0249,-0.0317,0.9553
102,-0.0959,0.0615,1.0327
103,-0.2056,0.1499,1.0015
104,-0.2380,0.5466,0.9397
105,-0.2542,0.9556,0.7729
106,-0.1084,1.1252,0.7014
107,0.1309,1.2971,0.9250
108,0.2876,1.3879,1.0667
109,0.3328,1.0640,1.0815
110,0.2793,0.9534,1.1760
111,0.0935,0.7747,1.0647
112,-0.0095,0.7612,1.0903
113,-0.2278,0.7493,0.9866
114,-0.3367,0.6438,0.8938
115,-0.2329,0.7751,0.8918
116,-0.1802,0.9341,0.8813
117,0.0083,1.0620,0.8179
118,0.0645,0.9534,0.8372
119,0.1460,1.0278,0.9536
120,0.1187,0.9397,0.9104
121,0.0640,0.9038,0.9741
122,0.0879,0.8130,1.0103
123,0.1082,0.6370,1.1467
124,-0.1003,0.7112,1.1057
125,-0.3269,0.9624,1.0347
126,-0.4839,1.3501,0.9302
127,-0.4646,1.3655,0.8743
128,-0.2383,1.4504,0.9690
129,-0.0178,1.4749,0.8635
130,0.1985,1.2231,0.7778
131,0.3687,1.1194,0.9573
132,0.2961,0.7563,0.9565
133,0.1743,0.5034,1.0405
134,-0.1433,0.1738,1.0872
135,-0.3572,0.3010,1.1174
136,-0.3892,0.5215,1.0249
137,-0.2461,0.4160,0.9575
138,0.1086,0.7563,0.9819
139,0.2754,0.9028,0.8003
140,0.2385,0.9634,0.8286
141,0.1313,0.7874,0.8909
142,-0.1006,0.5664,0.9556
143,-0.2742,0.6819,1.0793
144,-0.3633,0.3813,0.9224
145,-0.2917,0.3196,1.0425
146,-0.1326,0.3381,1.0481
147,0.1292,0.6753,1.0796
148,0.2485,1.0149,0.9973
149,0.2383,1.0754,0.9182
150,0.0415,1.2717,0.9338
151,-0.1965,1.4250,0.8274
152,-0.2080,1.0500,0.7502
153,0.0122,0.8970,0.9565
154,0.0828,0.1243,0.8960
155,0.2109,-0.7827,1.2991
156,0.0735,-1.5154,1.3677
157,-0.2036,-1.4421,1.4468
158,-0.3911,-1.7830,0.9868
159,-0.6072,-1.4946,1.0833
160,-0.2791,-1.0183,0.7095
161,0.0200,-0.8384,0.4871
162,0.3118,-0.2490,0.6343
163,0.4114,0.2305,0.5562
164,0.4954,0.4722,0.7485
165,0.2808,0.6067,1.0276
166,0.0686,0.3123,1.1401
167,-0.2869,0.0945,1.3547
168,-0.4810,0.4160,1.4028
169,-0.4495,0.4995,1.2134
170,-0.0264,0.9182,1.2561
171,0.4097,1.3997,1.0500
172,0.5793,1.3745,0.6255
173,0.3528,1.7358,0.8042
174,0.0703,1.5269,0.6802
175,-0.3582,0.5833,0.7551
176,-0.4207,0.3391,0.9983
177,-0.3198,0.0972,1.0142
178,-0.1721,-0.3828,1.0413
179,0.0630,-1.0093,1.1838
180,0.2678,-1.2400,1.1704
181,0.1091,-0.7681,1.0979
182,-0.0840,-0.7126,0.9438
183,-0.3601,-0.5796,0.9543
184,-0.3718,-0.2646,0.8792
185,-0.0603,0.0139,0.8733
186,0.2512,-0.0400,0.7681
187,0.4653,0.1736,0.8557
188,0.4907,-0.0063,0.9036
189,0.2446,-0.0959,1.2014
190,-0.0371,-0.5620,1.1165
191,-0.1824,-0.2825,1.1721
192,-0.2751,-0.2285,0.9753
193,-0.3667,-0.0005,1.1333
194,-0.1418,-0.2817,0.8557
195,0.0903,-0.1040,1.0042
196,0.3215,0.4360,0.8716
197,0.2720,0.3616,0.6780
198,-0.0435,-0.1877,0.7749
199,-0.3235,-0.3586,1.0930
200,-0.2168,-0.1968,1.1841
201,-0.0688,0.0576,1.0696
202,0.2178,0.0889,0.9387
203,0.3521,-0.0105,1.0032
204,0.0659,-0.0276,1.0432
205,-0.1389,0.3171,1.1487
206,-0.1379,0.5151,0.8960
207,-0.0811,0.5222,0.8713
208,0.0964,0.4519,0.9028
209,-0.0393,0.1116,0.9250
210,-0.0322,0.1494,0.9985
211,0.0444,0.0872,1.0510
