Sample,X,Y,Z
0,0.0215,-0.0730,0.9771
1,0.0645,0.0249,1.0083
2,0.1436,-0.0071,0.9585
3,0.0767,0.0015,1.0093
4,0.0454,-0.0012,0.9622
5,-0.0322,-0.0635,0.9778
6,-0.0938,-0.0352,0.9944
7,-0.1189,-0.0188,0.9602
8,-0.0630,0.0593,0.9839
9,-0.0193,0.0144,0.9526
10,0.0576,0.0002,0.9868
11,0.0847,-0.0413,0.9768
12,0.0376,-0.0122,1.0034
13,-0.0073,-0.0027,0.9846
14,-0.0610,0.0112,1.0015
15,-0.0798,-0.0146,0.9807
16,-0.0229,-0.0117,0.9780
17,0.0303,-0.0325,0.9712
18,0.0359,-0.0415,0.9810
19,0.0798,-0.0278,0.9634
20,-0.0168,-0.0269,0.9780
21,-0.0452,0.1108,0.9663
22,-0.0740,0.0095,0.9426
23,-0.0720,0.0405,1.0295
24,0.0015,-0.0198,0.9768
25,0.0505,-0.0969,1.0042
26,0.0386,-0.0735,1.0220
27,0.0466,-0.0400,0.9688
28,0.0078,-0.0371,0.9712
29,-0.0591,0.0667,0.9741
30,-0.0618,-0.0078,0.9143
31,-0.0598,0.0415,0.9858
32,-0.0103,0.0588,0.9575
33,0.0522,0.0308,0.9827
34,0.0833,-0.0024,1.0129
35,0.0425,0.0144,1.0149
36,0.0007,-0.0532,0.9817
37,-0.0974,-0.0762,1.0278
38,-0.0781,-0.0852,0.9888
39,-0.0547,-0.0894,0.9700
40,0.0071,0.0129,0.9614
41,0.0610,0.0605,0.9331
42,0.0537,0.0239,0.9409
43,-0.0134,0.0308,0.9849
44,-0.0242,0.0496,0.9670
45,-0.0500,0.0137,0.9800
46,-0.0156,-0.0007,1.0149
47,0.0159,-0.0972,1.0081
48,0.0381,-0.0981,1.0239
49,0.0264,0.0139,0.9924
50,0.0159,0.0344,0.9690
51,-0.0403,-0.0300,0.9719
52,-0.0574,-0.0188,0.9807
53,-0.0510,-0.0188,0.9514
54,-0.0474,0.0588,0.9565
55,0.0225,0.0186,0.9468
56,0.0461,-0.0308,0.9973
57,0.0764,-0.0596,0.9868
58,0.0188,-0.0229,0.9875
59,-0.0269,-0.0110,0.9858
60,-0.0789,-0.0432,0.9768
61,-0.0786,-0.0325,1.0044
62,-0.0283,0.0225,0.9778
63,0.0403,0.0256,0.9692
64,0.0649,0.0698,0.9856
65,0.0471,0.0393,0.9641
66,0.0002,-0.0308,0.9800
67,-0.0576,-0.0327,0.9888
68,-0.0774,-0.0603,0.9556
69,-0.0369,0.0071,0.9993
70,0.0166,-0.0266,0.9614
71,0.0305,-0.0425,0.9927
72,0.0576,0.0110,0.9885
73,0.0242,-0.0369,0.9583
74,-0.0237,-0.0146,0.9946
75,-0.0344,0.0076,0.9731
76,-0.0671,-0.0110,0.9739
77,-0.0532,0.0837,0.9927
78,-0.0295,0.0320,0.9634
79,0.0144,-0.0518,0.9729
80,0.0625,-0.0493,1.0100
81,0.0828,-0.0762,0.9768
82,0.0488,-0.0063,1.0005
83,-0.0237,-0.0144,0.9731
84,-0.0896,0.0181,0.9866
85,-0.1260,-0.0486,0.9524
86,-0.1042,0.0276,0.9807
87,0.0056,-0.0017,0.9370
