Sample,X,Y,Z
0,-0.0063,-0.0046,0.9868
1,-0.0217,-0.0564,0.9614
2,-0.0024,0.0105,0.9829
3,-0.0020,0.0605,0.9563
4,0.0042,-0.0002,0.9397
5,0.0103,0.0542,1.0054
6,-0.0195,0.0093,0.9670
7,0.0139,-0.0125,0.9983
8,-0.0142,-0.0684,0.9995
9,-0.0042,-0.0876,1.0034
10,0.0195,-0.0288,0.9885
11,-0.0261,0.0044,0.9546
12,-0.0347,0.0571,0.9651
13,-0.0312,0.0254,0.9700
14,-0.0142,0.0544,0.9829
15,0.0056,-0.0171,0.9429
16,0.0269,-0.0156,0.9934
17,0.0286,-0.0212,0.9849
18,0.0046,-0.0334,0.9907
19,0.0061,0.0112,0.9907
20,-0.0444,-0.0400,0.9790
21,-0.0461,0.0220,0.9946
22,-0.0547,-0.0425,0.9653
23,-0.0107,-0.0249,0.9739
24,0.0344,0.0635,0.9858
25,0.0554,0.0303,0.9722
26,0.0320,-0.0107,0.9702
27,-0.0037,-0.0574,0.9702
28,-0.0640,0.0024,0.9949
29,-0.0891,0.0093,0.9702
30,-0.0598,0.0259,0.9819
31,0.0161,-0.0356,0.9709
32,0.0786,-0.0015,1.0151
33,0.0828,-0.0217,0.9937
34,0.0603,-0.0225,0.9927
35,-0.0620,-0.0510,0.9683
36,-0.1177,0.0049,0.9788
37,-0.1226,0.0132,0.9604
38,-0.0613,0.0320,0.9604
39,0.0562,0.0076,0.9563
40,0.1230,0.0193,1.0061
41,0.0964,-0.0312,0.9751
42,0.0554,-0.0305,1.0063
43,-0.0684,-0.0017,0.9946
44,-0.1282,-0.0229,0.9670
45,-0.1313,0.0100,0.9897
46,-0.0999,-0.0608,0.9456
47,0.0251,0.0059,1.0142
48,0.0688,0.0754,0.9778
49,0.1299,-0.0278,0.9524
50,0.1240,-0.0022,0.9966
51,0.0261,-0.0237,0.9700
52,-0.0527,0.0273,0.9739
53,-0.1675,-0.0337,0.9683
54,-0.1699,-0.0198,0.9954
55,-0.0725,-0.0549,0.9678
56,0.0188,0.0293,1.0122
57,0.1394,0.0623,0.9526
58,0.1626,-0.0171,0.9722
59,0.0977,0.0388,1.0171
60,-0.0093,-0.0791,0.9631
61,-0.1235,0.0110,1.0051
62,-0.1650,-0.0249,0.9487
63,-0.1108,-0.0374,0.9856
64,-0.0110,0.0315,0.9780
65,0.0498,-0.0139,0.9536
66,0.0806,0.0667,0.9827
67,0.0686,0.0444,0.9883
68,0.0383,0.0112,0.9829
69,-0.0037,-0.0381,0.9878
70,-0.0562,-0.0503,0.9995
71,-0.0627,-0.0474,0.9661
72,-0.0674,-0.0435,0.9810
73,-0.0452,-0.0083,0.9749
74,-0.0156,-0.0420,0.9700
75,0.0332,0.0632,0.9846
76,0.0691,0.0645,0.9419
77,0.0659,0.0581,0.9868
78,-0.0200,-0.0107,0.9995
79,-0.0366,-0.0793,0.9868
80,-0.0852,-0.0354,1.0042
81,-0.0767,-0.0537,0.9622
82,-0.0049,-0.0391,0.9993
83,0.0488,-0.0159,0.9622
84,0.0693,0.0259,0.9819
85,-0.0098,0.0515,0.9690
86,-0.0422,0.0967,0.9858
87,-0.0483,0.0105,0.9722
88,-0.0449,-0.0210,0.9761
89,0.0105,-0.0322,1.0042
90,0.0164,-0.0571,0.9800
91,0.0574,-0.0908,1.0002
92,0.0320,-0.0459,0.9839
93,-0.0259,-0.0034,0.9758
94,-0.0547,0.0601,0.9663
95,-0.1050,0.0142,0.9468
96,-0.0732,0.0386,0.9927
97,-0.0083,0.0530,0.9534
98,0.0518,0.0125,0.9956
99,0.1011,-0.0173,0.9709
100,0.0735,-0.0825,1.0002
101,0.0342,0.0715,1.0198
102,-0.1619,-0.0732,0.9963
103,-0.2839,0.1289,1.0608
104,-0.3464,0.6052,0.9250
105,-0.3242,0.8967,0.7053
106,-0.0959,1.2583,0.7817
107,0.2415,1.2817,0.8599
108,0.4094,1.4204,1.0962
109,0.4028,1.1555,1.0500
110,0.2737,0.8511,1.1255
111,0.0527,0.8127,1.1506
112,-0.1562,0.6353,1.0581
113,-0.3530,0.7310,0.9956
114,-0.3564,0.6545,0.8909
115,-0.1853,0.7258,0.9280
116,0.0063,0.8594,0.9048
117,0.1372,1.0930,0.8333
118,0.1401,1.1213,0.7854
119,0.0928,1.1528,0.8774
120,-0.0332,0.9536,0.9097
121,-0.1262,0.8147,0.9719
122,-0.0906,0.8835,1.0833
123,0.0161,0.8225,1.0667
124,-0.0129,0.7737,1.1340
125,-0.0686,0.8665,1.0442
126,-0.2007,1.0918,1.0083
127,-0.2136,1.5403,0.9690
128,-0.2407,1.4282,0.8618
