Sample,X,Y,Z
0,-0.1128,0.0042,1.0239
1,-0.0317,0.0200,0.9661
2,0.0417,-0.0583,0.9895
3,0.0493,-0.0662,0.9983
4,0.0901,-0.0674,0.9717
5,0.0513,-0.0171,0.9800
6,0.0083,0.0842,0.9534
7,-0.0500,-0.0122,0.9446
8,-0.0898,-0.0273,0.9807
9,-0.0723,0.0156,0.9514
10,-0.0229,0.0457,0.9507
11,0.0173,0.0178,0.9778
12,0.0234,-0.0105,0.9934
13,0.0237,-0.0266,0.9915
14,0.0042,0.0327,0.9963
15,-0.0081,-0.0120,0.9883
16,-0.0056,-0.1470,1.0042
17,-0.0137,-0.0662,1.0171
18,-0.0356,0.0586,0.9673
19,-0.0286,-0.0032,0.9338
20,-0.0498,-0.0051,0.9885
21,-0.0154,0.0505,0.9387
22,0.0266,0.0342,0.9312
23,0.0227,0.0942,0.9712
24,0.0132,-0.0352,0.9680
25,0.0293,-0.0457,0.9827
26,-0.0002,-0.0447,0.9810
27,-0.0171,0.0388,0.9927
28,-0.0486,-0.1045,0.9827
29,-0.0925,-0.0884,1.0149
30,-0.0898,-0.0371,0.9983
31,-0.0264,0.0483,0.9644
32,-0.0029,0.0398,0.9644
33,0.0569,0.0723,0.9741
34,0.0835,-0.0559,0.9438
35,0.0840,0.0425,0.9800
36,0.0308,0.0049,0.9495
37,-0.0225,-0.0449,0.9712
38,-0.1060,-0.0603,1.0149
39,-0.0938,-0.0452,0.9739
40,-0.0789,-0.0676,0.9773
41,-0.0457,-0.0076,0.9895
42,0.0200,-0.0283,0.9526
43,0.0962,0.0398,0.9661
44,0.0613,0.0837,0.9915
45,0.0308,0.0483,0.9585
46,-0.0173,-0.0879,0.9836
47,-0.0579,0.0046,1.0012
48,-0.0835,-0.0056,0.9712
49,-0.0708,-0.0339,0.9722
50,-0.0576,-0.0833,1.0061
51,0.0342,-0.0078,0.9858
52,0.0623,-0.0100,0.9749
53,0.0583,0.0625,0.9583
54,-0.0007,-0.0117,0.9536
55,-0.0276,0.0312,0.9712
56,-0.0293,-0.0010,0.9783
57,-0.0234,0.0137,0.9722
58,-0.0295,-0.0720,0.9612
59,-0.0256,0.0286,0.9946
60,-0.0398,-0.0210,0.9585
61,-0.0198,-0.0044,0.9673
62,-0.0332,0.0154,0.9907
63,-0.0327,0.0378,0.9917
64,0.0344,-0.0491,0.9751
65,0.0457,-0.0361,1.0063
66,0.0576,0.0229,0.9944
67,0.0588,0.0063,0.9644
68,-0.0283,0.0088,0.9956
69,-0.0818,-0.0566,0.9565
70,-0.1042,-0.0518,0.9790
71,-0.1511,-0.0164,0.9585
72,-0.0515,0.0310,0.9673
73,0.0222,-0.0159,0.9585
74,0.0981,0.0569,0.9827
75,0.1282,0.0095,0.9458
76,0.1189,-0.0349,0.9810
77,-0.0017,-0.0525,1.0054
78,-0.0518,-0.0464,0.9944
79,-0.1121,-0.0977,0.9749
80,-0.1279,0.0769,0.9995
81,-0.0796,0.0195,0.9556
82,-0.0234,-0.0183,0.9993
83,0.0508,-0.0042,0.9878
84,0.0720,0.0352,0.9751
85,0.0369,0.0063,0.9670
86,-0.0103,-0.0093,0.9807
87,-0.0657,-0.0728,0.9807
88,-0.0469,-0.0515,0.9670
89,-0.0242,-0.0105,0.9761
90,0.0298,0.0044,0.9683
91,0.0193,-0.0359,0.9719
92,-0.0190,0.0300,0.9761
93,-0.0112,0.0386,0.9595
94,-0.0232,0.0508,0.9827
95,-0.0593,0.0283,0.9553
96,-0.0186,-0.0073,0.9780
97,-0.0251,0.0029,1.0005
98,0.0251,0.0071,0.9983
99,0.0383,-0.1289,0.9836
100,0.0564,-0.0547,1.0269
101,0.0059,0.0283,0.9829
102,-0.0715,0.0554,0.9875
103,-0.1924,0.1311,0.9709
104,-0.0950,0.6895,0.9507
105,0.0776,0.9497,0.8115
106,0.1494,1.0317,0.8901
107,0.1616,1.0864,0.8687
108,0.2085,1.2551,0.9329
109,0.0696,1.4448,1.0474
110,0.0251,1.2932,0.9700
111,-0.0061,1.1653,0.8479
112,-0.1414,1.1448,1.0979
113,-0.0803,0.9719,0.9485
114,-0.0605,0.3149,1.0532
115,-0.0991,0.2310,1.2808
116,-0.1033,0.3245,1.0637
117,-0.0916,0.4128,1.0354
118,-0.1018,0.7632,0.8784
119,-0.0530,1.0647,0.8538
120,0.1924,1.2297,0.6985
121,0.2947,0.8665,0.7532
122,0.3262,1.0500,0.8655
123,0.1558,1.1392,0.7827
124,-0.0994,1.3567,0.8938
125,-0.3716,1.3579,0.8862
126,-0.3767,1.1526,0.9788
127,-0.2424,1.0571,1.0581
128,0.1440,1.2532,1.1394
129,0.2705,1.1880,1.1772
130,0.3223,0.9819,1.2271
131,0.1396,0.7642,1.1323
132,-0.0715,0.7463,1.1077
133,-0.2415,0.6948,1.0376
134,-0.2068,0.4075,0.9329
135,-0.0808,0.3250,0.9631
136,0.0928,0.5520,0.8596
137,0.2188,0.6726,0.6897
138,0.3501,0.6726,0.7478
139,0.2854,0.6841,0.7192
140,0.1357,0.8013,0.8198
141,-0.0486,0.8538,0.8401
142,-0.2048,0.8694,0.8665
143,-0.2991,0.8752,1.0217
144,-0.2852,0.6819,0.9875
145,-0.1235,0.6011,1.2310
146,-0.0090,0.5901,1.1897
147,0.1797,0.4128,1.1799
148,0.1165,0.5405,1.2612
149,-0.0078,0.5571,0.9927
150,-0.0469,0.8804,1.0532
151,-0.1831,0.5972,0.8989
152,-0.0818,0.5962,0.9497
153,0.1460,0.6790,0.8235
154,0.2214,0.2129,0.7290
155,0.0273,-0.4253,0.9172
156,-0.2200,-0.9399,1.0784
157,-0.3523,-0.9985,1.0510
158,-0.2148,-1.0696,0.9819
159,-0.0039,-1.0798,0.9985
160,0.2288,-1.4753,0.8774
161,0.3250,-1.2817,0.9719
162,0.1257,-0.8472,0.9465
163,-0.0740,-0.3057,1.0425
164,-0.1130,-0.1594,0.9934
165,-0.0681,0.0962,0.8921
166,0.0017,0.8218,0.8052
167,0.0562,1.4465,0.7629
168,0.0959,1.7163,0.8188
169,0.1443,1.6343,0.9116
170,-0.0479,1.3655,0.9846
171,-0.2175,1.2668,1.1116
172,-0.2107,1.0823,1.1272
173,-0.1990,0.7805,1.3059
174,-0.1001,0.2351,1.3208
175,0.0349,-0.2771,1.2642
176,0.0046,-0.3608,0.9749
177,0.1594,-0.0361,1.1099
178,0.1069,-0.6030,0.9329
179,-0.0649,-1.2292,1.0767
180,-0.1575,-0.9116,0.9172
181,-0.0806,-0.2837,0.5771
182,0.0559,0.3647,0.6323
183,-0.0076,0.1870,0.5864
184,-0.0222,-0.3191,0.8052
185,-0.0503,0.1140,0.8606
186,0.0220,0.5154,0.7971
187,0.2112,0.3455,1.0229
188,0.2537,-0.2346,1.1968
189,0.1023,-0.5100,1.3706
190,-0.0198,-0.5486,1.2974
191,-0.2139,-0.4019,1.3215
192,-0.1284,-0.2786,1.2163
193,-0.0884,-0.7761,1.0522
194,0.0481,-0.5933,1.2620
195,0.1023,-0.3533,0.8022
196,0.1072,0.2126,0.7839
197,0.1772,0.7317,0.6604
198,0.0237,0.5637,0.5735
199,-0.2205,0.2483,0.6877
200,-0.2358,0.2837,0.7427
201,-0.1121,0.2688,0.8108
202,0.1150,0.3088,1.0015
203,0.2659,-0.1213,1.1147
204,0.1760,-0.2996,1.3198
205,-0.0027,-0.0403,1.3423
206,-0.1504,0.0940,1.0530
207,-0.1567,-0.0237,1.0991
208,-0.0896,0.2307,1.1780
209,-0.0171,0.2554,1.0503
210,0.1001,0.2212,1.0403
211,0.0811,0.4436,0.8870
212,-0.0244,0.6343,0.6963
213,-0.0784,0.4202,0.6843
214,-0.2400,0.0674,0.8276
215,-0.1577,-0.0554,0.8860
216,0.0723,-0.3479,0.8586
217,0.2100,-0.4426,1.0334
218,0.2246,-0.6042,1.0396
219,0.0142,-0.6509,1.1204
220,-0.0845,-0.4792,1.1001
221,-0.1201,-0.1501,1.0649
222,-0.0752,-0.1401,1.0579
223,-0.0532,-0.0659,1.0527
224,-0.1328,0.1196,0.9492
225,-0.0400,0.4309,0.9260
226,0.0791,0.6685,0.9194
227,0.0681,0.0947,0.7249
228,0.0049,-0.3071,1.0461
229,-0.1289,-0.1589,1.0513
230,-0.1475,-0.1345,0.8821
231,-0.0083,-0.1641,1.0784
232,0.0667,-0.6382,1.0168
233,0.1072,-0.5935,1.0171
234,0.1064,0.1282,1.0823
235,0.0935,0.6899,0.7886
236,0.0715,0.3667,0.9038
237,0.0112,-0.1123,1.0364
238,-0.0947,-0.0850,0.8899
239,-0.1892,0.5540,0.9670
240,-0.1628,0.4260,0.9153
241,-0.0688,-0.1099,1.0549
242,0.0254,-0.6462,1.1196
243,0.0801,-0.2556,1.0981
244,0.1333,0.3606,0.9709
245,0.0913,0.1738,0.8586
246,0.0371,-0.3101,1.0100
247,-0.1157,0.0859,1.0718
248,-0.0222,0.5632,0.7737
249,0.0251,0.5945,0.9016
250,-0.1401,0.3267,0.9722
251,-0.1411,-0.3289,0.9263
252,-0.0586,0.2732,1.1116
253,0.1721,0.3267,0.7856
254,0.2131,-0.4126,0.9866
255,-0.0212,-0.6550,1.2642
256,-0.1570,-0.4978,1.0542
257,-0.2302,-0.1826,0.9543
258,-0.1086,-0.1453,0.9731
259,0.0835,-0.3091,0.9182
260,0.1338,-0.0156,1.0315
261,0.1948,0.3950,0.8516
262,0.0764,0.4587,0.8733
263,-0.0835,0.3774,0.8999
264,-0.0796,0.2673,0.8638
265,-0.0730,0.4980,0.9819
266,-0.0491,-0.0662,0.9736
