Sample,X,Y,Z
0,-0.0095,0.0276,0.9592
1,-0.0352,-0.0024,0.9612
2,-0.0413,-0.0103,0.9875
3,-0.0474,-0.0356,0.9641
4,0.0181,-0.0015,0.9709
5,-0.0188,0.0374,0.9927
6,0.0012,0.0024,0.9575
7,-0.0410,-0.0708,0.9875
8,-0.0193,-0.0581,0.9827
9,0.0103,-0.0271,0.9731
10,-0.0322,0.0178,1.0012
11,0.0293,-0.0056,0.9702
12,0.0322,0.0398,0.9712
13,-0.0161,0.0339,0.9465
14,-0.0320,-0.0193,0.9604
15,-0.0691,0.0173,1.0200
16,-0.0825,-0.0176,0.9722
17,-0.0190,-0.0742,0.9663
18,0.0088,-0.0132,1.0103
19,0.0574,-0.0166,0.9634
20,0.0557,-0.0671,0.9917
21,0.0085,-0.0193,0.9976
22,-0.0164,-0.0298,0.9338
23,-0.1147,0.0518,0.9673
24,-0.0994,0.0259,0.9573
25,-0.0061,0.0361,0.9866
26,0.0005,0.0613,0.9895
27,0.0493,-0.0139,0.9441
28,0.0786,-0.0808,1.0278
29,0.0420,-0.0320,1.0237
30,-0.0156,-0.0715,0.9624
31,-0.0588,-0.0518,0.9944
32,-0.0933,-0.0325,0.9644
33,-0.1047,-0.0210,0.9321
34,-0.0789,0.0576,0.9651
35,0.0017,0.0662,0.9739
36,0.0437,-0.0139,0.9387
37,0.1140,0.0593,0.9973
38,0.1023,-0.0139,0.9758
39,0.0149,0.0054,1.0054
40,-0.0767,-0.1118,0.9995
41,-0.1296,-0.0891,1.0159
42,-0.0962,-0.0398,0.9751
43,-0.0732,0.0210,0.9485
44,0.0215,0.0151,0.9575
45,0.0806,-0.0063,0.9861
46,0.0742,0.0322,0.9592
47,0.0127,0.0386,0.9573
48,-0.0488,-0.0044,0.9692
49,-0.0576,0.0273,1.0120
50,-0.0696,0.0046,0.9692
51,-0.0344,-0.0459,0.9690
52,0.0000,-0.0715,1.0149
53,0.0303,-0.0896,1.0024
54,0.0317,-0.0195,0.9868
55,-0.0088,0.0176,0.9624
56,-0.0151,0.0112,0.9634
57,-0.0474,0.0269,0.9790
58,-0.0745,0.0945,0.9465
59,-0.0210,-0.0034,0.9368
60,-0.0200,-0.0369,1.0112
61,0.0298,-0.0496,0.9749
62,0.0613,-0.0178,1.0002
63,0.0103,-0.0137,1.0100
64,0.0088,-0.0908,0.9836
65,-0.0684,-0.0173,1.0210
66,-0.1113,0.0310,0.9260
67,-0.0652,-0.0125,0.9290
68,-0.0149,0.0186,0.9985
69,0.0452,-0.0481,0.9360
70,0.1072,0.0569,0.9712
71,0.0305,0.0740,0.9856
72,0.0364,-0.0488,0.9719
73,-0.0842,-0.0730,1.0354
74,-0.1179,-0.0076,0.9944
75,-0.0923,-0.1172,0.9585
76,-0.0713,-0.0227,1.0061
77,0.0288,0.0071,0.9417
78,0.0894,0.0293,0.9563
79,0.0952,0.0891,0.9807
80,0.0588,0.0168,0.9565
81,-0.0208,-0.0159,0.9868
82,-0.0879,0.0168,0.9868
83,-0.1233,-0.0923,0.9746
84,-0.1252,-0.0686,1.0237
85,-0.0254,-0.0557,0.9885
86,0.0247,-0.0098,0.9622
87,0.0781,0.0383,0.9651
88,0.0664,0.0684,0.9729
89,0.0317,0.0205,0.9631
90,-0.0168,-0.0085,0.9709
91,-0.0498,-0.0405,0.9749
92,-0.0635,-0.0461,0.9993
93,-0.0676,-0.0249,0.9954
94,-0.0337,-0.0283,0.9771
95,0.0073,0.0032,0.9836
96,0.0073,-0.0151,0.9683
97,0.0278,0.0359,0.9778
98,-0.0095,0.0083,0.9700
99,-0.0193,-0.0535,0.9761
100,-0.0449,-0.0544,0.9866
101,-0.0283,0.0259,0.9722
102,-0.1223,0.0151,1.0071
103,-0.1470,0.2334,1.0142
104,-0.2104,0.5679,0.9204
105,-0.2178,0.9438,0.8022
106,-0.0886,1.2629,0.8049
107,0.1677,1.4771,0.9038
108,0.3501,1.5520,0.9778
109,0.4473,1.4348,1.0251
110,0.4038,1.2961,1.0686
111,0.0945,1.1331,1.0471
112,-0.1091,0.9739,1.0012
113,-0.2703,0.7346,1.0530
114,-0.2605,0.7209,1.0686
115,-0.1335,0.6919,0.9341
116,0.0107,0.7212,0.8999
117,0.0815,0.6545,0.9172
118,0.0706,0.5911,0.9231
119,-0.0437,0.4485,0.9290
120,-0.0459,0.5925,0.9417
121,-0.0588,0.6909,0.8979
122,0.0325,0.6477,0.8547
123,0.1069,0.7573,1.0034
124,0.1272,0.9663,0.9575
125,-0.0090,0.9937,0.9614
126,-0.0540,1.0791,1.0200
127,-0.0664,1.3420,0.8186
128,-0.0854,1.5396,1.0894
129,0.1792,1.0022,1.0588
130,0.2224,0.4177,1.1614
131,0.1421,0.4006,1.1653
132,0.0896,0.8186,1.0500
133,-0.0769,1.1125,0.8606
134,-0.1782,1.0703,0.8042
135,-0.1824,0.6448,0.8743
136,-0.1243,0.7029,0.9612
137,0.0139,0.8188,0.7915
138,0.1680,0.7139,0.8931
139,0.3220,0.6497,0.9836
140,0.2629,0.3042,0.9966
141,0.0442,0.3420,1.0598
142,-0.2361,0.5901,1.0159
