Sample,X,Y,Z
0,0.0791,0.0706,0.9534
1,0.0569,0.0227,0.9817
2,-0.0061,-0.0874,0.9482
3,-0.0012,-0.0510,0.9827
4,-0.0461,0.0024,0.9827
5,-0.0706,-0.0515,0.9592
6,-0.0769,0.0151,0.9956
7,-0.0393,0.0430,0.9944
8,0.0037,-0.0037,0.9846
9,0.0671,-0.0212,1.0005
10,0.1060,-0.0393,0.9885
11,0.0891,-0.0728,0.9810
12,-0.0200,-0.0085,0.9758
13,-0.0979,0.0676,0.9456
14,-0.1648,0.0369,0.9592
15,-0.1714,0.0066,0.9731
16,-0.0457,-0.0220,0.9685
17,0.0581,0.0259,0.9897
18,0.1382,-0.0227,0.9749
19,0.1606,-0.1067,1.0083
20,0.0886,-0.0222,1.0190
21,-0.0491,0.0396,0.9553
22,-0.1211,0.0405,0.9546
23,-0.1792,0.0161,0.9976
24,-0.1746,-0.0103,0.9690
25,-0.0806,-0.0386,0.9448
26,0.0566,0.0044,1.0288
27,0.1367,-0.0320,0.9758
28,0.1841,-0.0156,0.9778
29,0.1121,0.0310,0.9849
30,0.0085,-0.0042,0.9761
31,-0.1492,-0.0032,0.9670
32,-0.2292,-0.0327,0.9524
33,-0.1245,-0.0413,0.9731
34,-0.0569,-0.0071,0.9761
35,0.1167,0.0066,0.9592
36,0.1851,0.0049,1.0051
37,0.1401,-0.0059,1.0056
38,0.0098,-0.0193,0.9507
39,-0.1221,-0.0259,0.9709
40,-0.1912,0.0337,0.9768
41,-0.1382,-0.0298,0.9595
42,-0.0750,0.0090,1.0083
43,0.0530,-0.0789,0.9468
44,0.1428,-0.0496,0.9771
45,0.1345,0.0552,1.0034
46,0.0522,0.0127,0.9614
47,-0.0281,0.0186,0.9895
48,-0.1167,0.0061,0.9868
49,-0.1211,-0.0620,0.9641
50,-0.1633,0.0056,0.9905
51,-0.0098,0.0012,0.9741
52,0.0728,-0.0396,1.0002
53,0.1096,-0.0330,0.9771
54,0.1084,-0.0310,0.9553
55,0.0178,-0.0022,1.0002
