Sample,X,Y,Z
0,0.0442,-0.0701,0.9585
1,0.0972,0.0615,1.0042
2,0.0488,-0.0083,0.9409
3,-0.0105,0.0166,0.9917
4,-0.0388,-0.0356,0.9622
5,-0.0803,0.0029,0.9924
6,-0.0354,0.0095,0.9690
7,-0.0352,-0.0256,0.9836
8,0.0315,-0.0352,0.9993
9,0.0217,-0.0466,0.9641
10,-0.0256,0.0059,0.9790
11,-0.0356,0.0576,0.9448
12,-0.0649,0.0435,0.9673
13,-0.0168,0.0156,0.9749
14,0.0383,-0.0330,0.9810
15,0.0552,-0.0115,0.9976
16,0.0422,-0.0430,0.9836
17,0.0063,-0.0811,1.0122
18,-0.0527,-0.0625,0.9917
19,-0.0696,-0.0056,0.9768
20,-0.0798,0.0388,0.9446
21,-0.0767,0.0393,0.9585
22,-0.0178,0.0601,0.9604
23,0.0039,-0.0403,0.9436
24,0.1025,0.0610,1.0112
25,0.0686,-0.0237,0.9595
26,0.0403,-0.0542,1.0217
27,0.0134,-0.0898,0.9976
28,-0.1069,-0.0781,0.9976
29,-0.0901,0.0037,0.9663
30,-0.0874,0.0176,0.9570
31,-0.0415,0.0825,0.9595
32,0.0254,0.0444,0.9526
33,0.0571,-0.0117,0.9875
34,0.0479,0.0029,0.9778
35,0.0593,0.0508,0.9956
36,0.0054,0.0032,0.9712
37,-0.0334,-0.0977,0.9875
38,-0.0964,-0.0940,1.0042
39,-0.0667,-0.0818,0.9614
40,-0.0579,0.0276,0.9673
41,-0.0044,0.0657,0.9575
42,0.0637,-0.0198,0.9739
43,0.0400,-0.0083,0.9956
44,0.0176,0.0339,0.9707
45,-0.0322,0.0535,0.9780
46,-0.0596,0.0361,0.9866
47,-0.0359,-0.0447,0.9817
48,0.0066,-0.1030,1.0022
49,-0.0085,-0.0432,0.9846
50,0.0188,0.0054,0.9546
51,-0.0210,0.0098,0.9753
52,-0.0356,-0.0012,0.9702
53,-0.0120,-0.0417,0.9653
54,-0.0156,0.0283,0.9958
55,0.0073,0.0337,0.9546
56,-0.0156,0.0215,0.9897
57,-0.0034,-0.0186,0.9807
58,0.0090,-0.0095,0.9739
59,-0.0090,-0.0107,0.9768
60,-0.0208,-0.0317,0.9807
61,-0.0195,-0.0540,0.9758
62,-0.0422,0.0217,0.9897
63,-0.0156,0.0486,0.9709
64,-0.0034,-0.0374,0.9788
65,0.0266,0.0322,1.0051
66,0.0308,-0.0120,0.9602
67,-0.0007,-0.0291,0.9780
68,0.0127,-0.0457,0.9807
69,-0.0393,0.0005,0.9761
70,-0.0542,-0.0012,0.9592
71,-0.0610,-0.0254,0.9731
72,-0.0574,-0.0610,0.9856
73,0.0491,-0.0027,0.9712
74,0.0408,0.0193,0.9768
75,0.0427,0.0583,0.9749
76,0.0295,-0.0420,0.9692
77,-0.0662,0.0234,1.0120
78,-0.0750,0.0439,0.9536
79,-0.0537,-0.0156,0.9954
80,-0.0117,-0.0293,0.9778
81,0.0334,-0.0378,0.9888
82,0.0557,0.0107,0.9817
83,0.0010,-0.0325,0.9604
84,-0.0461,0.0549,1.0054
85,-0.0601,-0.0754,0.9536
86,-0.0671,-0.0576,1.0178
87,0.0066,0.0510,0.9536
88,0.0244,0.0469,0.9351
89,0.0310,0.0256,0.9829
90,0.0081,-0.0232,0.9629
91,-0.0247,-0.0464,0.9883
92,-0.0471,0.0183,1.0100
93,-0.0295,-0.0430,0.9651
94,-0.0388,-0.0564,1.0103
95,0.0007,0.0044,0.9885
96,-0.0144,-0.0496,0.9553
97,0.0176,0.0388,0.9946
98,0.0220,0.0208,0.9622
99,0.0293,0.0510,0.9810
100,0.0068,-0.0088,0.9612
101,-0.0667,-0.0210,0.9885
102,-0.1294,-0.0754,0.9878
103,-0.2324,-0.0872,1.0627
104,-0.1277,0.0227,0.9382
105,0.0107,0.4905,0.8811
106,0.1487,1.3079,0.8142
107,0.2688,1.6333,0.7192
108,0.2573,1.9358,0.9036
109,0.1387,1.8284,0.9055
110,-0.0056,1.3276,1.0122
111,0.0012,0.9268,1.0591
112,-0.1792,0.8169,1.2339
113,-0.0684,0.4417,1.2083
114,-0.1338,0.5762,1.2153
115,-0.0466,0.8608,1.0405
116,0.0068,0.9827,1.0217
117,-0.0347,0.8840,0.9407
118,-0.1306,0.9226,0.8313
119,-0.1982,0.9214,0.5874
120,-0.3208,1.2944,0.7661
121,-0.1719,0.5959,0.7600
122,0.1057,0.7983,0.9878
123,0.3916,0.7502,0.8840
124,0.6116,1.0659,1.0181
125,0.5237,0.7622,1.0620
126,0.3647,0.7356,1.1057
127,0.0198,0.7788,1.0669
128,-0.2688,1.0715,1.0608
129,-0.3364,1.0229,0.9907
130,-0.2971,1.1487,1.0745
131,-0.0691,1.3264,1.0042
132,0.0251,1.0110,0.9075
133,0.1360,0.8364,1.0347
134,0.1597,0.5676,0.9065
135,-0.0244,0.3188,0.9146
136,-0.0720,0.2444,0.9163
137,-0.1489,0.3872,0.9233
138,-0.1003,0.6956,0.8635
139,-0.0183,0.6694,0.8462
140,0.0679,0.7036,0.9839
141,0.1824,0.5603,0.9612
142,0.2805,0.6460,1.0601
143,0.2085,0.7415,0.9397
144,0.0076,0.9851,0.9700
145,-0.0920,1.0823,0.9319
146,-0.2419,0.9309,0.9304
147,-0.2866,1.0952,1.0454
148,-0.1553,0.9546,0.9868
149,0.0012,0.6274,1.0698
150,0.1917,0.6338,1.0894
151,0.2219,0.6284,1.0103
152,0.2122,0.6392,0.9780
153,0.2268,0.9150,0.8901
154,0.0703,1.2358,0.9546
155,-0.1167,0.6919,0.9233
156,-0.2141,-0.7188,1.0833
157,-0.3745,-1.7107,1.2192
158,-0.3259,-1.9983,1.1067
159,-0.1448,-1.9983,1.1331
160,-0.0891,-1.8494,1.0562
161,0.0298,-1.2231,0.8674
162,0.0374,-1.0024,0.7034
163,-0.0569,-0.5320,0.7417
164,-0.0300,-0.0254,0.6753
165,-0.0613,0.1921,0.7034
166,-0.0515,0.4172,0.8167
167,-0.0278,0.6899,0.8149
168,0.0225,1.0005,0.9028
169,0.1895,1.6038,1.0540
170,0.2563,1.9707,1.0803
171,0.1995,1.8931,1.2759
172,0.3101,1.3069,1.3401
173,0.1531,0.8403,1.3882
174,0.0430,0.6482,1.3196
175,-0.0315,0.6028,1.1780
176,-0.1853,0.3450,1.1292
177,-0.1799,0.2668,1.0286
178,-0.2302,-0.0757,0.7659
179,-0.1826,-0.3760,0.7336
180,-0.1116,-0.6733,0.6492
181,-0.0037,-0.7759,0.7268
182,0.1230,-0.6733,0.8079
183,0.0747,-0.3728,0.7007
184,0.0024,-0.6296,0.7974
185,-0.0017,-0.7693,1.0386
186,0.0596,-0.8345,1.0051
187,0.0923,-0.2988,1.0483
188,0.2222,-0.0195,1.0920
189,0.2073,-0.0696,1.0767
190,0.1279,0.0076,1.1331
191,-0.0288,0.2449,1.0793
192,-0.2576,0.0403,1.0989
193,-0.3772,-0.0530,1.1956
194,-0.3765,-0.2490,1.0581
195,-0.1804,0.0442,1.0569
196,0.0408,-0.0112,0.8833
197,0.1978,-0.0977,0.9055
198,0.1907,0.0034,0.8608
199,0.0815,0.2205,0.7483
200,-0.0784,0.1538,0.7627
201,-0.1138,-0.0583,0.8501
202,-0.1118,-0.2566,0.9419
203,0.0986,-0.1899,1.0237
204,0.0852,-0.0242,1.0701
205,0.1182,-0.0032,1.0325
206,0.0078,-0.0823,1.1099
207,-0.1072,0.0439,1.1165
208,-0.1528,0.3286,1.0093
209,-0.2000,0.4377,0.9583
210,-0.0918,0.6145,0.9592
211,0.0801,0.5676,0.8938
212,0.1326,0.5200,0.9204
213,0.1885,0.4656,0.9973
214,0.0195,0.2585,0.9702
215,-0.1326,-0.1450,1.0120
216,-0.2517,-0.1692,1.1125
217,-0.2537,-0.3169,0.9993
218,-0.1062,-0.5005,1.0364
219,0.0901,-0.4016,1.0181
220,0.1013,-0.2056,0.8333
221,0.1035,0.0007,0.9019
222,0.0049,-0.1487,0.8511
223,-0.0859,-0.2913,0.9526
224,-0.0493,-0.0720,0.9829
225,-0.0957,-0.2461,0.8723
226,-0.0374,-0.2085,1.0452
227,-0.0303,-0.2681,1.0071
228,0.0515,-0.0024,1.0269
229,0.0662,0.2581,0.9495
230,0.0190,-0.0085,0.9194
231,-0.1321,-0.3628,1.0608
232,-0.1296,-0.1917,1.0247
233,-0.1038,0.2478,0.9993
234,0.0347,0.4878,1.0093
235,0.0227,0.4036,0.9114
236,0.1042,0.0935,0.9465
237,0.1477,-0.0046,1.0347
238,0.0627,-0.1868,0.9155
239,0.0168,-0.0444,0.9985
240,-0.1360,-0.1992,0.9084
241,-0.1426,-0.1519,1.0298
242,-0.1492,0.0027,1.0061
243,-0.1328,0.0171,0.9321
244,0.0996,-0.0200,1.0481
245,0.1106,-0.0405,0.9973
246,0.0583,-0.0950,0.9387
247,0.1548,0.1243,0.9915
248,-0.0234,0.2283,0.9087
249,-0.0288,0.2644,0.9270
250,-0.0005,0.3318,0.9133
251,-0.1248,0.2131,0.8811
252,0.0183,0.1982,1.0120
253,0.0254,0.0269,0.9534
254,0.1311,-0.1284,1.0549
255,0.1707,-0.0322,1.0989
256,0.0562,-0.1213,0.9937
257,-0.1367,-0.0400,1.0649
258,-0.2612,-0.2256,1.0725
259,-0.1589,-0.2988,0.9741
260,-0.1035,-0.0500,0.9846
261,0.0361,0.1213,0.8372
262,0.1135,-0.0564,0.8472
263,0.1035,0.0586,0.9661
264,0.0481,0.0562,0.8411
265,-0.0034,0.1064,0.9741
266,-0.0662,-0.1006,0.9485
267,-0.1035,-0.4392,1.0054
268,-0.0464,-0.2566,1.1145
269,-0.0627,-0.1382,1.0032
270,0.0496,0.0005,1.0588
271,0.0508,-0.0251,1.0024
272,0.0491,0.1304,0.9524
273,0.1216,0.6067,0.9377
274,0.1196,0.6526,0.9006
275,0.0293,0.0789,0.9436
276,0.0093,-0.1235,0.9836
277,-0.0667,0.0256,0.9651
278,-0.0032,0.1167,1.0276
279,-0.1174,0.0435,1.0229
280,-0.0581,-0.0244,1.0452
281,-0.0354,-0.1807,0.9585
282,0.0256,-0.1362,0.9839
283,0.0955,-0.1392,0.9573
284,-0.0349,-0.1621,0.9839
285,0.0740,-0.0115,0.9888
286,-0.1343,-0.0632,0.9380
287,-0.1343,-0.0032,0.9956
288,-0.1245,-0.0876,0.9331
289,-0.0935,-0.0256,0.9888
290,0.0422,-0.0698,0.9927
291,0.0845,-0.1995,1.0081
292,0.1733,-0.2339,0.9377
293,0.0078,-0.0293,0.9827
294,-0.0022,-0.0049,0.9282
295,-0.0825,0.0166,0.9497
296,-0.0544,0.2021,0.9810
297,-0.0479,0.1672,0.9084
298,0.0037,0.0991,1.0562
299,-0.0029,0.1748,1.0103
300,0.0012,-0.0720,0.9976
301,-0.0176,-0.1423,1.0933
302,-0.1016,-0.1272,0.9761
303,-0.0505,0.0842,0.9172
304,-0.0376,0.2659,1.0042
305,0.0227,0.2114,0.9028
306,0.0581,-0.2456,0.9075
307,0.0327,-0.2314,1.0813
308,-0.0405,-0.3691,0.9290
309,-0.1636,-0.1433,1.0210
310,-0.1724,0.0256,1.0093
311,-0.1638,-0.0010,1.0061
312,-0.0168,-0.0737,0.9768
313,0.1511,-0.0527,0.9387
314,0.1624,0.1628,0.9448
315,0.1521,0.3792,0.9211
316,0.0244,0.1580,0.9497
317,-0.0493,0.0525,1.0210
318,-0.1577,-0.0647,0.9592
319,-0.1580,-0.1262,1.0110
320,-0.0925,-0.3342,1.0542
321,-0.0146,-0.3589,1.0669
322,0.0925,-0.1248,1.0039
323,0.0154,0.1406,0.9282
324,0.0754,0.3147,0.9709
325,-0.0034,0.2573,0.9370
326,-0.0266,0.3042,0.9487
327,-0.0139,0.0933,0.9214
328,-0.0259,0.0669,1.0083
329,0.0161,-0.0269,0.9263
330,-0.0383,-0.1021,1.0034
331,-0.0110,-0.3279,0.9927
332,-0.1052,-0.3169,0.9856
333,-0.0417,-0.1655,0.9875
334,-0.0293,-0.0369,1.0129
335,-0.0264,-0.0803,0.9543
336,0.0417,0.0271,1.0276
337,0.0400,0.0508,0.9878
338,0.0005,0.0886,0.9866
339,-0.0369,0.0552,0.9504
340,-0.0872,0.0879,1.0002
341,-0.0452,0.0200,0.9556
342,0.0083,0.0015,0.9839
343,-0.0291,-0.0459,0.9485
344,-0.0183,-0.1887,0.9475
345,-0.0513,-0.1704,0.9719
346,-0.0725,0.0081,0.9641
347,0.0034,-0.0696,0.9702
348,-0.0234,-0.0842,1.0334
349,0.0632,0.2246,0.9956
350,0.1016,0.1042,0.8889
351,0.0933,0.1411,1.0562
352,0.0691,0.2737,0.9858
353,-0.0828,-0.0107,0.9094
354,-0.1743,-0.0925,1.0776
355,-0.1619,-0.1021,0.9768
356,-0.1489,-0.1602,0.9543
357,0.0315,-0.0125,1.0239
358,0.1050,0.0361,1.0178
359,0.1118,-0.2822,0.8657
360,0.0833,-0.3315,0.9612
361,-0.0518,0.2327,0.9915
362,0.0403,0.5386,0.8540
363,-0.1338,0.0693,0.9341
364,-0.1750,-0.2302,1.0771
365,-0.0532,-0.2908,0.9897
366,0.0161,0.0354,1.0540
