Sample,X,Y,Z
0,-0.1123,0.0103,0.9690
1,-0.1299,0.0349,0.9768
2,-0.0298,-0.0310,0.9458
3,0.0225,-0.0117,0.9875
4,0.0942,0.0090,0.9700
5,0.0994,-0.0571,0.9751
6,0.0371,0.0129,1.0100
7,0.0024,0.0022,0.9514
8,-0.0815,-0.0347,0.9917
9,-0.1135,0.0383,0.9758
10,-0.1287,-0.0186,0.9456
11,-0.0610,0.0156,0.9829
12,0.0500,-0.0027,0.9417
13,0.1082,0.0442,0.9768
14,0.0986,-0.0110,0.9624
15,0.0659,-0.0627,1.0002
16,-0.0706,-0.0676,1.0100
17,-0.1179,0.0303,0.9651
18,-0.0930,0.0505,0.9739
19,-0.0637,0.0474,0.9690
20,0.0242,-0.0586,0.9612
21,0.0303,-0.0195,1.0181
22,0.0498,0.0137,0.9595
23,0.0293,0.0046,0.9722
24,0.0034,-0.0171,0.9778
25,-0.0437,-0.0500,0.9631
26,-0.0371,-0.0125,0.9749
27,-0.0623,-0.0100,0.9436
28,-0.0520,0.0657,0.9741
29,-0.0063,0.0049,0.9602
30,0.0198,-0.0225,0.9924
31,0.0769,-0.0093,0.9810
32,0.0310,-0.0115,0.9858
33,0.0164,0.0159,0.9905
34,-0.0752,-0.0242,0.9692
35,-0.1006,-0.0254,0.9924
36,-0.0867,-0.0120,0.9700
37,-0.0142,0.0061,0.9680
38,0.0562,0.0481,0.9653
39,0.0664,0.0061,0.9797
40,0.0652,-0.0176,0.9885
41,0.0198,-0.0981,0.9829
42,-0.0320,0.0076,0.9897
43,-0.0750,0.0151,0.9543
44,-0.0964,0.0015,0.9885
45,-0.0535,-0.0449,0.9604
46,-0.0408,-0.0261,0.9856
47,0.0295,0.0381,0.9583
48,0.0425,0.0193,0.9536
49,0.0320,0.0330,1.0002
50,0.0366,-0.0579,0.9758
51,0.0034,-0.0522,1.0090
52,-0.0415,0.0120,0.9885
53,-0.0540,0.0081,0.9644
54,-0.0745,0.0100,0.9946
55,-0.0461,-0.0325,0.9712
56,0.0098,-0.0356,0.9553
57,0.0466,0.0432,0.9819
58,0.0444,0.0740,0.9407
59,0.0046,-0.0642,0.9817
60,-0.0127,-0.0198,1.0100
61,-0.0757,-0.0703,0.9580
62,-0.0303,0.0513,0.9956
63,-0.0552,-0.0574,0.9438
64,0.0164,0.0159,0.9927
65,0.0564,0.0029,0.9475
66,0.0271,0.0574,0.9895
67,0.0334,-0.0044,0.9478
68,-0.0317,-0.0459,1.0122
69,-0.0552,0.0334,0.9888
70,-0.0562,-0.0286,0.9497
71,-0.0872,-0.0227,1.0142
72,-0.0083,-0.0481,0.9631
73,0.0039,-0.0317,0.9719
74,0.0486,0.0535,0.9612
75,0.0505,0.0322,0.9485
76,0.0295,-0.0024,0.9702
77,0.0085,-0.0227,0.9683
78,-0.0505,0.0403,0.9875
79,-0.0647,0.0339,0.9651
80,-0.0774,-0.0698,0.9905
81,-0.0339,-0.0530,0.9934
82,-0.0239,-0.0249,0.9636
83,0.0286,0.0166,0.9778
84,0.0054,-0.0256,0.9622
85,0.0271,0.0737,0.9878
86,0.0037,0.0200,0.9390
87,-0.0112,0.0508,0.9917
88,0.0098,0.0137,0.9583
89,-0.0132,0.0010,0.9888
90,-0.0242,-0.0017,0.9780
91,-0.0354,-0.0820,0.9875
92,-0.0398,-0.0649,0.9995
93,-0.0337,-0.0203,0.9604
94,-0.0369,0.0598,0.9690
95,-0.0139,-0.0291,0.9407
96,0.0281,-0.0144,0.9875
97,0.0317,0.0166,0.9585
98,0.0115,0.0210,0.9771
99,0.0115,-0.0005,0.9819
100,-0.0266,-0.0605,0.9983
101,-0.0454,-0.0212,1.0034
102,-0.0872,-0.0364,0.9849
103,-0.2234,-0.0066,1.0657
104,-0.1577,-0.0129,0.9106
105,-0.0312,0.4568,0.9163
106,0.1582,1.4351,0.8013
107,0.2776,1.7190,0.6946
108,0.3647,1.9941,0.9338
109,0.2017,1.7141,0.9094
110,0.0076,1.1819,1.0530
111,0.0122,0.8374,0.9585
112,-0.2913,0.8459,1.2639
113,-0.2261,0.5776,1.0815
114,-0.0872,0.5630,1.2446
115,-0.0129,0.7688,1.0667
116,0.0107,0.8354,0.9868
117,0.0718,0.8186,0.9954
118,-0.0957,0.8079,0.8708
119,-0.1621,1.0178,0.5774
120,-0.2144,1.4038,0.7886
121,-0.0676,0.9653,0.7183
122,0.0557,0.5923,0.9028
123,0.2568,0.6763,0.9399
124,0.3430,0.8032,0.9849
125,0.3035,0.6975,1.0588
126,0.2214,0.6826,1.1318
127,0.0601,0.8254,1.0901
128,-0.0693,1.2629,1.0588
129,-0.0940,1.3044,0.9612
130,-0.1460,1.1802,1.0532
131,-0.0554,1.0396,1.0298
132,0.0076,0.9534,0.9680
133,0.0315,0.8694,0.9475
134,0.0747,0.7942,0.8918
135,-0.0056,0.6089,0.9116
136,-0.0991,0.5659,0.9360
137,-0.1421,0.4128,0.9026
138,-0.0867,0.4675,1.0061
139,0.0039,0.5198,0.9016
140,0.0598,0.7112,0.8606
141,0.1404,0.7317,0.9797
142,0.1477,0.6252,0.9915
143,0.0786,0.6067,0.9846
144,-0.0107,0.8149,0.9966
145,-0.0662,0.7786,0.9592
146,-0.0906,0.8989,0.9683
147,-0.1042,1.0042,0.9553
148,-0.0479,1.1233,0.9895
149,-0.0161,0.6292,0.9553
150,0.0623,0.5510,1.1663
151,0.1165,0.4661,0.9739
152,0.0876,0.6077,0.9749
153,0.1589,1.0491,0.9104
154,0.0781,1.1741,0.9036
155,0.0178,0.8306,1.0190
156,-0.0789,-0.5146,1.0627
157,-0.2778,-1.6384,1.2876
158,-0.1758,-1.9980,1.1362
159,-0.2239,-1.9983,1.0969
160,-0.0916,-1.5981,1.0393
161,-0.0388,-1.2908,0.8159
162,-0.0198,-1.0066,0.8267
163,0.0303,-0.7778,0.6975
164,0.0747,-0.3069,0.6904
165,0.0369,0.0784,0.7241
166,-0.0903,0.3391,0.7922
167,-0.0828,0.6646,0.7876
168,-0.1426,1.0208,0.7913
169,0.0898,1.8047,1.0120
170,0.1746,1.9409,1.0171
171,0.2114,1.9407,1.2795
172,0.2778,1.3860,1.3313
173,0.0786,0.7307,1.4153
174,0.0532,0.5686,1.3850
175,-0.0911,0.5034,1.2896
176,-0.1426,0.4873,1.1821
177,-0.1716,0.1409,0.9573
178,-0.2041,0.1345,0.9221
179,-0.1123,-0.1523,0.5803
180,-0.0142,-0.4937,0.6770
181,0.0986,-0.4097,0.7346
182,0.1716,-0.6626,0.6750
183,0.1311,-0.5278,0.7688
184,-0.0027,-0.7234,0.7720
185,0.0034,-0.7891,0.9651
186,-0.0059,-0.8735,1.0842
187,0.0835,-0.2241,1.1331
188,0.1511,0.0542,1.0032
189,0.0884,-0.1587,1.1086
190,0.0798,-0.4663,1.1682
191,0.0232,-0.3413,1.1790
192,-0.0400,-0.1606,1.1116
193,-0.2798,-0.0242,1.1011
194,-0.3884,0.0254,1.0491
195,-0.3213,0.0620,0.9790
196,-0.1885,0.3333,0.9270
197,-0.0579,0.2668,0.7952
198,0.0789,0.0049,0.8472
199,0.1670,-0.1335,0.8101
200,0.1550,-0.0032,0.8176
201,0.1028,0.0662,0.9163
202,-0.0054,-0.1201,0.9312
203,0.0330,-0.1748,1.0413
204,-0.0605,-0.2749,1.0637
205,-0.0039,-0.0508,1.0774
206,0.0505,0.1536,1.0718
207,-0.0264,0.3489,1.1047
208,-0.0234,0.4270,0.9817
209,-0.1323,0.3198,0.9438
210,-0.1272,0.5259,0.9604
211,-0.0513,0.5386,0.8804
212,-0.0203,0.5168,0.9709
213,0.0999,0.4370,0.9712
214,0.0083,0.1675,0.9585
215,0.0203,-0.3616,0.9614
216,-0.0156,-0.2629,1.0884
217,-0.0540,-0.0232,0.9709
218,-0.1252,-0.2092,1.0151
219,-0.1729,-0.4509,1.0405
220,-0.0669,-0.5740,0.9351
221,-0.0208,-0.1641,0.9810
222,0.1311,0.1196,0.8823
223,0.1597,-0.0063,0.9153
224,0.0925,-0.2114,0.9436
225,-0.0027,-0.0005,0.8723
226,-0.1091,0.2039,0.8967
227,-0.2864,-0.3689,0.9517
228,-0.1460,-0.6831,1.1008
229,-0.0503,-0.2585,1.0620
230,0.0015,0.1057,1.0015
231,0.0825,0.1296,0.9771
232,-0.0193,0.0879,1.0493
233,0.0688,0.1667,1.0286
234,0.0535,0.0977,0.9673
235,0.0818,0.1812,0.9771
236,-0.0566,0.1345,0.9397
237,-0.0056,0.0977,0.9612
238,-0.0737,-0.0073,0.9634
239,-0.0354,-0.0234,0.9800
240,-0.0120,-0.2349,0.9241
241,0.0598,-0.3264,1.0044
242,-0.0032,-0.0249,1.0022
243,-0.0647,0.0071,0.9360
244,0.0308,0.1743,1.0054
245,-0.0828,0.1804,0.9260
246,-0.0037,0.2175,0.9683
247,0.0110,0.1401,0.9912
248,0.0745,0.1143,0.9790
249,0.0500,0.0537,1.0032
250,0.1121,-0.1453,0.9731
251,0.0410,-0.1421,0.9739
252,-0.0215,0.5000,0.9858
253,-0.1143,0.5735,0.8508
254,-0.1230,0.0288,0.9631
255,0.0303,-0.2048,1.0884
256,0.0479,-0.2036,0.9465
257,0.0474,-0.2290,0.9905
258,-0.0496,-0.2222,1.0588
259,-0.0708,-0.0737,0.9797
260,-0.0940,0.1675,0.9458
261,-0.1304,0.1892,0.9661
262,-0.0559,-0.1038,0.9331
263,0.0784,-0.4080,0.9585
264,0.1238,-0.2783,1.0051
265,0.2273,0.0671,0.9478
266,0.0989,0.1350,0.9338
267,-0.0964,0.0125,1.0200
268,-0.1753,-0.2156,0.9731
269,-0.2756,-0.4600,1.0266
270,0.0090,-0.0757,1.0581
271,0.0725,0.1274,0.8516
272,0.1611,0.3958,0.9456
273,0.1165,0.6655,0.9585
274,-0.0125,0.2827,0.8296
275,-0.0994,-0.1648,1.0151
276,-0.0691,0.0466,1.0676
277,0.0413,0.1714,0.9253
278,0.1089,0.3308,1.1194
279,0.0903,0.0081,1.0503
280,0.0515,-0.4207,1.0308
281,0.0010,-0.2917,1.0864
282,-0.0649,0.0088,0.9019
283,-0.0933,-0.2153,0.8958
284,-0.1511,-0.2188,1.0413
285,-0.0117,0.0598,0.9348
286,-0.0557,0.2852,0.8345
287,-0.0591,0.0706,0.9126
288,-0.0627,-0.1924,0.9888
289,-0.0388,-0.2927,0.9800
290,0.0623,-0.0027,1.0151
291,0.0654,0.1472,0.9993
292,0.0291,0.0022,0.9456
293,-0.0034,-0.1997,1.0120
294,-0.0569,-0.0007,1.0815
295,-0.0227,-0.2471,0.9224
296,-0.0161,-0.2788,1.0881
297,-0.0259,0.0156,0.9722
298,-0.0188,0.2012,0.8960
299,0.0237,0.3403,0.9741
300,0.0588,0.2676,0.9915
301,-0.0298,0.1819,1.0081
302,-0.0149,0.0603,0.9534
303,-0.0320,-0.1187,0.9231
304,-0.0027,0.0698,1.0032
305,-0.0112,-0.1658,0.9102
306,0.0303,-0.2312,1.0171
307,0.0034,-0.1494,0.9631
308,-0.0659,-0.1599,0.9663
309,-0.0935,0.0869,1.0344
310,-0.1575,-0.0562,0.9443
311,-0.0864,-0.0647,1.1260
312,-0.0332,-0.1846,1.0073
313,-0.0176,-0.0671,0.9758
314,0.0312,0.0916,0.9937
315,0.0679,0.2390,0.9543
316,0.0259,0.2991,0.9202
317,-0.0332,0.0962,0.9155
318,-0.0015,-0.2302,0.9624
319,0.0051,-0.2534,0.9729
320,-0.0210,-0.1147,0.9622
321,0.0620,-0.1133,0.9778
322,-0.0364,0.0371,1.0474
323,-0.0569,0.2500,0.9702
324,-0.0371,0.1914,0.9934
325,-0.0833,0.0889,1.0598
326,0.0334,-0.2078,0.9194
327,0.0427,-0.1331,1.0168
328,0.0210,0.2485,0.9810
329,0.0325,0.4224,0.8687
330,-0.1169,-0.1531,0.9487
331,-0.1079,-0.3188,1.1252
332,-0.0908,-0.3943,0.9136
333,-0.0327,-0.1714,0.9895
334,-0.0034,-0.1628,0.9800
335,0.0059,-0.0293,0.9888
336,0.1167,0.0632,0.9543
337,-0.0046,0.1807,1.0063
338,-0.1018,0.1255,0.9495
339,-0.0698,-0.0481,0.9456
340,-0.1252,0.1179,1.0461
341,0.0132,0.1367,0.9126
342,0.0273,-0.1487,1.0317
343,0.0930,-0.2405,1.0435
344,0.0608,-0.0283,0.9263
345,-0.0083,0.1821,0.9751
346,-0.0532,0.2058,0.9556
347,-0.1292,-0.2231,0.9241
348,-0.0054,-0.0813,1.0347
349,0.0203,-0.0137,0.8958
350,0.0632,0.1934,0.9817
351,0.0513,0.1548,1.0022
352,-0.0271,-0.0652,1.0227
353,-0.0796,-0.1179,1.0142
354,-0.1592,-0.1843,0.9976
355,-0.0828,-0.1384,1.0120
356,-0.0332,-0.1304,0.8801
357,0.1643,0.0195,1.0132
358,0.1509,0.3479,0.9573
359,0.1350,0.3848,0.8989
360,-0.0630,-0.0471,0.9546
361,-0.2349,-0.7761,1.0112
362,-0.0884,-0.4587,1.0718
363,-0.1265,-0.0527,0.9370
364,0.0596,0.4570,1.0122
365,0.0000,0.4917,0.9126
366,-0.0447,0.3625,1.0012
367,0.0261,0.0032,0.9136
368,-0.0620,-0.1450,1.0063
369,-0.0349,-0.2544,0.9583
370,-0.0544,-0.4067,1.0403
371,-0.0642,-0.0203,1.0735
372,0.0005,0.1257,0.9036
373,-0.0659,0.3906,1.0552
374,-0.0452,-0.2302,0.8726
375,0.0540,-0.4583,1.0464
376,0.1360,-0.1033,1.0493
