Sample,X,Y,Z
178,0.0579,-0.4417,1.2349
179,-0.0916,-0.3972,1.0757
180,-0.2952,-0.4019,0.9915
181,-0.2708,-0.5957,0.9104
182,-0.2993,-0.4050,0.7637
183,-0.0723,-0.3179,0.7024
184,0.1521,-0.7117,0.6890
185,0.3491,-0.7671,0.8538
186,0.3608,-0.5083,0.8088
187,0.2520,-0.2788,0.8479
188,-0.0054,-0.0876,1.0178
189,-0.2522,-0.3647,0.9543
190,-0.3728,-0.4534,1.0735
191,-0.3931,-0.1042,1.0327
192,-0.3728,0.0332,0.9563
193,-0.3167,0.2905,1.0757
194,-0.2429,0.5105,1.0422
195,-0.2053,0.6174,1.0916
196,-0.1887,0.4924,1.1282
197,-0.1289,0.0251,1.0923
198,0.0344,-0.1741,1.1077
199,0.1965,-0.0310,1.0391
200,0.3323,0.1746,0.9565
201,0.3987,0.1570,0.9263
202,0.1997,0.1899,0.9329
203,0.1367,0.1792,0.8306
204,0.0593,0.1677,0.8154
205,-0.0054,0.1553,0.8147
206,0.0378,0.0117,0.8354
207,0.0681,-0.1951,0.9292
208,-0.0088,-0.3237,1.0103
209,0.0295,-0.3752,1.0200
210,-0.0654,-0.4536,1.0706
211,-0.1992,-0.3474,1.1201
212,-0.1675,-0.2209,1.0923
213,-0.1267,0.0583,1.0774
214,-0.0540,0.1816,0.9976
215,0.1370,0.2964,0.9927
216,0.1824,0.2834,0.9534
217,0.0713,0.4204,0.9370
218,0.0085,0.1475,0.8723
219,-0.1663,-0.1282,0.9553
220,-0.1714,-0.0181,0.9751
221,-0.1367,0.0642,0.9084
222,-0.0854,0.0330,0.9348
223,-0.0161,0.1208,0.9700
224,0.0461,-0.0007,0.8804
225,0.0996,-0.1277,0.9604
226,0.0911,-0.1580,0.9927
227,0.0964,-0.2024,1.0022
228,0.0540,-0.2964,1.0745
229,0.0051,-0.1423,1.0999
230,0.0481,-0.1631,1.0237
231,-0.0193,-0.1287,1.0767
232,-0.0466,-0.2185,1.0012
233,-0.1528,-0.1384,0.9390
234,-0.1638,0.1213,0.9329
235,-0.1211,0.3105,0.8364
236,-0.0659,0.3857,0.8999
237,0.1079,0.3328,0.8723
238,0.1912,0.1497,0.9329
239,0.1873,0.1499,0.9741
240,0.2004,0.0776,0.9426
241,0.1343,0.0972,1.0552
242,-0.0447,-0.0483,1.0032
243,-0.1052,0.1062,1.1167
244,-0.1938,0.0703,1.0403
245,-0.1873,-0.1057,1.0513
246,-0.0564,-0.2224,1.0435
247,-0.0654,-0.2742,0.9888
248,0.0613,0.1492,0.9944
249,0.1116,0.0801,0.8345
250,0.1282,0.2222,0.9360
251,0.2041,0.0237,0.8572
252,0.1301,-0.0503,0.8918
253,0.0752,-0.0886,0.9429
254,-0.1096,-0.2234,0.9380
255,-0.1553,-0.3005,1.0093
256,-0.0903,-0.0059,1.0376
257,-0.0950,0.1116,0.9905
258,-0.0657,0.1174,1.0688
259,-0.0095,-0.0896,1.0540
260,-0.0618,-0.0425,1.0620
261,0.0115,-0.0518,0.9526
262,-0.0330,-0.0254,1.0098
263,-0.0720,0.0869,0.9438
264,-0.0862,0.1091,0.9250
265,-0.1331,0.0918,0.9478
266,-0.0735,-0.1079,0.9045
267,-0.0039,-0.2800,0.9888
268,0.0662,-0.1777,0.9905
269,0.0562,0.0105,0.9436
270,-0.0063,0.2297,0.9641
271,-0.1028,0.1948,0.9604
272,-0.0647,0.0354,0.9946
273,-0.1086,-0.0933,0.9827
274,-0.0281,-0.1755,0.9868
275,0.0798,-0.0981,1.0374
276,0.1597,-0.0613,0.9983
277,0.2363,-0.1492,1.0132
278,0.1365,-0.1870,1.0066
279,-0.0017,0.0483,0.9937
280,-0.1394,0.2703,0.9260
281,-0.1606,0.2278,0.9280
282,-0.2283,0.1106,0.9583
283,-0.1602,0.0605,0.9680
284,0.0132,-0.0144,0.9592
285,0.0349,-0.0923,0.9888
286,0.0837,0.0247,1.0532
287,0.0083,-0.0908,0.9487
288,-0.0781,-0.0537,1.0188
289,-0.1770,-0.0774,0.9399
290,-0.2075,-0.0762,0.9487
291,-0.0962,-0.1208,0.9927
292,0.0208,-0.1970,0.9749
293,0.2024,-0.0811,1.0002
294,0.1958,-0.0327,0.9807
295,0.0552,-0.0669,0.9878
296,-0.0579,-0.0015,1.0220
297,-0.1719,-0.1384,0.9954
298,-0.2183,-0.0361,1.0383
299,-0.1021,0.0063,0.9426
300,-0.0500,0.0222,0.9348
301,0.0337,0.0481,0.9048
302,0.1897,0.2085,0.9204
303,0.1665,0.2446,0.9058
304,0.1326,0.2229,0.9700
305,0.1079,0.0120,0.9839
306,-0.0039,-0.0938,1.0354
307,0.0430,0.0559,1.0591
308,-0.0254,-0.1885,1.0159
309,-0.0723,-0.0935,1.1272
310,-0.0630,0.1143,0.9771
311,-0.2007,0.1873,0.9185
312,-0.1243,0.2808,0.9370
313,-0.0820,0.2019,0.8960
314,-0.1111,-0.1431,0.9094
315,0.0481,-0.1160,0.9905
316,0.0452,-0.2341,0.9390
317,0.1943,-0.0820,1.0171
318,0.2258,-0.1404,1.0332
319,0.0786,-0.1304,1.0520
320,-0.0056,-0.0850,0.9751
321,-0.1138,-0.1399,0.9438
322,-0.2668,0.0413,0.9700
