Sample,X,Y,Z
0,0.0508,-0.0435,0.9780
1,0.0452,0.0032,0.9788
2,0.0588,-0.0361,0.9517
3,0.0366,0.0193,1.0261
4,-0.0640,0.0256,0.9858
5,-0.1060,-0.0632,0.9517
6,-0.0688,-0.0237,0.9993
7,-0.0522,-0.0051,0.9768
8,0.0144,0.0151,0.9565
9,0.0464,-0.0137,0.9963
10,0.0662,-0.0256,0.9758
11,0.0183,-0.0195,0.9504
12,-0.0225,0.0315,0.9631
13,-0.0361,0.0386,0.9849
14,-0.0662,0.0127,0.9934
15,-0.0815,-0.0723,0.9673
16,0.0107,-0.1008,1.0073
17,-0.0056,0.0002,1.0044
18,0.0491,-0.0005,0.9348
19,0.0266,0.0605,0.9780
20,0.0054,0.0798,0.9673
21,-0.0203,0.0098,0.9409
22,-0.0603,0.0100,0.9800
23,-0.0391,-0.0120,1.0005
24,0.0002,-0.1240,0.9797
25,-0.0271,-0.1296,1.0002
26,0.0017,0.0002,0.9878
27,-0.0061,0.0833,0.9749
28,-0.0588,0.0532,0.9563
29,0.0085,-0.0293,0.9595
30,0.0027,0.0056,0.9985
31,0.0137,-0.0122,0.9507
32,0.0164,0.0039,0.9712
33,0.0142,-0.0369,0.9878
34,0.0093,0.0144,0.9839
35,-0.0229,0.0139,0.9673
36,-0.0869,0.0454,1.0015
37,-0.0720,-0.0901,0.9829
38,-0.0664,-0.0452,1.0120
39,0.0046,-0.0325,0.9565
40,0.0532,-0.0261,0.9546
41,0.0869,0.0427,0.9758
42,0.0249,0.0674,0.9426
43,-0.0125,0.0591,0.9526
44,-0.0442,0.0103,0.9866
45,-0.0916,-0.0583,1.0100
46,-0.0737,-0.0991,0.9895
47,-0.0613,-0.1233,1.0120
48,0.0190,-0.0386,0.9807
49,0.0500,0.0581,0.9663
50,0.0405,0.1018,0.9333
51,0.0386,0.0530,0.9595
52,-0.0264,0.0059,0.9749
53,-0.0630,-0.0244,0.9612
54,-0.0469,-0.0193,0.9934
