Sample,X,Y,Z
0,-0.0359,0.0293,0.9958
1,-0.0002,-0.0327,0.9221
2,0.0029,0.0935,0.9917
3,0.0254,-0.0115,0.9495
4,0.0364,-0.0120,0.9553
5,0.0591,0.0305,0.9895
6,-0.0005,-0.0278,0.9397
7,-0.0715,0.0278,0.9856
8,-0.1162,-0.0920,0.9485
9,-0.0786,-0.0642,1.0110
10,-0.0283,-0.0068,0.9641
11,0.0764,-0.0068,0.9446
12,0.0596,0.0349,0.9976
13,0.0815,-0.0410,0.9448
14,0.0417,0.0122,0.9680
15,-0.0833,0.0737,0.9790
16,-0.0918,0.0457,0.9192
17,-0.0886,-0.0317,0.9905
18,-0.0583,-0.0132,0.9915
19,0.0149,-0.0220,0.9504
20,0.0635,0.0742,0.9966
21,0.0654,-0.0715,0.9595
22,0.0903,0.0212,0.9924
23,0.0120,-0.0364,0.9419
24,-0.0403,0.0229,0.9751
25,-0.0818,-0.0002,0.9546
26,-0.1262,-0.0435,0.9524
27,-0.1118,-0.0081,0.9973
28,0.0088,-0.0195,0.9243
29,0.0598,0.0090,0.9673
30,0.0986,0.0220,0.9944
31,0.1133,-0.0496,0.9465
32,0.0125,0.0195,1.0081
33,-0.0251,0.0295,0.9670
34,-0.0720,-0.0503,0.9612
35,-0.1021,0.0447,1.0073
36,-0.0557,-0.0273,0.9058
37,-0.0547,0.0376,0.9749
38,0.0010,-0.0039,0.9714
39,0.0532,-0.0081,0.9446
40,0.0662,0.0933,0.9692
41,0.0530,-0.0454,0.9487
42,0.0229,0.0171,1.0149
43,-0.0261,-0.0669,0.9446
44,-0.0952,-0.0186,0.9866
45,-0.0845,-0.0183,0.9917
46,-0.0371,-0.1108,0.9387
47,0.0168,0.0300,1.0129
48,0.0627,0.0027,0.9224
49,0.0554,0.0381,0.9497
50,-0.0029,0.0308,0.9966
51,-0.0176,-0.0105,0.9497
52,-0.0664,0.0339,0.9788
53,-0.0452,0.0281,0.9751
54,-0.0083,-0.0464,0.9465
55,-0.0112,-0.0225,1.0071
56,-0.0056,0.0051,0.9670
57,0.0083,-0.0039,0.9360
58,0.0173,0.0098,0.9907
59,-0.0039,-0.0073,0.9741
60,0.0396,-0.0007,0.9631
61,-0.0242,0.0166,0.9641
62,-0.0193,0.0146,0.9653
63,-0.0044,-0.0369,0.9370
64,-0.0337,-0.0466,1.0056
65,-0.0247,0.0134,0.9690
66,-0.0369,-0.0759,0.9387
67,-0.0352,0.0415,1.0081
68,-0.0288,-0.0437,0.9446
69,0.0386,0.0271,0.9602
70,0.0166,-0.0190,0.9944
71,0.0811,0.1086,0.9702
72,0.0378,-0.0571,0.9055
73,-0.0205,0.0964,1.0503
74,-0.0310,-0.0486,0.9089
75,-0.0891,-0.0315,0.9641
76,-0.0771,0.0535,1.0474
77,-0.0693,-0.0979,0.8958
78,0.0049,0.0205,1.0139
79,0.0283,-0.0156,0.9790
80,0.1128,0.0439,0.9185
81,0.0496,0.0032,0.9761
82,0.0332,-0.0117,1.0042
83,-0.0112,-0.0601,0.9438
84,-0.0713,0.0005,0.9768
85,-0.1104,-0.0347,0.9836
86,-0.0730,-0.0220,0.9329
87,-0.0852,-0.0249,0.9680
88,0.0232,0.0142,0.9995
89,0.0969,0.0164,0.9504
90,0.0613,0.1045,0.9741
91,0.1023,0.0334,0.9780
92,0.0103,-0.0437,0.9595
93,-0.0569,0.0481,0.9954
94,-0.0852,-0.0127,0.9321
95,-0.1272,-0.0410,0.9839
96,-0.0876,-0.0708,1.0022
97,0.0037,-0.0256,0.9419
98,0.0105,0.0049,0.9553
99,0.1018,0.0598,0.9683
100,0.0933,-0.0540,0.9504
101,0.0496,0.0308,1.0063
102,-0.0488,-0.0146,0.9954
103,-0.2974,-0.0232,1.0718
104,-0.2507,-0.0530,0.9553
105,-0.2566,0.3352,0.8870
106,-0.0886,1.1018,0.7708
107,0.0713,1.1782,0.6890
108,0.1721,1.6519,1.0259
109,0.1560,1.6255,0.8794
110,-0.0034,1.5500,1.0100
111,-0.1399,1.2241,1.1909
112,-0.1118,0.5952,1.0679
113,-0.0710,0.7151,1.1829
114,0.0713,0.7417,1.0396
115,0.1479,0.8127,0.9319
116,0.0210,0.8123,0.9543
117,-0.1021,0.7710,0.8501
118,-0.2500,0.7690,0.8276
119,-0.2188,0.7307,0.8215
120,0.0159,0.6206,0.8560
121,0.2998,0.8635,0.8958
122,0.3918,0.9917,0.8579
123,0.2581,1.2124,0.9546
124,-0.0947,1.0542,0.9478
125,-0.4546,1.0845,1.0786
126,-0.5085,1.1047,1.0549
127,-0.3279,1.2639,1.0149
128,0.0305,1.6750,1.0354
129,0.3481,1.7581,0.9211
130,0.4641,1.6567,0.9956
131,0.2874,1.1016,0.9976
132,-0.0862,0.6008,0.9592
133,-0.3308,0.5659,0.9985
134,-0.4126,0.7554,0.9478
135,-0.3037,1.0493,0.8921
136,-0.1650,0.4719,0.8030
137,0.0771,0.0525,1.0398
138,0.2083,-0.3093,0.9878
139,0.2422,-0.2695,0.9146
140,0.1704,0.0989,0.9749
141,0.0034,0.5872,0.9045
142,-0.0918,1.1401,0.8394
143,-0.2527,1.0002,0.8577
144,-0.1423,1.0999,0.9690
145,-0.1594,0.8354,0.9165
146,0.0530,0.9124,0.9807
147,-0.0110,0.8694,1.0520
148,-0.0657,0.6846,1.0981
149,0.0151,0.4075,1.1536
150,-0.0300,0.8972,1.3411
151,-0.0620,1.2014,0.9065
152,0.0715,0.6743,0.8120
153,0.1362,0.6118,0.9653
154,0.1030,0.5891,0.6340
155,0.0486,0.8508,0.7810
156,-0.1233,-0.3821,1.1138
157,-0.1177,-1.7390,1.2544
158,-0.2017,-1.9980,1.2407
159,-0.0327,-1.9980,1.1274
160,0.1743,-1.9983,1.0745
161,0.1360,-1.2546,0.7710
162,0.0881,-0.4114,0.6536
163,-0.1465,0.4829,0.6206
164,-0.3569,0.8892,0.4126
165,-0.4060,0.9270,0.6497
166,-0.2092,0.9292,0.9858
167,-0.0127,0.5920,0.9973
168,0.2886,0.5735,1.3137
169,0.3481,0.8464,1.4768
170,0.2827,1.0696,1.1985
171,0.2231,1.2942,1.2981
172,0.0886,1.1372,1.2241
173,-0.0042,1.2043,0.9778
174,-0.1531,1.5034,0.8140
175,-0.3679,1.2698,0.5959
176,-0.3931,1.2163,0.7954
177,-0.1733,0.1631,0.7034
178,0.0183,-1.3220,1.1060
179,0.4214,-1.2603,1.2600
180,0.3105,-0.8591,0.6587
181,0.2083,-0.7288,0.9497
182,0.0007,-1.0190,1.2327
183,-0.3862,-1.1208,0.9185
184,-0.3994,-0.5752,0.9866
185,-0.1912,-0.5356,0.9524
186,0.0327,-0.0569,0.8225
187,0.1104,0.8286,0.8657
188,0.1411,0.6536,0.7542
189,0.0676,0.4104,1.0549
190,0.0081,-0.3486,1.0520
191,-0.1077,-0.8015,1.1138
192,0.0654,-0.3179,1.2229
193,-0.0383,-0.3718,0.8657
194,0.0657,0.0093,1.1948
195,0.0547,0.2517,1.0737
196,0.0376,0.0889,0.6626
197,0.0933,0.3909,0.9983
198,-0.0498,-0.2380,0.8052
199,0.0378,-0.0237,0.9543
200,-0.0298,-0.2253,0.8530
201,-0.1021,-0.2454,0.8667
202,-0.1414,-0.0151,1.0630
203,-0.1292,-0.1040,0.9214
204,-0.0354,0.1475,1.1450
205,0.0532,-0.0635,1.0276
206,0.0640,-0.3521,0.9631
207,0.0972,-0.1143,1.2261
208,0.0955,0.4661,0.9539
209,-0.0510,0.8362,0.8020
210,-0.2258,1.1001,1.0356
211,-0.3230,0.8796,0.7112
212,-0.2937,0.6116,0.7424
213,0.0266,-0.2441,0.9700
214,0.2661,-0.7808,1.1624
215,0.4771,-0.3030,1.1389
216,0.3931,0.3679,0.8821
217,0.0610,0.5144,1.0198
218,-0.3611,0.1116,1.0256
219,-0.5505,-0.4292,0.9485
220,-0.4487,-0.5242,1.0601
221,-0.0918,-0.2815,1.0247
222,0.3552,-0.1345,0.8101
223,0.4741,-0.0991,0.9036
224,0.5022,-0.1003,0.9985
225,0.1760,-0.4087,0.9126
226,-0.2537,-0.2122,1.0972
227,-0.4358,-0.5417,0.8232
228,-0.4607,-0.5210,0.9358
229,-0.2590,-0.2898,1.0483
230,0.0842,0.0718,0.9077
231,0.2573,0.8909,0.9299
232,0.2803,0.8694,0.8010
233,0.1150,0.4946,0.9097
234,-0.0618,0.1692,1.1604
