Sample,X,Y,Z
0,-0.0632,-0.0723,0.9561
1,-0.0281,-0.0232,0.9954
2,0.0308,-0.0137,0.9739
3,0.0330,-0.0356,0.9924
4,-0.0015,-0.0789,0.9897
5,0.0029,-0.0010,0.9937
6,0.0012,0.0154,0.9624
7,0.0015,0.0273,0.9946
8,0.0132,-0.0176,0.9902
9,0.0256,0.0063,0.9683
10,-0.0300,0.0386,0.9583
11,-0.0161,-0.0020,0.9670
12,-0.0779,-0.1023,0.9731
13,-0.0398,0.0125,1.0188
14,-0.0122,-0.0437,0.9517
15,0.0193,-0.0063,1.0239
16,0.0520,-0.0708,0.9790
17,0.0542,-0.0261,0.9895
18,0.0369,0.0444,0.9436
19,-0.0327,0.0457,0.9470
20,-0.0725,0.0034,0.9868
21,-0.0522,-0.0803,0.9565
22,-0.0317,0.0002,1.0161
23,-0.0007,0.0081,0.9771
24,0.0469,-0.0093,0.9905
25,0.0745,-0.0510,0.9944
26,0.0388,-0.0422,0.9543
27,-0.0330,0.0154,1.0002
28,-0.0840,0.0354,0.9739
29,-0.0994,-0.0396,0.9465
30,-0.0928,-0.0439,0.9836
31,0.0200,0.0403,0.9924
32,0.1074,-0.0276,0.9517
33,0.1118,-0.0095,1.0081
34,0.0789,-0.0278,0.9868
35,0.0049,-0.0298,0.9924
36,-0.0698,-0.0288,0.9729
37,-0.1079,-0.0208,0.9731
38,-0.1035,0.0129,0.9670
39,-0.0732,0.0181,0.9797
40,0.0007,0.0183,0.9944
41,0.0667,-0.0657,0.9556
42,0.1140,0.0315,1.0083
43,0.0569,-0.0667,0.9661
44,0.0103,-0.0190,1.0083
45,-0.0732,-0.0178,0.9583
46,-0.0874,0.0149,0.9731
47,-0.0698,-0.0305,0.9595
48,-0.0061,-0.0002,1.0042
49,0.0376,-0.0125,0.9575
50,0.0742,0.0154,0.9739
51,0.0295,0.0076,0.9915
52,-0.0017,-0.0259,0.9985
53,-0.0417,-0.0869,0.9695
54,-0.0667,-0.0244,0.9985
55,-0.0452,0.0027,0.9622
56,0.0039,0.0334,0.9827
57,0.0342,0.0017,0.9651
58,0.0347,0.0254,0.9670
59,0.0330,0.0078,1.0063
60,0.0066,-0.0454,0.9739
61,-0.0596,-0.0613,1.0002
62,-0.0615,-0.0146,0.9849
63,-0.0698,-0.0334,0.9663
64,0.0249,-0.0046,0.9858
65,0.0820,-0.0642,0.9573
66,0.0786,0.0129,1.0002
67,0.0408,0.0410,0.9514
68,-0.0415,0.0454,0.9692
69,-0.1094,-0.0112,0.9788
70,-0.0942,-0.0471,0.9937
71,-0.0505,-0.0725,1.0071
72,0.0227,0.0005,0.9741
73,0.0449,0.0017,0.9753
74,0.0715,-0.0254,1.0103
75,0.0801,-0.1038,0.9534
76,0.0508,0.0037,0.9819
77,-0.0149,0.1150,0.9565
78,-0.0884,0.0198,0.9390
79,-0.1406,-0.0520,1.0168
80,-0.0581,-0.0283,0.9663
81,-0.0371,-0.0735,0.9866
82,0.0190,0.0491,1.0376
83,0.1101,-0.0327,0.9390
84,0.0850,-0.0364,0.9797
85,0.0254,0.0161,0.9819
86,0.0237,-0.0100,0.9934
87,-0.0208,-0.0654,0.9819
88,-0.0637,-0.0327,0.9604
89,-0.0906,0.0137,0.9915
90,-0.0720,-0.0146,0.9768
91,-0.0386,0.0247,0.9663
92,0.0210,0.0225,0.9583
