Sample,X,Y,Z
0,-0.0442,-0.0718,0.9497
1,-0.0691,-0.0840,0.9995
2,0.0012,-0.0427,0.9927
3,-0.0256,-0.0413,0.9868
4,-0.0015,0.0215,0.9797
5,0.0239,0.0134,0.9739
6,0.0134,0.0459,0.9819
7,-0.0183,0.0205,0.9507
8,-0.0649,0.0012,0.9841
9,-0.0520,-0.0652,0.9810
10,-0.0212,-0.0933,0.9810
11,-0.0125,0.0503,1.0112
12,0.0342,-0.0200,0.9348
13,0.0532,0.0178,1.0002
14,0.0142,0.0447,0.9758
15,-0.0100,-0.0745,0.9495
16,-0.0508,-0.0625,0.9944
17,-0.0928,0.0037,0.9885
18,-0.0569,-0.0291,0.9485
19,-0.0322,-0.0029,1.0032
20,0.0173,0.0530,0.9709
21,0.0435,0.0281,0.9631
22,0.0452,0.0403,0.9878
23,0.0315,-0.0278,0.9771
24,-0.0105,-0.0703,0.9683
25,-0.0354,-0.0281,1.0237
26,-0.0574,-0.0735,0.9661
27,-0.0735,-0.1096,0.9700
28,-0.0637,0.0032,0.9934
29,0.0283,0.1094,0.9504
30,0.0181,0.0508,0.9417
31,0.0242,0.0698,0.9858
32,0.0291,-0.0032,0.9485
33,-0.0039,0.0178,1.0103
34,-0.0649,-0.0398,0.9907
35,-0.0630,-0.1262,1.0071
36,-0.0146,-0.1548,0.9973
37,0.0049,-0.0901,0.9915
38,0.0291,0.0488,0.9556
39,0.0012,0.1245,0.9565
40,-0.0090,0.1196,0.9368
41,-0.0242,0.0281,0.9583
42,-0.0366,0.0190,0.9810
43,-0.0305,-0.0061,0.9731
44,-0.0007,-0.1067,0.9863
45,-0.0042,-0.1267,1.0364
46,0.0242,-0.0874,1.0071
47,-0.0134,-0.0056,0.9875
48,-0.0461,0.0410,0.9583
49,-0.0615,0.0005,0.9495
50,-0.0454,0.0212,0.9517
51,0.0071,0.0955,0.9614
52,0.0901,0.0610,0.9478
53,0.0430,-0.0730,0.9839
54,0.0193,-0.0374,0.9937
55,-0.0635,-0.0344,0.9878
56,-0.1240,0.0017,1.0100
57,-0.0806,-0.0513,0.9751
58,-0.0129,-0.0498,1.0112
59,0.0813,-0.0508,0.9807
60,0.0732,-0.0442,0.9592
61,0.0156,0.0520,0.9761
62,-0.0779,0.0076,0.9290
63,-0.1208,0.0295,0.9651
64,-0.1021,0.0793,0.9456
65,0.0173,0.0654,0.9680
66,0.0728,0.0247,0.9924
67,0.1194,-0.0637,1.0103
68,0.0764,-0.1465,1.0220
69,-0.0347,-0.1472,1.0237
70,-0.0996,-0.0789,0.9768
71,-0.1370,-0.0122,0.9846
72,-0.0667,0.0896,0.9458
73,-0.0015,0.0952,0.9321
74,0.0300,0.1467,0.9468
75,0.0483,0.0435,0.9309
76,0.0286,-0.0032,0.9788
77,-0.0310,-0.1042,0.9932
78,-0.0120,-0.1438,1.0151
79,0.0000,-0.0945,1.0327
80,-0.0066,-0.0435,1.0044
81,-0.0081,-0.0317,0.9868
82,-0.0474,0.0527,0.9839
83,-0.0381,0.0903,0.9390
84,-0.0393,0.0730,0.9299
85,-0.0166,0.0728,0.9702
86,0.0322,-0.0146,0.9465
87,0.0334,-0.0862,0.9739
88,0.0159,-0.0886,1.0103
89,-0.0371,-0.1262,0.9927
90,-0.0869,-0.0535,1.0132
91,-0.0818,0.0312,0.9907
92,-0.0647,0.0442,0.9673
93,0.0212,0.0859,0.9507
94,0.0813,0.0979,0.9585
95,0.1245,0.0532,0.9651
96,0.0825,-0.0903,0.9788
97,-0.0227,-0.1216,1.0217
98,-0.1267,-0.1211,0.9866
99,-0.1836,-0.0940,0.9653
100,-0.1436,0.0447,0.9868
