Sample,X,Y,Z
0,0.0381,0.0396,0.9741
1,0.0452,-0.0857,0.9778
2,0.0547,-0.0168,1.0022
3,0.0159,0.0178,0.9543
4,-0.0330,0.0447,0.9905
5,-0.0447,0.0029,0.9758
6,-0.0447,-0.0452,1.0051
7,0.0029,0.0085,1.0044
8,0.0200,-0.0442,0.9543
9,0.0007,-0.0144,1.0122
10,0.0247,-0.0310,0.9521
11,0.0027,-0.0227,0.9856
12,-0.0120,0.0208,0.9634
13,-0.0369,-0.0112,0.9492
14,-0.0364,-0.0322,0.9839
15,-0.0083,-0.0227,0.9690
16,-0.0049,0.0032,1.0022
17,0.0193,-0.0200,0.9785
18,0.0144,-0.0920,1.0168
19,0.0156,-0.0210,0.9934
20,-0.0142,-0.0259,0.9546
21,-0.0029,0.0984,1.0024
22,-0.0234,0.0042,0.9409
23,0.0007,0.0142,0.9954
24,-0.0015,-0.0303,0.9624
25,-0.0176,-0.0071,0.9839
26,0.0027,-0.0371,0.9778
27,-0.0256,-0.0166,1.0122
28,-0.0054,-0.0146,0.9670
29,-0.0146,-0.0415,0.9856
30,0.0044,-0.0056,0.9836
31,0.0039,-0.0522,0.9436
32,-0.0413,0.0127,1.0132
33,0.0059,-0.0129,0.9497
34,-0.0144,-0.0085,0.9934
35,-0.0027,0.0662,1.0032
36,0.0449,-0.0679,0.9397
37,0.0256,-0.0476,1.0386
38,0.0227,0.0239,0.9487
39,-0.0115,-0.0518,0.9722
40,-0.0623,-0.0034,1.0159
41,-0.0493,-0.0398,0.9497
42,-0.0586,0.0210,0.9966
43,-0.0054,0.0127,0.9634
44,0.0342,0.0142,0.9846
45,0.0415,-0.0225,0.9670
46,0.0439,0.0400,0.9790
47,-0.0015,-0.0129,0.9709
48,-0.0249,-0.0405,0.9927
49,-0.0325,-0.0774,1.0129
50,-0.0168,-0.0498,0.9836
51,-0.0007,-0.0103,0.9827
52,0.0176,0.0161,0.9846
53,0.0059,-0.0269,0.9553
54,-0.0193,-0.0024,0.9797
55,-0.0654,0.0330,0.9624
56,-0.0688,-0.0146,0.9543
