Sample,X,Y,Z
0,-0.0347,0.0168,0.9915
1,-0.0354,-0.0017,0.9749
2,-0.0464,-0.0278,0.9797
3,-0.0134,0.0071,0.9797
4,0.0088,-0.0708,0.9543
5,-0.0129,-0.0576,0.9905
6,0.0039,-0.0505,0.9666
7,-0.0002,0.0674,0.9800
8,-0.0007,0.0422,0.9575
9,-0.0420,-0.0129,0.9878
10,-0.0286,-0.0378,0.9885
11,0.0261,-0.0269,0.9641
12,0.0208,-0.0007,0.9856
13,0.0332,-0.0134,0.9797
14,-0.0374,-0.0183,0.9866
15,-0.0813,0.0496,0.9768
16,-0.0684,-0.0217,0.9653
17,-0.0347,-0.0337,0.9761
18,0.0154,-0.0027,0.9817
19,0.0542,0.0356,0.9543
20,0.0396,0.0308,0.9836
21,0.0459,-0.0144,0.9790
22,-0.0200,-0.0549,0.9858
23,-0.0723,-0.0176,0.9934
24,-0.0779,-0.0400,0.9622
25,-0.0894,-0.0305,0.9868
26,0.0017,-0.0283,0.9683
27,0.0193,0.0571,0.9778
28,0.0527,-0.0105,0.9585
29,0.0813,-0.0317,0.9863
30,0.0364,0.0466,0.9888
31,-0.0071,0.0403,0.9602
32,-0.0681,-0.0039,0.9927
33,-0.0869,-0.0627,0.9729
34,-0.0911,-0.0405,0.9915
35,-0.0215,0.0151,0.9666
36,0.0505,-0.0254,0.9827
37,0.0603,-0.0293,0.9854
38,0.0271,-0.0281,0.9758
39,-0.0339,0.0098,0.9729
40,-0.0439,-0.0032,0.9663
41,-0.0356,-0.0532,0.9771
42,-0.0554,0.0269,0.9907
43,0.0039,0.0933,0.9670
44,0.0601,0.0229,0.9651
45,0.0127,-0.0234,1.0063
46,0.0049,-0.1462,0.9741
47,-0.0212,-0.0251,1.0032
48,-0.0544,0.0061,0.9465
49,-0.0732,0.0273,0.9897
50,-0.0479,-0.0032,0.9741
51,0.0234,-0.0142,0.9661
52,0.0356,-0.0024,0.9836
53,0.0469,-0.0388,0.9683
54,-0.0122,-0.0193,1.0005
55,-0.0222,0.0027,0.9722
56,-0.0449,0.0122,0.9663
57,-0.0496,0.0413,1.0002
58,-0.0134,-0.0393,0.9573
59,0.0337,-0.0664,0.9810
60,0.0295,-0.0066,0.9719
61,-0.0042,0.0415,0.9868
62,-0.0364,0.0098,0.9556
63,-0.0764,-0.0432,0.9858
64,-0.0376,-0.0063,1.0005
65,0.0066,0.0010,0.9612
66,0.0393,-0.0171,0.9771
67,0.0215,-0.0315,0.9895
68,0.0288,-0.0344,0.9758
69,-0.0288,-0.0039,0.9878
70,-0.0544,0.0569,0.9680
71,-0.0466,-0.0696,0.9524
72,-0.0459,-0.0247,0.9966
73,-0.0098,0.0288,0.9670
74,0.0369,0.0193,0.9692
75,0.0591,-0.0464,0.9719
76,0.0107,-0.0105,1.0002
77,-0.0146,0.0510,0.9807
78,-0.0081,0.0059,0.9624
79,-0.0566,-0.0454,0.9993
80,-0.0632,-0.0537,0.9907
81,-0.0366,-0.0701,0.9751
82,-0.0103,0.0227,0.9709
83,0.0125,0.0393,0.9575
84,0.0283,-0.0459,0.9731
85,0.0454,0.0100,0.9875
86,0.0251,0.0657,0.9504
87,-0.0093,0.0581,0.9780
88,-0.0220,-0.0774,0.9858
89,-0.0876,-0.1250,1.0022
90,-0.0627,0.0146,1.0005
91,-0.0059,0.0332,0.9446
92,0.0078,-0.0002,0.9973
93,0.0059,-0.0615,0.9663
94,-0.0022,-0.0288,0.9924
95,0.0186,0.0322,0.9546
96,0.0007,-0.0005,0.9680
97,-0.0349,-0.0535,0.9839
98,-0.0417,0.0090,0.9915
99,-0.0029,0.0645,0.9517
100,0.0039,0.0132,0.9692
101,0.0447,-0.0044,1.0032
102,0.0134,-0.0718,0.9653
103,-0.0061,-0.0083,0.9993
104,-0.0542,-0.0430,0.9597
