Sample,X,Y,Z
0,-0.0305,-0.0869,0.9543
1,-0.0564,-0.0786,0.9973
2,-0.0168,0.0090,0.9739
3,-0.0151,0.0615,0.9602
4,0.0081,0.0171,0.9641
5,-0.0020,0.0137,0.9761
6,-0.0261,-0.0422,0.9602
7,-0.0159,0.0530,0.9856
8,-0.0242,0.0308,0.9661
9,0.0103,-0.0229,0.9954
10,0.0447,-0.1038,0.9966
11,0.0112,-0.0291,0.9905
12,-0.0037,-0.0432,0.9673
13,-0.0718,-0.0430,0.9897
14,-0.0569,-0.0159,0.9746
15,-0.0708,0.0461,0.9602
16,-0.0242,0.0427,0.9644
17,0.0610,0.0120,0.9692
18,0.0317,-0.0342,0.9553
19,0.0576,-0.0020,0.9946
20,0.0144,-0.0266,0.9700
21,-0.0327,-0.0417,1.0044
22,-0.0442,0.0090,0.9822
23,-0.1045,-0.0415,0.9778
24,-0.0439,0.0203,0.9856
25,-0.0112,-0.0596,0.9546
26,0.0371,0.0535,1.0042
27,0.0591,0.0212,0.9465
28,0.0527,0.0222,0.9905
29,-0.0129,-0.0051,0.9651
30,-0.0586,-0.0334,0.9790
31,-0.0747,-0.0430,0.9800
32,-0.0386,-0.0110,0.9858
33,-0.0020,-0.0063,0.9807
34,0.0295,-0.0286,0.9849
35,0.0327,-0.0215,0.9849
36,0.0386,0.0034,0.9556
37,-0.0161,0.0098,0.9788
38,-0.0181,0.0186,0.9810
39,-0.0298,-0.0225,0.9690
40,-0.0676,0.0027,0.9973
41,-0.0710,-0.0234,0.9739
42,-0.0320,-0.0789,0.9866
43,-0.0291,-0.0098,0.9819
44,0.0303,-0.0115,0.9563
45,0.0786,0.0554,0.9937
46,0.0662,-0.0112,0.9690
47,0.0129,-0.0295,0.9895
48,-0.0415,-0.0356,0.9800
49,-0.1030,0.0083,0.9790
50,-0.0664,-0.0220,0.9673
51,-0.0176,0.0000,0.9885
52,0.0415,0.0210,0.9827
53,0.0579,0.0020,0.9683
54,0.0049,-0.0195,0.9944
55,-0.0051,0.0002,0.9692
56,-0.0723,-0.0305,0.9536
57,-0.0278,0.0320,1.0071
58,-0.0044,-0.0413,0.9602
59,0.0315,-0.0317,1.0054
60,0.0039,0.0593,0.9797
61,-0.0227,-0.0151,0.9436
62,-0.0068,-0.0366,0.9988
63,-0.0527,-0.0461,0.9751
64,-0.0352,-0.0083,0.9807
65,0.0134,0.0383,0.9810
66,0.0015,-0.0227,0.9653
67,0.0178,-0.0234,0.9917
68,0.0178,-0.0471,0.9731
69,-0.0176,-0.0503,0.9836
70,-0.0178,0.0144,0.9817
71,-0.0574,-0.0166,0.9690
72,-0.0457,0.0444,0.9907
73,-0.0325,-0.0112,0.9524
74,-0.0027,0.0022,0.9917
75,0.0679,-0.0291,0.9780
76,0.0220,-0.0095,0.9768
77,0.0002,-0.0095,0.9810
78,-0.0095,-0.0229,0.9739
79,-0.0791,-0.0276,0.9905
80,-0.0493,0.0415,0.9751
81,-0.0217,-0.0317,0.9575
82,0.0288,-0.0354,0.9983
83,0.0439,0.0159,0.9585
84,-0.0066,0.0122,0.9827
85,0.0044,0.0183,0.9690
86,-0.0396,-0.0103,0.9771
87,-0.0654,0.0210,0.9915
88,-0.0425,-0.0725,0.9670
89,0.0017,-0.0557,0.9985
90,0.0344,0.0132,0.9670
91,0.0547,-0.0044,0.9780
92,0.0132,-0.0256,0.9858
93,-0.0195,-0.0298,0.9731
94,-0.0520,0.0466,0.9810
95,-0.0950,0.0039,0.9517
96,-0.0247,0.0122,0.9878
97,-0.0022,-0.0574,0.9692
98,-0.0010,-0.0256,0.9924
99,0.0342,-0.0195,0.9768
100,0.0007,-0.0227,0.9846
101,-0.0083,-0.0178,0.9790
102,-0.0205,-0.0068,0.9722
103,-0.0134,-0.0488,0.9758
104,-0.0066,0.0007,0.9829
105,0.0029,-0.0017,0.9575
106,-0.0410,0.0405,0.9810
107,0.0103,0.0288,0.9788
108,-0.0356,-0.0359,0.9634
109,-0.0566,0.0100,1.0022
110,-0.0359,-0.0012,0.9524
111,-0.0227,-0.0430,0.9937
112,0.0457,-0.0137,0.9954
113,0.0586,-0.0200,0.9644
114,0.0356,0.0066,0.9917
115,0.0149,-0.0068,0.9722
116,-0.0544,-0.0925,0.9622
117,-0.0891,0.0256,0.9905
118,-0.0537,0.0588,0.9546
119,-0.0427,-0.0144,0.9731
120,0.0190,-0.0518,0.9973
121,0.0322,-0.0125,0.9797
122,0.0396,-0.0310,0.9670
123,0.0066,0.0032,0.9924
124,-0.0198,-0.0466,0.9778
125,-0.0618,-0.0244,0.9966
126,-0.1096,0.0205,0.9780
127,-0.2478,-0.0215,1.0344
128,-0.1646,0.0129,0.9858
129,-0.0955,0.2710,0.9194
130,0.0830,1.2161,0.8967
131,0.2693,1.4116,0.7153
132,0.2754,1.6470,0.9312
133,0.2017,1.7083,0.9421
134,-0.0935,1.5256,0.9231
135,-0.3425,1.0823,1.0168
136,-0.4763,0.9836,1.0247
137,-0.2998,0.3176,1.1536
138,-0.0977,0.7214,1.1848
139,0.1533,0.7935,0.9556
140,0.3264,0.8979,1.0610
141,0.3667,0.7942,0.8284
142,0.2522,0.9585,0.9673
143,0.2595,0.8557,0.7844
144,0.1643,0.7007,0.8970
145,0.0610,0.8547,0.8401
146,-0.0120,1.2446,0.8540
147,-0.1846,1.1470,0.9097
148,-0.2124,1.1812,0.9946
149,-0.1797,0.9592,1.0442
150,-0.0620,0.9399,1.0815
151,0.1870,0.9016,1.0374
152,0.1936,0.8821,1.0344
153,0.2156,1.1528,1.0757
154,0.1379,1.2612,0.9419
155,-0.1143,1.0239,0.9819
156,-0.1367,1.0071,0.9670
157,-0.1204,0.8499,0.8479
158,-0.0652,1.0002,0.9143
159,0.0720,0.6362,0.8188
160,0.1802,0.3618,1.0132
161,0.1597,0.2014,1.0012
162,0.0488,0.1589,0.9758
163,-0.0786,0.2939,1.0317
164,-0.2095,0.2930,0.9253
165,-0.2661,0.4165,0.9971
166,-0.2170,0.7834,0.9299
167,-0.0676,0.7808,0.8843
168,0.1040,0.9019,0.9634
169,0.1321,0.7642,0.9526
170,0.1665,0.7522,0.9827
171,0.0493,0.8188,1.0054
172,-0.1472,0.8225,0.9641
173,-0.0569,0.7981,1.0217
174,-0.0017,0.7883,1.0530
175,0.1082,0.8774,0.9604
176,0.1228,0.7358,0.9741
177,0.2173,0.9124,0.9319
178,0.2043,1.0034,0.8481
179,0.0906,0.8071,0.9399
180,0.0544,-0.4497,1.0256
181,-0.1030,-1.2312,1.2739
182,-0.3992,-1.8958,1.0637
183,-0.5083,-1.9980,1.0601
184,-0.3171,-1.8462,0.9885
185,-0.1189,-1.3572,0.8843
186,0.2202,-0.6333,0.9329
187,0.2419,-0.2998,0.8372
188,0.1323,-0.3271,0.8792
189,-0.0239,-0.3323,0.9126
190,-0.1941,-0.3062,0.9182
191,-0.2009,-0.0032,0.9797
192,-0.0730,0.4729,0.9548
193,0.0276,1.2700,1.0454
194,0.1052,1.7847,0.9253
195,0.1826,1.9629,1.0139
196,0.1765,1.8772,0.9905
197,0.1147,1.3801,0.9836
198,0.1162,0.9224,1.0620
199,0.0818,0.6714,1.0864
200,0.1687,0.7046,1.0854
201,0.0913,0.5620,0.9741
202,0.0042,0.2810,1.0532
203,-0.1787,-0.1299,0.9741
204,-0.2466,-0.7068,0.9204
205,-0.1477,-0.8481,0.9417
206,-0.1335,-1.1882,0.8813
207,0.0127,-0.9683,0.9446
208,0.1252,-0.6929,0.7766
209,-0.0745,-0.3452,0.9104
210,-0.0220,-0.1230,0.9226
211,-0.1250,-0.1782,0.9302
212,-0.0771,-0.5464,1.0842
213,0.0627,-0.5151,1.1106
214,0.0903,-0.5581,1.0872
215,0.2161,-0.3245,1.1230
216,0.1958,-0.3701,1.0962
217,0.0984,0.1382,1.0366
218,-0.0076,0.2847,0.8726
219,-0.3162,0.4070,0.9182
220,-0.3376,0.2317,0.8557
221,-0.3455,0.2417,0.9163
222,-0.2419,0.0779,0.8821
223,0.0352,-0.0981,0.9373
224,0.1260,-0.0393,1.0344
225,0.2102,-0.1091,0.9966
226,0.2102,-0.0742,1.0579
227,0.1807,-0.0713,1.0796
228,0.0159,0.0054,0.9771
229,-0.1152,0.0444,1.0334
230,-0.2468,-0.0181,0.9622
231,-0.1912,-0.1108,0.9583
232,-0.0757,0.2290,0.9966
233,0.1174,0.5425,0.8657
234,0.1008,0.5513,0.9048
235,0.0408,0.4094,0.9514
236,-0.1069,0.2031,0.9397
237,-0.1077,0.1252,0.9846
238,-0.0259,0.1670,1.0571
239,0.0317,0.3369,1.0093
240,-0.0098,0.1826,0.9517
241,0.1382,-0.1604,1.0249
242,0.0735,-0.3596,1.0063
243,0.1292,-0.0105,0.9585
244,0.0566,0.4565,0.8901
245,-0.2305,-0.0488,0.8882
246,-0.2622,-0.1936,1.0952
247,-0.2317,-0.4116,0.9924
248,-0.1794,-0.6147,1.0208
249,0.0107,-0.9897,1.0334
250,0.1404,-0.7507,1.0103
