Sample,X,Y,Z
0,0.0195,-0.0376,0.9878
1,0.0344,0.0359,0.9680
2,0.0652,-0.0259,0.9517
3,0.0552,0.0505,1.0042
4,0.0320,0.0325,0.9993
5,-0.0173,-0.0105,0.9778
6,-0.0522,-0.0452,0.9956
7,-0.0796,-0.0212,0.9976
8,-0.0664,-0.0486,0.9595
9,-0.0068,-0.0278,0.9788
10,0.0327,-0.0454,0.9790
11,0.0784,0.0332,0.9719
12,0.0708,0.0959,0.9641
13,0.0081,0.0642,0.9800
14,-0.0439,-0.0581,0.9731
15,-0.0593,-0.0842,1.0071
16,-0.0530,0.0012,0.9885
17,-0.0127,-0.0603,0.9634
18,0.0276,0.0005,1.0049
19,0.0715,-0.0381,0.9819
20,0.0637,0.0427,0.9817
21,0.0171,0.0544,0.9663
22,-0.0361,0.0320,0.9602
23,-0.0620,-0.0508,0.9751
24,-0.1252,-0.0286,0.9993
25,-0.0530,-0.0090,0.9800
26,0.0386,0.0151,0.9817
27,0.0872,-0.0220,0.9868
28,0.1328,-0.0215,0.9661
29,0.0811,0.0012,0.9868
30,-0.0361,0.0425,0.9817
31,-0.1011,-0.0586,0.9663
32,-0.1416,-0.0188,1.0132
33,-0.0774,0.0256,0.9780
34,0.0095,-0.0234,0.9387
35,0.0725,-0.0122,0.9946
36,0.1199,-0.0032,0.9731
37,0.0583,0.0269,0.9902
38,-0.0034,0.0437,0.9856
39,-0.0422,-0.0581,0.9661
40,-0.0874,-0.0200,1.0034
41,-0.0544,-0.0178,0.9543
42,-0.0305,-0.0166,0.9866
43,0.0085,0.0088,0.9846
44,0.0601,-0.0334,0.9827
45,0.0720,-0.0024,0.9937
46,0.0305,0.0098,0.9692
47,-0.0061,0.0605,0.9690
48,-0.0720,-0.0215,0.9709
49,-0.0488,-0.0171,1.0061
50,-0.0562,-0.0503,0.9712
51,0.0107,-0.0032,0.9683
52,0.0718,-0.0139,0.9741
53,0.0269,0.0288,1.0005
54,0.0244,-0.0076,0.9690
55,-0.0051,-0.0015,0.9819
56,-0.0327,0.0103,1.0034
57,-0.0352,-0.0105,0.9629
58,-0.0393,-0.0371,0.9827
59,-0.0054,-0.0017,0.9878
60,0.0417,-0.0623,0.9348
61,0.0586,0.0667,1.0051
62,0.0425,0.0310,0.9526
63,-0.0339,-0.0437,0.9819
64,-0.0562,-0.0044,1.0034
65,-0.0574,-0.0337,0.9829
66,-0.0588,0.0422,0.9905
67,-0.0198,-0.0068,0.9583
68,0.0520,-0.0044,1.0015
69,0.0693,-0.0188,0.9692
70,0.0962,0.0259,0.9690
71,0.0295,-0.0054,0.9741
72,0.0146,-0.0034,0.9778
73,-0.0635,-0.0259,0.9934
74,-0.1138,-0.0571,0.9915
75,-0.0605,-0.0833,0.9673
76,-0.0432,0.0879,1.0269
77,0.0173,0.0518,0.9290
78,0.0952,-0.0215,0.9644
79,0.0461,0.0437,1.0176
80,0.0613,-0.0100,0.9543
81,-0.0071,0.0073,0.9849
82,-0.0410,-0.0149,1.0044
83,-0.0249,-0.0974,0.9771
84,-0.0793,-0.0688,1.0168
85,-0.0369,0.0308,0.9702
86,-0.0281,0.0288,0.9651
87,0.0171,0.0605,0.9778
88,0.0806,-0.0020,0.9543
89,0.0493,0.0337,0.9907
90,0.0144,-0.0359,0.9653
91,-0.0044,-0.0613,1.0149
92,-0.0520,-0.0107,1.0190
93,-0.0400,-0.0317,0.9504
94,-0.0186,-0.0129,0.9661
95,-0.0308,0.0459,0.9849
96,-0.0122,0.0237,0.9583
97,-0.0090,-0.0205,0.9895
98,0.0198,-0.0068,1.0073
99,0.0566,-0.0344,0.9802
100,0.1074,0.0225,0.9807
101,0.0745,0.0083,0.9800
102,-0.0933,-0.0195,1.0093
103,-0.2378,0.0974,1.0149
104,-0.3191,0.5481,1.0198
