Sample,X,Y,Z
0,-0.0952,0.0090,0.9673
1,-0.0867,0.0171,0.9790
2,-0.0337,-0.0115,0.9912
3,0.0229,-0.0063,0.9912
4,0.0544,-0.0051,0.9565
5,0.0227,0.0288,0.9712
6,-0.0208,0.0005,0.9875
7,-0.0308,-0.0488,0.9954
8,-0.0066,-0.0630,0.9849
9,0.0310,-0.0029,0.9885
10,0.0659,0.0085,0.9807
11,0.0520,-0.0234,0.9780
12,0.0046,-0.0156,0.9739
13,-0.0552,0.0237,0.9487
14,-0.0708,0.0254,0.9644
15,-0.0657,0.0188,0.9797
16,-0.0271,-0.0107,0.9915
17,0.0349,0.0210,0.9946
18,0.0688,-0.0361,0.9885
19,0.0715,0.0024,1.0112
20,0.0425,-0.0662,0.9712
21,-0.0068,-0.0347,0.9780
22,-0.0549,-0.0002,0.9729
23,-0.0740,0.0354,0.9700
24,-0.0457,-0.0332,0.9739
25,0.0105,-0.0334,0.9836
26,0.0552,0.0061,0.9719
27,0.0300,0.0361,0.9583
28,-0.0127,0.0337,0.9836
29,-0.0247,-0.0078,0.9819
30,-0.0264,-0.0415,0.9907
31,0.0156,0.0095,0.9944
32,0.0532,-0.0071,0.9885
33,0.0513,-0.0200,0.9888
34,0.0056,-0.0566,0.9819
35,-0.0496,0.0039,0.9700
36,-0.0649,0.0037,0.9731
37,-0.0286,0.0225,0.9673
38,-0.0027,-0.0417,0.9680
39,0.0588,0.0461,1.0090
40,0.0537,0.0137,0.9487
41,0.0249,0.0242,0.9946
42,-0.0334,-0.0518,0.9690
43,-0.0640,-0.0447,0.9946
44,-0.0518,-0.0029,0.9836
45,-0.0173,-0.0203,0.9712
46,0.0198,0.0103,0.9963
47,0.0701,-0.0081,0.9749
48,0.0605,-0.0034,0.9858
49,0.0400,0.0146,0.9778
50,0.0081,-0.0154,0.9709
51,-0.0491,0.0127,0.9771
52,-0.0730,0.0042,0.9690
53,-0.0737,0.0198,0.9885
54,-0.0210,-0.0420,0.9644
55,0.0342,-0.0464,0.9807
56,0.0535,0.0261,1.0171
57,0.0789,-0.0046,0.9536
58,0.0237,-0.0420,0.9800
59,-0.0171,0.0288,1.0054
60,-0.0444,-0.0476,0.9390
61,-0.0479,0.0198,1.0090
62,-0.0203,0.0154,0.9653
63,0.0283,-0.0273,0.9692
