Sample,X,Y,Z
0,0.0334,-0.0227,0.9829
1,-0.0046,0.0051,0.9829
2,-0.0032,0.0554,0.9751
3,-0.0415,-0.0225,0.9768
4,-0.0215,0.0137,0.9924
5,0.0146,-0.0029,0.9507
6,-0.0127,-0.0149,0.9897
7,0.0176,-0.0159,0.9846
8,-0.0002,-0.1123,0.9661
9,-0.0098,0.0083,1.0081
10,-0.0293,0.0085,0.9312
11,-0.0469,-0.0242,0.9954
12,-0.0015,-0.0225,0.9819
13,-0.0359,-0.0100,0.9602
14,-0.0376,0.0469,0.9907
15,0.0193,-0.0337,0.9712
16,0.0098,-0.0562,0.9966
17,0.0383,0.0103,0.9644
18,0.0134,0.0181,0.9719
19,-0.0193,-0.0420,0.9856
20,-0.0400,-0.0359,0.9897
21,-0.0339,0.0032,0.9839
22,-0.0642,0.0112,0.9670
23,-0.0522,0.0110,0.9739
24,0.0098,-0.0076,0.9729
25,0.0156,0.0039,0.9673
26,0.0544,0.0432,0.9749
27,0.0557,-0.0200,0.9670
28,0.0186,-0.0432,1.0032
29,-0.0413,0.0198,0.9790
30,-0.0718,-0.0542,0.9634
31,-0.0776,-0.0134,1.0010
32,-0.0544,0.0286,0.9592
33,0.0081,0.0332,0.9663
34,-0.0049,-0.0098,0.9819
35,0.0403,-0.0034,0.9846
36,0.0654,-0.0413,0.9651
37,0.0354,0.0393,0.9897
38,0.0103,0.0427,0.9595
39,-0.0217,-0.0737,0.9807
40,-0.1001,-0.0703,1.0132
41,-0.0938,-0.0596,0.9575
42,-0.0991,-0.0149,0.9839
43,-0.0369,0.0371,0.9751
44,0.0459,-0.0254,0.9543
45,0.0901,-0.0217,0.9927
46,0.0820,0.0164,0.9612
47,0.0232,0.0374,0.9673
48,-0.0327,0.0110,0.9827
49,-0.0671,-0.0269,0.9866
50,-0.0618,-0.0674,0.9927
51,-0.0513,-0.0300,0.9827
52,0.0059,0.0190,0.9866
53,-0.0120,0.0054,0.9417
54,-0.0076,0.0288,0.9976
55,-0.0125,0.0020,0.9622
56,0.0005,-0.0056,0.9827
57,0.0317,0.0530,0.9719
58,0.0142,-0.0293,0.9592
59,0.0046,-0.0244,1.0100
60,0.0054,-0.0659,0.9614
61,-0.0024,-0.0054,0.9839
62,-0.0386,0.0654,0.9595
63,-0.0625,-0.0095,0.9683
64,-0.0503,-0.0400,0.9963
65,-0.0525,0.0083,0.9768
66,-0.0413,0.0608,0.9749
67,0.0308,-0.0098,0.9875
68,0.0520,-0.0322,0.9907
69,0.0483,-0.0398,0.9741
