Sample,X,Y,Z
0,-0.0132,-0.0520,0.9846
1,-0.0291,0.0417,0.9924
2,-0.0369,0.0232,0.9778
3,-0.0417,-0.0667,0.9731
4,-0.0161,-0.0352,0.9963
5,0.0005,-0.0530,0.9624
6,0.0210,0.0049,0.9653
7,0.0059,0.0227,0.9592
8,-0.0239,0.0154,0.9631
9,-0.0259,0.0044,0.9917
10,-0.0068,0.0110,0.9827
11,-0.0100,-0.0164,0.9858
12,-0.0168,0.0105,0.9819
13,-0.0020,-0.0110,0.9788
14,-0.0205,-0.0466,0.9478
15,0.0083,0.0234,0.9993
16,0.0085,-0.0203,0.9448
17,-0.0002,-0.0420,1.0054
18,0.0188,-0.0474,0.9858
19,0.0056,0.0254,0.9839
20,-0.0146,0.0066,0.9517
21,-0.0615,0.0408,0.9778
22,-0.0916,-0.0312,0.9614
23,-0.0845,0.0027,0.9817
24,-0.0173,-0.0217,0.9670
25,0.0234,-0.0332,0.9800
26,0.0959,-0.0430,0.9927
27,0.1042,-0.0112,0.9739
28,0.0479,0.0432,0.9973
29,-0.0339,0.0261,0.9653
30,-0.1130,-0.0601,0.9722
31,-0.1216,0.0015,0.9875
32,-0.0581,0.0459,0.9534
33,0.0142,0.0286,0.9739
34,0.0413,-0.0720,0.9585
35,0.0474,-0.0105,1.0100
36,0.0383,0.0293,0.9653
37,0.0107,-0.0391,0.9780
38,-0.0569,-0.0718,0.9946
39,-0.0530,-0.0283,0.9907
40,-0.0535,0.0452,0.9485
41,-0.0273,0.0356,0.9624
42,-0.0007,-0.0493,0.9546
43,0.0298,-0.0051,1.0103
44,0.0486,0.0552,0.9631
45,-0.0061,0.0015,0.9800
46,-0.0715,-0.0312,0.9973
47,-0.0508,-0.0823,0.9771
48,-0.0525,0.0037,0.9709
49,0.0156,0.0762,0.9829
50,0.0625,-0.0083,0.9585
51,0.0381,-0.1228,0.9868
52,0.0171,0.0154,1.0071
53,-0.0312,0.0710,0.9458
54,-0.0515,0.0173,0.9692
55,-0.0776,-0.0710,0.9663
56,-0.0493,-0.0032,0.9919
57,-0.0010,0.0481,0.9624
58,0.0669,0.0271,0.9888
59,0.0645,-0.0896,0.9722
60,0.0093,-0.0254,1.0269
61,-0.0410,0.0337,0.9631
62,-0.0505,0.0432,0.9690
63,-0.0908,-0.0623,0.9270
64,-0.0632,-0.0266,1.0198
65,-0.0178,-0.0264,0.9497
66,0.0076,0.0552,0.9937
67,0.0691,0.0510,0.9690
68,0.0674,-0.0403,0.9778
69,0.0435,-0.0303,0.9905
70,-0.0115,-0.0198,0.9905
71,-0.0505,-0.0469,0.9722
72,-0.1257,-0.0471,0.9680
73,-0.0669,0.0210,0.9934
74,-0.0391,-0.0212,0.9309
75,0.0496,0.0657,1.0022
76,0.0913,0.0391,0.9536
77,0.0759,0.0176,0.9985
78,-0.0034,-0.0342,0.9595
79,-0.0847,0.0212,1.0227
80,-0.1116,-0.0515,0.9604
81,-0.0850,-0.0664,0.9819
82,-0.0320,-0.0530,0.9656
83,0.0027,-0.0173,0.9829
84,0.0583,0.0044,0.9700
85,0.0745,0.0000,0.9888
86,0.0466,0.0254,0.9592
87,-0.0291,0.0916,0.9878
88,-0.0598,0.0667,0.9602
89,-0.0535,-0.0610,0.9680
90,-0.0320,-0.0547,0.9927
91,-0.0195,-0.0432,0.9973
92,0.0144,-0.0061,0.9858
93,-0.0020,-0.0488,0.9719
94,-0.0322,0.0110,0.9941
95,-0.0410,0.0127,0.9592
96,-0.0076,0.0007,0.9746
97,0.0234,0.0063,0.9729
98,0.0396,-0.0024,0.9790
99,0.0046,0.0081,0.9778
100,-0.0151,0.0042,0.9590
101,-0.0698,-0.0276,0.9624
102,-0.1145,0.0059,1.0129
103,-0.1111,0.1008,1.0149
104,-0.0452,0.5815,1.0200
105,0.0547,0.7769,0.8257
106,0.0723,1.0466,0.9299
107,0.1294,1.2600,0.8596
108,0.1189,1.4006,0.9368
109,0.0247,1.4087,0.9575
110,-0.0957,1.2708,0.8840
111,-0.2349,1.2124,1.0767
112,-0.3049,0.8940,1.0610
113,-0.1746,0.5461,1.0520
114,-0.1230,0.4001,1.0520
115,0.1123,0.7017,0.8569
116,0.3022,0.8665,0.9436
117,0.3489,0.8882,1.0806
118,0.2603,0.4172,0.8284
119,0.2727,0.7837,1.0015
120,0.1558,1.0051,0.8782
121,-0.0247,1.1926,0.8889
122,-0.1648,0.9299,0.8547
123,-0.2986,0.9026,0.9573
124,-0.3411,1.0122,0.9790
125,-0.1814,1.3479,1.0754
126,0.0735,1.0999,0.9690
127,0.2346,1.1401,1.1118
128,0.3130,1.2786,1.0100
129,0.2332,1.2710,0.9253
130,0.0833,1.2346,0.9680
131,-0.0967,0.9211,0.8508
132,-0.2036,0.8521,0.9556
133,-0.1997,0.9136,0.9106
134,-0.0747,0.6548,0.8853
135,0.0232,0.3848,0.9966
136,0.1919,0.1309,1.0532
137,0.3015,0.0405,1.0649
138,0.1938,0.1074,1.0366
139,0.0002,0.5037,0.9573
140,-0.1428,0.5374,0.8586
141,-0.2642,0.8276,0.9087
142,-0.2861,0.8411,0.7825
143,-0.1277,0.6860,0.9253
144,0.0620,0.7395,1.0100
145,0.1545,0.7197,0.9878
146,0.2380,0.9055,1.1282
147,0.1123,0.7407,1.0142
148,-0.0679,0.8706,1.0864
149,-0.1033,0.8459,1.0540
150,-0.0862,0.8149,0.9351
151,0.0068,0.8032,0.8696
152,0.2319,0.7747,0.8127
153,0.3989,1.1204,0.9241
154,0.2830,0.3599,0.7173
155,-0.3003,-0.3936,1.2542
156,-0.6753,-0.9919,1.1255
157,-0.6294,-1.0505,1.1382
158,-0.2456,-0.9480,0.9897
159,0.1655,-1.2556,0.9917
160,0.4307,-1.3872,1.1096
161,0.5540,-1.4021,0.8618
162,0.2791,-0.7058,0.8472
163,0.0266,-0.2725,0.8186
164,-0.1760,-0.2297,0.8960
165,-0.3030,-0.2183,1.1028
166,-0.2646,0.2693,1.1077
167,-0.0457,0.7102,0.9553
168,0.1575,1.1870,0.8950
169,0.2935,1.2981,0.9495
170,0.2261,1.1750,0.9749
171,-0.0039,1.3635,1.0354
172,-0.2278,1.3843,0.9019
173,-0.3518,1.4114,0.8997
174,-0.3027,1.1887,0.9417
175,-0.1892,0.8713,0.9983
176,0.0916,0.2144,1.0649
177,0.3450,-0.1570,1.0825
178,0.3396,-0.4832,0.9526
179,0.2524,-0.3545,1.0842
180,-0.0376,-0.7986,1.0103
181,-0.2595,-1.3999,0.9836
182,-0.2842,-1.2280,1.0940
183,-0.0854,-0.0981,0.9272
184,-0.0232,-0.0913,0.5840
185,-0.1113,-0.0874,1.0269
186,-0.0742,-0.4214,0.9641
187,-0.1077,-0.3149,0.9641
188,0.0862,-0.0920,1.0249
189,0.2805,0.1157,1.0454
190,0.1504,-0.4480,0.9565
191,-0.0361,-0.4519,1.2817
192,-0.2058,-0.0818,1.0552
193,-0.2029,0.0388,0.8274
194,-0.0046,0.1392,0.9399
195,0.0295,0.0872,0.9612
196,0.1492,-0.1274,0.9514
197,0.2102,0.1768,1.0454
198,0.0835,0.3369,0.8530
199,-0.0823,0.1394,0.7935
200,-0.2312,-0.0667,1.0852
201,-0.1689,0.0640,1.0481
202,-0.0396,0.0764,0.9634
203,0.1628,0.0750,1.0559
204,0.2905,0.1980,1.0344
205,0.2385,-0.0095,0.8655
206,0.0315,0.3403,1.0806
207,-0.1721,0.5461,0.9514
208,-0.3240,0.2734,0.8928
209,-0.3162,-0.0415,0.9680
210,-0.1741,-0.1880,0.9338
211,0.1467,0.3296,1.0239
212,0.3088,0.5640,0.9204
213,0.2114,0.0039,0.9622
214,0.0051,-0.3438,1.1018
215,-0.1472,-0.1106,0.9065
216,-0.0786,0.2300,0.9253
217,0.0752,-0.0303,1.0383
218,0.1143,-0.5796,1.0452
219,0.1167,-0.4031,1.0442
220,0.0596,-0.0540,0.8792
221,-0.1902,0.1213,0.9836
222,-0.2815,-0.2886,0.9377
223,-0.3196,-0.5200,1.0852
224,-0.2427,-0.2688,1.0122
225,-0.0125,-0.0566,0.8108
226,0.0308,0.0964,0.9758
227,0.2004,-0.1091,0.9546
228,0.1943,0.0112,1.0044
229,0.2031,0.0093,0.9722
230,0.0476,0.1626,1.0044
231,-0.1680,-0.2241,0.9036
232,-0.2751,0.0662,1.1096
233,-0.1973,0.0864,0.9692
234,-0.0408,-0.0667,0.9595
235,0.1143,0.0564,0.9905
236,0.0632,-0.0952,0.9065
237,0.0461,0.1353,1.0347
238,0.0100,-0.1099,0.8928
239,-0.0205,-0.0728,1.0396
240,0.0386,0.1833,0.9849
241,0.0142,0.0920,0.8735
242,-0.0959,-0.0193,1.0142
243,-0.1213,-0.1475,1.0051
244,-0.0942,0.1304,0.9973
245,0.0669,0.2332,0.9517
246,0.0112,-0.0371,0.9006
247,-0.0344,-0.1145,1.0647
248,0.0342,0.3257,1.0054
249,0.1045,0.3137,0.8303
250,0.0925,0.1714,1.0034
251,0.0388,0.1772,1.0112
252,-0.1165,0.1040,0.9260
253,-0.1216,-0.0676,1.0532
254,-0.0532,-0.2610,1.0210
255,0.0229,-0.0967,0.9817
256,0.1206,-0.0547,0.9241
257,0.0320,0.0381,1.0012
258,-0.1123,-0.0999,0.9272
