Sample,X,Y,Z
0,0.0674,-0.0105,0.9771
1,-0.0046,-0.0312,0.9985
2,-0.0410,-0.0750,0.9634
3,-0.1096,-0.0339,0.9934
4,-0.0938,0.0715,0.9739
5,-0.0183,-0.0154,0.9556
6,0.0188,-0.0015,1.0071
7,0.0801,0.0474,0.9639
8,0.0540,-0.0386,0.9573
9,-0.0007,-0.0125,1.0029
10,-0.0356,-0.0588,0.9575
11,-0.0984,-0.0227,0.9946
12,-0.0649,-0.0095,0.9771
13,-0.0146,-0.0723,0.9673
14,0.0000,-0.0256,0.9983
15,0.0637,0.0388,0.9526
16,0.0293,-0.0107,0.9604
17,-0.0015,0.0493,0.9973
18,-0.0085,-0.0100,0.9592
19,-0.0808,-0.0457,1.0015
20,-0.0596,0.0398,0.9917
21,-0.0286,-0.0249,0.9507
22,-0.0159,-0.0193,0.9985
23,0.0427,-0.0288,0.9731
24,0.0500,-0.0464,0.9692
25,0.0122,-0.0183,0.9836
26,-0.0146,0.0332,0.9661
27,-0.0110,-0.0012,0.9624
28,-0.0515,0.0544,0.9807
29,-0.0127,0.0432,0.9622
30,-0.0310,-0.0156,0.9663
31,-0.0264,-0.0015,1.0039
32,-0.0273,-0.0454,0.9631
33,-0.0222,-0.0576,0.9983
34,0.0205,0.0115,0.9927
35,0.0276,-0.0115,0.9680
36,0.0759,0.0105,1.0012
37,0.0356,-0.0071,0.9475
38,-0.0344,-0.0139,0.9719
39,-0.0967,-0.0012,0.9739
40,-0.1240,-0.0547,0.9680
41,-0.0718,0.0454,0.9780
42,0.0171,0.0535,0.9670
43,0.0679,-0.0410,0.9788
44,0.0769,-0.1243,1.0093
45,0.0405,-0.0647,0.9954
46,-0.0486,0.0022,0.9661
47,-0.0737,0.0815,0.9780
48,-0.0564,0.0107,0.9602
49,-0.0325,-0.0032,0.9731
50,-0.0156,0.0259,0.9663
51,0.0222,-0.0359,0.9524
52,0.0383,-0.0332,0.9976
53,0.0149,-0.0002,0.9729
54,-0.0078,0.0166,0.9827
55,-0.0061,-0.0225,1.0034
56,-0.0369,-0.0254,0.9810
57,-0.0610,0.0112,0.9790
58,-0.0388,0.0322,0.9641
59,-0.0283,-0.0344,0.9663
60,0.0283,0.0212,0.9836
61,0.0740,0.0303,0.9546
62,0.0247,-0.0046,0.9800
63,-0.0107,-0.0159,0.9907
64,-0.0171,-0.0352,0.9624
65,-0.0747,0.0142,0.9836
66,-0.0623,0.0200,0.9722
67,-0.0159,-0.0842,0.9790
68,-0.0090,-0.0210,1.0061
69,0.0039,0.0444,0.9634
70,0.0027,-0.0535,0.9680
71,0.0034,-0.0271,0.9993
72,0.0156,-0.0371,0.9514
73,-0.0188,-0.0181,0.9741
74,-0.0671,-0.0037,0.9817
75,-0.0051,0.0283,0.9751
76,-0.0286,0.0200,0.9680
77,0.0012,0.0503,0.9927
78,0.0266,-0.0593,0.9565
79,-0.0088,-0.0527,1.0054
80,-0.0242,0.0222,0.9749
81,-0.0247,-0.0054,0.9573
82,-0.0300,0.0117,1.0054
83,-0.0107,-0.0061,0.9768
84,0.0208,-0.0247,0.9700
85,-0.0005,0.0049,0.9778
86,-0.0022,0.0237,0.9653
87,0.0012,-0.0059,0.9634
88,0.0220,0.0242,0.9905
89,-0.0281,0.0435,0.9624
90,-0.0359,-0.0066,0.9768
91,-0.0657,-0.0564,0.9905
92,-0.1140,-0.0449,0.9915
93,-0.0208,0.0015,0.9702
94,0.0198,-0.0327,0.9836
95,0.0627,0.0225,1.0032
96,0.1282,-0.0120,0.9514
97,0.0400,-0.0081,0.9944
98,-0.0220,0.0500,0.9709
99,-0.0505,-0.0679,0.9465
100,-0.1169,0.0017,1.0103
101,-0.1030,0.0452,0.9409
102,-0.1306,-0.0754,1.0071
103,-0.2144,-0.1082,1.1001
104,-0.1133,-0.0227,0.9661
105,-0.0286,0.4312,0.9360
106,0.0559,1.2183,0.8394
107,0.1790,1.4778,0.7708
108,0.1833,1.6841,0.9175
109,0.0625,1.7632,0.9097
110,-0.0740,1.5012,0.9426
111,-0.1782,1.1060,0.9829
112,-0.2698,0.8489,1.1360
113,-0.2227,0.4326,1.1167
114,-0.2324,0.7141,1.1819
115,-0.0706,0.9045,0.9426
116,0.0027,0.9353,0.8704
117,0.1636,0.9700,1.0569
118,0.2415,0.6997,0.8774
119,0.3596,0.5493,0.9897
120,0.5005,0.9895,0.8127
121,0.5042,1.0835,0.7461
122,0.3752,1.2798,0.8618
123,0.0972,1.2290,0.8696
124,-0.1665,0.9338,1.0217
125,-0.4187,0.7092,1.0989
126,-0.3428,0.5835,1.1196
127,-0.1675,0.5571,1.0815
128,0.1387,0.7864,1.0852
129,0.2769,1.1584,1.0002
130,0.2080,1.2612,0.8960
131,-0.0249,1.3401,0.9163
132,-0.1658,1.2883,0.8167
133,-0.2097,0.9973,0.8225
134,-0.1448,0.5835,0.9214
135,0.0637,0.2400,0.9517
136,0.2554,0.3445,1.0178
137,0.3062,0.7234,1.0042
138,0.1165,0.8179,1.0034
139,-0.1038,0.5413,1.0862
140,-0.2139,0.4075,1.0637
141,-0.2322,0.4358,0.9905
142,-0.1987,0.4722,0.9546
143,-0.0281,0.4998,0.9202
144,0.0894,0.7947,0.8821
145,0.0667,1.0366,0.7866
146,0.0029,1.1721,0.8645
147,-0.0393,0.8840,0.9016
148,-0.1079,0.5708,1.0015
149,0.0715,0.6077,1.0735
150,0.1138,0.6838,1.0706
151,0.1594,0.9331,1.0532
152,0.2268,0.9758,1.0676
153,0.2473,1.1382,0.9312
154,0.0913,1.1401,0.9097
155,-0.1179,0.5425,0.9390
156,-0.3054,-0.7271,1.0188
157,-0.4224,-1.6677,1.1655
158,-0.3757,-1.9983,1.0808
159,-0.2083,-1.9890,1.0034
160,0.0942,-1.6206,0.9670
161,0.1777,-1.0464,0.8704
162,0.1853,-0.3848,0.9202
163,0.1252,-0.3162,0.8628
164,-0.0725,-0.5896,0.9375
165,-0.1841,-0.6287,0.9683
166,-0.2202,-0.5139,0.9868
167,-0.1794,0.2034,1.0403
168,-0.0112,0.9753,0.9241
169,0.1733,1.5981,0.9575
170,0.2156,1.9165,0.9663
171,0.2012,1.8176,0.9543
172,0.1208,1.4387,0.9670
173,0.0535,1.1936,1.0168
174,0.0623,0.9377,1.0198
175,0.0713,0.6750,1.0168
176,0.0559,0.6086,1.0442
177,0.0320,0.6716,0.9885
178,-0.0867,0.4670,0.9563
179,-0.0986,-0.0203,1.0142
180,-0.1755,-0.6670,0.9739
181,-0.1387,-1.1531,0.9907
182,-0.1560,-1.2964,0.9866
183,-0.1135,-0.8608,0.9382
184,0.0481,-0.4539,0.8862
185,0.1106,-0.3071,0.8940
186,0.0759,-0.2646,0.9331
187,0.0239,-0.5200,0.8752
188,-0.0833,-0.8706,1.0383
189,-0.0613,-0.9792,1.1240
190,-0.0146,-0.8103,1.0942
191,-0.0327,-0.0078,1.1489
192,0.0183,0.5356,0.9390
193,-0.0798,0.5474,0.9790
194,-0.1514,0.5271,1.0139
195,-0.0283,0.0286,0.8655
196,-0.0779,-0.2605,0.9487
197,-0.0212,0.0005,0.9241
198,0.0640,0.0854,0.8335
199,0.0784,0.2896,1.0034
200,0.1733,0.5979,0.9514
201,0.0325,0.2527,0.9106
202,0.0017,-0.1223,1.0903
203,-0.1089,-0.3767,1.0483
204,-0.0449,-0.3960,1.0569
205,-0.0168,-0.3425,1.0464
206,0.0457,0.0139,1.0442
207,0.0476,0.4729,0.9475
208,-0.1028,0.7024,0.8772
209,-0.1375,0.5208,0.8889
210,-0.0845,0.1011,0.9448
211,-0.0244,-0.0842,0.9526
212,0.1145,0.0103,0.9036
213,0.0339,0.1458,0.9954
214,0.0798,0.3574,1.0005
215,0.1155,0.3667,0.9570
216,0.0652,0.3408,1.0088
217,-0.0735,-0.0361,0.9827
218,-0.1558,-0.3484,1.0562
219,-0.1677,-0.3125,1.0559
220,-0.1199,-0.0793,0.9856
221,0.0232,0.0117,0.9807
222,0.0425,-0.0415,0.9846
223,0.0505,-0.1641,0.9360
224,-0.0549,-0.1287,0.9719
225,-0.1428,-0.4368,0.8979
226,-0.1636,-0.6882,0.9849
227,-0.0247,-0.5398,1.0151
228,0.0244,-0.2666,0.9048
229,0.0535,-0.0659,0.9995
230,0.1685,-0.0483,0.9504
231,0.0374,0.0259,0.9622
232,-0.0059,0.0874,1.0171
233,-0.0933,-0.0073,0.9673
234,-0.2097,-0.0576,0.9905
235,-0.0381,0.0461,1.0227
236,0.0042,0.1428,0.9661
237,0.0439,0.2622,0.9927
238,0.0408,0.3413,0.9341
239,-0.0627,-0.0237,0.8928
240,-0.0554,0.2515,1.0142
241,0.0994,0.2825,0.8860
242,0.0527,0.2375,0.9673
243,0.0842,0.1855,1.0002
244,0.1528,0.1956,0.9797
245,0.0723,0.0784,1.0198
246,0.1223,0.3052,1.0513
247,0.0964,0.0977,0.9377
248,-0.0378,0.0608,1.0725
249,-0.1990,-0.0544,0.9390
250,-0.2271,-0.0569,0.9565
251,-0.2229,-0.0798,0.9858
252,-0.0496,-0.1387,0.9329
253,0.1301,0.0251,0.9146
254,0.2095,0.0337,0.8928
255,0.1475,0.0984,0.9485
256,0.0403,-0.3787,0.9409
257,-0.0007,-0.3354,1.1116
258,-0.0835,-0.2581,0.9614
259,-0.1506,0.1233,1.0630
260,-0.1714,0.0874,0.9634
261,-0.1575,-0.2075,1.0305
262,-0.0322,-0.1267,1.1040
263,0.0999,-0.3567,0.8726
264,0.1240,0.0203,0.9817
265,0.0071,0.1028,0.8684
266,0.0361,0.0676,0.9319
267,-0.0112,0.1824,0.9749
268,-0.0344,0.4111,0.9087
269,-0.0715,-0.1077,0.9163
270,-0.0381,-0.3403,1.1038
271,0.1089,0.0083,1.0208
272,0.1763,0.2297,0.9592
273,0.1189,0.3247,1.0562
274,0.0320,0.0300,0.9856
275,-0.0037,0.0740,1.0061
276,-0.1921,0.3372,0.9719
277,-0.1277,0.4172,0.9187
278,-0.1025,-0.1807,0.9055
279,-0.0166,-0.2759,1.0354
280,0.0447,-0.1702,0.8970
281,0.0549,0.0237,0.9878
282,0.1472,0.0725,0.9944
283,-0.0083,-0.1882,0.9729
284,0.0151,-0.1499,1.0833
285,-0.0491,-0.0571,0.9866
286,-0.0891,-0.0085,0.9885
287,0.0073,0.0435,0.9670
288,0.0676,-0.0789,0.9546
289,0.0239,0.2556,0.9670
290,0.0510,-0.0195,0.8625
291,-0.0933,-0.1272,1.0181
292,-0.1111,-0.2668,0.9807
293,0.0356,-0.3721,1.0198
294,0.0461,-0.1069,1.0220
295,-0.0171,0.0947,0.8879
296,0.0901,0.1038,0.9993
297,0.1040,-0.0261,1.0237
298,-0.0081,0.0955,0.9446
299,0.0049,0.2334,0.9507
300,-0.1992,0.1489,0.9771
301,-0.2351,-0.0212,0.9661
302,-0.2051,0.0588,1.0461
303,-0.1453,-0.1575,1.0178
304,-0.0486,-0.2498,1.0354
305,0.0630,-0.3779,0.9924
306,0.0950,-0.0474,1.0090
307,0.1387,0.1255,0.8618
308,0.0679,0.1831,0.9634
309,0.1094,0.2041,0.9290
310,-0.0125,0.1250,0.8801
311,-0.1345,0.2932,0.9895
312,-0.0862,0.1509,0.9565
313,-0.0879,-0.2639,1.0630
314,0.0190,-0.0779,1.1731
315,-0.0154,-0.0146,1.0054
316,-0.1331,-0.0105,0.9875
317,-0.0332,-0.1848,1.0015
318,0.0981,-0.2224,0.9546
319,0.0796,0.0046,0.9360
320,0.1775,0.2583,0.8555
321,0.0142,0.1394,0.8508
322,-0.1055,0.0730,0.9338
323,-0.0942,-0.1001,0.9426
324,-0.1465,-0.0962,1.0198
325,0.0090,0.1055,1.0327
326,-0.0627,-0.0786,1.0071
327,-0.0400,-0.2078,1.1213
328,0.0518,-0.2671,1.0559
329,0.0850,0.0208,1.0171
330,0.1133,0.4500,0.9592
331,0.0059,0.0273,0.8440
332,-0.0916,-0.2000,0.9849
333,-0.0767,-0.1704,0.9290
334,-0.0688,-0.1287,0.9009
335,-0.0923,0.0818,0.9858
336,0.0100,0.1812,0.9424
337,-0.0825,0.0664,0.9858
338,-0.0496,-0.0610,1.0891
339,0.0562,-0.1042,1.0317
340,-0.0010,-0.4167,1.0503
341,0.0476,-0.2002,1.0540
342,0.0955,-0.1982,0.9351
343,0.0308,0.2837,1.0103
344,0.0520,0.3306,0.8521
345,-0.0701,0.2456,0.9277
346,-0.1621,-0.1208,0.9358
347,-0.2390,-0.2778,0.9768
348,-0.1882,-0.1799,0.9917
349,-0.0088,-0.1082,0.9731
350,0.1550,0.0273,1.0034
351,0.2261,0.1570,0.9670
352,0.1035,0.3081,0.9858
353,-0.0549,0.3147,0.9712
354,-0.1428,0.2217,1.0337
355,-0.2168,-0.2202,0.9592
356,-0.1104,-0.6040,1.0071
357,0.0967,-0.2280,1.0657
358,0.2283,0.2085,0.8872
359,0.2393,0.4214,0.9644
360,0.0410,0.1497,0.9524
361,-0.0930,-0.1128,0.9602
362,-0.3147,-0.1895,0.9622
363,-0.3245,-0.1602,0.9419
364,-0.1375,-0.2339,0.9797
365,0.0173,0.1023,1.0405
366,0.1660,0.1567,0.8723
367,0.1365,0.4216,1.0129
368,-0.0569,-0.0566,0.9460
369,-0.1733,-0.3367,1.0151
370,-0.0686,-0.4165,1.0825
371,-0.0483,-0.2463,0.9810
372,0.1265,-0.0237,0.9839
373,0.1016,0.3713,0.9573
374,0.1602,0.3308,0.9382
375,-0.0427,0.1650,0.9658
376,-0.1294,-0.1853,0.9292
377,-0.1814,-0.1973,0.9807
378,-0.2202,-0.2693,0.9565
379,-0.0894,0.0483,1.0015
380,0.1179,-0.1238,0.9814
381,0.1643,0.0488,1.0669
382,0.2024,0.1096,0.9534
383,0.2036,-0.0200,0.9446
384,0.0334,-0.3247,1.0237
385,0.0952,-0.3438,0.9761
386,0.0408,-0.2173,0.9583
387,-0.0259,0.1177,0.9712
388,-0.2000,0.4319,0.8801
389,-0.2458,0.3210,0.9016
390,-0.1880,0.1326,1.0073
391,-0.0369,0.0676,1.0637
392,0.1638,0.1782,1.0005
393,0.1602,-0.1816,0.9905
394,0.0952,-0.2827,1.0864
395,0.0798,-0.2544,0.9758
396,-0.0352,0.1548,0.9700
397,0.0039,0.3894,0.8469
398,-0.0986,0.0713,0.8628
399,-0.1414,0.0989,1.0276
400,0.0037,-0.0715,0.8547
401,-0.0322,-0.3062,1.0398
402,0.0449,-0.3149,1.0581
403,0.0415,-0.0391,0.9565
404,-0.0371,0.1274,1.0393
405,-0.0154,0.0679,0.9653
406,0.0596,0.1194,1.0608
407,0.0513,0.0054,0.9426
408,0.1152,-0.1489,0.9436
409,0.0415,-0.2485,0.9543
410,-0.1243,-0.1279,0.9839
411,-0.1489,0.0979,0.9624
412,-0.1738,0.2634,0.9377
413,-0.1101,0.3167,0.9543
414,-0.0752,0.0000,0.9514
415,0.0967,-0.0354,1.0618
416,0.1934,-0.2656,0.9797
417,0.1721,-0.3132,1.0679
418,0.1299,-0.3059,0.9839
419,-0.0669,0.0042,0.9729
420,-0.1003,0.2690,0.9272
421,-0.1255,0.2651,0.9048
422,-0.1812,-0.0088,0.9634
423,-0.0010,-0.0076,0.9897
424,-0.0942,-0.2681,0.9397
425,-0.0833,-0.2888,1.0405
426,0.1277,-0.3748,1.0181
427,0.0706,-0.0586,1.0308
428,0.0608,0.3489,0.9221
429,-0.0464,0.2639,0.9163
430,-0.1284,-0.0388,0.9868
431,-0.0615,-0.2107,0.9810
432,0.0222,-0.1851,1.0168
433,0.0986,-0.1316,0.9504
434,0.1252,-0.0374,0.9565
435,-0.0027,0.1738,0.9985
436,-0.0164,0.2405,0.9302
437,-0.0352,0.1826,0.9917
438,-0.0945,-0.2202,0.9924
439,-0.0232,-0.3435,1.0308
440,-0.0427,-0.1636,1.0090
441,0.0637,-0.0762,0.9790
442,0.1079,0.1311,1.0071
443,0.0557,0.1248,0.9446
444,-0.0278,0.4082,0.9556
445,-0.1504,0.1738,0.9048
446,-0.0879,-0.0356,0.9797
447,-0.0640,-0.3855,1.0112
448,-0.0005,-0.3320,1.0327
449,0.0969,-0.2007,0.9446
450,0.0063,0.1494,1.0002
451,-0.0105,0.2004,0.9231
452,-0.0615,0.1616,0.9937
453,-0.1025,0.2715,1.0483
454,-0.1533,0.0652,0.8755
455,-0.1365,-0.5405,0.9934
456,0.0608,-0.4441,1.1069
457,0.2319,-0.2375,0.9358
458,0.2627,0.4072,0.9937
459,0.1240,0.3901,0.8677
460,-0.1597,0.1575,0.9602
461,-0.3276,-0.1082,1.0200
462,-0.2573,-0.3562,0.9731
463,-0.1167,-0.4875,1.0562
464,0.1179,-0.3110,0.9719
465,0.1816,0.0359,0.9670
466,0.2056,0.5042,0.9622
467,0.0327,0.3564,0.8716
468,-0.1445,0.2109,1.0269
469,-0.1128,-0.0984,0.9592
470,-0.2449,-0.1577,1.0227
471,-0.0554,-0.0828,1.0305
472,0.1570,-0.0938,0.9556
473,0.2329,-0.1436,1.0413
474,0.2363,0.1030,1.0386
