Sample,X,Y,Z
0,0.0059,0.0417,0.9661
1,0.0342,-0.0171,0.9575
2,0.0315,-0.0149,1.0034
3,0.0244,-0.0552,0.9866
4,0.0112,-0.0400,0.9829
5,0.0085,-0.0061,0.9849
6,-0.0381,0.0261,0.9983
7,-0.0178,-0.0444,0.9761
8,0.0005,-0.0024,0.9592
9,-0.0208,0.0435,0.9807
10,-0.0164,0.0461,0.9651
11,-0.0017,-0.0017,0.9807
12,-0.0173,0.0049,1.0015
13,0.0137,-0.0508,0.9846
14,0.0383,-0.0835,0.9768
15,0.0164,-0.0037,0.9790
16,0.0210,0.0212,0.9790
17,-0.0271,-0.0168,0.9614
18,0.0103,-0.0103,0.9817
19,-0.0200,0.0010,0.9702
20,-0.0474,0.0354,0.9897
21,-0.0327,0.0066,0.9575
22,-0.0522,0.0146,0.9878
23,0.0017,0.0422,1.0034
24,0.0649,-0.0271,0.9612
25,0.0776,-0.0466,0.9856
26,0.0786,-0.0237,1.0032
27,0.0242,-0.0232,0.9731
28,-0.0803,-0.0220,0.9749
29,-0.1223,-0.0300,0.9641
30,-0.1265,-0.0635,0.9778
31,-0.0593,0.0222,0.9800
32,0.0566,0.0320,0.9438
33,0.1123,0.1003,0.9692
34,0.1445,0.0247,0.9741
35,0.0938,0.0034,0.9976
36,-0.0439,-0.0515,1.0051
37,-0.0837,-0.0369,0.9807
38,-0.1094,-0.0576,0.9878
39,-0.0947,0.0078,1.0024
40,0.0146,-0.0791,0.9546
41,0.0259,0.0078,0.9934
42,0.0771,0.0366,0.9592
43,0.0459,0.0461,0.9417
44,0.0198,0.0906,0.9680
45,0.0032,-0.0344,0.9622
46,-0.0520,-0.0295,1.0142
47,-0.0527,-0.0186,1.0002
48,-0.0391,-0.0935,0.9690
49,-0.0254,-0.0229,1.0024
50,0.0325,-0.0203,1.0071
51,0.0508,-0.0232,0.9729
52,0.0198,0.0388,0.9653
53,0.0361,0.0454,0.9592
54,-0.0420,0.0220,0.9526
55,-0.0364,0.0830,1.0005
56,-0.0205,-0.0176,0.9436
57,-0.0042,-0.0371,1.0034
58,0.0034,-0.0637,0.9971
59,0.0430,-0.1077,0.9883
60,0.0054,0.0227,0.9875
61,-0.0325,-0.0151,0.9622
62,-0.0530,0.0010,0.9829
63,-0.0400,-0.0022,0.9800
64,-0.0181,0.0078,0.9680
65,0.0601,0.0691,0.9573
66,0.0737,0.0454,0.9778
67,0.0203,-0.0002,0.9915
68,0.0220,-0.0310,0.9993
69,-0.0571,-0.0613,0.9868
70,-0.0991,-0.0647,0.9712
71,-0.0325,-0.0037,0.9866
72,-0.0615,0.0024,0.9771
73,0.0146,0.0164,0.9819
74,0.0989,-0.0308,0.9722
75,0.0977,0.0503,0.9927
76,0.0784,0.0049,0.9731
77,0.0276,0.0073,0.9690
78,-0.1082,0.0085,0.9851
79,-0.1685,-0.0608,0.9856
80,-0.1245,-0.1003,0.9761
81,-0.0347,-0.0029,0.9819
82,0.0745,0.0198,0.9653
83,0.1538,0.0215,0.9768
84,0.1482,0.0132,0.9827
85,0.0488,0.0188,0.9780
86,-0.0200,0.0535,0.9729
87,-0.1218,-0.0188,0.9573
88,-0.1462,-0.0386,1.0168
89,-0.1194,-0.0635,1.0046
90,-0.0625,-0.0479,0.9944
91,0.0569,0.0017,0.9478
92,0.1562,0.0183,0.9700
93,0.1406,0.0518,0.9829
94,0.0891,-0.0405,0.9700
95,0.0076,0.0044,0.9885
96,-0.1277,0.0146,0.9807
97,-0.1545,-0.0132,0.9858
98,-0.1191,-0.0337,0.9622
99,-0.0422,-0.0320,0.9915
100,0.0498,-0.0129,0.9790
101,0.1423,-0.0273,0.9690
102,0.0579,0.0173,1.0286
103,-0.1382,0.0022,1.0981
104,-0.2000,-0.0110,0.9758
105,-0.2478,0.3503,0.9563
106,-0.1895,1.2461,0.8735
107,-0.0593,1.4670,0.7014
108,0.0820,1.9421,0.8638
109,0.0071,1.7788,0.9175
110,0.0115,1.5481,0.9895
111,-0.0161,1.0579,0.9231
112,-0.1582,0.8354,1.0054
113,-0.2058,0.8391,1.1008
114,-0.1077,0.5195,1.1841
115,-0.1438,0.7651,1.1733
116,0.0024,0.9404,0.9839
117,0.0994,0.9673,0.8813
118,0.2190,0.7876,0.7417
119,0.3987,0.8940,0.9683
120,0.4661,0.6431,0.8647
121,0.3362,0.7144,0.8755
122,0.0439,0.8948,0.9084
123,-0.3738,0.7913,0.9124
124,-0.6040,0.5933,1.0249
125,-0.5493,0.5508,1.0972
126,-0.3369,0.6001,1.0425
127,0.0505,1.0073,1.0244
128,0.2207,1.2495,0.9917
129,0.2861,1.3892,0.9946
130,0.1636,1.3928,0.9524
131,-0.0374,1.1782,0.8950
132,-0.1753,1.0308,0.9126
133,-0.2317,0.7395,0.9250
134,-0.1958,0.5073,0.9644
135,-0.0825,0.4648,0.9595
136,0.0583,0.7151,0.9749
137,0.1726,1.0930,0.9573
138,0.2053,0.9854,0.8657
139,0.0608,0.7671,1.0083
140,-0.0908,0.5308,1.0825
141,-0.1848,0.1875,1.0220
142,-0.2598,0.2803,0.9897
143,-0.1965,0.4006,0.9700
144,-0.0042,0.3901,0.8989
145,0.0854,0.6919,0.9409
146,0.0879,1.1196,0.9272
147,0.1135,0.9436,0.8069
148,-0.0120,0.8657,0.9556
149,-0.0806,0.9067,1.1118
150,-0.0493,0.7463,0.9973
151,-0.0476,0.6948,0.9976
152,0.0681,0.7554,1.0190
