Sample,X,Y,Z
0,0.0002,0.0161,0.9888
1,0.0278,-0.0276,0.9849
2,0.0044,-0.0806,0.9758
3,-0.0151,-0.0217,1.0032
4,-0.0039,-0.0273,0.9524
5,-0.0715,0.0349,0.9700
6,-0.0464,0.0825,0.9722
7,-0.0105,-0.0342,0.9585
8,0.0017,0.0376,1.0161
9,0.0491,-0.0039,0.9858
10,0.0876,-0.0476,0.9729
11,-0.0027,-0.0361,0.9995
12,-0.0100,-0.0144,0.9927
13,-0.0713,-0.0759,0.9553
14,-0.0667,0.0359,0.9944
15,-0.0317,-0.0122,0.9514
16,0.0310,0.0146,0.9790
17,0.0483,0.0156,0.9719
18,0.0344,0.0232,1.0015
19,0.0125,-0.0056,0.9624
20,-0.0608,-0.0164,0.9924
21,-0.0396,0.0144,1.0015
22,-0.0303,-0.0645,0.9604
23,0.0400,0.0002,0.9966
24,0.0286,-0.0310,0.9761
25,0.0449,0.0190,1.0042
26,-0.0239,-0.0405,0.9563
27,-0.0627,0.0464,0.9976
28,-0.0564,-0.0435,0.9465
29,-0.0330,0.0010,0.9924
30,-0.0029,0.0420,0.9739
31,0.0291,-0.0122,0.9536
32,0.0583,-0.0105,0.9836
33,0.0425,-0.0225,1.0032
34,0.0496,0.0234,1.0122
35,-0.0198,-0.0410,0.9456
36,-0.0374,0.0259,1.0129
37,-0.0674,-0.0332,0.9546
38,-0.0554,-0.0496,0.9780
39,-0.0261,-0.0063,0.9661
40,0.0164,0.0220,0.9827
41,0.0454,0.0540,0.9866
42,0.0449,-0.0251,0.9526
43,0.0298,-0.0103,0.9946
44,-0.0112,-0.0273,0.9927
45,-0.0330,-0.0283,0.9758
46,-0.0720,-0.0195,0.9875
47,-0.0288,0.0029,0.9692
48,-0.0139,-0.0066,0.9751
49,0.0332,0.0874,0.9934
50,0.0359,-0.0308,0.9399
51,0.0347,-0.0176,1.0146
52,0.0054,-0.0156,0.9946
53,0.0002,-0.0229,0.9810
54,-0.0535,-0.0457,0.9475
55,-0.0435,-0.0186,0.9973
56,-0.0029,-0.0168,0.9836
57,-0.0051,-0.0002,0.9556
58,0.0183,0.0598,0.9839
59,0.0259,0.0269,0.9817
60,0.0151,-0.0071,0.9934
61,-0.0400,-0.0415,0.9885
62,-0.0374,-0.0410,0.9875
63,-0.0176,-0.0098,0.9956
64,0.0168,-0.0117,0.9565
65,0.0347,-0.0425,0.9565
66,0.0295,0.0342,0.9937
67,-0.0054,0.0505,0.9995
68,-0.0154,0.0095,0.9634
69,-0.0493,-0.0593,0.9731
70,-0.0391,-0.0149,1.0034
71,-0.0176,-0.0315,0.9878
72,0.0066,0.0093,0.9700
73,0.0244,-0.0620,0.9407
74,0.0305,0.0269,1.0220
75,0.0193,0.0232,0.9817
76,0.0193,-0.0093,0.9597
77,-0.0193,0.0200,0.9817
78,-0.0359,0.0093,0.9875
79,-0.0481,-0.0269,0.9885
80,-0.0359,-0.0356,0.9771
81,-0.0149,-0.0510,0.9722
82,0.0144,0.0007,0.9937
83,0.0388,0.0017,0.9644
84,0.0461,-0.0063,0.9651
85,0.0193,0.0273,0.9944
86,0.0012,0.0037,0.9868
87,-0.0332,-0.0398,0.9790
88,-0.0728,-0.0291,0.9875
89,-0.0254,0.0298,0.9771
90,-0.0312,-0.0239,0.9595
91,0.0356,-0.0098,0.9780
92,0.0459,-0.0557,0.9670
93,0.0325,0.0625,1.0217
94,-0.0286,0.0007,0.9729
95,-0.0178,-0.0232,0.9712
96,-0.0527,-0.0408,0.9595
97,-0.0388,0.0574,1.0139
98,0.0110,0.0044,0.9546
99,0.0603,-0.0786,0.9602
100,0.0696,-0.0178,1.0112
101,0.0291,-0.0029,0.9927
102,-0.0605,-0.0115,1.0054
103,-0.1768,0.1394,1.0344
104,-0.2009,0.5623,1.0266
105,-0.0518,0.9270,0.8274
106,0.0400,1.2349,0.7837
107,0.0151,1.5188,0.9143
108,-0.0913,1.6887,0.9749
109,-0.2302,1.7610,0.9348
110,-0.4146,1.7427,0.9546
111,-0.4402,1.5637,1.0159
112,-0.3992,1.2063,1.0364
113,-0.2361,0.9133,0.9524
114,-0.0681,0.8745,1.0132
115,0.1619,0.6284,0.8979
116,0.2896,0.6858,0.9475
117,0.2009,0.6541,1.0217
118,0.2876,-0.4009,0.9875
119,0.3257,-0.3003,1.1731
120,0.4739,0.4097,1.2241
121,0.4692,0.8840,0.7747
122,0.2346,0.8296,0.6401
123,-0.1814,0.8372,0.8948
124,-0.4565,0.6460,0.9507
125,-0.4565,0.9927,0.9380
126,-0.1826,0.7336,0.7102
127,0.1499,0.6792,1.1001
128,0.1743,0.7141,1.2717
129,0.1060,0.6604,1.0188
130,-0.0364,0.9492,1.0767
131,-0.1465,0.6997,0.8315
132,-0.3274,0.6531,1.1125
133,-0.2720,0.9780,1.0093
134,-0.0330,0.8982,0.7424
135,0.1743,1.4446,0.9016
136,0.2473,1.3813,0.7642
137,0.1877,1.0942,0.8960
138,-0.0947,0.8931,1.0532
139,-0.2700,0.6147,1.0063
140,-0.2966,0.6284,1.0239
141,-0.2092,0.6646,0.9028
142,-0.0925,0.5393,1.0110
143,-0.0898,0.7302,1.1799
144,0.0400,0.7222,0.9551
145,0.0432,0.8110,0.8521
146,-0.0457,1.2786,0.8909
147,0.0361,1.0286,0.8469
148,0.0408,0.6750,0.9182
149,-0.0200,0.5723,1.0757
150,0.0989,0.7297,1.0042
151,0.0725,0.9265,0.9709
152,0.0349,0.9807,0.9573
153,0.0210,0.3984,0.8918
154,-0.1003,0.0354,1.0520
155,-0.2656,-0.1101,1.1421
156,-0.3032,-0.5515,1.0688
157,-0.1758,-1.0535,0.9565
158,0.0942,-1.4167,0.9360
159,0.2964,-1.1216,1.1028
160,0.4214,-1.3472,0.8909
161,0.3342,-1.4656,0.8667
162,0.0586,-1.3013,1.0344
163,-0.0183,-0.7563,1.1506
164,-0.0037,-0.3594,0.9993
165,-0.0679,0.1455,0.9268
166,-0.0532,0.4292,0.9312
167,-0.0601,0.7981,0.9915
168,-0.0059,1.1946,0.9631
169,0.1616,1.1448,0.7483
170,0.2031,1.1694,0.8745
171,0.1028,1.2700,1.0278
172,-0.1606,1.3799,1.1440
173,-0.3425,1.1213,0.9690
174,-0.4487,0.5273,0.8472
175,-0.3457,0.7612,1.1489
176,-0.2395,0.7346,1.0730
177,0.0132,0.4065,0.9260
178,0.1323,-0.4800,0.8323
179,0.3684,-0.1819,1.2407
180,0.3740,-0.1345,0.9253
181,0.3308,-0.2107,0.7480
182,0.1057,-0.7000,0.8169
183,-0.1953,-0.7529,1.2102
184,-0.2527,-0.5947,1.1262
185,-0.1680,-0.4968,0.7808
186,0.0613,-0.4216,0.8872
187,0.0684,-0.4890,1.0552
188,0.0334,-0.0781,1.3091
189,-0.0015,0.0217,0.8616
190,-0.1086,-0.0845,0.7578
191,-0.2175,0.1921,1.0588
192,-0.2065,-0.0107,1.0432
193,-0.0725,-0.0137,1.0627
194,0.1636,-0.3647,0.8704
195,0.3547,-0.4666,1.0220
196,0.2898,-0.2598,1.1321
197,0.0957,-0.3545,0.9810
198,-0.0598,-0.2310,1.0276
199,-0.1792,-0.1003,0.8901
200,-0.1814,0.0244,0.9204
201,-0.0723,0.2043,0.9026
202,-0.0471,0.2610,0.9456
203,-0.0039,0.2249,0.9905
204,0.0229,0.2185,0.9536
205,0.1265,0.0383,0.8782
206,-0.0007,-0.1331,1.0042
207,0.0029,0.3396,1.2405
208,-0.0610,0.1323,0.9497
209,-0.0640,0.1433,0.9829
210,-0.1704,0.1943,0.9751
211,-0.1777,0.1396,0.9153
212,-0.1238,0.6028,0.9954
213,0.0200,0.5396,0.8521
214,0.0632,0.1172,0.9468
215,0.0742,-0.1938,1.0393
216,0.1042,-0.0491,1.0659
217,0.0298,0.1494,0.9329
218,0.0684,-0.0017,0.8354
219,-0.0837,-0.2703,1.0981
220,-0.1316,-0.3210,1.1333
221,-0.1050,-0.3198,0.9028
222,-0.0713,-0.0276,0.8979
223,0.0022,-0.1655,0.9065
224,0.1323,-0.5186,1.0647
225,0.0911,-0.2771,1.1616
226,0.1023,0.0562,0.9009
227,0.0876,0.3491,0.7866
228,-0.1340,0.3533,0.9749
229,-0.1907,-0.0835,1.0754
230,-0.0535,-0.3433,1.0369
231,0.1365,-0.0964,0.9058
232,0.2295,0.1912,0.9172
233,0.0471,-0.1714,0.9553
234,-0.1909,-0.1289,1.2268
235,-0.2932,-0.3589,0.9856
236,-0.1016,-0.0747,0.8694
237,0.1499,0.4250,0.8948
238,0.1614,0.2114,0.9595
239,0.0496,0.0715,1.0735
240,-0.1868,-0.0452,0.9573
241,-0.1445,0.1042,0.8625
242,-0.0200,0.2141,0.9065
243,0.1829,0.0249,1.0278
244,0.0767,-0.3594,1.1545
245,0.0513,-0.0745,1.1887
246,-0.0315,0.0510,0.9407
247,0.0449,0.1328,0.8276
248,0.0583,-0.1316,0.8303
249,-0.0649,0.0420,1.1196
250,-0.1326,0.4573,1.0461
251,-0.0679,0.1682,0.6223
252,-0.0383,0.1736,0.8992
253,0.0298,0.0396,1.0349
254,0.0674,0.0464,1.1985
255,0.0315,0.1038,1.0286
256,0.0205,-0.2815,0.8723
257,0.0417,-0.2390,1.0706
258,-0.0142,-0.0281,1.0796
259,-0.1218,-0.0686,0.9241
260,-0.0771,-0.0815,0.8521
261,-0.0273,-0.0125,1.0022
262,0.0845,-0.2432,0.8811
263,0.1174,0.3999,1.1108
264,0.1479,0.2466,0.8433
265,-0.0037,-0.0271,0.9934
266,-0.0630,0.0332,1.1399
267,-0.0879,-0.2642,0.8977
268,-0.0583,0.0688,0.9973
269,-0.0789,0.1069,0.9004
270,-0.1174,-0.1099,1.0356
271,-0.0886,-0.2273,1.0786
272,0.0620,-0.0247,0.9680
273,0.1211,0.0105,0.9016
274,0.1482,0.1475,1.0259
275,0.0645,-0.2605,1.0103
276,-0.1082,-0.0496,1.1086
277,-0.0745,0.1133,0.8794
278,-0.0452,-0.0715,0.7300
279,0.0371,0.1519,1.0571
280,0.0105,-0.1360,0.9661
281,0.0439,0.0842,1.0842
282,0.0474,0.1060,0.8813
283,0.0264,-0.0366,0.9470
284,-0.0779,0.0825,1.1401
285,-0.0544,-0.1589,0.9263
286,-0.1313,-0.3357,0.9985
287,-0.0229,0.1921,1.1077
288,0.0808,-0.0015,0.8303
289,0.1116,0.2493,0.9495
290,0.0156,0.2358,0.9116
291,-0.0059,0.1948,1.0122
292,-0.0801,0.3311,0.9719
293,-0.0598,0.1084,0.8762
294,0.0645,-0.1130,0.9790
295,0.0520,-0.1379,1.0874
296,0.0623,-0.2478,1.1235
297,0.0715,-0.0940,1.0229
298,0.0188,-0.1858,0.8821
