Sample,X,Y,Z
0,-0.0334,-0.0305,0.9805
1,0.0554,-0.0605,1.0022
2,0.0549,-0.0352,1.0054
3,0.0178,-0.0439,0.9758
4,0.0076,-0.0168,0.9504
5,-0.0520,0.0642,0.9800
6,-0.0486,0.0371,0.9690
7,-0.0393,-0.0059,0.9526
8,-0.0183,0.0063,0.9778
9,0.0420,-0.0232,0.9976
10,0.0645,-0.0532,1.0002
11,0.0210,-0.0288,0.9897
12,-0.0100,0.0232,0.9849
13,-0.0579,0.0120,0.9780
14,-0.0896,0.0098,0.9705
15,-0.0564,-0.0005,0.9663
16,0.0151,-0.0007,0.9585
17,0.0525,-0.0266,0.9849
18,0.0969,-0.0198,0.9966
19,0.0364,-0.0208,0.9915
20,-0.0164,0.0337,0.9810
21,-0.0664,-0.0195,0.9692
22,-0.1118,-0.0479,0.9888
23,-0.0830,-0.0166,0.9917
24,0.0076,0.0527,0.9780
25,0.0676,0.0264,0.9407
26,0.1174,0.0015,0.9788
27,0.1045,0.0088,1.0154
28,0.0020,0.0244,0.9990
29,-0.0906,-0.0544,0.9592
30,-0.1436,-0.0537,0.9731
31,-0.1262,-0.0439,1.0063
32,-0.0574,0.0103,1.0061
33,0.0549,-0.0347,0.9260
34,0.1396,0.0264,0.9558
35,0.1477,0.0566,0.9907
36,0.0737,0.0339,1.0073
37,-0.0466,-0.0227,0.9839
38,-0.1311,-0.0095,0.9907
39,-0.1118,-0.0249,0.9800
40,-0.1147,-0.0105,0.9934
41,-0.0359,0.0051,0.9729
42,0.0586,-0.0010,0.9641
43,0.1187,0.0317,0.9768
44,0.1233,-0.0642,0.9739
45,0.0569,-0.0061,1.0022
46,-0.0254,0.0012,0.9692
47,-0.0928,0.0193,0.9868
48,-0.1274,-0.0273,0.9819
49,-0.0959,0.0103,1.0022
50,-0.0420,0.0391,0.9827
51,0.0464,-0.0510,0.9478
52,0.1077,-0.0669,0.9780
53,0.1086,0.0645,1.0227
54,0.0505,0.0466,0.9653
55,-0.0466,0.0105,0.9614
56,-0.1069,-0.0171,0.9856
57,-0.0938,-0.0601,0.9954
58,-0.0640,-0.0303,0.9946
59,-0.0061,-0.0474,0.9622
60,0.0710,0.0264,0.9915
61,0.0742,0.0190,0.9709
62,0.0649,0.0312,0.9790
63,0.0088,0.0679,0.9731
64,-0.0591,-0.0166,0.9712
65,-0.0750,-0.0459,1.0044
66,-0.0801,-0.0354,1.0093
67,-0.0242,-0.0242,0.9670
68,0.0073,-0.0276,0.9556
69,0.0789,0.0181,0.9751
70,0.0693,0.0413,0.9858
71,0.0298,0.0344,0.9829
72,-0.0266,-0.0237,0.9575
73,-0.0833,-0.0188,1.0110
74,-0.0840,-0.0410,0.9819
75,-0.0310,-0.0251,0.9836
76,0.0081,0.0261,0.9624
77,0.0720,0.0000,0.9624
78,0.0554,0.0068,0.9995
79,0.0117,0.0449,0.9751
80,-0.0388,-0.0029,0.9622
81,-0.0688,0.0225,0.9878
82,-0.0789,-0.0393,1.0073
