Sample,X,Y,Z
176,0.0830,0.0107,1.0129
177,0.0444,-0.0115,0.9827
178,0.0232,-0.0444,1.0002
179,-0.0383,-0.0559,0.9878
180,-0.0906,-0.0447,1.0015
181,-0.0671,0.0146,0.9758
182,-0.0425,-0.0310,0.9448
183,0.0217,0.0740,0.9758
184,0.0183,0.0105,0.9397
185,0.0801,0.0691,1.0022
186,0.0432,0.0640,0.9878
187,0.0093,0.0049,0.9849
188,-0.0232,-0.0540,0.9849
189,-0.0317,-0.0940,1.0142
190,-0.0376,-0.0520,1.0139
191,-0.0552,-0.0986,0.9526
192,-0.0393,-0.0566,0.9897
193,-0.0044,0.0142,0.9878
194,0.0315,0.0891,0.9612
195,0.0642,0.1692,0.9128
196,0.0754,0.1006,0.9458
197,0.0342,0.0132,0.9944
198,-0.0237,-0.0950,1.0071
199,-0.0437,-0.0444,1.0493
200,-0.0881,-0.1274,0.9944
201,-0.0527,-0.1624,1.0112
202,-0.0432,-0.0254,1.0081
203,0.0010,0.0156,0.9338
204,0.0637,0.0845,0.9419
205,0.0657,0.0891,0.9319
206,0.0427,0.0762,0.9487
207,0.0471,0.1028,0.9937
208,-0.0205,0.0322,0.9836
209,-0.0305,-0.0508,0.9868
210,-0.0615,-0.1738,1.0159
211,-0.0764,-0.1179,1.0591
212,-0.0676,-0.0818,1.0103
213,-0.0017,-0.0540,0.9487
214,0.0491,0.0547,0.9692
215,0.1118,0.1475,0.9517
216,0.0793,0.0676,0.9009
217,0.0488,0.1121,0.9670
218,-0.0432,-0.0234,0.9702
219,-0.1069,-0.0481,1.0188
220,-0.1096,-0.0686,1.0220
221,-0.0747,-0.0564,1.0083
222,0.0217,-0.0596,0.9807
223,0.0835,-0.1099,0.9768
224,0.0994,-0.0295,0.9973
225,0.0654,0.0244,0.9700
226,0.0068,0.1179,0.9368
227,-0.0459,0.1252,0.9475
228,-0.0762,0.0906,0.9534
229,-0.0840,-0.0527,0.9739
230,-0.0361,-0.0789,1.0229
231,0.0093,-0.1116,1.0071
232,0.0640,-0.0916,1.0071
233,0.0630,-0.0486,0.9839
234,0.0479,0.0300,0.9866
235,0.0032,0.0437,0.9368
236,-0.0586,0.0166,0.9583
237,-0.0398,0.0713,0.9836
238,-0.0796,0.0195,0.9497
239,-0.0232,0.0288,0.9624
240,0.0447,-0.0376,0.9888
241,0.0457,-0.0281,1.0186
242,0.0251,-0.1028,0.9739
243,0.0405,-0.0325,1.0208
244,-0.0098,-0.0066,0.9822
245,-0.0176,-0.0229,0.9673
246,-0.0515,0.0486,0.9592
247,-0.0676,-0.0139,0.9663
248,-0.0234,0.0251,0.9795
249,0.0095,-0.0005,0.9563
250,0.0479,0.0486,0.9778
251,0.0781,0.0112,0.9692
252,0.0400,-0.0767,0.9934
253,-0.0305,-0.0312,1.0227
254,-0.0662,-0.0632,0.9810
255,-0.0591,0.0085,0.9790
256,-0.0430,-0.0681,0.9595
257,0.0112,0.0125,0.9976
258,0.0154,0.0542,0.9722
259,0.0566,0.0491,0.9436
260,0.0576,0.0112,0.9556
261,0.0205,-0.0034,0.9858
262,-0.0430,-0.0261,1.0000
263,-0.0945,-0.0776,0.9866
264,-0.0698,-0.0466,0.9973
265,0.0042,0.0518,0.9976
266,0.0386,0.0046,0.9536
267,0.0642,-0.0427,0.9563
268,0.0566,-0.0583,0.9966
269,-0.0115,-0.0039,1.0034
270,-0.0579,0.0044,0.9517
271,-0.0413,0.0637,0.9771
272,-0.0361,0.0237,0.9351
273,-0.0081,-0.0037,0.9758
274,0.0073,0.0093,1.0024
275,0.0310,-0.0662,0.9966
276,0.0493,-0.0535,1.0093
277,0.0024,-0.0664,0.9836
278,0.0015,0.0049,0.9858
279,-0.0420,0.0278,0.9641
280,-0.0730,-0.0317,0.9436
281,-0.0073,0.0166,0.9946
282,-0.0217,0.0222,0.9663
283,0.0549,0.0237,0.9673
284,0.0571,0.0425,0.9895
285,-0.0112,0.0132,0.9780
286,-0.0083,-0.0903,0.9817
287,-0.0288,-0.0732,1.0122
288,-0.0427,-0.0522,0.9954
289,0.0000,-0.0242,0.9509
290,0.0107,0.0115,0.9849
291,0.0112,0.0320,0.9656
292,0.0232,0.0432,0.9836
293,-0.0269,0.0605,0.9758
294,-0.0249,-0.0356,0.9563
295,-0.0007,-0.0110,1.0042
296,0.0129,-0.0322,0.9729
297,0.0264,-0.0198,0.9905
298,-0.0068,-0.0898,0.9778
299,-0.0398,-0.0903,1.0286
300,-0.0417,0.0273,0.9927
301,-0.0479,0.0208,0.9290
302,0.0242,0.1006,0.9526
303,0.0288,0.0598,0.9543
304,0.0405,-0.0076,0.9875
305,0.0439,-0.0315,1.0151
306,0.0017,-0.0789,1.0034
307,-0.0354,-0.0396,0.9849
308,-0.0632,-0.0825,0.9700
309,-0.0667,-0.0278,0.9924
310,-0.0369,-0.0173,0.9683
311,-0.0222,0.0520,0.9614
312,0.0715,0.0481,0.9702
313,0.1052,0.0593,1.0012
314,0.0256,0.0198,0.9653
315,-0.0132,-0.0632,0.9526
316,-0.0403,-0.0327,1.0188
317,-0.1179,-0.0654,0.9827
318,-0.0483,-0.0662,0.9771
319,-0.0088,-0.0063,1.0181
320,0.0459,-0.0212,0.9719
321,0.0874,0.0063,0.9856
322,0.0398,0.0701,0.9729
323,-0.0276,-0.0098,0.9387
324,-0.0393,0.0017,0.9778
325,-0.0874,-0.0320,0.9761
326,-0.0256,-0.0059,0.9761
327,-0.0103,-0.0222,0.9915
328,0.0320,-0.0120,1.0071
329,0.0640,0.0054,1.0112
330,-0.0042,-0.0269,0.9604
331,-0.0039,-0.0874,0.9631
332,-0.0081,0.0037,1.0171
333,-0.0728,-0.0347,0.9612
334,-0.0249,0.0178,0.9683
335,-0.0051,0.0554,0.9712
336,0.0237,0.0190,0.9729
337,0.0386,0.0439,0.9651
338,-0.0090,-0.0713,0.9543
339,0.0027,-0.0396,1.0190
340,-0.0466,-0.0547,1.0139
341,-0.0437,0.0081,0.9875
342,-0.0125,-0.0112,0.9644
343,-0.0068,-0.0483,0.9758
344,0.0437,0.0081,0.9910
345,0.0444,0.0198,0.9563
346,0.0061,0.0061,0.9653
347,-0.0186,0.0085,0.9937
348,-0.0405,-0.0569,0.9739
349,-0.0818,0.0078,0.9954
350,-0.0911,-0.0288,0.9397
351,-0.0142,0.0046,0.9966
352,0.0583,0.0415,1.0120
353,0.0784,-0.0374,0.9487
354,0.1035,-0.0288,0.9949
355,0.0474,-0.0222,0.9944
356,-0.0215,-0.0486,0.9995
357,-0.1260,-0.0085,0.9575
358,-0.1389,-0.0127,0.9485
359,-0.0806,0.0352,0.9888
360,-0.0278,-0.0308,0.9702
361,0.0652,0.0193,0.9895
362,0.1013,-0.0024,0.9651
363,0.0854,-0.0322,0.9790
364,0.0371,0.0312,1.0044
365,-0.0396,-0.0078,0.9563
366,-0.1003,-0.0449,0.9778
367,-0.1160,-0.0186,1.0190
368,-0.0596,-0.0310,0.9868
369,0.0061,-0.0139,0.9673
370,0.0613,-0.0193,0.9680
371,0.1289,-0.0305,0.9866
372,0.0493,0.0151,0.9797
373,-0.0332,-0.0327,0.9417
374,-0.0679,0.0437,0.9888
375,-0.0891,0.0645,0.9692
376,-0.0776,-0.0122,0.9495
377,-0.0088,0.0295,0.9937
378,0.0325,-0.0723,0.9973
379,0.0776,-0.0632,1.0256
380,0.0500,-0.0947,0.9807
381,-0.0056,-0.0049,0.9790
382,-0.0376,-0.0095,0.9702
383,-0.0728,-0.0273,0.9634
384,-0.0720,0.0725,0.9573
385,-0.0264,0.0120,0.9331
386,0.0352,0.0146,0.9739
387,0.0295,0.0676,1.0120
388,0.0457,0.0535,0.9866
389,0.0225,-0.0808,0.9731
390,-0.0017,-0.1125,1.0249
391,-0.0610,-0.0964,1.0139
392,-0.0530,-0.0706,0.9495
393,-0.0479,-0.0078,0.9780
394,-0.0232,0.0396,0.9683
395,0.0002,0.0618,0.9534
396,0.0317,0.1230,0.9683
397,0.0261,0.0022,0.9595
398,0.0352,0.0103,0.9954
399,-0.0037,-0.0349,0.9807
400,-0.0232,-0.0974,0.9895
401,-0.0178,-0.0840,1.0200
402,-0.0283,-0.0735,1.0012
403,-0.0588,-0.0447,0.9653
404,-0.0242,0.0173,0.9739
405,-0.0237,0.0774,0.9634
406,-0.0063,0.0649,0.9360
407,0.0291,0.0718,0.9722
408,0.0645,0.0183,0.9690
409,0.0530,-0.0574,0.9839
410,0.0017,-0.0940,0.9917
