Sample,X,Y,Z
0,-0.0391,-0.0374,0.9653
1,-0.0950,0.0186,0.9995
2,-0.0808,-0.0078,0.9504
3,-0.0132,-0.0715,0.9563
4,0.0239,0.0190,1.0181
5,0.0591,0.0630,0.9719
6,0.0669,0.0088,0.9302
7,0.0083,-0.0005,0.9690
8,-0.0132,-0.0491,1.0249
9,-0.0139,-0.0354,0.9973
10,-0.0745,-0.0271,0.9663
11,-0.0332,0.0010,0.9663
12,-0.0190,-0.0256,0.9771
13,0.0088,0.0466,1.0227
14,0.0337,-0.0010,0.9429
15,0.0396,0.0190,0.9634
16,0.0159,0.0186,0.9915
17,-0.0017,-0.0610,0.9836
18,-0.0286,-0.0603,0.9778
19,-0.0203,-0.0208,0.9739
20,-0.0461,-0.0447,0.9905
21,-0.0088,0.0193,1.0012
22,0.0315,0.0042,0.9556
23,0.0488,0.0601,0.9673
24,0.0098,0.0234,0.9810
25,-0.0056,0.0168,1.0200
26,-0.0330,-0.0532,0.9475
27,-0.0632,-0.0452,0.9592
28,-0.0552,0.0029,0.9946
29,-0.0125,-0.0254,1.0015
30,0.0281,-0.0188,0.9661
31,0.0488,-0.0103,0.9749
32,0.0947,-0.0034,0.9856
33,0.0535,-0.0327,0.9875
34,-0.0068,0.0439,0.9895
35,-0.0671,0.0215,0.9292
36,-0.1116,0.0200,0.9604
37,-0.0940,0.0222,0.9924
38,-0.0127,-0.0159,0.9856
39,0.0381,-0.0295,0.9768
40,0.0752,-0.0312,1.0129
41,0.0776,-0.0601,0.9915
42,0.0278,0.0088,0.9971
43,-0.0022,-0.0051,0.9417
44,-0.0330,-0.1104,0.9338
45,-0.0566,0.0164,1.0227
46,-0.0583,0.0439,0.9644
47,-0.0471,0.0408,0.9370
48,-0.0083,0.0510,0.9602
49,0.0369,0.0266,1.0063
50,0.0598,0.0166,1.0093
51,0.0437,-0.0259,0.9866
52,0.0095,-0.0608,0.9917
53,-0.0547,-0.0923,0.9937
54,-0.0693,-0.0027,1.0081
55,-0.0312,-0.0129,0.9260
56,-0.0120,-0.0225,0.9565
57,0.0366,0.0493,0.9993
58,0.0415,0.0220,0.9817
59,0.0376,0.0059,0.9556
60,0.0190,-0.0200,0.9661
61,0.0117,0.0168,1.0227
62,-0.0601,-0.0200,0.9810
63,-0.0610,-0.0771,0.9680
64,-0.0789,-0.0068,0.9976
65,-0.0251,0.0383,1.0044
66,0.0393,-0.0122,0.9683
67,0.0676,-0.0059,0.9731
68,0.0818,0.0059,0.9888
69,0.0679,-0.0081,0.9680
70,-0.0376,-0.0471,0.9658
71,-0.0569,-0.0100,0.9836
72,-0.0947,-0.0759,0.9536
73,-0.0950,0.0671,1.0198
74,-0.0264,0.0479,0.9517
75,0.0483,0.0352,0.9807
76,0.0923,0.0115,0.9866
77,0.0981,-0.0693,0.9963
78,0.0610,-0.0103,1.0120
79,-0.0134,-0.0095,0.9524
80,-0.1172,-0.0144,0.9761
81,-0.1572,-0.0032,0.9827
82,-0.0881,-0.0569,0.9780
83,-0.0037,0.0010,0.9624
84,0.0815,0.0149,0.9712
85,0.1514,0.0239,0.9836
86,0.1089,-0.0054,0.9937
87,0.0337,0.0078,0.9907
88,-0.0723,-0.0105,0.9741
89,-0.1206,0.0256,0.9846
90,-0.1245,-0.0806,0.9595
91,-0.0806,-0.0442,1.0002
92,0.0059,0.0249,0.9885
93,0.0894,0.0386,0.9709
94,0.1067,0.0156,0.9819
95,0.0962,-0.0083,0.9895
96,0.0078,-0.0151,0.9946
97,-0.0745,0.0234,0.9753
98,-0.1255,-0.0720,0.9409
99,-0.1096,-0.0142,0.9780
100,-0.0698,-0.0212,0.9849
101,0.0364,-0.0103,0.9924
102,0.0454,-0.0024,1.0012
103,0.0029,0.1777,1.0562
104,-0.0217,0.5425,1.0444
105,0.0251,0.7690,0.8208
106,-0.0479,1.0513,0.8081
107,-0.1055,1.5142,0.9351
108,-0.1580,1.5823,0.8977
109,-0.2529,1.6616,0.9507
110,-0.3989,1.5161,0.9888
111,-0.3899,1.2825,1.0559
112,-0.3691,1.0229,1.0249
113,-0.2678,1.0298,0.6306
114,-0.1938,1.0093,0.9810
115,-0.0659,0.7485,0.9531
116,0.0796,-0.4243,1.1077
117,0.0740,-0.4282,1.3391
118,0.2732,0.4468,1.0601
119,0.5415,1.0754,0.7200
120,0.6694,1.3596,0.6672
121,0.5676,0.9380,0.8257
122,0.2317,0.8813,1.0562
123,-0.1567,1.0688,0.9487
124,-0.3835,0.9329,0.7327
125,-0.3823,0.7095,0.9360
126,-0.2671,0.6643,1.2288
127,-0.0266,0.6067,1.2610
128,0.1597,0.7756,1.0735
129,0.2351,0.9709,0.9456
130,0.0920,1.2749,0.9360
131,-0.1853,1.3420,0.8352
132,-0.3228,1.0649,0.7275
133,-0.3159,1.0229,0.8511
134,-0.1304,0.8657,0.9409
135,0.0776,0.6301,1.0344
136,0.1484,0.5793,1.1047
137,0.1187,0.4592,1.0569
138,0.0720,0.3662,1.0171
139,-0.1133,0.5547,1.0425
140,-0.2246,0.7407,0.9536
141,-0.2095,0.9575,0.9038
142,-0.1240,1.0474,0.7603
143,-0.0459,0.8999,0.8101
144,0.0283,0.9856,1.0247
145,-0.0210,0.7593,0.9761
146,-0.1348,0.7236,0.9927
147,-0.1370,0.7876,1.0073
148,0.0332,0.0366,0.9075
149,0.0254,0.4104,1.3479
150,0.0925,0.8059,1.0735
151,0.0825,0.9692,0.8247
152,0.0854,1.0181,0.7026
153,0.0679,1.0100,0.8909
154,0.0459,0.6233,0.9563
155,-0.1799,-0.1465,0.8850
156,-0.2827,-0.7947,1.2124
157,-0.3335,-1.2068,1.2651
158,-0.0598,-1.4236,1.0874
159,0.2673,-1.5144,0.9048
160,0.5435,-1.5396,0.9836
161,0.4626,-1.3062,1.1125
162,0.1838,-1.0769,0.9175
163,-0.0720,-0.2488,0.8325
164,-0.1914,0.0427,0.7158
165,-0.1643,0.1047,0.9094
166,-0.1223,0.4243,1.1528
167,0.0344,0.5874,1.0396
168,0.1389,0.8823,1.0103
169,0.2432,1.1470,1.0435
170,0.2148,1.2251,1.0044
171,-0.0129,1.4133,0.9504
172,-0.2720,1.5796,0.9263
173,-0.4668,1.4136,0.8735
174,-0.4841,1.2639,0.8655
175,-0.3564,0.6782,0.7974
176,-0.1694,0.4604,1.0962
177,0.0674,-0.0964,1.1040
178,0.3032,-0.4858,1.1624
179,0.4478,-0.3687,1.1301
180,0.3640,-0.6882,0.8774
181,0.1782,-0.6372,0.9768
182,-0.0938,-0.5925,0.9497
183,-0.2419,-0.6265,0.9231
184,-0.1743,-0.3923,0.7935
185,-0.0288,-0.3894,0.8403
186,0.1460,-0.1416,1.0532
187,0.0698,-0.3005,0.9985
188,-0.0933,-0.3738,1.1284
189,-0.1912,-0.4380,1.0793
190,-0.1782,-0.5681,1.0493
191,-0.1060,-0.0100,1.1448
192,0.0007,-0.0168,0.8860
193,0.0935,-0.0730,0.9575
194,0.1365,0.2258,1.0217
195,0.2419,0.0706,0.8296
196,0.2061,0.1440,0.8711
197,0.1326,-0.0686,0.8911
198,-0.0479,-0.1855,1.1509
199,-0.1946,-0.1782,1.0530
200,-0.2117,-0.4634,0.8840
201,-0.1350,-0.0881,1.0735
202,-0.1025,0.0105,1.0269
203,-0.0303,0.0034,1.0676
204,0.0168,0.3120,0.8774
205,0.1494,0.2334,0.7856
206,0.2209,0.6299,0.9272
207,0.1748,0.3796,0.8821
208,0.0391,0.4182,1.1077
209,-0.1143,0.1040,0.9954
210,-0.0911,0.0698,1.0208
211,-0.2532,0.1099,1.0159
212,-0.2812,0.1509,1.0259
213,-0.2551,0.1345,1.0159
214,-0.1816,0.1970,1.0149
215,0.0952,0.1365,0.8635
216,0.2688,0.2397,0.8296
217,0.2642,0.4553,0.9973
218,0.1799,0.0232,0.9175
219,-0.0288,-0.3430,1.0571
220,-0.1719,-0.5745,1.0132
221,-0.1965,-0.5295,1.0542
222,-0.1458,-0.4355,1.0051
223,-0.0696,-0.3589,1.0090
224,0.0645,-0.1274,1.0972
225,0.0986,-0.1233,0.9036
226,0.1467,-0.0332,0.8921
227,0.1230,0.3428,0.8804
228,0.0757,0.3354,0.9097
229,0.0205,-0.2917,0.8628
230,-0.1189,-0.3687,1.1477
231,-0.2314,-0.5649,1.0930
232,-0.0298,-0.0891,1.0295
233,0.0518,0.2600,0.9221
234,0.1162,0.1106,0.9504
235,-0.0144,0.1565,1.1917
236,-0.1038,0.0139,0.9182
237,-0.0471,0.2598,0.7563
238,0.0183,0.5806,0.7974
239,0.1128,0.0308,0.9751
240,-0.0112,-0.2195,1.1831
241,-0.1663,-0.3235,1.0737
242,-0.1157,-0.0200,0.9126
243,-0.0120,0.2993,0.8999
244,0.0874,0.0667,1.0239
245,0.1736,-0.0747,1.1565
246,0.1570,0.0630,1.0161
247,0.0840,0.2893,0.8704
248,-0.0740,0.5415,0.8032
249,-0.1990,-0.0054,0.8381
250,-0.1921,-0.3684,1.1086
251,-0.0503,-0.2180,1.1245
252,0.1873,-0.0278,0.9526
253,0.2632,0.3547,0.8987
254,0.1599,-0.0239,0.9421
255,-0.1013,0.0437,1.2241
256,-0.2942,-0.1736,0.9790
257,-0.1667,0.0037,0.8323
258,-0.0408,0.1638,0.8098
259,0.0005,-0.1118,0.9612
260,0.0505,-0.3853,1.1311
261,0.0769,-0.2366,1.0796
262,0.1401,-0.0237,0.9192
263,0.1799,0.1646,0.8599
264,0.0837,0.2493,1.0872
265,-0.1560,0.0405,1.1262
266,-0.1914,-0.1821,0.9163
267,-0.1196,0.0728,0.8618
268,0.0005,0.4814,0.8882
269,0.1392,-0.0645,0.8167
270,0.0471,-0.3564,1.1331
271,-0.0432,-0.3091,1.2034
272,-0.0400,-0.0684,1.0063
273,-0.0549,0.1926,0.8567
274,-0.0535,-0.0850,0.9031
275,-0.0032,-0.3513,1.1079
276,-0.0168,0.0725,1.1604
277,0.0964,0.1243,0.7593
278,0.0803,0.2202,0.7651
279,0.0188,0.0586,0.9292
280,-0.1396,-0.0974,1.1733
281,-0.1885,0.1384,1.1526
282,0.0859,-0.0547,0.8635
283,0.1907,-0.0518,0.9468
284,0.0532,0.0969,1.0969
285,0.0435,0.0815,1.0044
286,-0.1323,0.1440,0.8716
287,-0.1062,0.1697,0.8137
288,0.0493,0.1873,0.8940
289,0.0720,0.1416,0.9907
290,-0.0471,0.0491,1.0696
291,-0.1150,-0.0950,1.1096
292,-0.0469,-0.1738,1.0376
293,0.0596,-0.4050,0.9448
294,0.1741,-0.1006,1.0688
295,0.1738,0.1064,0.9663
296,0.0388,0.4033,0.9358
297,-0.0786,0.0081,0.7280
298,-0.1001,0.2168,1.0698
299,-0.0688,0.1409,0.9661
300,0.0547,-0.1646,0.8862
301,-0.0503,-0.2146,1.0586
302,-0.0283,-0.2739,1.1575
303,0.0720,0.0017,1.1252
304,0.0769,-0.0513,0.8245
305,0.0437,0.0225,0.9058
306,-0.0903,0.1782,1.0601
307,-0.2366,0.1335,1.0149
308,-0.1121,0.1768,0.8589
309,0.1360,0.1179,0.8450
310,0.3101,-0.0112,1.0437
311,0.2358,-0.0498,1.1926
312,0.1162,-0.1482,1.0532
313,-0.0684,-0.2478,0.8706
314,-0.1177,0.1199,0.9846
315,-0.0527,0.0239,0.8782
316,-0.0420,0.0898,0.9585
317,-0.0693,0.2363,1.0520
318,-0.0881,-0.0244,0.8833
319,-0.1423,0.0947,0.9751
320,-0.1523,-0.1931,0.9087
321,0.0129,-0.4832,1.0591
322,0.0945,-0.3228,1.1321
323,0.1240,-0.0959,1.0657
324,0.1292,0.0090,0.9048
