Sample,X,Y,Z
0,-0.0063,0.0117,0.9768
1,0.0234,-0.0210,0.9739
2,0.0288,-0.0566,0.9827
3,0.0015,-0.0432,0.9858
4,-0.0039,0.0369,1.0022
5,-0.0242,0.0444,0.9614
6,-0.0049,0.0034,0.9612
7,-0.0005,0.0146,0.9888
8,-0.0120,-0.0046,0.9700
9,-0.0264,-0.0486,0.9504
10,-0.0264,0.0066,0.9895
11,0.0007,-0.0242,0.9917
12,0.0220,-0.0298,1.0002
13,0.0217,0.0542,1.0063
14,0.0278,0.0073,0.9536
15,0.0042,0.0364,0.9788
16,-0.0339,-0.0515,0.9653
17,-0.0439,-0.0757,0.9846
18,-0.0251,0.0295,1.0132
19,-0.0269,-0.0342,0.9526
20,0.0264,0.0249,0.9751
21,0.0549,0.0042,0.9709
22,0.0659,0.0347,0.9827
23,0.0122,-0.0034,0.9709
24,-0.0264,-0.0261,0.9790
25,-0.0486,0.0195,1.0032
26,-0.0745,0.0437,0.9829
27,-0.0601,-0.0266,0.9419
28,-0.0266,-0.0002,0.9976
29,0.0256,-0.0051,0.9954
30,0.0420,-0.1113,0.9612
31,0.0615,0.0122,1.0093
32,0.0483,0.0237,0.9661
33,0.0378,0.0127,0.9592
34,-0.0217,-0.0283,0.9563
35,-0.0715,0.0344,1.0100
36,-0.0693,0.0515,0.9778
37,-0.0630,-0.0337,0.9575
38,0.0100,-0.0464,0.9846
39,0.0593,-0.0337,0.9915
40,0.0420,0.0537,1.0120
41,0.0083,-0.0120,0.9709
42,0.0117,-0.0442,0.9487
43,-0.0286,0.0063,0.9866
44,-0.0359,0.0593,0.9866
45,-0.0540,-0.0652,0.9536
46,-0.0234,-0.0354,0.9866
47,0.0227,0.0439,1.0044
48,0.0654,0.0256,0.9644
49,0.0205,-0.0244,0.9700
50,0.0063,-0.0454,0.9800
51,-0.0422,0.0061,1.0061
52,-0.0786,0.0427,0.9749
53,-0.0515,-0.0066,0.9514
54,-0.0291,0.0037,0.9788
55,0.0483,0.0044,0.9858
56,0.0676,-0.0225,0.9700
57,0.0508,-0.0415,0.9956
58,0.0337,-0.0244,0.9829
59,-0.0339,0.0012,0.9888
60,-0.0725,0.0061,0.9634
61,-0.0713,-0.0256,0.9661
62,-0.0449,0.0730,0.9917
63,-0.0344,0.0278,0.9683
64,0.0286,-0.0195,0.9631
65,0.0662,-0.0818,0.9761
66,0.0903,0.0188,1.0198
67,0.0325,-0.0217,0.9634
68,-0.0188,-0.0195,0.9771
69,-0.0789,0.0269,0.9993
70,-0.0901,-0.0122,0.9761
71,-0.0657,-0.0215,0.9624
72,-0.0454,0.0015,0.9673
73,0.0342,0.0125,0.9790
74,0.0845,-0.0056,0.9878
75,0.0544,-0.0071,0.9856
76,0.0464,0.0081,0.9719
77,0.0020,0.0439,0.9810
78,-0.0493,0.0146,0.9583
79,-0.0444,-0.0698,0.9905
80,-0.0774,-0.0925,1.0022
81,-0.0400,-0.0356,0.9836
82,0.0315,0.0635,0.9897
83,0.0225,-0.0276,0.9351
84,0.0486,0.0344,0.9866
85,0.0291,0.0671,0.9729
86,-0.0425,0.0142,0.9573
87,-0.0269,-0.0410,0.9902
88,-0.0618,-0.0547,1.0022
89,-0.0256,0.0178,1.0073
90,-0.0181,-0.0608,0.9614
91,0.0271,-0.0637,0.9819
92,0.0371,0.0522,1.0278
93,0.0234,0.0886,0.9612
94,-0.0068,-0.0093,0.9202
95,-0.0278,-0.0432,0.9722
96,-0.0417,-0.0129,1.0168
97,-0.0061,0.0291,0.9836
98,0.0027,-0.0427,0.9563
99,0.0845,-0.0012,0.9856
100,0.0469,0.0129,1.0203
101,-0.0354,0.0100,0.9673
102,-0.1653,-0.0969,1.0044
103,-0.2764,0.0679,1.0757
104,-0.3486,0.5247,1.0315
105,-0.3042,0.9282,0.8032
106,-0.1882,1.1409,0.6575
107,0.0461,1.2505,0.8105
108,0.0908,1.3821,1.0627
109,0.0569,1.2688,1.0735
110,-0.0042,1.0549,1.0452
111,-0.0920,1.0708,1.0767
112,-0.1147,0.9741,1.0522
113,-0.1729,0.9653,0.9575
114,-0.2554,1.0039,0.8511
115,-0.2896,1.1851,0.7534
116,-0.0713,0.5022,0.9641
117,0.0566,0.7192,1.1665
118,0.2468,0.3101,1.0210
119,0.5200,0.7766,1.0637
120,0.6733,1.2024,0.8821
121,0.4780,1.2815,0.7649
