Sample,X,Y,Z
0,-0.0449,-0.0554,0.9868
1,-0.1064,-0.0974,1.0054
2,-0.0894,0.0007,0.9927
3,-0.0400,-0.0146,0.9543
4,0.0085,0.0125,1.0034
5,0.0720,-0.0771,0.9868
6,0.0835,0.0007,1.0198
7,0.0432,0.0232,0.9575
8,0.0000,-0.0044,0.9800
9,-0.0366,-0.0171,1.0054
10,-0.0737,-0.0376,0.9937
11,-0.0498,0.0037,0.9614
12,-0.0510,-0.0164,0.9553
13,0.0105,0.0317,0.9800
14,0.0615,0.0757,0.9758
15,0.0525,0.0576,0.9602
16,0.0237,0.0168,0.9663
17,-0.0242,-0.0718,0.9817
18,-0.0325,-0.0261,1.0171
19,-0.0371,-0.0142,0.9866
20,-0.0312,-0.0601,0.9810
21,-0.0122,-0.0308,1.0181
22,0.0068,-0.0659,0.9631
23,0.0164,0.0095,1.0024
24,0.0300,0.0464,0.9692
25,-0.0239,0.0017,0.9761
26,-0.0388,0.0137,0.9839
27,-0.0229,0.0249,0.9360
28,-0.0078,0.0913,0.9858
29,0.0176,0.0298,0.9641
30,0.0442,0.0051,1.0210
31,0.0415,-0.0596,0.9954
32,0.0110,-0.0874,0.9858
33,-0.0520,-0.0750,1.0112
34,-0.0608,-0.0706,0.9946
35,-0.0735,0.0007,0.9995
36,-0.0415,-0.0278,0.9709
37,0.0125,0.0210,0.9731
38,0.0420,0.0164,0.9751
39,0.0520,0.0659,0.9622
40,0.0396,0.0327,0.9458
41,0.0081,0.0645,0.9897
42,-0.0010,0.0068,0.9534
43,-0.0222,-0.0112,0.9907
44,-0.0286,-0.0193,0.9807
45,-0.0295,-0.0574,0.9653
46,-0.0332,-0.0073,1.0217
47,-0.0378,-0.0129,0.9866
48,-0.0076,-0.0525,0.9915
49,-0.0093,-0.0273,1.0103
50,0.0479,-0.0081,0.9526
51,0.0344,0.0178,0.9905
52,0.0310,-0.0298,0.9409
53,-0.0017,0.0574,0.9739
54,-0.0417,0.0701,0.9651
55,-0.0681,0.0247,0.9761
56,-0.0522,-0.0332,0.9924
57,-0.0381,-0.0474,0.9954
58,0.0330,-0.0054,0.9868
59,0.0520,-0.0051,0.9836
60,0.0708,-0.0227,0.9895
61,0.0273,-0.0837,1.0002
62,0.0037,-0.0342,1.0005
63,-0.0454,-0.0085,0.9543
64,-0.0732,0.0029,0.9739
65,-0.0776,0.0364,0.9788
66,-0.0542,-0.0173,0.9495
67,0.0103,0.0823,0.9771
68,0.0671,0.0601,0.9409
69,0.0576,0.0432,0.9937
70,0.0684,-0.0105,0.9849
71,-0.0103,-0.0742,0.9875
72,-0.0669,-0.0920,1.0151
73,-0.0781,-0.0847,0.9907
74,-0.0488,0.0193,0.9866
75,-0.0073,0.0593,0.9729
76,0.0276,0.0010,0.9507
77,0.0676,0.0190,0.9905
78,-0.0073,0.0151,0.9761
79,-0.0400,-0.0217,0.9758
80,-0.0325,-0.0122,0.9905
81,-0.0391,0.0093,0.9758
82,-0.0110,0.0503,0.9673
83,0.0493,-0.0571,0.9456
84,0.0437,0.0161,1.0129
85,0.0332,-0.0073,0.9602
86,-0.0273,0.0088,1.0015
87,-0.0544,-0.0425,0.9849
88,-0.0579,-0.0493,0.9768
89,-0.0259,0.0303,0.9937
90,0.0273,0.0322,0.9719
91,0.0398,-0.0115,0.9807
92,0.0403,-0.0168,0.9976
93,0.0034,0.0081,0.9634
94,-0.0261,-0.0205,0.9709
95,-0.0400,0.0010,0.9927
96,-0.0432,0.0010,0.9612
97,-0.0325,0.0381,0.9797
98,-0.0117,-0.0381,0.9553
99,-0.0066,-0.0232,1.0132
100,0.0264,-0.0466,0.9976
101,0.0259,0.0164,1.0122
102,-0.0427,-0.0325,0.9631
103,-0.1780,0.0718,0.9446
104,-0.1755,0.5571,0.8257
105,-0.2585,0.8782,0.7161
106,-0.1147,0.5708,0.7803
107,0.0234,0.1455,0.5391
108,-0.0840,1.8516,0.9563
109,-0.0576,1.9998,0.1855
110,-0.3201,1.1174,0.8821
111,0.1238,-0.0261,1.5396
112,0.2134,0.0586,1.0325
113,0.2710,1.4446,1.3723
114,0.1526,1.9722,0.9712
115,0.0508,1.0198,0.8645
116,0.0527,-0.5757,1.4075
117,0.1978,-0.6443,1.2114
118,0.0737,0.2742,1.0393
119,-0.0989,1.0466,1.0315
120,-0.2344,0.9976,1.1235
121,-0.3816,0.2725,1.0735
122,-0.3130,0.3562,1.2004
123,-0.1812,1.6484,0.8550
124,0.1257,1.9998,0.6448
125,0.0994,1.7512,0.7952
126,-0.0076,1.2056,0.8462
127,-0.1553,0.8508,0.9241
128,-0.1145,1.4397,0.9124
129,-0.0471,1.9998,0.7231
130,0.2271,1.8108,0.8645
131,0.4038,0.7834,1.1038
132,0.2410,0.0806,1.2073
133,-0.0779,0.0923,1.0913
134,-0.4224,0.9116,1.1763
135,-0.4382,1.0940,0.9875
136,-0.2349,0.5288,1.0522
137,0.0483,-0.0066,1.1401
138,0.2048,-0.0210,0.9868
139,0.1694,0.5657,1.0149
140,-0.1064,0.7739,0.8931
141,-0.3774,0.4722,0.9517
142,-0.4214,0.1851,1.1040
143,-0.0955,0.3723,1.0247
144,0.2317,0.8540,0.9341
145,0.4309,0.9995,0.8491
146,0.4851,0.6389,0.8264
147,0.1692,0.5112,0.9243
148,-0.1899,0.7231,0.8169
149,-0.4021,1.2522,0.7639
150,-0.4480,1.3137,0.7366
151,-0.2632,1.0024,0.8179
152,0.0737,0.6604,1.0100
153,0.3098,0.3745,0.9624
154,0.3005,0.4238,1.0083
155,0.3997,0.4282,1.1382
156,0.3054,-0.6970,1.1831
157,0.0532,-1.3044,1.5122
158,-0.3894,-0.7085,1.3108
159,-0.9146,0.0693,1.0083
160,-1.0427,0.0579,0.9758
161,-0.0549,-1.9980,0.5396
162,0.3979,-1.9983,1.5159
163,0.6113,1.0161,1.6379
164,0.3098,1.8853,-0.0632
165,-0.4006,-0.8789,0.5598
166,-0.3018,-1.9983,1.7268
167,0.2261,-0.5962,1.4846
168,0.4866,1.4854,0.6104
169,0.1638,1.4446,0.1877
170,-0.1306,0.3674,0.7219
171,-0.1299,0.0884,1.0095
172,-0.1072,0.0764,0.7981
173,0.1853,0.3247,0.7974
174,0.1111,0.9924,0.7524
175,-0.0400,1.9998,1.0657
176,-0.0327,1.2153,-0.2285
177,-0.2131,-1.1121,1.4263
178,0.2092,-1.5222,1.7368
179,0.3054,0.3660,1.1526
180,0.2703,1.9414,0.7747
181,-0.3586,1.1311,0.7737
182,-0.4871,-1.3589,1.3782
183,-0.1743,-1.9980,1.6235
184,0.0698,-1.1567,1.3821
185,0.2234,0.6655,1.1118
186,0.0667,0.1262,0.7378
187,-0.2639,-0.8872,1.3254
188,-0.4722,-1.3005,1.3413
189,-0.2812,-1.0417,1.1909
190,0.0935,-0.0271,1.1187
191,0.6978,-0.5288,0.5342
192,0.6526,0.2183,0.9487
193,0.2322,1.8145,0.6252
194,-0.5095,1.3264,0.2673
195,-0.7292,-0.3901,0.6125
196,-0.2717,-0.7878,0.9087
197,0.3333,0.2683,0.8167
198,0.5239,1.0217,0.5574
199,0.2747,-0.3533,0.7358
200,-0.0779,-1.2534,1.4700
201,-0.3149,-1.3826,1.3979
202,-0.1624,-0.8591,1.3452
203,0.0281,0.3735,1.3374
204,0.2366,0.4731,0.9536
205,0.2751,-0.0022,1.0308
206,0.0034,-0.2236,0.9954
207,-0.3843,-0.0181,0.9126
208,-0.3394,0.2817,0.8130
209,-0.1028,0.3262,0.8052
210,0.1057,0.5034,1.0063
211,0.1289,0.7056,0.9575
212,0.1233,0.1257,0.8257
213,0.0989,-0.1101,1.1362
214,0.0940,0.0986,1.0483
215,0.1194,0.4934,1.0120
216,0.0266,0.5427,0.8909
217,-0.2695,-0.1782,0.8982
218,-0.2485,-0.2410,1.0815
219,-0.1333,-0.2371,0.8833
220,0.0491,0.3015,1.0510
221,0.2524,0.2092,1.0051
222,0.2844,-0.2686,1.0520
223,0.2041,-0.3625,1.1353
224,0.0554,-0.2986,1.0015
225,-0.1992,-0.1208,1.0659
226,-0.2410,0.2019,1.0354
227,-0.1460,0.1934,0.8335
228,-0.0093,0.1172,0.7886
229,0.1428,0.1111,0.7974
230,0.0659,0.1719,0.9556
231,-0.0513,0.1482,0.9868
232,-0.1411,-0.3699,0.8794
233,-0.1821,0.0122,1.1782
234,-0.1218,-0.0637,0.9429
235,-0.0142,-0.1995,1.1128
236,0.0051,-0.4275,1.0698
237,0.0369,-0.4734,0.9976
238,0.0747,-0.0774,1.0696
239,0.1272,-0.2209,0.8315
240,0.0469,-0.4285,0.9927
241,-0.0271,-0.0425,1.0745
242,-0.0505,0.1536,0.8069
243,-0.0764,0.2129,0.8647
244,-0.0129,0.4514,0.9758
245,0.1018,-0.0466,0.8979
246,0.2495,-0.1357,1.0471
247,0.1013,-0.0291,0.9915
248,-0.1150,0.0654,0.9446
249,-0.0559,-0.0911,0.9263
250,-0.1013,-0.2610,1.0686
251,-0.1362,0.0522,1.1770
252,-0.0454,-0.0945,0.9263
253,0.0928,0.0237,1.0139
254,0.0659,0.1633,1.0256
255,0.0930,0.3506,0.9468
256,-0.0100,0.2314,0.9309
257,-0.1887,0.1936,0.9504
258,-0.1575,0.1519,0.8970
259,-0.0598,0.2788,0.8638
260,-0.0078,0.1365,0.8713
261,0.0933,0.2148,1.0940
262,0.0615,-0.2141,1.0425
263,0.0808,-0.3718,1.0659
264,0.1006,-0.3618,1.0774
265,0.0837,-0.0959,1.0425
266,0.1133,-0.0002,1.0129
267,-0.0312,-0.1077,0.9790
268,-0.1497,-0.1792,0.9641
269,-0.1372,-0.0496,0.8989
270,-0.0703,0.0330,0.8147
271,-0.0303,0.2422,0.9673
272,-0.0144,0.4634,0.9409
273,0.0083,0.0828,0.8647
274,-0.0107,-0.1907,0.9634
275,0.0076,0.0391,1.0767
276,0.1008,0.1821,0.9917
277,0.0466,-0.0894,1.0171
278,-0.1404,-0.2358,1.0823
279,-0.1543,-0.2390,1.0278
280,-0.0657,-0.1230,0.9700
281,-0.0334,-0.0032,1.0364
282,-0.0032,0.0327,1.0835
283,0.1719,-0.3276,0.9055
284,0.1343,0.3762,1.0315
285,-0.0747,0.0776,0.7075
286,-0.1248,0.1807,0.9849
287,-0.1443,-0.0681,0.9963
288,-0.1438,0.1213,1.0393
289,0.1572,-0.0842,0.8823
290,0.2178,-0.0127,1.0442
291,0.2678,-0.1812,0.9614
292,0.1025,-0.2256,1.0911
293,-0.1504,-0.1240,1.0542
294,-0.2822,0.1360,0.9243
295,-0.2312,0.1882,0.8899
296,0.0413,0.0801,0.9663
297,0.1003,-0.1345,1.0571
298,-0.0203,0.2498,1.0754
299,-0.1033,0.1365,0.7815
300,-0.1208,0.0532,0.9622
301,0.0327,-0.0051,1.0422
302,0.2317,-0.2356,0.9875
303,0.2273,-0.0388,1.1116
304,0.0161,-0.0002,0.9358
305,-0.2083,-0.0879,0.9751
306,-0.2617,-0.0337,0.9573
307,-0.0483,-0.0039,0.9778
308,0.1936,0.1094,1.0559
309,0.2998,0.1050,0.8745
310,0.1218,0.0425,0.9126
311,-0.0620,0.1360,0.9849
312,-0.3210,-0.2812,0.9583
313,-0.2771,-0.2747,1.1750
314,-0.0583,-0.1113,1.0579
315,0.0972,0.0740,0.9670
316,0.2153,0.1541,0.8899
317,0.0959,-0.2271,0.9438
318,-0.0281,-0.1033,1.0991
319,-0.1780,0.0696,0.9397
320,-0.1194,0.3276,0.8745
321,-0.0491,0.1758,0.8706
322,0.0645,0.0078,1.0237
323,0.1279,-0.0935,1.0239
324,0.0920,-0.2200,0.9800
325,-0.0344,-0.0002,0.9993
326,0.0044,0.0972,0.9937
327,0.0703,0.0544,1.0198
328,-0.0688,-0.2620,1.0669
329,-0.0339,-0.1362,1.1067
330,-0.0645,-0.1516,0.8960
331,-0.1316,0.3306,0.9673
332,-0.0002,0.1802,0.8325
333,0.1018,-0.1379,1.0151
334,0.1113,0.1362,1.0745
335,0.0532,0.2605,0.8137
336,-0.0554,0.3901,0.8940
337,-0.1016,0.0430,0.8801
338,-0.0054,-0.2273,1.1040
339,0.0710,-0.0557,1.1584
340,0.0730,-0.2319,0.9417
341,-0.0081,-0.0720,1.0588
342,-0.0913,-0.2156,0.9507
343,-0.1113,-0.3457,1.0159
344,-0.0378,0.0496,1.1653
345,-0.0134,0.1848,0.8596
346,0.0286,0.2412,0.9192
347,0.1292,0.1631,0.8831
348,0.1104,-0.0483,0.8813
349,0.0388,0.3191,1.0588
350,-0.0989,0.1677,0.8198
351,-0.0339,-0.0518,0.9592
352,-0.0933,-0.1030,1.0317
353,0.0100,-0.1797,0.9878
354,0.1404,-0.1147,1.1077
355,0.1108,-0.1704,1.0881
356,0.0684,-0.1746,1.0054
357,0.0083,0.0349,1.0295
358,0.0068,-0.0330,0.8850
359,-0.1409,-0.0925,1.0813
360,-0.1250,0.1365,1.0051
361,-0.1482,-0.0349,0.7952
362,-0.1672,0.1277,0.9602
363,-0.0947,-0.0103,0.8684
364,-0.0437,-0.1477,1.0422
365,0.0271,0.1047,1.0571
366,0.0337,-0.1865,0.8684
367,-0.0352,-0.0745,1.0852
368,0.1279,-0.0559,0.9634
369,0.0588,-0.4397,1.0103
370,-0.0735,0.1924,1.1841
371,-0.0479,0.0183,0.7825
372,-0.0493,-0.0110,0.9873
373,-0.0327,0.1511,0.9395
374,0.0857,0.0867,0.8899
375,0.0254,0.3350,1.0425
376,0.0291,0.1033,0.8530
377,0.0210,-0.2192,1.0315
378,-0.0073,0.1543,1.0776
379,0.0056,0.0022,0.8696
380,-0.1162,0.0168,1.1018
381,-0.1321,-0.0247,0.9692
382,-0.0308,0.0586,0.9741
383,0.0312,0.0615,0.9146
384,0.1279,-0.0464,0.9670
385,0.0530,0.0571,1.0793
386,-0.0564,0.1335,0.9583
387,-0.0315,0.0063,0.9016
388,-0.0676,0.0354,1.0601
389,0.0371,-0.1099,0.9946
390,0.1404,-0.0764,1.1106
