Sample,X,Y,Z
0,-0.0127,-0.0554,0.9817
1,-0.0115,-0.0371,1.0002
2,-0.0576,-0.0518,0.9749
3,-0.0378,0.0056,0.9673
4,-0.0229,0.0042,0.9653
5,0.0115,0.0564,0.9827
6,0.0159,0.1165,0.9604
7,0.0266,0.0066,0.9409
8,0.0234,0.0051,1.0015
9,-0.0032,-0.0972,0.9739
10,-0.0215,0.0129,1.0305
11,0.0073,-0.0356,0.9641
12,-0.0139,-0.0286,0.9944
13,-0.0120,-0.0391,0.9976
14,-0.0100,-0.0662,0.9819
15,0.0049,0.0144,1.0032
16,-0.0081,0.0100,0.9614
17,-0.0154,0.0222,0.9797
18,-0.0027,0.0210,0.9553
19,-0.0222,0.0435,0.9517
20,-0.0127,0.0452,0.9839
21,-0.0078,-0.0076,0.9722
22,-0.0127,-0.0037,1.0083
23,-0.0146,-0.0530,0.9712
24,-0.0071,-0.0647,0.9966
25,0.0054,-0.0273,1.0178
26,0.0234,-0.0442,0.9895
27,0.0305,0.0168,1.0168
28,0.0259,-0.0056,0.9644
29,-0.0271,-0.0247,0.9741
30,-0.0603,-0.0117,0.9680
31,-0.0645,0.0442,0.9561
32,-0.0347,0.0837,0.9631
33,-0.0032,0.0110,0.9651
34,0.0322,-0.0249,0.9729
35,0.0828,-0.0137,0.9895
36,0.0649,-0.0186,0.9990
37,0.0134,0.0042,1.0005
38,-0.0398,-0.0139,0.9817
39,-0.0903,-0.0466,0.9758
40,-0.1021,-0.0530,1.0012
41,-0.0417,-0.0146,0.9868
42,-0.0022,-0.0112,0.9878
43,0.0632,0.0288,0.9741
44,0.0825,0.0181,0.9612
45,0.0623,0.0488,0.9871
46,0.0293,0.0325,0.9563
47,-0.0537,0.0156,0.9778
48,-0.0786,0.0081,0.9856
49,-0.0935,-0.0654,0.9749
50,-0.0686,-0.0549,1.0012
51,0.0112,-0.0198,0.9856
52,0.0535,-0.0198,0.9973
53,0.0786,0.0186,1.0044
54,0.0562,-0.0339,0.9573
55,0.0066,-0.0010,0.9954
56,-0.0430,-0.0029,0.9680
57,-0.0627,0.0164,0.9573
58,-0.0559,0.0559,0.9712
59,-0.0107,0.0315,0.9436
60,0.0237,0.0110,0.9915
61,0.0508,-0.0579,0.9800
62,0.0356,0.0017,1.0149
63,0.0044,-0.0364,0.9917
64,-0.0332,-0.0469,1.0051
65,-0.0479,-0.0144,0.9875
66,-0.0601,-0.0261,0.9573
67,-0.0164,0.0178,0.9856
68,-0.0029,0.0469,0.9526
69,0.0171,0.0728,0.9524
70,0.0637,-0.0056,0.9634
71,0.0356,-0.0847,1.0044
72,0.0312,-0.0095,1.0200
73,-0.0134,-0.0156,0.9712
74,-0.0632,-0.0125,0.9944
75,-0.0869,0.0029,0.9719
76,-0.0652,0.0063,0.9417
77,0.0032,0.0942,0.9927
78,0.0229,-0.0090,0.9475
79,0.0356,-0.0273,1.0103
80,0.0757,-0.0950,0.9827
81,0.0022,-0.0396,0.9978
82,0.0007,0.0408,1.0061
83,0.0051,0.0308,0.9729
84,-0.0259,-0.0159,0.9878
85,-0.0366,-0.0146,0.9456
86,-0.0288,0.0383,0.9478
87,-0.0439,0.0439,0.9885
88,-0.0195,-0.0232,0.9727
89,-0.0002,-0.0757,1.0132
90,0.0442,-0.0427,1.0032
91,0.0669,-0.0039,0.9673
92,0.0500,0.0820,1.0005
93,0.0139,-0.0242,0.9497
94,-0.0403,-0.0171,0.9927
95,-0.0962,-0.0598,0.9612
96,-0.0796,0.0352,0.9839
97,-0.0579,0.0193,0.9778
98,-0.0046,0.0000,0.9839
99,0.0723,-0.0127,0.9856
100,0.0845,0.0171,0.9937
101,0.0452,0.0190,0.9731
102,-0.0754,-0.0630,0.9836
103,-0.2585,0.0876,1.0178
104,-0.2798,0.4392,0.8889
105,-0.2893,0.6155,0.8479
106,-0.0874,0.3677,0.8862
107,0.3091,-0.1504,0.6458
108,0.1099,1.6074,1.3030
109,0.0420,1.9998,0.2734
110,-0.3149,0.9163,0.6702
111,0.0105,-0.0447,1.5806
112,0.2981,0.3799,0.8120
113,0.2368,1.9675,1.0415
114,-0.0554,1.9998,0.7141
115,-0.2263,1.1409,0.6907
116,-0.0774,-0.3245,1.2925
117,0.1416,-0.3843,1.3899
118,0.4065,0.6494,1.0679
119,0.1956,1.4526,1.1685
120,-0.0085,0.8110,0.9741
121,-0.3320,0.1987,1.0405
122,-0.5054,0.3042,1.1313
123,-0.3809,1.4690,0.9172
124,-0.2100,1.9998,0.8245
125,0.0085,1.3872,0.8442
126,0.1804,0.9114,1.0208
127,0.1946,1.0552,0.9736
128,0.1699,1.7883,0.8508
129,0.0908,1.8811,0.7610
130,0.1011,1.3286,0.9956
131,0.0850,0.5347,1.1216
132,-0.0815,0.1748,1.0969
133,-0.2432,0.6069,1.0249
134,-0.3000,1.1597,0.9790
135,-0.1868,1.0481,1.0227
136,0.0576,0.3022,1.0181
137,0.2261,0.2151,1.0764
138,0.1714,0.4924,0.9631
139,-0.0139,0.6458,0.9231
140,-0.3242,0.6917,1.0813
141,-0.4722,0.2571,0.9419
142,-0.4038,0.1150,1.1089
143,-0.0491,0.4314,1.0413
144,0.2026,0.7288,0.8938
145,0.4126,0.8313,0.9309
146,0.4158,0.6633,0.8538
147,-0.0015,0.4331,0.8403
148,-0.2329,1.0298,0.9175
149,-0.2944,1.0806,0.7046
150,-0.2166,1.2424,0.9202
151,-0.0205,0.7571,0.8264
152,0.1646,0.6301,1.0374
153,0.3511,0.6765,0.9456
154,0.2710,0.5198,0.8762
155,0.2473,0.3794,1.1929
156,0.1797,-0.6145,1.1763
157,0.0210,-1.2351,1.3745
158,-0.4409,-0.5056,1.3833
159,-0.8787,0.2781,0.9846
160,-0.8796,-0.0723,0.9104
161,0.1040,-1.9983,0.5071
162,0.3938,-1.9392,1.6941
163,0.4783,1.4873,1.4446
164,0.0647,1.6206,-0.2529
165,-0.4075,-1.5129,0.6965
166,-0.3176,-1.9871,1.9998
167,0.4426,-0.4939,1.3198
168,0.6489,1.4016,0.4075
169,0.1304,1.3625,0.3015
170,-0.2400,0.1006,0.7991
171,-0.1748,0.0374,1.0520
172,-0.1794,0.3059,0.7473
173,0.1797,0.3586,0.7698
174,0.2292,0.9631,0.7642
175,0.1169,1.9998,1.0325
176,-0.0610,1.3677,-0.2920
177,-0.3887,-1.0933,1.3162
178,0.0874,-1.3179,1.7844
179,0.1768,0.4417,1.0227
180,0.2739,1.9551,0.8079
181,-0.1995,1.0344,0.7698
182,-0.3003,-1.4819,1.3879
183,-0.0908,-1.9983,1.6458
184,0.1055,-1.2417,1.4045
185,0.0903,0.6311,1.1848
186,0.0308,0.0576,0.6848
187,-0.1714,-1.0408,1.3237
188,-0.3345,-1.1365,1.4185
189,-0.4028,-0.6980,1.1616
190,-0.0198,-0.4470,1.0288
191,0.3635,-0.2361,1.0142
192,0.7300,-0.2507,0.6282
193,0.4668,0.5076,0.7219
194,-0.0474,1.8118,0.6145
195,-0.6187,1.2720,0.3848
196,-0.5835,-0.3684,0.5337
197,-0.1228,-0.6782,0.8967
198,0.4321,0.0007,0.7961
199,0.5667,0.5532,0.7427
200,0.1917,-0.4827,0.8091
201,-0.3142,-1.1411,1.3909
202,-0.3804,-1.1091,1.4282
203,-0.1724,-0.2915,1.3110
204,0.1348,0.5002,1.1907
205,0.3167,0.4370,1.0981
206,0.1848,-0.3513,1.0093
207,-0.1868,-0.4097,1.0510
208,-0.2896,0.1392,0.9302
209,-0.3020,0.2798,0.8071
210,-0.1047,0.4575,0.9448
211,0.1360,0.6079,0.8882
212,0.2322,0.3403,0.8423
213,0.2603,0.2405,0.9954
214,0.1548,0.0725,0.9973
215,0.1160,0.4124,1.1028
216,-0.0186,0.4077,0.9126
217,-0.2341,0.1335,0.9836
218,-0.2209,-0.3816,0.9731
219,-0.2068,-0.4165,1.0706
220,-0.0798,-0.1274,1.0264
221,0.1001,0.2300,1.0032
222,0.1724,-0.0386,0.9592
223,0.2705,-0.1560,1.1050
224,0.2207,-0.5671,0.9771
225,-0.0505,-0.0647,1.1614
226,-0.0891,0.3462,0.8569
227,-0.1758,0.3337,0.8538
228,-0.0449,0.2751,0.9224
